,Time,BUT,DMA
497,4.98e-10,2.081991503952489e-15,1.4199324008012284e-15
498,4.99e-10,2.1377798975027928e-15,1.3544889326053287e-15
499,5e-10,2.0641545731292513e-15,1.3191421642656803e-15
500,5.01e-10,2.096710536953254e-15,1.3345639308440228e-15
501,5.02e-10,2.2121930601767155e-15,1.3756356500611689e-15
502,5.03e-10,2.2370290963719373e-15,1.3777654711715016e-15
503,5.04e-10,2.122455372239377e-15,1.3545932323788777e-15
504,5.05e-10,2.1453929055192908e-15,1.3876843791388314e-15
505,5.06e-10,2.2186923878119035e-15,1.3885122868241633e-15
506,5.07e-10,2.215703478853426e-15,1.3590350525646205e-15
507,5.08e-10,2.2807726176962087e-15,1.3869236546250479e-15
508,5.09e-10,2.150381504481219e-15,1.3919512538624478e-15
509,5.1e-10,2.154760656754556e-15,1.3455473228456962e-15
510,5.11e-10,2.2037657890473995e-15,1.3082345204003009e-15
511,5.12e-10,2.1189806111403456e-15,1.3644800329887917e-15
512,5.130000000000001e-10,2.138795475355347e-15,1.3694524310517389e-15
513,5.140000000000001e-10,2.1940452441846408e-15,1.389987839074597e-15
514,5.150000000000001e-10,2.115729792759641e-15,1.3759911997231419e-15
515,5.160000000000001e-10,2.14041810971567e-15,1.3808626202627696e-15
516,5.170000000000001e-10,2.178676664157498e-15,1.3426052013290553e-15
517,5.180000000000001e-10,2.2143360864389646e-15,1.391052584020376e-15
518,5.190000000000001e-10,2.1931845634571185e-15,1.3935194050587334e-15
519,5.200000000000001e-10,2.2224565407259284e-15,1.367526398061389e-15
520,5.210000000000001e-10,2.190680577140389e-15,1.3455254515440193e-15
521,5.220000000000001e-10,2.2131768095187175e-15,1.3775092820362554e-15
522,5.230000000000001e-10,2.1832007826097616e-15,1.3463954501674152e-15
523,5.24e-10,2.1870653891995147e-15,1.3761018253220216e-15
524,5.25e-10,2.1304018453010693e-15,1.3664579621205343e-15
525,5.26e-10,2.1239516919017344e-15,1.3699161746394938e-15
526,5.27e-10,2.247766603974159e-15,1.3512497292801505e-15
527,5.28e-10,2.1730648088646956e-15,1.3107237078249405e-15
528,5.29e-10,2.2233956042791407e-15,1.3200368144244365e-15
529,5.3e-10,2.1401599327020652e-15,1.364175883199654e-15
530,5.31e-10,2.0844223575572883e-15,1.3641623268891154e-15
531,5.32e-10,2.0714388148460264e-15,1.345309911899671e-15
532,5.33e-10,2.2191047359911048e-15,1.3363631787889892e-15
533,5.34e-10,2.2740146550615047e-15,1.3591408734532633e-15
534,5.35e-10,2.284267136149645e-15,1.3549194150386536e-15
535,5.36e-10,2.2006217368639363e-15,1.3755754957946468e-15
536,5.37e-10,2.1772233448507953e-15,1.3142937042149507e-15
537,5.38e-10,2.227967295913755e-15,1.320744569441985e-15
538,5.39e-10,2.227257234788583e-15,1.3577110411508567e-15
539,5.4e-10,2.2451823026316174e-15,1.3581204120725569e-15
540,5.41e-10,2.253891750487168e-15,1.3471620732078029e-15
541,5.420000000000001e-10,2.2983759003738377e-15,1.3176914037471562e-15
542,5.430000000000001e-10,2.346587073545921e-15,1.3599836949677125e-15
543,5.440000000000001e-10,2.2243928383328313e-15,1.3686258952993375e-15
544,5.450000000000001e-10,2.2784883934063333e-15,1.352683019374102e-15
545,5.460000000000001e-10,2.2764447172213892e-15,1.3606055859440313e-15
546,5.470000000000001e-10,2.2328272877831712e-15,1.380791639939747e-15
547,5.480000000000001e-10,2.2279314412437067e-15,1.3399232407857856e-15
548,5.490000000000001e-10,2.15133944441806e-15,1.3448792978278942e-15
549,5.500000000000001e-10,2.0743714621532285e-15,1.3487612807764196e-15
550,5.510000000000001e-10,2.0793340275529648e-15,1.2849657092868388e-15
551,5.520000000000001e-10,2.1236518863975505e-15,1.328017939597119e-15
552,5.530000000000001e-10,2.130210209859881e-15,1.3449758083362231e-15
553,5.54e-10,1.9915223758918144e-15,1.3441349279792536e-15
554,5.55e-10,1.981337778070084e-15,1.3740518608586571e-15
555,5.56e-10,2.1078639540979285e-15,1.3765379609648633e-15
556,5.57e-10,2.0621876796533707e-15,1.3460643148328037e-15
557,5.58e-10,2.0700249917687606e-15,1.4080824430405152e-15
558,5.59e-10,2.000815359129693e-15,1.379948412081119e-15
559,5.6e-10,2.0833594114620027e-15,1.3432144740307412e-15
560,5.61e-10,2.003643670574056e-15,1.3424367179338642e-15
561,5.62e-10,2.087382444891231e-15,1.3277611743071106e-15
562,5.63e-10,2.041422683523264e-15,1.3552817156016677e-15
563,5.64e-10,2.1750077417752544e-15,1.4265048884305237e-15
564,5.65e-10,2.121700431531929e-15,1.427830776317586e-15
565,5.66e-10,2.1202015202076753e-15,1.3796071455751098e-15
566,5.67e-10,2.1275568434543193e-15,1.3513051611180452e-15
567,5.68e-10,2.1254232410685416e-15,1.3571664830702417e-15
568,5.69e-10,2.1333362561112746e-15,1.377989726966729e-15
569,5.7e-10,2.107819227598294e-15,1.375723454331518e-15
570,5.71e-10,2.2070328438130446e-15,1.3894974197503234e-15
571,5.720000000000001e-10,2.1931025759631372e-15,1.3960341535183658e-15
572,5.730000000000001e-10,2.1862957549898083e-15,1.403057679237679e-15
573,5.740000000000001e-10,2.2683632291063415e-15,1.4307775677149048e-15
574,5.750000000000001e-10,2.238624634867063e-15,1.3908581077206283e-15
575,5.760000000000001e-10,2.196412144035111e-15,1.4156873889509972e-15
576,5.770000000000001e-10,2.320901641091072e-15,1.4157052748637591e-15
577,5.780000000000001e-10,2.2761118459991368e-15,1.4171220927839186e-15
578,5.790000000000001e-10,2.2185126217745384e-15,1.4031867808228628e-15
579,5.800000000000001e-10,2.232888427358891e-15,1.4105973896403782e-15
580,5.810000000000001e-10,2.1961811754798246e-15,1.4000293759297421e-15
581,5.820000000000001e-10,2.219860286847599e-15,1.3894003251730317e-15
582,5.830000000000001e-10,2.1738259649629385e-15,1.4370895800239162e-15
583,5.84e-10,2.1892930322839763e-15,1.4173497127927192e-15
584,5.85e-10,2.235922488447611e-15,1.3847979317145469e-15
585,5.86e-10,2.1863666363525445e-15,1.3663119946173699e-15
586,5.87e-10,2.1802184375064068e-15,1.3717595237337263e-15
587,5.88e-10,2.2179871640214647e-15,1.3958337660357065e-15
588,5.89e-10,2.1477126166261435e-15,1.3612321863283306e-15
589,5.9e-10,2.0684577555250123e-15,1.369470690449385e-15
590,5.91e-10,2.1605389792065858e-15,1.3810563405085781e-15
591,5.92e-10,2.1333172840716675e-15,1.3371964897634275e-15
592,5.93e-10,2.102493300628423e-15,1.3311481626910719e-15
593,5.94e-10,2.086231621091597e-15,1.3556803195986273e-15
594,5.95e-10,2.2358482749609862e-15,1.3804185631585919e-15
595,5.96e-10,2.231417741425161e-15,1.3594142049297239e-15
596,5.97e-10,2.2499847356414428e-15,1.4261666643384518e-15
597,5.98e-10,2.225787355867847e-15,1.3646597861830462e-15
598,5.99e-10,2.172933160235324e-15,1.3177089704867213e-15
599,6e-10,2.2619459807397266e-15,1.3232630243293737e-15
600,6.010000000000001e-10,2.1747069015323465e-15,1.3474093126936786e-15
601,6.020000000000001e-10,2.1569800456139844e-15,1.358938231829862e-15
602,6.030000000000001e-10,2.3053560890202994e-15,1.3514001666759348e-15
603,6.040000000000001e-10,2.2450017618448673e-15,1.3659215726402897e-15
604,6.050000000000001e-10,2.2654059262190704e-15,1.398982879280343e-15
605,6.060000000000001e-10,2.3356324590092037e-15,1.3801686703335796e-15
606,6.070000000000001e-10,2.2717594100086303e-15,1.3518895099516411e-15
607,6.080000000000001e-10,2.2416164285506272e-15,1.2943694814339823e-15
608,6.090000000000001e-10,2.2860825559131418e-15,1.3757486866232317e-15
609,6.100000000000001e-10,2.25883583045437e-15,1.3707453164359287e-15
610,6.110000000000001e-10,2.1984283524145214e-15,1.3483270666470567e-15
611,6.120000000000001e-10,2.257782005358683e-15,1.3749332086966297e-15
612,6.130000000000001e-10,2.3270386125627885e-15,1.4066026456672285e-15
613,6.14e-10,2.3271650322342616e-15,1.4088460156792632e-15
614,6.15e-10,2.4300419567384037e-15,1.4488342098885093e-15
615,6.16e-10,2.412388638871657e-15,1.4707507736815227e-15
616,6.17e-10,2.383041599267732e-15,1.4550096537544729e-15
617,6.18e-10,2.2997224075887723e-15,1.409832480539371e-15
618,6.19e-10,2.2677648220804103e-15,1.4559296306320498e-15
619,6.2e-10,2.188939237602375e-15,1.3989359980686065e-15
620,6.21e-10,2.1680686796255916e-15,1.3830202163722337e-15
621,6.22e-10,2.1712080190549813e-15,1.3331295802918907e-15
622,6.23e-10,2.1935220359787088e-15,1.3736087777081e-15
623,6.24e-10,2.245102537444953e-15,1.381668351554134e-15
624,6.25e-10,2.187573397079347e-15,1.3521730354743595e-15
625,6.26e-10,2.170123257645863e-15,1.3559301585591046e-15
626,6.27e-10,2.2143859325082014e-15,1.3878677836522093e-15
627,6.28e-10,2.275673476679873e-15,1.3864259403427509e-15
628,6.29e-10,2.1752758512040393e-15,1.3571117710517665e-15
629,6.300000000000001e-10,2.218688985826138e-15,1.3842570463661662e-15
630,6.310000000000001e-10,2.2458653048824688e-15,1.3505712164878857e-15
631,6.320000000000001e-10,2.2325856591361695e-15,1.3694749943633049e-15
632,6.330000000000001e-10,2.0883323363659325e-15,1.3514521390444324e-15
633,6.340000000000001e-10,2.1385565053277816e-15,1.3372584590250553e-15
634,6.350000000000001e-10,2.150416372003668e-15,1.3749254643298468e-15
635,6.360000000000001e-10,2.2947503273787197e-15,1.4142012783511193e-15
636,6.370000000000001e-10,2.2452337109573396e-15,1.3640027761597198e-15
637,6.380000000000001e-10,2.246740518611319e-15,1.3430309852131657e-15
638,6.390000000000001e-10,2.254614294524082e-15,1.3160576165566158e-15
639,6.400000000000001e-10,2.226894662856356e-15,1.3771170180144502e-15
640,6.410000000000001e-10,2.1142450485762564e-15,1.3715489784892747e-15
641,6.420000000000001e-10,2.182472920841703e-15,1.3614856148538025e-15
642,6.430000000000001e-10,2.1796670583156576e-15,1.3576170037895629e-15
643,6.44e-10,2.2452369491504634e-15,1.3363617801101289e-15
644,6.45e-10,2.1521263752925747e-15,1.3253720123510898e-15
645,6.46e-10,2.2725786929976085e-15,1.3383911920258447e-15
646,6.47e-10,2.2348621910700332e-15,1.3147246349684984e-15
647,6.48e-10,2.29961004015296e-15,1.3592728380898457e-15
648,6.49e-10,2.2521476263819227e-15,1.4164294007756953e-15
649,6.5e-10,2.2638678609861087e-15,1.4002373145931122e-15
650,6.51e-10,2.3614004154572565e-15,1.4331502061389802e-15
651,6.52e-10,2.3440022268083613e-15,1.4033602607514373e-15
652,6.53e-10,2.321560755462053e-15,1.4017830696708643e-15
653,6.54e-10,2.448143318415603e-15,1.4147555760095749e-15
654,6.55e-10,2.352967771797341e-15,1.421874043319513e-15
655,6.56e-10,2.4253436784697505e-15,1.4013548606449858e-15
656,6.57e-10,2.373743908563935e-15,1.4380485790953036e-15
657,6.58e-10,2.34978500540583e-15,1.4687921441356776e-15
658,6.590000000000001e-10,2.284929245563077e-15,1.4408029780796587e-15
659,6.600000000000001e-10,2.3607619471179596e-15,1.4615287604525115e-15
660,6.610000000000001e-10,2.3108869385314306e-15,1.3784297996554443e-15
661,6.620000000000001e-10,2.3903405236900275e-15,1.3843847295785392e-15
662,6.630000000000001e-10,2.2457052984012346e-15,1.4019588946590882e-15
663,6.640000000000001e-10,2.342284266952187e-15,1.4569099819654866e-15
664,6.650000000000001e-10,2.3058248655748737e-15,1.4729076539708808e-15
665,6.660000000000001e-10,2.273885881733906e-15,1.4864731399119283e-15
666,6.670000000000001e-10,2.2343270357768595e-15,1.5358120519984182e-15
667,6.680000000000001e-10,2.288694885823908e-15,1.4901627793121275e-15
668,6.690000000000001e-10,2.318854861114985e-15,1.5187446244886356e-15
669,6.700000000000001e-10,2.2188373539974766e-15,1.5294688374006256e-15
670,6.710000000000001e-10,2.3087935073168083e-15,1.5059052851791914e-15
671,6.720000000000001e-10,2.3512638757818996e-15,1.4869294341273482e-15
672,6.730000000000001e-10,2.343286681957186e-15,1.4996414257346636e-15
673,6.74e-10,2.325208464457197e-15,1.4820763141520772e-15
674,6.75e-10,2.325082400876357e-15,1.4651108172675595e-15
675,6.76e-10,2.3452017218269786e-15,1.513212088133844e-15
676,6.77e-10,2.3657642686276988e-15,1.5012081537721056e-15
677,6.78e-10,2.4171752221961478e-15,1.4962479730127572e-15
678,6.79e-10,2.398125537991589e-15,1.4739603393479535e-15
679,6.8e-10,2.353995243858109e-15,1.4904894119723475e-15
680,6.81e-10,2.2483453995441504e-15,1.436237291809719e-15
681,6.82e-10,2.3295717093236837e-15,1.4742918175007737e-15
682,6.83e-10,2.35286770041613e-15,1.4609838678792402e-15
683,6.84e-10,2.4096976455341698e-15,1.4858890405060929e-15
684,6.85e-10,2.41373873424274e-15,1.4556709415562363e-15
685,6.86e-10,2.3165099549308704e-15,1.4345631314432554e-15
686,6.87e-10,2.2218020792533743e-15,1.417934582140055e-15
687,6.88e-10,2.249403694550589e-15,1.4329872033124504e-15
688,6.890000000000001e-10,2.213425693550081e-15,1.5027637504129017e-15
689,6.900000000000001e-10,2.2172247282284437e-15,1.4492617544049578e-15
690,6.910000000000001e-10,2.2930330051566504e-15,1.4455125353652982e-15
691,6.920000000000001e-10,2.3710413480278372e-15,1.5044490203309374e-15
692,6.930000000000001e-10,2.2268983733514237e-15,1.4792145172926274e-15
693,6.940000000000001e-10,2.229657995558219e-15,1.4755371852621253e-15
694,6.950000000000001e-10,2.187646286095215e-15,1.4722015491433825e-15
695,6.960000000000001e-10,2.3149774498785885e-15,1.5083421333666895e-15
696,6.970000000000001e-10,2.369422052632121e-15,1.509423909663862e-15
697,6.980000000000001e-10,2.1614548225392087e-15,1.4991463475573947e-15
698,6.990000000000001e-10,2.358689796924335e-15,1.4727998620365926e-15
699,7.000000000000001e-10,2.2378561141762556e-15,1.4545029147349192e-15
700,7.010000000000001e-10,2.282624071760097e-15,1.4469723220906797e-15
701,7.020000000000001e-10,2.3874979147791507e-15,1.465446028344612e-15
702,7.030000000000001e-10,2.283173632876073e-15,1.503538999149754e-15
703,7.04e-10,2.3000917997621884e-15,1.4653876297695451e-15
704,7.05e-10,2.3673694277672978e-15,1.4988994220421641e-15
705,7.06e-10,2.3967805306551547e-15,1.5031281243758735e-15
706,7.07e-10,2.4168774272312106e-15,1.5460073485778656e-15
707,7.08e-10,2.3332686774909115e-15,1.5652344819119026e-15
708,7.09e-10,2.331616682963053e-15,1.4987367098392885e-15
709,7.1e-10,2.367053926906391e-15,1.5213891239961891e-15
710,7.11e-10,2.405179313500322e-15,1.4866329009854844e-15
711,7.12e-10,2.2668096399671198e-15,1.4906971931390642e-15
712,7.13e-10,2.3799938255240655e-15,1.5400569169684947e-15
713,7.14e-10,2.3118212984777086e-15,1.5321301401528427e-15
714,7.15e-10,2.365227592158798e-15,1.5093729107088824e-15
715,7.16e-10,2.3457921668596222e-15,1.5304988129995114e-15
716,7.17e-10,2.268771284798782e-15,1.5377271360930942e-15
717,7.180000000000001e-10,2.3618863365714887e-15,1.590549764399957e-15
718,7.190000000000001e-10,2.303362099729153e-15,1.5098171416430802e-15
719,7.200000000000001e-10,2.491283534388959e-15,1.549973710943517e-15
720,7.210000000000001e-10,2.422909831900363e-15,1.5820062003256127e-15
721,7.220000000000001e-10,2.3844486909614914e-15,1.5414986543133729e-15
722,7.230000000000001e-10,2.291850354865911e-15,1.5482721877291128e-15
723,7.240000000000001e-10,2.4040647692030823e-15,1.5910105050683226e-15
724,7.250000000000001e-10,2.384815384500028e-15,1.5381044515770084e-15
725,7.260000000000001e-10,2.473891245965825e-15,1.5802068245948123e-15
726,7.270000000000001e-10,2.501523090387359e-15,1.5968616384232865e-15
727,7.280000000000001e-10,2.475675088677241e-15,1.573103360747291e-15
728,7.290000000000001e-10,2.4211905655503272e-15,1.5660505883410592e-15
729,7.300000000000001e-10,2.3761503440901362e-15,1.619127307683998e-15
730,7.310000000000001e-10,2.3875544695999117e-15,1.5697059149751148e-15
731,7.320000000000001e-10,2.5151811325763848e-15,1.5223444024674023e-15
732,7.330000000000001e-10,2.4680812891093246e-15,1.582310246400344e-15
733,7.34e-10,2.4627351300325503e-15,1.5661277835140794e-15
734,7.35e-10,2.475020182305413e-15,1.5416419543508834e-15
735,7.36e-10,2.432195157404423e-15,1.5815759566615668e-15
736,7.37e-10,2.408701844372123e-15,1.5896846839504856e-15
737,7.38e-10,2.429800992128617e-15,1.6003247803900448e-15
738,7.39e-10,2.448637617392316e-15,1.5796248647969672e-15
739,7.4e-10,2.447198882722224e-15,1.5406904800953973e-15
740,7.41e-10,2.405780373017942e-15,1.5742297158983213e-15
741,7.42e-10,2.5463788036064705e-15,1.546093909083953e-15
742,7.43e-10,2.369599582543276e-15,1.5815056206571767e-15
743,7.44e-10,2.516700029670369e-15,1.5757994974539398e-15
744,7.45e-10,2.4439546366564e-15,1.5570799430240124e-15
745,7.46e-10,2.4503783324631106e-15,1.581470207191603e-15
746,7.470000000000001e-10,2.5052524690211973e-15,1.5855061715104376e-15
747,7.480000000000001e-10,2.4853939310708665e-15,1.612155212683625e-15
748,7.490000000000001e-10,2.6037884629113586e-15,1.5922487174313502e-15
749,7.500000000000001e-10,2.510634493556733e-15,1.5649346616073699e-15
750,7.510000000000001e-10,2.469202166847068e-15,1.5998856074828407e-15
751,7.520000000000001e-10,2.4967091226986932e-15,1.5978585860605057e-15
752,7.530000000000001e-10,2.4702863207029556e-15,1.5915772322606935e-15
753,7.540000000000001e-10,2.419996093257434e-15,1.5570252062141473e-15
754,7.550000000000001e-10,2.4273987172065045e-15,1.5772280902293472e-15
755,7.560000000000001e-10,2.5411493137313464e-15,1.6380966883653131e-15
756,7.570000000000001e-10,2.4784057128236822e-15,1.5658958732681922e-15
757,7.580000000000001e-10,2.596467393946027e-15,1.5996140129677948e-15
758,7.590000000000001e-10,2.585969920093492e-15,1.614286853507683e-15
759,7.600000000000001e-10,2.6194776747524035e-15,1.6205156787802756e-15
760,7.610000000000001e-10,2.4872998420724086e-15,1.5764461679036439e-15
761,7.620000000000001e-10,2.4563029961739887e-15,1.5814327910739494e-15
762,7.630000000000001e-10,2.6095070904332166e-15,1.6053562893493134e-15
763,7.64e-10,2.5215290321893256e-15,1.6398867518615819e-15
764,7.65e-10,2.513854578276968e-15,1.5976411995689797e-15
765,7.66e-10,2.495388723520198e-15,1.6016582772097173e-15
766,7.67e-10,2.4797274334361474e-15,1.6420995076090084e-15
767,7.68e-10,2.58249868646343e-15,1.6503574683429126e-15
768,7.69e-10,2.5962542012991955e-15,1.643799245538666e-15
769,7.7e-10,2.5799434667757322e-15,1.6218640660034245e-15
770,7.71e-10,2.685779148073812e-15,1.638702366578419e-15
771,7.72e-10,2.63695667594035e-15,1.6470912768115582e-15
772,7.73e-10,2.399319873454669e-15,1.6011506956860732e-15
773,7.74e-10,2.5985990565740176e-15,1.6120414080187545e-15
774,7.75e-10,2.579771500591165e-15,1.5985823622237226e-15
775,7.76e-10,2.6445636423439703e-15,1.6561575526998513e-15
776,7.770000000000001e-10,2.5650317524811556e-15,1.5769818981179166e-15
777,7.780000000000001e-10,2.6302246185614963e-15,1.5771844529873197e-15
778,7.790000000000001e-10,2.719046859834183e-15,1.5949065686527872e-15
779,7.800000000000001e-10,2.72960757465819e-15,1.590220010128325e-15
780,7.810000000000001e-10,2.7296306613869378e-15,1.6018765765229123e-15
781,7.820000000000001e-10,2.666707946474613e-15,1.5516835582923386e-15
782,7.830000000000001e-10,2.66929537128769e-15,1.6157677764763094e-15
783,7.840000000000001e-10,2.666075079661683e-15,1.5827857302217076e-15
784,7.850000000000001e-10,2.6179213511695903e-15,1.5845428588179418e-15
785,7.860000000000001e-10,2.576367752662239e-15,1.5975348808449393e-15
786,7.870000000000001e-10,2.6350499314309595e-15,1.6428095034057863e-15
787,7.880000000000001e-10,2.60572093725072e-15,1.6530352652107276e-15
788,7.890000000000001e-10,2.7217616813367137e-15,1.6067542332771104e-15
789,7.900000000000001e-10,2.8728125999665663e-15,1.6771480463144206e-15
790,7.910000000000001e-10,2.8526593872189803e-15,1.6397728369820405e-15
791,7.920000000000001e-10,2.7203334728256705e-15,1.6764742498046236e-15
792,7.930000000000001e-10,2.831482451746042e-15,1.6524321605246285e-15
793,7.94e-10,2.826565503365893e-15,1.6418432628778783e-15
794,7.95e-10,2.733435636155034e-15,1.6184346012130226e-15
795,7.96e-10,2.7466757552034077e-15,1.6022635744769236e-15
796,7.97e-10,2.7735414050743918e-15,1.6726749194445774e-15
797,7.98e-10,2.738323272913555e-15,1.6084281222438294e-15
798,7.99e-10,2.758695556727007e-15,1.6610480197891501e-15
799,8e-10,2.7468233882344706e-15,1.7396191267510845e-15
800,8.01e-10,2.703027020281967e-15,1.7049228536863146e-15
801,8.02e-10,2.7493891324319793e-15,1.7444749868111211e-15
802,8.03e-10,2.7261438465034804e-15,1.7009328579943593e-15
803,8.04e-10,2.7539967062498527e-15,1.726217839166871e-15
804,8.05e-10,2.718492980523975e-15,1.7506693818456154e-15
805,8.060000000000001e-10,2.8259009574792437e-15,1.7905786084794354e-15
806,8.070000000000001e-10,2.7599978135643874e-15,1.7823674405323753e-15
807,8.080000000000001e-10,2.759150160676527e-15,1.8107810244976755e-15
808,8.090000000000001e-10,2.7795843669621685e-15,1.788300457198078e-15
809,8.100000000000001e-10,2.770469820476838e-15,1.831770713711405e-15
810,8.110000000000001e-10,2.7745129116293493e-15,1.7903570653850492e-15
811,8.120000000000001e-10,2.780856258307234e-15,1.8638850015324157e-15
812,8.130000000000001e-10,2.733708639788154e-15,1.905867178985176e-15
813,8.140000000000001e-10,2.8254864663599496e-15,1.8392405675907176e-15
814,8.150000000000001e-10,2.8189908417199877e-15,1.852168697708654e-15
815,8.160000000000001e-10,2.7871805899265535e-15,1.8216015552758496e-15
816,8.170000000000001e-10,2.7559808365029592e-15,1.8457073695740544e-15
817,8.180000000000001e-10,2.8159863091231343e-15,1.9079485521334168e-15
818,8.190000000000001e-10,2.9186908314331965e-15,1.836779262355844e-15
819,8.200000000000001e-10,2.8054979101748375e-15,1.8543143722616863e-15
820,8.210000000000001e-10,2.8911144324797406e-15,1.8650387201647862e-15
821,8.220000000000001e-10,2.882493524571295e-15,1.9065978194667263e-15
822,8.230000000000001e-10,2.8620334364921074e-15,1.850943626204023e-15
823,8.24e-10,2.8821051776142325e-15,1.8820316092941616e-15
824,8.25e-10,2.838991277964827e-15,1.884763529175908e-15
825,8.26e-10,2.9082750075009696e-15,1.846342426860893e-15
826,8.27e-10,2.8748779862658005e-15,1.922070290553477e-15
827,8.28e-10,3.0212511548146016e-15,1.9366751300257234e-15
828,8.29e-10,3.070313148356302e-15,1.965216784143192e-15
829,8.3e-10,3.0286052038896785e-15,1.913380759999619e-15
830,8.31e-10,3.038517584564843e-15,1.8801629707185403e-15
831,8.32e-10,3.093748130455741e-15,1.8768492395655434e-15
832,8.33e-10,3.1037379458431746e-15,1.9109374286384303e-15
833,8.34e-10,3.0218640621533057e-15,1.895689074913252e-15
834,8.350000000000001e-10,3.1763999805771966e-15,1.936974883961054e-15
835,8.360000000000001e-10,3.0527364658715456e-15,1.9000288714690105e-15
836,8.370000000000001e-10,3.1457904286672153e-15,1.895951013974745e-15
837,8.380000000000001e-10,3.0508360343865597e-15,1.885704687373752e-15
838,8.390000000000001e-10,3.068565278763363e-15,1.9857734657103362e-15
839,8.400000000000001e-10,3.114276063828511e-15,1.9191418998088605e-15
840,8.410000000000001e-10,3.2270467263454875e-15,1.91839239141742e-15
841,8.420000000000001e-10,3.1857642169996144e-15,1.9074573504090446e-15
842,8.430000000000001e-10,3.1543207587869254e-15,1.931509804704509e-15
843,8.440000000000001e-10,3.2554666555675466e-15,1.972433920026431e-15
844,8.450000000000001e-10,3.2770796327604504e-15,1.882314030354127e-15
845,8.460000000000001e-10,3.0318960961960955e-15,1.845867312476898e-15
846,8.470000000000001e-10,3.253843960326215e-15,1.9278648409420408e-15
847,8.480000000000001e-10,3.12091848927233e-15,1.9676015929709326e-15
848,8.490000000000001e-10,3.0801479803374934e-15,1.9288837563862168e-15
849,8.500000000000001e-10,3.1708296502345693e-15,1.9212331093983714e-15
850,8.510000000000001e-10,3.2343335730520855e-15,1.909314645240748e-15
851,8.520000000000001e-10,3.112336765041324e-15,1.895265501637916e-15
852,8.530000000000001e-10,3.110952941163187e-15,1.9587950719358176e-15
853,8.54e-10,3.017369938257659e-15,1.9623309276886453e-15
854,8.55e-10,3.112362192467872e-15,1.9802523091355364e-15
855,8.56e-10,2.9932583000367277e-15,1.9226930673571072e-15
856,8.57e-10,3.0498413785446727e-15,1.9414423612113727e-15
857,8.58e-10,3.029252681505395e-15,1.9160627413616797e-15
858,8.59e-10,3.1485467479608273e-15,1.891385077958656e-15
859,8.6e-10,2.9838440485547075e-15,1.9104563445115004e-15
860,8.61e-10,3.0945870002939527e-15,1.9408020384831612e-15
861,8.62e-10,3.162800596941104e-15,1.9740637478400118e-15
862,8.63e-10,2.9289358292575097e-15,1.9369276716922724e-15
863,8.640000000000001e-10,3.0767473990124596e-15,1.9571556577447398e-15
864,8.650000000000001e-10,3.148255960282038e-15,1.9121452670657228e-15
865,8.660000000000001e-10,3.1517478458432812e-15,1.8816982863428027e-15
866,8.670000000000001e-10,3.059890197809585e-15,1.93041921456805e-15
867,8.680000000000001e-10,3.0440018951172936e-15,1.9535021285791857e-15
868,8.690000000000001e-10,3.021903346671718e-15,1.9240762364663688e-15
869,8.700000000000001e-10,3.131810683030977e-15,1.926785914964826e-15
870,8.710000000000001e-10,3.0040600871090225e-15,1.9183492896182515e-15
871,8.720000000000001e-10,3.051639749998607e-15,1.871090025157136e-15
872,8.730000000000001e-10,3.0774576923749594e-15,1.8419800492944886e-15
873,8.740000000000001e-10,3.17379060506558e-15,1.8843987770668833e-15
874,8.750000000000001e-10,3.156407750316243e-15,1.839484496148761e-15
875,8.760000000000001e-10,3.1435531069536067e-15,1.8584520176615142e-15
876,8.770000000000001e-10,3.0133233699745833e-15,1.8114749121310665e-15
877,8.780000000000001e-10,3.0115221096993336e-15,1.8333033690917886e-15
878,8.790000000000001e-10,3.0859576501893008e-15,1.877635347760862e-15
879,8.800000000000001e-10,2.9537871576984194e-15,1.8251072837186444e-15
880,8.810000000000001e-10,2.9352106285608926e-15,1.787673066483215e-15
881,8.820000000000001e-10,2.971658918919512e-15,1.8523044309222925e-15
882,8.830000000000001e-10,2.99923880250906e-15,1.8377637897222734e-15
883,8.84e-10,2.8462530882225326e-15,1.790006167512068e-15
884,8.85e-10,3.0139437579092436e-15,1.8216608145087013e-15
885,8.86e-10,2.93234347128302e-15,1.8125156803313028e-15
886,8.87e-10,2.8515805328164302e-15,1.830519878961141e-15
887,8.88e-10,2.9045212584720635e-15,1.8148488602563464e-15
888,8.89e-10,2.9569706901482067e-15,1.8202779270823905e-15
889,8.9e-10,2.904857276715225e-15,1.8483638482754546e-15
890,8.91e-10,2.894233346645006e-15,1.822328445985982e-15
891,8.92e-10,3.0879763570763273e-15,1.8287085734747737e-15
892,8.93e-10,2.931893460048727e-15,1.794763906808842e-15
893,8.940000000000001e-10,2.9977124750656375e-15,1.8996015259268907e-15
894,8.950000000000001e-10,2.9353426272889075e-15,1.8436550262842432e-15
895,8.960000000000001e-10,2.8174387364819463e-15,1.8487883978770685e-15
896,8.970000000000001e-10,2.9787921791769917e-15,1.848496254713569e-15
897,8.980000000000001e-10,2.9090375900833215e-15,1.8565400190085856e-15
898,8.990000000000001e-10,2.9989388478554532e-15,1.840889745807526e-15
899,9.000000000000001e-10,3.0315676476497164e-15,1.866955412585121e-15
900,9.010000000000001e-10,2.7996956925500115e-15,1.8248503229243165e-15
901,9.020000000000001e-10,3.02359206336235e-15,1.8323443472662575e-15
