,Time,OCM,BUT
404,4.0500000000000005e-10,1.3098740811120051e-16,2.3106584591970516e-16
405,4.0600000000000005e-10,1.3385567635864087e-16,2.268543127163898e-16
406,4.0700000000000004e-10,1.3407561704589747e-16,2.1627566375273355e-16
407,4.0800000000000004e-10,1.350422478413435e-16,2.2202062081235103e-16
408,4.0900000000000004e-10,1.3268199267192265e-16,2.193913963814715e-16
409,4.1000000000000003e-10,1.3273325653018586e-16,2.2507835083980037e-16
410,4.1100000000000003e-10,1.2936913135572674e-16,2.1877666302401413e-16
411,4.12e-10,1.310313192918977e-16,2.1440518393014164e-16
412,4.13e-10,1.3063154599691038e-16,2.244798270060535e-16
413,4.14e-10,1.334008859530898e-16,2.2614039647403797e-16
414,4.15e-10,1.3618136499700568e-16,2.2841305646636077e-16
415,4.16e-10,1.3245410858225619e-16,2.262176268619525e-16
416,4.17e-10,1.3284653705685407e-16,2.172392157168286e-16
417,4.1800000000000006e-10,1.3760293956355802e-16,2.2269178406960995e-16
418,4.1900000000000005e-10,1.347694048026667e-16,2.2878381129516144e-16
419,4.2000000000000005e-10,1.36989043702839e-16,2.328231886283535e-16
420,4.2100000000000005e-10,1.3460421587437743e-16,2.217340407097722e-16
421,4.2200000000000004e-10,1.3047267878167598e-16,2.1796652275742373e-16
422,4.2300000000000004e-10,1.3177200151188403e-16,2.207918242640275e-16
423,4.2400000000000004e-10,1.287695037984147e-16,2.1616289176350602e-16
424,4.2500000000000003e-10,1.2925424162912165e-16,2.149664454065875e-16
425,4.2600000000000003e-10,1.2868748744840582e-16,2.283146089686364e-16
426,4.27e-10,1.3233613477740547e-16,2.215571897001939e-16
427,4.28e-10,1.3378803688470919e-16,2.259356459391747e-16
428,4.29e-10,1.297302594504746e-16,2.2918405413347847e-16
429,4.3e-10,1.2807157900371962e-16,2.1948674553240022e-16
430,4.31e-10,1.2806274225906618e-16,2.28880508389593e-16
431,4.3200000000000006e-10,1.2534754950149318e-16,2.2046458296753723e-16
432,4.3300000000000006e-10,1.3134567359521363e-16,2.264902949970047e-16
433,4.3400000000000005e-10,1.2807890107150854e-16,2.2593490621899955e-16
434,4.3500000000000005e-10,1.3213854409164013e-16,2.2707060651248804e-16
435,4.3600000000000005e-10,1.2583707608116165e-16,2.125828415024956e-16
436,4.3700000000000004e-10,1.2858991839855433e-16,2.2714176567523117e-16
437,4.3800000000000004e-10,1.3105670287585895e-16,2.2200836617923652e-16
438,4.3900000000000003e-10,1.3361514706552325e-16,2.229406166867832e-16
439,4.4000000000000003e-10,1.3284873500964896e-16,2.226753651837682e-16
440,4.4100000000000003e-10,1.3002839013563367e-16,2.2245228972236664e-16
441,4.42e-10,1.289363284593959e-16,2.24512988104511e-16
442,4.43e-10,1.317985917961781e-16,2.260327426511653e-16
443,4.44e-10,1.3368674432056318e-16,2.2052934224975298e-16
444,4.45e-10,1.3599582791271379e-16,2.2690399292416303e-16
445,4.46e-10,1.3445431459343522e-16,2.2827122213514778e-16
446,4.4700000000000006e-10,1.3628144554048916e-16,2.2589237537385284e-16
447,4.4800000000000006e-10,1.3298698654687552e-16,2.2567601265113104e-16
448,4.4900000000000005e-10,1.3756440988510764e-16,2.3144505909709096e-16
449,4.5000000000000005e-10,1.3350299653115479e-16,2.2594768342288327e-16
450,4.5100000000000005e-10,1.3296950169452025e-16,2.23807346583156e-16
451,4.5200000000000004e-10,1.2995829823689396e-16,2.2399686893785866e-16
452,4.5300000000000004e-10,1.2825800805836778e-16,2.26515206607742e-16
453,4.5400000000000003e-10,1.385806151411904e-16,2.3131400392322126e-16
454,4.5500000000000003e-10,1.3386472309371425e-16,2.26444949818493e-16
455,4.5600000000000003e-10,1.3774383870413412e-16,2.286372645458252e-16
456,4.57e-10,1.360721624198435e-16,2.2519206417015253e-16
457,4.58e-10,1.356210710915536e-16,2.2449976411904214e-16
458,4.59e-10,1.4369483312728766e-16,2.192484715499775e-16
459,4.6e-10,1.3308298020821845e-16,2.192899467903213e-16
460,4.61e-10,1.3426783431369873e-16,2.1664301983788953e-16
461,4.6200000000000006e-10,1.3725671131630106e-16,2.349986893771884e-16
462,4.6300000000000006e-10,1.3743490546111047e-16,2.2826039815627036e-16
463,4.6400000000000005e-10,1.3586687846546075e-16,2.2664060801837496e-16
464,4.6500000000000005e-10,1.3392676913376952e-16,2.3688065219359804e-16
465,4.66e-10,1.3613538796784599e-16,2.3371419130984367e-16
466,4.67e-10,1.3583415800322775e-16,2.24920366468716e-16
467,4.68e-10,1.3820596679714243e-16,2.245033281970576e-16
468,4.69e-10,1.3407454583226834e-16,2.296418648348717e-16
469,4.7e-10,1.350676990569261e-16,2.3235366874649435e-16
470,4.71e-10,1.4165230906041558e-16,2.322976665218e-16
471,4.72e-10,1.36376894331651e-16,2.2654585091280477e-16
472,4.73e-10,1.3557854420337297e-16,2.383461664720991e-16
473,4.74e-10,1.3378801956999861e-16,2.275344378845089e-16
474,4.75e-10,1.3524884591623994e-16,2.32463461553903e-16
475,4.76e-10,1.3608820089237204e-16,2.2659397098447087e-16
476,4.77e-10,1.3524174515230886e-16,2.3487795197218417e-16
477,4.78e-10,1.3400367936547974e-16,2.323300470646907e-16
478,4.79e-10,1.3725418145419694e-16,2.2955543012377377e-16
479,4.8e-10,1.3889425491985432e-16,2.3580140726567325e-16
480,4.81e-10,1.3605556555172855e-16,2.3886419010461463e-16
481,4.82e-10,1.3487160149979531e-16,2.412443034216045e-16
482,4.83e-10,1.3113362383911595e-16,2.3601490698459084e-16
483,4.840000000000001e-10,1.3260833384164905e-16,2.435773676872468e-16
484,4.850000000000001e-10,1.3726524279367717e-16,2.447017334401715e-16
485,4.860000000000001e-10,1.365919143681174e-16,2.4891490253028673e-16
486,4.870000000000001e-10,1.375392569846811e-16,2.5297190107197e-16
487,4.880000000000001e-10,1.3800188635421405e-16,2.39910390002175e-16
488,4.890000000000001e-10,1.3813358152294988e-16,2.397255938984451e-16
489,4.900000000000001e-10,1.3722461695869954e-16,2.457241627463258e-16
490,4.910000000000001e-10,1.402586174975811e-16,2.459243215308235e-16
491,4.920000000000001e-10,1.3880805834259467e-16,2.382858187961454e-16
492,4.930000000000001e-10,1.3780178983389855e-16,2.390554176922254e-16
493,4.940000000000001e-10,1.4211053163080925e-16,2.4298592489799217e-16
494,4.95e-10,1.3988785269873751e-16,2.468217565960134e-16
495,4.96e-10,1.3985109598821086e-16,2.462926263596384e-16
496,4.97e-10,1.3669093521645346e-16,2.432002549551098e-16
497,4.98e-10,1.3540729547608807e-16,2.4097837852227624e-16
498,4.99e-10,1.3860165665299117e-16,2.443473346812385e-16
499,5e-10,1.3428247813367173e-16,2.399584748030607e-16
500,5.01e-10,1.3640800767633006e-16,2.364229187306724e-16
501,5.02e-10,1.412955714474958e-16,2.42359926967199e-16
502,5.03e-10,1.3499155270997157e-16,2.405453749117149e-16
503,5.04e-10,1.3804308468022257e-16,2.405013003338596e-16
504,5.05e-10,1.3665375455039285e-16,2.374215162524035e-16
505,5.06e-10,1.3867848546228602e-16,2.4441365995789435e-16
506,5.07e-10,1.3594356616319194e-16,2.3988936777677417e-16
507,5.08e-10,1.351329425616394e-16,2.3874988175940186e-16
508,5.09e-10,1.358507556311346e-16,2.3911631243114443e-16
509,5.1e-10,1.3618178923552816e-16,2.3502161181101537e-16
510,5.11e-10,1.3737421340297046e-16,2.5008893863498835e-16
511,5.12e-10,1.3616778456586537e-16,2.398219592438996e-16
512,5.130000000000001e-10,1.3915456447350087e-16,2.382405992294332e-16
513,5.140000000000001e-10,1.3550421598057924e-16,2.353396654945433e-16
514,5.150000000000001e-10,1.3516426294415966e-16,2.3778757749329996e-16
515,5.160000000000001e-10,1.3734292843147403e-16,2.4321953590153206e-16
516,5.170000000000001e-10,1.3756459578785967e-16,2.4319115064730455e-16
517,5.180000000000001e-10,1.365614914456615e-16,2.4409449871463676e-16
518,5.190000000000001e-10,1.3645954762228395e-16,2.333262119362192e-16
519,5.200000000000001e-10,1.361923372939079e-16,2.4437453080713126e-16
520,5.210000000000001e-10,1.3814723403497688e-16,2.5343179194325e-16
521,5.220000000000001e-10,1.3777342526925062e-16,2.466471743222413e-16
522,5.230000000000001e-10,1.3725561676545987e-16,2.449063679844563e-16
523,5.24e-10,1.3718714695216705e-16,2.4413967977451177e-16
524,5.25e-10,1.4077023036135366e-16,2.4120709087215496e-16
525,5.26e-10,1.3788590892275717e-16,2.3466939918322124e-16
526,5.27e-10,1.4211278428013348e-16,2.3613755246765426e-16
527,5.28e-10,1.4045008309896698e-16,2.466181475169514e-16
528,5.29e-10,1.3962052635120722e-16,2.381689028714708e-16
529,5.3e-10,1.3729658952006886e-16,2.4089474799904025e-16
530,5.31e-10,1.3467510811665456e-16,2.3611599495677107e-16
531,5.32e-10,1.3801378237152284e-16,2.4111701378284857e-16
532,5.33e-10,1.359662913842572e-16,2.375353897973172e-16
533,5.34e-10,1.3730047618289453e-16,2.431629622318262e-16
534,5.35e-10,1.4028339437374134e-16,2.386002766814393e-16
535,5.36e-10,1.3847143276128237e-16,2.4009856025503573e-16
536,5.37e-10,1.426122123432157e-16,2.3807912793188796e-16
537,5.38e-10,1.3462531539297627e-16,2.3490051325060937e-16
538,5.39e-10,1.4041883705310925e-16,2.4321576407644096e-16
539,5.4e-10,1.3539649029636065e-16,2.2660400033902446e-16
540,5.41e-10,1.4000143095164052e-16,2.453912931600415e-16
541,5.420000000000001e-10,1.341332769052609e-16,2.3954963055443835e-16
542,5.430000000000001e-10,1.3743368677301478e-16,2.4115832064527665e-16
543,5.440000000000001e-10,1.3867633580872747e-16,2.4532870577755187e-16
544,5.450000000000001e-10,1.3638897648749917e-16,2.3711770165930197e-16
545,5.460000000000001e-10,1.41665092150553e-16,2.412095092947174e-16
546,5.470000000000001e-10,1.3685841228261048e-16,2.5100190868464764e-16
547,5.480000000000001e-10,1.3746539496951433e-16,2.5323456640640537e-16
548,5.490000000000001e-10,1.3611819401733864e-16,2.5146162913807544e-16
549,5.500000000000001e-10,1.3696610118154484e-16,2.4072486861738356e-16
550,5.510000000000001e-10,1.3771774730888647e-16,2.4314604537126036e-16
551,5.520000000000001e-10,1.3826352822198725e-16,2.3560810131937553e-16
552,5.530000000000001e-10,1.3954079574974462e-16,2.415934917743884e-16
553,5.54e-10,1.4259984107466124e-16,2.5444931630958276e-16
554,5.55e-10,1.380580400226469e-16,2.302640835054095e-16
555,5.56e-10,1.3843433472355328e-16,2.237947191849892e-16
556,5.57e-10,1.3812457372818783e-16,2.291622725396841e-16
557,5.58e-10,1.397794100803383e-16,2.3322082248060445e-16
558,5.59e-10,1.3731336170915998e-16,2.3087146023648174e-16
559,5.6e-10,1.3932099123563258e-16,2.2362256146208526e-16
560,5.61e-10,1.3948528489543344e-16,2.3041630029806876e-16
561,5.62e-10,1.3467318240915154e-16,2.3059295869474283e-16
562,5.63e-10,1.4397959757342365e-16,2.3539243183170684e-16
563,5.64e-10,1.4034947052450324e-16,2.3452757199180726e-16
564,5.65e-10,1.388582008370668e-16,2.444729020244053e-16
565,5.66e-10,1.427615974540176e-16,2.4593891418388844e-16
566,5.67e-10,1.3846718445896145e-16,2.4092623082629353e-16
567,5.68e-10,1.3981460943166596e-16,2.443979013619122e-16
568,5.69e-10,1.3971693392777603e-16,2.2990297565581804e-16
569,5.7e-10,1.3736177286702235e-16,2.442388230897963e-16
570,5.71e-10,1.4522820338956223e-16,2.4079502106931377e-16
571,5.720000000000001e-10,1.4066950565937086e-16,2.355927005804165e-16
572,5.730000000000001e-10,1.3957901936759244e-16,2.344689406706838e-16
573,5.740000000000001e-10,1.3868424189337717e-16,2.295275081481293e-16
574,5.750000000000001e-10,1.37620141886584e-16,2.4775506560584474e-16
575,5.760000000000001e-10,1.369717352279405e-16,2.3097286449990465e-16
576,5.770000000000001e-10,1.3539832006122063e-16,2.283284683625479e-16
577,5.780000000000001e-10,1.417983723211318e-16,2.4289093397677884e-16
578,5.790000000000001e-10,1.3972549360694464e-16,2.449173254960587e-16
579,5.800000000000001e-10,1.3829219383452297e-16,2.3106312563209174e-16
580,5.810000000000001e-10,1.4440082506728004e-16,2.5072035974654145e-16
581,5.820000000000001e-10,1.414461501975504e-16,2.461353667760023e-16
582,5.830000000000001e-10,1.4057340822543973e-16,2.298625740256449e-16
583,5.84e-10,1.3604481120002271e-16,2.298957867239282e-16
584,5.85e-10,1.3796176310567597e-16,2.3627582766185604e-16
585,5.86e-10,1.4331010514370192e-16,2.3834856990031123e-16
586,5.87e-10,1.383340802658284e-16,2.4108577305097316e-16
587,5.88e-10,1.358677552967105e-16,2.2363737593703423e-16
588,5.89e-10,1.3591880869695883e-16,2.362308375621141e-16
589,5.9e-10,1.3789178915766118e-16,2.352241289780831e-16
590,5.91e-10,1.396697634112562e-16,2.437589333987706e-16
591,5.92e-10,1.3630474206633774e-16,2.371077300539752e-16
592,5.93e-10,1.4186713493241382e-16,2.3764016270649565e-16
593,5.94e-10,1.3938000785399838e-16,2.4248530021962004e-16
594,5.95e-10,1.3949612723040701e-16,2.3266010147459274e-16
595,5.96e-10,1.3686811111608866e-16,2.312240662990501e-16
596,5.97e-10,1.3990100199126543e-16,2.3665286605736927e-16
597,5.98e-10,1.3594110647970505e-16,2.31095745162029e-16
598,5.99e-10,1.3977207051924932e-16,2.274072464101005e-16
599,6e-10,1.3986738712168163e-16,2.398252846067565e-16
600,6.010000000000001e-10,1.3901205260889176e-16,2.368084380263625e-16
601,6.020000000000001e-10,1.3942969510378788e-16,2.411717211820446e-16
602,6.030000000000001e-10,1.399678521830016e-16,2.3627577058710484e-16
603,6.040000000000001e-10,1.388121080996206e-16,2.38309149151672e-16
604,6.050000000000001e-10,1.3516819940852236e-16,2.3517677702494776e-16
605,6.060000000000001e-10,1.3801979067504498e-16,2.428282459127719e-16
606,6.070000000000001e-10,1.4094241066885008e-16,2.3641319509818305e-16
607,6.080000000000001e-10,1.4188169389286514e-16,2.3569192615126354e-16
608,6.090000000000001e-10,1.4127265310983394e-16,2.4534445487606393e-16
609,6.100000000000001e-10,1.3902595890179698e-16,2.4202784683903263e-16
610,6.110000000000001e-10,1.4065968857213571e-16,2.4414771937977774e-16
611,6.120000000000001e-10,1.4695268210702752e-16,2.530742623899353e-16
612,6.130000000000001e-10,1.4087562096042403e-16,2.4364154295820115e-16
613,6.14e-10,1.3927688889181536e-16,2.4415999649325567e-16
614,6.15e-10,1.4096798977011404e-16,2.4687885163223347e-16
615,6.16e-10,1.4012564816407027e-16,2.4052035604206977e-16
616,6.17e-10,1.4114573412284398e-16,2.47835127938237e-16
617,6.18e-10,1.4646559126361044e-16,2.4557377968654984e-16
618,6.19e-10,1.406204466975414e-16,2.457308610773057e-16
619,6.2e-10,1.4141543280711267e-16,2.4068889560585945e-16
620,6.21e-10,1.4524289487577952e-16,2.426595810684895e-16
621,6.22e-10,1.4093869533891734e-16,2.4774332290778257e-16
622,6.23e-10,1.3750081094394227e-16,2.469710938379422e-16
623,6.24e-10,1.406863585903017e-16,2.359659832655258e-16
624,6.25e-10,1.4074216180176045e-16,2.3776637270420155e-16
625,6.26e-10,1.4227518817961067e-16,2.531708052879836e-16
626,6.27e-10,1.4337652465627127e-16,2.3799055748375405e-16
627,6.28e-10,1.4341021103035803e-16,2.448680193857139e-16
628,6.29e-10,1.4193860326722265e-16,2.45741017691694e-16
629,6.300000000000001e-10,1.4423941915024037e-16,2.485330979396038e-16
630,6.310000000000001e-10,1.4612606563167035e-16,2.442884483743402e-16
631,6.320000000000001e-10,1.3683432055624849e-16,2.4007429346291803e-16
632,6.330000000000001e-10,1.449708773311425e-16,2.5071067385581727e-16
633,6.340000000000001e-10,1.4288562027620539e-16,2.3589885305802384e-16
634,6.350000000000001e-10,1.4181772539858683e-16,2.450495017935754e-16
635,6.360000000000001e-10,1.4091633544269676e-16,2.395873567195107e-16
636,6.370000000000001e-10,1.4375692131957894e-16,2.501339027426145e-16
637,6.380000000000001e-10,1.4350331870832463e-16,2.5425772439846573e-16
638,6.390000000000001e-10,1.434920914243683e-16,2.462375016335024e-16
639,6.400000000000001e-10,1.4163322527174851e-16,2.4224412386719704e-16
640,6.410000000000001e-10,1.3880654752192712e-16,2.4093692463767923e-16
641,6.420000000000001e-10,1.4210532496760001e-16,2.4363512688186343e-16
642,6.430000000000001e-10,1.4053829111862872e-16,2.400400912139834e-16
643,6.44e-10,1.4713061286187574e-16,2.46333209654901e-16
644,6.45e-10,1.4265802914857078e-16,2.444899690858433e-16
645,6.46e-10,1.4403746731204352e-16,2.505450997952494e-16
646,6.47e-10,1.4419337119897556e-16,2.414157868180382e-16
647,6.48e-10,1.395742150142785e-16,2.403392032419351e-16
648,6.49e-10,1.436539076709058e-16,2.398047828485954e-16
649,6.5e-10,1.454115125971081e-16,2.4026576283191636e-16
650,6.51e-10,1.44935791771866e-16,2.3611778232106617e-16
651,6.52e-10,1.4235783122425013e-16,2.3457617340279604e-16
652,6.53e-10,1.4430925408247192e-16,2.4559745013804726e-16
653,6.54e-10,1.4532905460364198e-16,2.400728997496428e-16
654,6.55e-10,1.4412655101092337e-16,2.3673118879228914e-16
655,6.56e-10,1.457384593266443e-16,2.4364900578014055e-16
656,6.57e-10,1.4267424146947351e-16,2.448215897071099e-16
657,6.58e-10,1.4313559693609663e-16,2.4000777717643463e-16
658,6.590000000000001e-10,1.4634117505781763e-16,2.42606353403674e-16
659,6.600000000000001e-10,1.450195602950606e-16,2.427269100441513e-16
660,6.610000000000001e-10,1.4949810317445584e-16,2.610275890224536e-16
661,6.620000000000001e-10,1.487954772879392e-16,2.5754063161959635e-16
662,6.630000000000001e-10,1.5023712143473387e-16,2.6396376138112295e-16
663,6.640000000000001e-10,1.4952809093024823e-16,2.6370500565109316e-16
664,6.650000000000001e-10,1.4695276237494284e-16,2.7303995343333615e-16
665,6.660000000000001e-10,1.5128653317701172e-16,2.721864255077902e-16
666,6.670000000000001e-10,1.5126978009546736e-16,2.852939825795682e-16
667,6.680000000000001e-10,1.4831030384756438e-16,2.8218558916970453e-16
668,6.690000000000001e-10,1.5202306107604778e-16,2.863037629645847e-16
669,6.700000000000001e-10,1.5162813484032622e-16,2.710617453669273e-16
670,6.710000000000001e-10,1.4866945864143746e-16,2.8473281852306417e-16
671,6.720000000000001e-10,1.5160801808635304e-16,2.8646411301071474e-16
672,6.730000000000001e-10,1.5189503405505312e-16,2.809760977413192e-16
673,6.74e-10,1.5583438043289239e-16,2.935050267890327e-16
674,6.75e-10,1.5414476351259392e-16,2.8775072224126014e-16
675,6.76e-10,1.5442215086447427e-16,2.741773940675235e-16
676,6.77e-10,1.5642257702521355e-16,2.8139564690678295e-16
677,6.78e-10,1.5286621178472034e-16,2.907465018380688e-16
678,6.79e-10,1.5369384276232538e-16,2.757871801985471e-16
679,6.8e-10,1.522556350684194e-16,2.845896916886671e-16
680,6.81e-10,1.5227972573160623e-16,2.843418040297634e-16
681,6.82e-10,1.5281758744484455e-16,2.8862227516345186e-16
682,6.83e-10,1.531000652330994e-16,2.8035472272027407e-16
683,6.84e-10,1.5579662233031025e-16,2.862435687298287e-16
684,6.85e-10,1.5650319707295005e-16,2.831969670291931e-16
685,6.86e-10,1.5772841395564686e-16,2.926783112882746e-16
686,6.87e-10,1.575838607281981e-16,2.9941559822572545e-16
687,6.88e-10,1.6076906895830628e-16,2.967054771546662e-16
688,6.890000000000001e-10,1.5974525072188987e-16,2.9937784838270527e-16
689,6.900000000000001e-10,1.6225848319202517e-16,3.1680632468292336e-16
690,6.910000000000001e-10,1.6816667541650568e-16,3.145789784803806e-16
691,6.920000000000001e-10,1.6169565844812037e-16,2.9956620475932204e-16
692,6.930000000000001e-10,1.6186574313172034e-16,3.010983731503764e-16
693,6.940000000000001e-10,1.574706178111083e-16,3.079370933917593e-16
694,6.950000000000001e-10,1.6414308708415434e-16,3.084298418875604e-16
695,6.960000000000001e-10,1.6344913122410533e-16,3.1658965643682e-16
696,6.970000000000001e-10,1.6635106712561316e-16,3.091304477778636e-16
697,6.980000000000001e-10,1.609754411244781e-16,3.009788188467892e-16
698,6.990000000000001e-10,1.6507928145405938e-16,3.198225994945756e-16
699,7.000000000000001e-10,1.6131447670459807e-16,3.0885146117158246e-16
700,7.010000000000001e-10,1.650280031394701e-16,3.07629374195195e-16
701,7.020000000000001e-10,1.6762718246617514e-16,3.2380942079563356e-16
702,7.030000000000001e-10,1.6502018169172447e-16,3.1779639178491457e-16
703,7.04e-10,1.6499165686950222e-16,3.048853017781306e-16
704,7.05e-10,1.6308977975244287e-16,3.090002856787496e-16
705,7.06e-10,1.6585604501181006e-16,3.116995251822072e-16
706,7.07e-10,1.676990375791424e-16,3.1017809624809415e-16
707,7.08e-10,1.6411751036911647e-16,3.2526954577621546e-16
708,7.09e-10,1.6788148774884645e-16,3.244529159185816e-16
709,7.1e-10,1.6376848002599785e-16,3.177009621145976e-16
710,7.11e-10,1.6276797318666e-16,3.200136303025251e-16
711,7.12e-10,1.659424390340801e-16,3.2101289483469127e-16
712,7.13e-10,1.652731537567277e-16,3.1884797235871626e-16
713,7.14e-10,1.6352567380225388e-16,3.2302011895605796e-16
714,7.15e-10,1.5995648205336974e-16,3.1467905592427996e-16
715,7.16e-10,1.640136890614622e-16,3.1366178806652606e-16
716,7.17e-10,1.6564164563156745e-16,3.104618545394707e-16
717,7.180000000000001e-10,1.636327506218688e-16,3.1034496912545314e-16
718,7.190000000000001e-10,1.6397723221982228e-16,3.1467480284264496e-16
719,7.200000000000001e-10,1.637674118283361e-16,3.1402928404419643e-16
720,7.210000000000001e-10,1.6306574654639812e-16,3.069029664939722e-16
721,7.220000000000001e-10,1.632749941549009e-16,3.048648699700486e-16
722,7.230000000000001e-10,1.6594250985694923e-16,3.0522726477716443e-16
723,7.240000000000001e-10,1.694744971386087e-16,3.1302863104647116e-16
724,7.250000000000001e-10,1.6454591969398183e-16,3.0503174914271663e-16
725,7.260000000000001e-10,1.613640764707796e-16,3.0742810431390203e-16
726,7.270000000000001e-10,1.6369508627140515e-16,3.085809020925611e-16
727,7.280000000000001e-10,1.6355698686095173e-16,3.0578502406795817e-16
728,7.290000000000001e-10,1.6653712944203732e-16,3.2184182583861844e-16
729,7.300000000000001e-10,1.6679227072335486e-16,3.0818523568206556e-16
730,7.310000000000001e-10,1.6653123204941199e-16,3.046975146898618e-16
731,7.320000000000001e-10,1.6024743952685539e-16,3.05232583185238e-16
732,7.330000000000001e-10,1.6750235143821014e-16,3.07267166848445e-16
733,7.34e-10,1.6531248250525716e-16,3.174848752562941e-16
734,7.35e-10,1.679386482533316e-16,3.0692910729086317e-16
735,7.36e-10,1.675327364445921e-16,3.049498508078279e-16
736,7.37e-10,1.6502026511943748e-16,3.035241149458566e-16
737,7.38e-10,1.676182596083278e-16,3.0173172021269717e-16
738,7.39e-10,1.660368423313864e-16,3.131342907703385e-16
739,7.4e-10,1.6766387548407526e-16,3.060010261370618e-16
740,7.41e-10,1.6284097781363914e-16,3.0916677002949595e-16
741,7.42e-10,1.6561845615431886e-16,3.1033525965229506e-16
742,7.43e-10,1.6719500719229689e-16,3.052977828340459e-16
743,7.44e-10,1.6754722572481037e-16,3.184767040496004e-16
744,7.45e-10,1.6373097839841682e-16,3.1582347292532076e-16
745,7.46e-10,1.6447881819437541e-16,3.127053546375702e-16
746,7.470000000000001e-10,1.6439306402989816e-16,3.1566780259847805e-16
747,7.480000000000001e-10,1.6203901668613607e-16,2.9965602712254204e-16
748,7.490000000000001e-10,1.634769077080305e-16,3.186900378874425e-16
749,7.500000000000001e-10,1.680154791961168e-16,3.3336498650767643e-16
750,7.510000000000001e-10,1.6629641407929267e-16,3.2234868711579515e-16
751,7.520000000000001e-10,1.646694219700211e-16,3.266908425531815e-16
752,7.530000000000001e-10,1.6324247445890025e-16,3.124390292648866e-16
753,7.540000000000001e-10,1.6512858525025258e-16,3.134935787668389e-16
754,7.550000000000001e-10,1.608640668347533e-16,3.138853412403895e-16
755,7.560000000000001e-10,1.6204684318960292e-16,3.139515971113396e-16
756,7.570000000000001e-10,1.6682147207156441e-16,3.1537679078244884e-16
757,7.580000000000001e-10,1.63431668799383e-16,3.246114460714707e-16
758,7.590000000000001e-10,1.6464971510115088e-16,3.1086669343070447e-16
759,7.600000000000001e-10,1.6687694988882262e-16,3.066797884633574e-16
760,7.610000000000001e-10,1.6931809360429994e-16,3.155140011395868e-16
761,7.620000000000001e-10,1.6478232702477881e-16,3.0726354419060883e-16
762,7.630000000000001e-10,1.654232553945496e-16,3.1486619213988073e-16
763,7.64e-10,1.6304044100210618e-16,3.0716541191702115e-16
764,7.65e-10,1.6925310549048597e-16,3.2324927234821454e-16
765,7.66e-10,1.6838961517306026e-16,3.1117873659662316e-16
766,7.67e-10,1.7254954436083546e-16,3.0730619848261106e-16
767,7.68e-10,1.6671053726625127e-16,3.225734818778525e-16
768,7.69e-10,1.6866653254787434e-16,3.116039350194222e-16
769,7.7e-10,1.6947136254525687e-16,3.0758785634867267e-16
770,7.71e-10,1.6596570426075716e-16,3.2364890966251056e-16
771,7.72e-10,1.7178102152803956e-16,3.1745674253810344e-16
772,7.73e-10,1.6818339411072308e-16,3.23678664089987e-16
773,7.74e-10,1.732508330935626e-16,3.2550248659162185e-16
774,7.75e-10,1.670183483762077e-16,3.246392128311032e-16
775,7.76e-10,1.677026335166716e-16,3.2253469696493417e-16
776,7.770000000000001e-10,1.7243087454092086e-16,3.339646301824353e-16
777,7.780000000000001e-10,1.6253263418757707e-16,3.21237889819558e-16
778,7.790000000000001e-10,1.711023641728623e-16,3.176856430100084e-16
779,7.800000000000001e-10,1.6913513628567671e-16,3.1869372473281373e-16
780,7.810000000000001e-10,1.7036816733933e-16,3.2008903118282693e-16
781,7.820000000000001e-10,1.6700861929599302e-16,3.223489514489278e-16
782,7.830000000000001e-10,1.6780399212751695e-16,3.2410500153764725e-16
783,7.840000000000001e-10,1.7571407036162992e-16,3.3121903545235627e-16
784,7.850000000000001e-10,1.7585440524596484e-16,3.2917636920355284e-16
785,7.860000000000001e-10,1.6800741477405576e-16,3.1492091226359646e-16
786,7.870000000000001e-10,1.7760285321521857e-16,3.1498865458664646e-16
787,7.880000000000001e-10,1.7113838690911732e-16,3.1596754976637754e-16
788,7.890000000000001e-10,1.7530960995894236e-16,3.222282709308472e-16
789,7.900000000000001e-10,1.735787496951977e-16,3.2220183162559113e-16
790,7.910000000000001e-10,1.7840016445488047e-16,3.1843532057446957e-16
791,7.920000000000001e-10,1.8004941989877674e-16,3.2426648678159057e-16
792,7.930000000000001e-10,1.7493925725578188e-16,3.2523389492064237e-16
793,7.94e-10,1.7561874527581645e-16,3.190840458189616e-16
794,7.95e-10,1.7374171298490674e-16,3.2030011999917724e-16
795,7.96e-10,1.7716659502866368e-16,3.3203030058086007e-16
796,7.97e-10,1.752754562966763e-16,3.209250670352553e-16
797,7.98e-10,1.8151596795104914e-16,3.255386263120704e-16
798,7.99e-10,1.8097572825176784e-16,3.1814172115968545e-16
799,8e-10,1.866849750200497e-16,3.4568535579562554e-16
800,8.01e-10,1.7995789795533407e-16,3.301873821459884e-16
801,8.02e-10,1.7652515352508793e-16,3.3813673890145306e-16
802,8.03e-10,1.7646491173047089e-16,3.2922300445708517e-16
803,8.04e-10,1.7622986352335706e-16,3.2665924767527716e-16
804,8.05e-10,1.8138449259075717e-16,3.2308223605890077e-16
805,8.060000000000001e-10,1.7888103394726583e-16,3.371835404207942e-16
806,8.070000000000001e-10,1.7705338396684112e-16,3.2990954641010825e-16
807,8.080000000000001e-10,1.7416418813090294e-16,3.284639396648309e-16
808,8.090000000000001e-10,1.800230795613738e-16,3.3605569335076027e-16
809,8.100000000000001e-10,1.7780765635134868e-16,3.271791218890562e-16
810,8.110000000000001e-10,1.7635002560684345e-16,3.248934175202892e-16
