,Time,OCM,BUT
405,4.0600000000000005e-10,1.144892812317871e-16,1.6965086729329154e-16
406,4.0700000000000004e-10,1.2198373399902254e-16,1.7948404349434132e-16
407,4.0800000000000004e-10,1.142180992047086e-16,1.6983625716774953e-16
408,4.0900000000000004e-10,1.181527864711212e-16,1.809691882013192e-16
409,4.1000000000000003e-10,1.1733113216347607e-16,1.7825962545446179e-16
410,4.1100000000000003e-10,1.1971300830512374e-16,1.7896909953211372e-16
411,4.12e-10,1.1690096647886902e-16,1.7646108536322269e-16
412,4.13e-10,1.1699666682631531e-16,1.7762381320365295e-16
413,4.14e-10,1.1960448106365924e-16,1.8612138302045103e-16
414,4.15e-10,1.1845142820685916e-16,1.784776066966125e-16
415,4.16e-10,1.168939000406852e-16,1.8131374208253234e-16
416,4.17e-10,1.177117637150388e-16,1.7168766841273557e-16
417,4.1800000000000006e-10,1.2128825096116224e-16,1.9066418371119533e-16
418,4.1900000000000005e-10,1.2812092213001914e-16,1.8106481982210718e-16
419,4.2000000000000005e-10,1.1933986497110785e-16,1.7730714565602391e-16
420,4.2100000000000005e-10,1.1356622151558613e-16,1.6981356924651267e-16
421,4.2200000000000004e-10,1.153373653672995e-16,1.795861626477177e-16
422,4.2300000000000004e-10,1.1579543453278962e-16,1.7719254779942363e-16
423,4.2400000000000004e-10,1.1963452399597847e-16,1.7896225697830665e-16
424,4.2500000000000003e-10,1.1516062328649653e-16,1.7352025349580534e-16
425,4.2600000000000003e-10,1.1690638333423073e-16,1.7554619138779643e-16
426,4.27e-10,1.1800319431967838e-16,1.7754900899436983e-16
427,4.28e-10,1.1886718423000139e-16,1.8038811489911857e-16
428,4.29e-10,1.1502357976005873e-16,1.7476409569388117e-16
429,4.3e-10,1.162172033967942e-16,1.817277621583293e-16
430,4.31e-10,1.1916765648444813e-16,1.841358626065981e-16
431,4.3200000000000006e-10,1.1440189881181778e-16,1.8339370148380465e-16
432,4.3300000000000006e-10,1.1630625555216607e-16,1.8579575561305185e-16
433,4.3400000000000005e-10,1.1630133863786738e-16,1.7523597094974154e-16
434,4.3500000000000005e-10,1.171631318356937e-16,1.7695805460184832e-16
435,4.3600000000000005e-10,1.18965917463364e-16,1.8073767798767436e-16
436,4.3700000000000004e-10,1.1679362507125298e-16,1.7799396626679843e-16
437,4.3800000000000004e-10,1.2258565375727942e-16,1.8482605572986117e-16
438,4.3900000000000003e-10,1.1868936050114963e-16,1.8878612721369414e-16
439,4.4000000000000003e-10,1.1669640464907632e-16,1.8334503949506154e-16
440,4.4100000000000003e-10,1.1681829808950575e-16,1.8829515581811592e-16
441,4.42e-10,1.1875597936965612e-16,1.8582908908997173e-16
442,4.43e-10,1.1386373552030495e-16,1.8585185850262393e-16
443,4.44e-10,1.19001505817441e-16,1.8386094078324249e-16
444,4.45e-10,1.1619736555132628e-16,1.8390220373772134e-16
445,4.46e-10,1.1794827816127346e-16,1.8425026438852866e-16
446,4.4700000000000006e-10,1.1958787362915213e-16,1.7854640082983192e-16
447,4.4800000000000006e-10,1.205670610173554e-16,1.7731617264220257e-16
448,4.4900000000000005e-10,1.2172265260134282e-16,1.873268109329211e-16
449,4.5000000000000005e-10,1.1890251514888794e-16,1.8591132059509577e-16
450,4.5100000000000005e-10,1.1754937652275262e-16,1.766474131021119e-16
451,4.5200000000000004e-10,1.1920610484277588e-16,1.7424785224871996e-16
452,4.5300000000000004e-10,1.1310798932283354e-16,1.730813396203165e-16
453,4.5400000000000003e-10,1.158628733725378e-16,1.881199195946079e-16
454,4.5500000000000003e-10,1.1579530568782043e-16,1.707900464823175e-16
455,4.5600000000000003e-10,1.1538848842949229e-16,1.7861311733181738e-16
456,4.57e-10,1.1392329895469857e-16,1.746971043384119e-16
457,4.58e-10,1.159675950740242e-16,1.8159091108949226e-16
458,4.59e-10,1.1241492194056232e-16,1.743831548825776e-16
459,4.6e-10,1.1958938923114547e-16,1.845315859559967e-16
460,4.61e-10,1.13774314108402e-16,1.7130292051028063e-16
461,4.6200000000000006e-10,1.192733091731263e-16,1.794092268117683e-16
462,4.6300000000000006e-10,1.1586896920027262e-16,1.7035663827936187e-16
463,4.6400000000000005e-10,1.147386739880234e-16,1.7789907300305816e-16
464,4.6500000000000005e-10,1.1999446217780615e-16,1.8218980364155085e-16
465,4.66e-10,1.1570250751400122e-16,1.8492160088326957e-16
466,4.67e-10,1.2256927059605886e-16,1.8262521663246794e-16
467,4.68e-10,1.1605897181920527e-16,1.8003830043359192e-16
468,4.69e-10,1.1520025714829732e-16,1.7213803305163478e-16
469,4.7e-10,1.1638241636065176e-16,1.8411771855030165e-16
470,4.71e-10,1.1776434327462278e-16,1.7560792711097224e-16
471,4.72e-10,1.1724458333317233e-16,1.814119319246385e-16
472,4.73e-10,1.1513988766251045e-16,1.8394815577736168e-16
473,4.74e-10,1.1953354484396471e-16,1.8313414708272122e-16
474,4.75e-10,1.1716678892533859e-16,1.7531371588459764e-16
475,4.76e-10,1.1825098393032719e-16,1.7455418353626283e-16
476,4.77e-10,1.2357815967224588e-16,1.7386096277041972e-16
477,4.78e-10,1.1571376439283568e-16,1.7685996473549613e-16
478,4.79e-10,1.2070812470688654e-16,1.7724927504545727e-16
479,4.8e-10,1.1835290646972494e-16,1.8181924859645853e-16
480,4.81e-10,1.2231616840100538e-16,1.7868173316631046e-16
481,4.82e-10,1.20294072602549e-16,1.8453166508405834e-16
482,4.83e-10,1.1571727961569673e-16,1.726369670956796e-16
483,4.840000000000001e-10,1.1991297586440828e-16,1.7747585243364263e-16
484,4.850000000000001e-10,1.164261238892803e-16,1.799283087559229e-16
485,4.860000000000001e-10,1.179394080760004e-16,1.7496043288774947e-16
486,4.870000000000001e-10,1.1954741037698592e-16,1.7944709301363652e-16
487,4.880000000000001e-10,1.1834795494689964e-16,1.8246802748216114e-16
488,4.890000000000001e-10,1.1856599258053573e-16,1.833976655432985e-16
489,4.900000000000001e-10,1.2087179988111398e-16,1.83368488663499e-16
490,4.910000000000001e-10,1.1573626790240841e-16,1.7896673773385116e-16
491,4.920000000000001e-10,1.140065398653085e-16,1.6270260439349902e-16
492,4.930000000000001e-10,1.1982365976467362e-16,1.7944845645249716e-16
493,4.940000000000001e-10,1.1710638835927848e-16,1.7096312999067692e-16
494,4.95e-10,1.1802490321109396e-16,1.7665459626387425e-16
495,4.96e-10,1.1881898891392156e-16,1.787358003310636e-16
496,4.97e-10,1.2421987535692337e-16,1.8206738585265095e-16
497,4.98e-10,1.1764858724344582e-16,1.769381389997364e-16
498,4.99e-10,1.2197225602633005e-16,1.834527957417175e-16
499,5e-10,1.1679052296574735e-16,1.8900824768032378e-16
500,5.01e-10,1.1575486063253936e-16,1.7423937700098987e-16
501,5.02e-10,1.190855253049557e-16,1.78505444091312e-16
502,5.03e-10,1.1778081726657092e-16,1.7818074518407535e-16
503,5.04e-10,1.2226767150747664e-16,1.88041438654332e-16
504,5.05e-10,1.1707431226206255e-16,1.8441761304248555e-16
505,5.06e-10,1.1979992791925678e-16,1.82751802978044e-16
506,5.07e-10,1.1585035616584282e-16,1.802045242205731e-16
507,5.08e-10,1.1613964359222374e-16,1.862133487425384e-16
508,5.09e-10,1.2020062167939267e-16,1.8468261465069439e-16
509,5.1e-10,1.2056264427655842e-16,1.8409345289905645e-16
510,5.11e-10,1.170392287666171e-16,1.7801035327865627e-16
511,5.12e-10,1.212520203230135e-16,1.825650335960501e-16
512,5.130000000000001e-10,1.2092838951473946e-16,1.8091507644159995e-16
513,5.140000000000001e-10,1.2221482092681082e-16,1.8419832346376135e-16
514,5.150000000000001e-10,1.1762539710592413e-16,1.8137139233468616e-16
515,5.160000000000001e-10,1.1493951233454245e-16,1.7635207381903217e-16
516,5.170000000000001e-10,1.1796875013862059e-16,1.7493393386254873e-16
517,5.180000000000001e-10,1.191302092184175e-16,1.8160092620618653e-16
518,5.190000000000001e-10,1.1415887636378731e-16,1.7290984167039607e-16
519,5.200000000000001e-10,1.1935319499367257e-16,1.7591637209362897e-16
520,5.210000000000001e-10,1.2249519340887813e-16,1.7390899349030172e-16
521,5.220000000000001e-10,1.2336958570306634e-16,1.8255868238799077e-16
522,5.230000000000001e-10,1.1349022234042424e-16,1.7224986368332492e-16
523,5.24e-10,1.2084679132062476e-16,1.6977590249677927e-16
524,5.25e-10,1.163555512886658e-16,1.7743781833084317e-16
525,5.26e-10,1.2101202917755036e-16,1.770810689923753e-16
526,5.27e-10,1.2215808168864704e-16,1.7441366327295416e-16
527,5.28e-10,1.1539406627544273e-16,1.766186749336305e-16
528,5.29e-10,1.2145570088912475e-16,1.795582017593922e-16
529,5.3e-10,1.193282613337323e-16,1.7953233217327556e-16
530,5.31e-10,1.1602704946352811e-16,1.801024479168074e-16
531,5.32e-10,1.2365441672426728e-16,1.8593547531065433e-16
532,5.33e-10,1.2109358419812531e-16,1.8508005463322182e-16
533,5.34e-10,1.2045998899976847e-16,1.8210414437337133e-16
534,5.35e-10,1.1778550383183185e-16,1.739994015411629e-16
535,5.36e-10,1.1982979072516453e-16,1.7737525930619957e-16
536,5.37e-10,1.1278164063178939e-16,1.7950066703941e-16
537,5.38e-10,1.17691886770326e-16,1.8608899603226003e-16
538,5.39e-10,1.1736331223634653e-16,1.8159726494627067e-16
539,5.4e-10,1.192836459638675e-16,1.8086853526165406e-16
540,5.41e-10,1.1923116004794404e-16,1.724629426557996e-16
541,5.420000000000001e-10,1.1660684678690942e-16,1.8190828600410806e-16
542,5.430000000000001e-10,1.1812334590105066e-16,1.704366473834003e-16
543,5.440000000000001e-10,1.220317505740402e-16,1.8882889125495805e-16
544,5.450000000000001e-10,1.20503334109529e-16,1.862056046311068e-16
545,5.460000000000001e-10,1.209699207375604e-16,1.8397953049445816e-16
546,5.470000000000001e-10,1.1744416258646325e-16,1.8088071638584573e-16
547,5.480000000000001e-10,1.2178480204320645e-16,1.754785691879382e-16
548,5.490000000000001e-10,1.166679087461266e-16,1.7510546425998618e-16
549,5.500000000000001e-10,1.1549559436032766e-16,1.7368956288030055e-16
550,5.510000000000001e-10,1.2007745604964798e-16,1.7972500704958848e-16
551,5.520000000000001e-10,1.1265625658545494e-16,1.7307025143058372e-16
552,5.530000000000001e-10,1.1676683228983976e-16,1.7687648868768523e-16
553,5.54e-10,1.169764462735099e-16,1.8140516949357872e-16
554,5.55e-10,1.1567126958285258e-16,1.718366488002147e-16
555,5.56e-10,1.1701422009699341e-16,1.863681347530447e-16
556,5.57e-10,1.1530073131957044e-16,1.880316873608888e-16
557,5.58e-10,1.1192494380778211e-16,1.834344282690155e-16
558,5.59e-10,1.1643017303754944e-16,1.8661490446442497e-16
559,5.6e-10,1.1420020523317533e-16,1.9620811137541844e-16
560,5.61e-10,1.1725628350268216e-16,1.849075479244231e-16
561,5.62e-10,1.2329103287037203e-16,1.9563772450072276e-16
562,5.63e-10,1.1582985353650732e-16,1.9721402214823232e-16
563,5.64e-10,1.1903075892795033e-16,1.9437895006184364e-16
564,5.65e-10,1.1748617836920706e-16,1.9521545765308543e-16
565,5.66e-10,1.1890122479153665e-16,1.956368088641161e-16
566,5.67e-10,1.193613398235101e-16,1.9819849536784534e-16
567,5.68e-10,1.2222108267442745e-16,2.028396693723627e-16
568,5.69e-10,1.1830426545715504e-16,2.0344937923296394e-16
569,5.7e-10,1.193154975182981e-16,1.9807997445391504e-16
570,5.71e-10,1.208701785383611e-16,1.9427957243008407e-16
571,5.720000000000001e-10,1.1728122919661178e-16,2.0198844293927534e-16
572,5.730000000000001e-10,1.2600339697019045e-16,2.026566700685176e-16
573,5.740000000000001e-10,1.1808544734271752e-16,1.9711720708604728e-16
574,5.750000000000001e-10,1.152349875549442e-16,2.0393950341358756e-16
575,5.760000000000001e-10,1.1966352731044928e-16,1.9161290532450774e-16
576,5.770000000000001e-10,1.1712327044047609e-16,1.924066113601481e-16
577,5.780000000000001e-10,1.1934574153319114e-16,1.8533023616723972e-16
578,5.790000000000001e-10,1.1674813161420558e-16,2.0422314075116168e-16
579,5.800000000000001e-10,1.2140465822789927e-16,1.994030252736634e-16
580,5.810000000000001e-10,1.1218715676271862e-16,1.9429357835535998e-16
581,5.820000000000001e-10,1.1372121129206663e-16,1.8936895468395944e-16
582,5.830000000000001e-10,1.1882458452909327e-16,1.9694626342145048e-16
583,5.84e-10,1.176046760748289e-16,2.0067753783071954e-16
584,5.85e-10,1.1690057974358385e-16,1.889612818454953e-16
585,5.86e-10,1.133214060799572e-16,1.953244785656914e-16
586,5.87e-10,1.214080155225981e-16,2.047913489075592e-16
587,5.88e-10,1.2140262526406703e-16,2.0433133594728805e-16
588,5.89e-10,1.1674575660719787e-16,1.9845379321832282e-16
589,5.9e-10,1.1685714999022417e-16,1.9034961252053486e-16
590,5.91e-10,1.2174003826586194e-16,2.0327430360158626e-16
591,5.92e-10,1.154276473076701e-16,2.0244117186173348e-16
592,5.93e-10,1.1403636751037339e-16,1.9614771898294723e-16
593,5.94e-10,1.1612519178763132e-16,1.9206403082012652e-16
594,5.95e-10,1.1352358795830495e-16,1.9844026773383036e-16
595,5.96e-10,1.209415160407857e-16,1.9588928527203042e-16
596,5.97e-10,1.1768040713355332e-16,1.92661985084388e-16
597,5.98e-10,1.1818515837565918e-16,1.9831697620103113e-16
598,5.99e-10,1.1907184325282657e-16,2.0201300203495654e-16
599,6e-10,1.2066180393600713e-16,1.9322157797638331e-16
600,6.010000000000001e-10,1.1865722441588424e-16,2.0932256861083246e-16
601,6.020000000000001e-10,1.1907424292084628e-16,2.0365545828164006e-16
602,6.030000000000001e-10,1.2058849931433574e-16,2.027220511407544e-16
603,6.040000000000001e-10,1.1659467629673358e-16,2.1186958869484985e-16
604,6.050000000000001e-10,1.1663242387833918e-16,2.0063159020602515e-16
605,6.060000000000001e-10,1.205130010522239e-16,2.1121550417267454e-16
606,6.070000000000001e-10,1.2043203396174345e-16,2.0327995125085592e-16
607,6.080000000000001e-10,1.159049526095679e-16,2.0133838360648883e-16
608,6.090000000000001e-10,1.1875696768920613e-16,2.1105588750364552e-16
609,6.100000000000001e-10,1.179937175921941e-16,2.0399490452289438e-16
610,6.110000000000001e-10,1.1840198360874674e-16,2.0575752957319622e-16
611,6.120000000000001e-10,1.1804536083628334e-16,1.9158339496457288e-16
612,6.130000000000001e-10,1.2197932697135666e-16,1.9949510481186166e-16
613,6.14e-10,1.178245919096561e-16,2.0697278753469596e-16
614,6.15e-10,1.1864614444548156e-16,2.050441118230092e-16
615,6.16e-10,1.1712039025324052e-16,1.9472588262810733e-16
616,6.17e-10,1.2033407080285148e-16,2.006620548138157e-16
617,6.18e-10,1.1932515191845654e-16,1.9779604750761532e-16
618,6.19e-10,1.2123550654968093e-16,2.0089973690014432e-16
619,6.2e-10,1.1494164249358622e-16,1.9838097583358242e-16
620,6.21e-10,1.1880613853976286e-16,2.0141406315581107e-16
621,6.22e-10,1.1838807674578487e-16,1.9641313918046051e-16
622,6.23e-10,1.1950787843015514e-16,2.0394719270007059e-16
623,6.24e-10,1.167053288232176e-16,1.9776906966826129e-16
624,6.25e-10,1.206645673992347e-16,1.9933321407939229e-16
625,6.26e-10,1.2051836454579017e-16,2.0080485773951618e-16
626,6.27e-10,1.2463927852904617e-16,2.0614651717215347e-16
627,6.28e-10,1.2517422517989892e-16,2.0932138835623302e-16
628,6.29e-10,1.2417395012958488e-16,2.1370009587062349e-16
629,6.300000000000001e-10,1.2182257443740447e-16,2.0595627406880946e-16
630,6.310000000000001e-10,1.2069553432411064e-16,1.9927608604649846e-16
631,6.320000000000001e-10,1.2141713646678616e-16,2.0321849525167168e-16
632,6.330000000000001e-10,1.1807470980362356e-16,2.014109152411065e-16
633,6.340000000000001e-10,1.2194759672046846e-16,2.0596476445577374e-16
634,6.350000000000001e-10,1.1996566884779543e-16,2.0906087988188204e-16
635,6.360000000000001e-10,1.1910487573994693e-16,2.0193817813167124e-16
636,6.370000000000001e-10,1.2050905574978447e-16,1.9715945562196048e-16
637,6.380000000000001e-10,1.2751160664453244e-16,2.0448945171752546e-16
638,6.390000000000001e-10,1.2263515346039951e-16,2.1092144842618075e-16
639,6.400000000000001e-10,1.243899364497346e-16,2.031396170975236e-16
640,6.410000000000001e-10,1.192589141380455e-16,2.0276071560451549e-16
641,6.420000000000001e-10,1.178721811491406e-16,1.96575663721326e-16
642,6.430000000000001e-10,1.252336275780537e-16,2.1202883363878393e-16
643,6.44e-10,1.2410300678209463e-16,1.926941986806434e-16
644,6.45e-10,1.1941783697704418e-16,2.0331414871099592e-16
645,6.46e-10,1.1770181118276035e-16,1.9854705325700106e-16
646,6.47e-10,1.1776118447658684e-16,2.0030930754884932e-16
647,6.48e-10,1.1925929123051828e-16,1.9584754311566984e-16
648,6.49e-10,1.1911331294464164e-16,1.9539264237814613e-16
649,6.5e-10,1.2069317148258604e-16,2.022864169485046e-16
650,6.51e-10,1.1722233902750518e-16,1.9468279927497064e-16
651,6.52e-10,1.133199068417343e-16,1.9938436635083506e-16
652,6.53e-10,1.1834097358206772e-16,1.9812318139009792e-16
653,6.54e-10,1.203330838338876e-16,2.0014615120283071e-16
654,6.55e-10,1.2041434256062438e-16,2.003992562528405e-16
655,6.56e-10,1.198545601173858e-16,2.0046625731678685e-16
656,6.57e-10,1.1728846025291182e-16,2.0077603486953991e-16
657,6.58e-10,1.1844530603730142e-16,2.078905284764489e-16
658,6.590000000000001e-10,1.1996990775138172e-16,2.0200413867247353e-16
659,6.600000000000001e-10,1.2225863285397447e-16,2.10875375473827e-16
660,6.610000000000001e-10,1.1922666019931296e-16,2.1376819836120934e-16
661,6.620000000000001e-10,1.1966989206806217e-16,2.066164871782072e-16
662,6.630000000000001e-10,1.1769704508752003e-16,1.93175665081848e-16
663,6.640000000000001e-10,1.1848602380316038e-16,1.8619317525034237e-16
664,6.650000000000001e-10,1.1888012310606477e-16,1.9355577544563027e-16
665,6.660000000000001e-10,1.168344953261807e-16,1.9970422306979142e-16
666,6.670000000000001e-10,1.1972390594630464e-16,2.013872123988787e-16
667,6.680000000000001e-10,1.2120337515136834e-16,1.9259847602402374e-16
668,6.690000000000001e-10,1.1955151217813293e-16,1.945103663750285e-16
669,6.700000000000001e-10,1.2142091117120847e-16,2.0344588121189122e-16
670,6.710000000000001e-10,1.172479215298012e-16,1.984037357181936e-16
671,6.720000000000001e-10,1.1921858692134072e-16,1.9800736315322985e-16
672,6.730000000000001e-10,1.2082680550398183e-16,1.9034295457996836e-16
673,6.74e-10,1.1910917060317765e-16,2.03564833650551e-16
674,6.75e-10,1.1819738142910138e-16,1.9198238440971952e-16
675,6.76e-10,1.1805786315123402e-16,1.9415380529204544e-16
676,6.77e-10,1.1804992057287984e-16,1.9685550754317936e-16
677,6.78e-10,1.2151837600586416e-16,1.9353708492172266e-16
678,6.79e-10,1.250173345288455e-16,1.9293458560802975e-16
679,6.8e-10,1.2014203503047805e-16,1.936281133914313e-16
680,6.81e-10,1.1862327555483156e-16,1.949653024966537e-16
681,6.82e-10,1.1583070924620233e-16,1.928005010997793e-16
682,6.83e-10,1.1778584922861364e-16,1.9649533073390742e-16
683,6.84e-10,1.208236360965287e-16,1.9978337669450564e-16
684,6.85e-10,1.2073488375919713e-16,2.0746482373876107e-16
685,6.86e-10,1.2136103691809273e-16,2.1163517960802922e-16
686,6.87e-10,1.160088682515955e-16,2.0081542152656417e-16
687,6.88e-10,1.1276628379673565e-16,1.9268420061574231e-16
688,6.890000000000001e-10,1.1787826886461517e-16,2.0267301828204842e-16
689,6.900000000000001e-10,1.191492007560505e-16,2.0376871424431618e-16
690,6.910000000000001e-10,1.1959319330093502e-16,2.0823002243173777e-16
691,6.920000000000001e-10,1.1765593110091374e-16,2.0388620815202824e-16
692,6.930000000000001e-10,1.2067458973384196e-16,2.1436414033648338e-16
693,6.940000000000001e-10,1.1793992833715074e-16,1.9979821222024945e-16
694,6.950000000000001e-10,1.1785316076795348e-16,1.9975183010020188e-16
695,6.960000000000001e-10,1.1796367775602954e-16,1.9503722450251798e-16
696,6.970000000000001e-10,1.1733684027329707e-16,1.9995245075071275e-16
697,6.980000000000001e-10,1.191953508958184e-16,2.0183427400411358e-16
698,6.990000000000001e-10,1.258511025112635e-16,2.078624876985046e-16
699,7.000000000000001e-10,1.1800525635811135e-16,1.9597102973059625e-16
700,7.010000000000001e-10,1.2030805211002672e-16,2.0175612423368948e-16
701,7.020000000000001e-10,1.236026113229028e-16,2.1290034404187765e-16
702,7.030000000000001e-10,1.1522582430955693e-16,2.084650610295775e-16
703,7.04e-10,1.2051437231171824e-16,1.958235636540536e-16
704,7.05e-10,1.1736653678608027e-16,1.9744532891566534e-16
705,7.06e-10,1.1928038824522281e-16,2.0333977752118935e-16
706,7.07e-10,1.1619478139389276e-16,1.9866773553220113e-16
707,7.08e-10,1.2332495218960384e-16,1.9362340295199736e-16
708,7.09e-10,1.228862239368741e-16,1.9593693606720953e-16
709,7.1e-10,1.1749471390234827e-16,1.9775651310506176e-16
710,7.11e-10,1.1873002592198313e-16,2.003687730332632e-16
711,7.12e-10,1.1917172048041862e-16,2.0146886979532738e-16
712,7.13e-10,1.148539391171432e-16,2.045967018113726e-16
713,7.14e-10,1.19986394242229e-16,1.9898783105987262e-16
714,7.15e-10,1.172283038326006e-16,1.943077387970354e-16
715,7.16e-10,1.2044714919076953e-16,1.9726135393173948e-16
716,7.17e-10,1.2254727508941104e-16,2.0480797813078835e-16
717,7.180000000000001e-10,1.2123809980496713e-16,1.9964645686116873e-16
718,7.190000000000001e-10,1.2001638219267869e-16,2.0687803213418994e-16
719,7.200000000000001e-10,1.1945818168680267e-16,1.8895424811545776e-16
720,7.210000000000001e-10,1.192608213933806e-16,1.9565082901594336e-16
721,7.220000000000001e-10,1.2049406335890268e-16,1.9752551743374187e-16
722,7.230000000000001e-10,1.2149804750075128e-16,1.985914023048236e-16
723,7.240000000000001e-10,1.1893893169728607e-16,2.0052169756848525e-16
724,7.250000000000001e-10,1.1808085426649322e-16,2.022609372077557e-16
725,7.260000000000001e-10,1.2335432582888288e-16,2.0750457952612606e-16
726,7.270000000000001e-10,1.143903811661048e-16,1.8898624485997164e-16
727,7.280000000000001e-10,1.2135131907806965e-16,1.9944695079079223e-16
728,7.290000000000001e-10,1.167737403792661e-16,2.124017420876689e-16
729,7.300000000000001e-10,1.2246809059129638e-16,1.9668697361891193e-16
730,7.310000000000001e-10,1.1923722203167325e-16,2.0099753389510326e-16
731,7.320000000000001e-10,1.2123056645712598e-16,2.0597760270057837e-16
732,7.330000000000001e-10,1.1807526108784757e-16,2.0352105118035254e-16
733,7.34e-10,1.167811825768015e-16,2.0135673462799053e-16
734,7.35e-10,1.1931488505453133e-16,2.0752848920674915e-16
735,7.36e-10,1.1765684416141157e-16,2.0197587287232658e-16
736,7.37e-10,1.1767389117172637e-16,2.0051173661911708e-16
737,7.38e-10,1.1779381235596198e-16,2.015552268042858e-16
738,7.39e-10,1.2123662203537068e-16,1.9525253372029742e-16
739,7.4e-10,1.199817672939165e-16,2.0857534672536288e-16
740,7.41e-10,1.1280842440405132e-16,1.9896509681971357e-16
741,7.42e-10,1.1599231054046376e-16,1.9712827372598377e-16
742,7.43e-10,1.1510738955647221e-16,1.9832455351735324e-16
743,7.44e-10,1.1516923627545545e-16,1.98210381445544e-16
744,7.45e-10,1.196670519665581e-16,1.9274867610571837e-16
745,7.46e-10,1.2033930250336274e-16,1.9576805339139572e-16
746,7.470000000000001e-10,1.2084527150043545e-16,2.0531993079448441e-16
747,7.480000000000001e-10,1.1516864891477717e-16,1.9502256349968087e-16
748,7.490000000000001e-10,1.191625446882545e-16,2.0018783002080628e-16
749,7.500000000000001e-10,1.175012184339386e-16,1.9816944484898592e-16
750,7.510000000000001e-10,1.1860136244972357e-16,2.0486546219937738e-16
751,7.520000000000001e-10,1.1687698491650592e-16,1.982813943409407e-16
752,7.530000000000001e-10,1.2115117107017067e-16,2.056017553193735e-16
753,7.540000000000001e-10,1.234231129226772e-16,2.12125389205891e-16
754,7.550000000000001e-10,1.2000065364008235e-16,2.0268952107531312e-16
755,7.560000000000001e-10,1.2095521782018966e-16,2.0410928606462036e-16
756,7.570000000000001e-10,1.1871034778136314e-16,2.0304796565881007e-16
757,7.580000000000001e-10,1.1860247935725572e-16,1.9944975471766472e-16
758,7.590000000000001e-10,1.1932343330958296e-16,2.0913486598440483e-16
759,7.600000000000001e-10,1.2112959735207352e-16,2.090169333574341e-16
760,7.610000000000001e-10,1.1606129353697013e-16,1.9922277405243456e-16
761,7.620000000000001e-10,1.2062116980536347e-16,2.0021461622566703e-16
762,7.630000000000001e-10,1.1618729293009521e-16,2.0479144101657893e-16
763,7.64e-10,1.1874514312089594e-16,1.9930955155490348e-16
764,7.65e-10,1.216599420303234e-16,2.1327842007294035e-16
765,7.66e-10,1.1926674532805703e-16,2.0516974811795952e-16
766,7.67e-10,1.1802752204417795e-16,2.0526750650741486e-16
767,7.68e-10,1.1529653791689016e-16,1.9601109908525576e-16
768,7.69e-10,1.1985158604753988e-16,2.0859607403527825e-16
769,7.7e-10,1.1724481283020591e-16,2.081726838516434e-16
770,7.71e-10,1.2146483177423014e-16,2.0297676685805486e-16
771,7.72e-10,1.1974717744457465e-16,2.0840928884750853e-16
772,7.73e-10,1.1781144376938579e-16,2.0222492850772387e-16
773,7.74e-10,1.179995462912156e-16,2.0665075630025954e-16
774,7.75e-10,1.1861549937273892e-16,2.090787773763809e-16
775,7.76e-10,1.1783803634191698e-16,2.023775228968991e-16
776,7.770000000000001e-10,1.1629830710940237e-16,2.1623502458541484e-16
777,7.780000000000001e-10,1.1892519964962488e-16,2.0086941577313637e-16
778,7.790000000000001e-10,1.1920405135100405e-16,2.070825742617076e-16
779,7.800000000000001e-10,1.1665251513822682e-16,2.079100162860689e-16
780,7.810000000000001e-10,1.2028294876118547e-16,2.0955585557168797e-16
781,7.820000000000001e-10,1.2145190492288585e-16,2.1504598328130312e-16
782,7.830000000000001e-10,1.219580579199943e-16,2.0555368769736184e-16
783,7.840000000000001e-10,1.157098697315178e-16,2.0127098400990848e-16
784,7.850000000000001e-10,1.2009292616877182e-16,2.1226894913374083e-16
785,7.860000000000001e-10,1.1780671493534043e-16,2.0563820250219945e-16
786,7.870000000000001e-10,1.2184417184357384e-16,2.1595310615290036e-16
787,7.880000000000001e-10,1.1896803035016266e-16,1.9925256202211136e-16
788,7.890000000000001e-10,1.17502955392147e-16,1.9911490118570562e-16
789,7.900000000000001e-10,1.1600948242749863e-16,2.051335539946362e-16
790,7.910000000000001e-10,1.2006069592404755e-16,2.092323508682833e-16
791,7.920000000000001e-10,1.1885247363143578e-16,2.067139899147727e-16
792,7.930000000000001e-10,1.1703469862590433e-16,2.0572178618797524e-16
793,7.94e-10,1.1892286260494455e-16,2.04752537783745e-16
794,7.95e-10,1.2594003069245813e-16,2.242506576179238e-16
795,7.96e-10,1.1921571119422337e-16,1.994012233322814e-16
796,7.97e-10,1.2044003063324228e-16,2.0559875647912941e-16
797,7.98e-10,1.2019280159450473e-16,2.0152480395763385e-16
798,7.99e-10,1.166314038212688e-16,2.0542919074197364e-16
799,8e-10,1.1863427843679009e-16,2.115044588039475e-16
800,8.01e-10,1.2106465703520524e-16,2.08741432963808e-16
801,8.02e-10,1.1812375255094195e-16,2.0656981043756025e-16
802,8.03e-10,1.1597138267793957e-16,1.935529163798003e-16
803,8.04e-10,1.1854657858327602e-16,2.057908806475503e-16
804,8.05e-10,1.1835130132105788e-16,1.9974091569799392e-16
805,8.060000000000001e-10,1.1933665583568043e-16,2.0524077576720536e-16
806,8.070000000000001e-10,1.1763069586834894e-16,1.9655280233051e-16
807,8.080000000000001e-10,1.1615946114191104e-16,2.0571188268597332e-16
808,8.090000000000001e-10,1.186830793788765e-16,2.06239978368369e-16
