,Time,OCM,BUT
409,4.1000000000000003e-10,1.3540675662695312e-16,2.0796210473124675e-16
410,4.1100000000000003e-10,1.367112659429182e-16,2.1105307194679365e-16
411,4.12e-10,1.355445892019303e-16,2.096625318500557e-16
412,4.13e-10,1.3699787540774326e-16,2.095492893422536e-16
413,4.14e-10,1.3626068022256593e-16,2.0820243255726942e-16
414,4.15e-10,1.3544917941265565e-16,2.0818654898515346e-16
415,4.16e-10,1.3256254094003364e-16,2.0109834109332343e-16
416,4.17e-10,1.3553573513356853e-16,2.2048966240428967e-16
417,4.1800000000000006e-10,1.343190184011333e-16,2.173426443423874e-16
418,4.1900000000000005e-10,1.3837069245417706e-16,2.164609801064858e-16
419,4.2000000000000005e-10,1.3945515449418935e-16,2.214829097581675e-16
420,4.2100000000000005e-10,1.3474013635779557e-16,2.0639043703207614e-16
421,4.2200000000000004e-10,1.3989837599226037e-16,2.1194193235729195e-16
422,4.2300000000000004e-10,1.4062068834940152e-16,2.07882857454181e-16
423,4.2400000000000004e-10,1.3850237599899375e-16,2.1813597493306623e-16
424,4.2500000000000003e-10,1.3865264526149125e-16,2.136676990404917e-16
425,4.2600000000000003e-10,1.3690213850675247e-16,2.1313535572615565e-16
426,4.27e-10,1.3733970468646034e-16,2.1860224646661414e-16
427,4.28e-10,1.3903379760192657e-16,2.2692322435271114e-16
428,4.29e-10,1.339859154850378e-16,2.1916854077827408e-16
429,4.3e-10,1.2934668418550938e-16,2.1131366234359497e-16
430,4.31e-10,1.3767938918338217e-16,2.1058820896668701e-16
431,4.3200000000000006e-10,1.3668319237069128e-16,2.1782038586960672e-16
432,4.3300000000000006e-10,1.3890320581269246e-16,2.0691341381473715e-16
433,4.3400000000000005e-10,1.373111832783276e-16,2.1851716933392275e-16
434,4.3500000000000005e-10,1.4205927165304498e-16,2.197978796659169e-16
435,4.3600000000000005e-10,1.3900779738561602e-16,2.2057908451473477e-16
436,4.3700000000000004e-10,1.3855812999982755e-16,2.1059809848001515e-16
437,4.3800000000000004e-10,1.4120135387645306e-16,2.131791813809087e-16
438,4.3900000000000003e-10,1.358829386838904e-16,2.1303351090734233e-16
439,4.4000000000000003e-10,1.3460232608560603e-16,2.0770644105882937e-16
440,4.4100000000000003e-10,1.4162669629265612e-16,2.2083977227809966e-16
441,4.42e-10,1.3629137966516172e-16,2.098847289123939e-16
442,4.43e-10,1.283641937605196e-16,2.1669735144233823e-16
443,4.44e-10,1.38506488496889e-16,2.202438866080976e-16
444,4.45e-10,1.400933863199423e-16,2.1374253298823325e-16
445,4.46e-10,1.3821334299058503e-16,2.1624773739511577e-16
446,4.4700000000000006e-10,1.3584624106120492e-16,2.1124026177089638e-16
447,4.4800000000000006e-10,1.3872296079478044e-16,2.1672688073014043e-16
448,4.4900000000000005e-10,1.4005770791321986e-16,2.211193964456398e-16
449,4.5000000000000005e-10,1.4301998696575601e-16,2.1732599906437838e-16
450,4.5100000000000005e-10,1.3849350388287232e-16,2.1016900717756726e-16
451,4.5200000000000004e-10,1.467578143161676e-16,2.3636838497050856e-16
452,4.5300000000000004e-10,1.394279077521682e-16,2.1783063572727835e-16
453,4.5400000000000003e-10,1.4564453550853493e-16,2.2162757962289967e-16
454,4.5500000000000003e-10,1.426657066449437e-16,2.2719518001944893e-16
455,4.5600000000000003e-10,1.4653197789275324e-16,2.2347119995193277e-16
456,4.57e-10,1.4234396241568343e-16,2.317302883036642e-16
457,4.58e-10,1.4713528150154126e-16,2.2350621900759553e-16
458,4.59e-10,1.376163162833957e-16,2.17395553114467e-16
459,4.6e-10,1.3857301622860434e-16,2.1743892382413802e-16
460,4.61e-10,1.3975829720999682e-16,2.310343376723102e-16
461,4.6200000000000006e-10,1.3575272237009928e-16,2.094446119427958e-16
462,4.6300000000000006e-10,1.4089584327134915e-16,2.3036236733645176e-16
463,4.6400000000000005e-10,1.4318319934035432e-16,2.229734688814584e-16
464,4.6500000000000005e-10,1.4265666392039935e-16,2.2325143591531143e-16
465,4.66e-10,1.3517289185972409e-16,2.1777433593740703e-16
466,4.67e-10,1.4274248980982195e-16,2.1704563379156806e-16
467,4.68e-10,1.4277410156688138e-16,2.1709689469202331e-16
468,4.69e-10,1.44107832660675e-16,2.230151072622823e-16
469,4.7e-10,1.4237057257581183e-16,2.2665887147955865e-16
470,4.71e-10,1.4350555758477957e-16,2.2564600252043205e-16
471,4.72e-10,1.4718365258728065e-16,2.1942732726944735e-16
472,4.73e-10,1.445461426707415e-16,2.303857160966179e-16
473,4.74e-10,1.4467466349939927e-16,2.244103715801933e-16
474,4.75e-10,1.379904669064974e-16,2.1666486676387397e-16
475,4.76e-10,1.42906182555982e-16,2.155425826758405e-16
476,4.77e-10,1.4278442457695073e-16,2.2333116528943017e-16
477,4.78e-10,1.437045729431731e-16,2.105066585622657e-16
478,4.79e-10,1.4475081193013089e-16,2.1398778258773608e-16
479,4.8e-10,1.3785757750813622e-16,2.1710932328287038e-16
480,4.81e-10,1.3989035967837495e-16,2.1812524692743277e-16
481,4.82e-10,1.41296208535038e-16,2.236139093338088e-16
482,4.83e-10,1.4049331854365897e-16,2.2316083477613834e-16
483,4.840000000000001e-10,1.4255579775972117e-16,2.1421696187589517e-16
484,4.850000000000001e-10,1.438302608939004e-16,2.21475520063526e-16
485,4.860000000000001e-10,1.4134254236659944e-16,2.203051217405265e-16
486,4.870000000000001e-10,1.4470765027831574e-16,2.1493214338169488e-16
487,4.880000000000001e-10,1.422422246338903e-16,2.1874723340143497e-16
488,4.890000000000001e-10,1.434824526995141e-16,2.0780291674380256e-16
489,4.900000000000001e-10,1.420225750462813e-16,2.2043977161872392e-16
490,4.910000000000001e-10,1.4309696499212443e-16,2.110001679706899e-16
491,4.920000000000001e-10,1.4265268547172896e-16,2.1582959511745577e-16
492,4.930000000000001e-10,1.426017326284335e-16,2.20047045636523e-16
493,4.940000000000001e-10,1.410553052805042e-16,2.1563385636233876e-16
494,4.95e-10,1.4378298541245028e-16,2.155905886677849e-16
495,4.96e-10,1.438577130006598e-16,2.193960541808468e-16
496,4.97e-10,1.4017524234048284e-16,2.1707234466873058e-16
497,4.98e-10,1.4297703239081657e-16,2.170929721348854e-16
498,4.99e-10,1.4389838456148615e-16,2.2746883006522705e-16
499,5e-10,1.4830093240588186e-16,2.2114463687591482e-16
500,5.01e-10,1.4673460141801407e-16,2.166641112920742e-16
501,5.02e-10,1.4357119819914313e-16,2.2046027326742397e-16
502,5.03e-10,1.5517724711299787e-16,2.235655142666802e-16
503,5.04e-10,1.4552416385081663e-16,2.1874690600135912e-16
504,5.05e-10,1.4349107195350253e-16,2.1118384114196896e-16
505,5.06e-10,1.4341042801494258e-16,2.147872320016519e-16
506,5.07e-10,1.4452940196103604e-16,2.2403365803010777e-16
507,5.08e-10,1.5065565980559515e-16,2.275573633378191e-16
508,5.09e-10,1.4503046533101417e-16,2.2768897605917913e-16
509,5.1e-10,1.4826733196056659e-16,2.2188067163636807e-16
510,5.11e-10,1.4184441096860025e-16,2.1498782003364641e-16
511,5.12e-10,1.416317113482605e-16,2.1121295779695135e-16
512,5.130000000000001e-10,1.404802545161894e-16,2.2101318352428834e-16
513,5.140000000000001e-10,1.404880367418111e-16,2.1887457642097356e-16
514,5.150000000000001e-10,1.4709589087433363e-16,2.0828871546159583e-16
515,5.160000000000001e-10,1.4337752086195052e-16,2.1245304798545997e-16
516,5.170000000000001e-10,1.417804119720752e-16,2.1135303222199447e-16
517,5.180000000000001e-10,1.4108841497740274e-16,2.1966430054044973e-16
518,5.190000000000001e-10,1.4350360614427112e-16,2.1374056171812564e-16
519,5.200000000000001e-10,1.3762920369993507e-16,2.0762027104571777e-16
520,5.210000000000001e-10,1.4370145919316629e-16,2.1750823068969666e-16
521,5.220000000000001e-10,1.4459519706820983e-16,2.2136336509288645e-16
522,5.230000000000001e-10,1.4586493839111058e-16,2.1487613637615208e-16
523,5.24e-10,1.4054239117369035e-16,2.1200058620680011e-16
524,5.25e-10,1.345717120088688e-16,2.1373722874828337e-16
525,5.26e-10,1.4379059765126645e-16,2.1391246745174842e-16
526,5.27e-10,1.3914573817531703e-16,2.1808550749393892e-16
527,5.28e-10,1.3966010950767747e-16,2.1777648481709484e-16
528,5.29e-10,1.3704863404488213e-16,2.1491156557172666e-16
529,5.3e-10,1.4256487234044596e-16,2.200626023118767e-16
530,5.31e-10,1.448039592862763e-16,2.1139990641784952e-16
531,5.32e-10,1.4040469063513012e-16,2.113694530694272e-16
532,5.33e-10,1.4052595286036083e-16,2.150059018561755e-16
533,5.34e-10,1.4082456464265977e-16,2.1264031241409678e-16
534,5.35e-10,1.4099465444147346e-16,2.143396558677838e-16
535,5.36e-10,1.4183247244022705e-16,2.1729897910945499e-16
536,5.37e-10,1.4218827000696723e-16,2.173679696452721e-16
537,5.38e-10,1.4330779743112634e-16,2.0661000879623013e-16
538,5.39e-10,1.4698403744123402e-16,2.183407043014474e-16
539,5.4e-10,1.4295768265845485e-16,2.205551648906446e-16
540,5.41e-10,1.4846109215789962e-16,2.116874277382362e-16
541,5.420000000000001e-10,1.5138234367970742e-16,2.2049671354128856e-16
542,5.430000000000001e-10,1.4206968462231738e-16,2.1365977147497117e-16
543,5.440000000000001e-10,1.4721736917711637e-16,2.222312781983421e-16
544,5.450000000000001e-10,1.4883051675835084e-16,2.1993232479188435e-16
545,5.460000000000001e-10,1.4968512787871764e-16,2.248166640436734e-16
546,5.470000000000001e-10,1.4639974600602262e-16,2.180480507772183e-16
547,5.480000000000001e-10,1.509644085304401e-16,2.1299061486188505e-16
548,5.490000000000001e-10,1.4683861604565437e-16,2.1567711789669861e-16
549,5.500000000000001e-10,1.513294027416056e-16,2.22011745804953e-16
550,5.510000000000001e-10,1.456179233161855e-16,2.1344749270726793e-16
551,5.520000000000001e-10,1.4051022999907506e-16,2.158664820232627e-16
552,5.530000000000001e-10,1.4245903403331033e-16,2.1731638410987564e-16
553,5.54e-10,1.4052354316658023e-16,2.1581377156698146e-16
554,5.55e-10,1.412317777465484e-16,2.0912910887662156e-16
555,5.56e-10,1.414078249517992e-16,2.1846804102872428e-16
556,5.57e-10,1.4186211693545062e-16,2.0935143946293494e-16
557,5.58e-10,1.371369281276832e-16,2.1357771403802446e-16
558,5.59e-10,1.3559532080858534e-16,2.0550030605999995e-16
559,5.6e-10,1.4474134539263749e-16,2.1543541815079187e-16
560,5.61e-10,1.379941641969694e-16,2.1148571613045234e-16
561,5.62e-10,1.3976018839095952e-16,2.1412345608581262e-16
562,5.63e-10,1.4645591845220352e-16,2.2110836809368006e-16
563,5.64e-10,1.438659161216592e-16,2.1211084906674723e-16
564,5.65e-10,1.37032352369707e-16,2.1179063023741493e-16
565,5.66e-10,1.4125325132981395e-16,2.1463084759127307e-16
566,5.67e-10,1.422274528798027e-16,2.062390030623219e-16
567,5.68e-10,1.408798981081869e-16,2.2194206472722286e-16
568,5.69e-10,1.414395785116988e-16,2.1219623838700468e-16
569,5.7e-10,1.4042436072317478e-16,2.137429777929477e-16
570,5.71e-10,1.3910371983185393e-16,2.1020199726514704e-16
571,5.720000000000001e-10,1.3629890749065596e-16,2.0579669360575162e-16
572,5.730000000000001e-10,1.4476154101974415e-16,2.1405971109452577e-16
573,5.740000000000001e-10,1.4081822571920837e-16,2.1449013146513446e-16
574,5.750000000000001e-10,1.4219728028991843e-16,2.1673016059077388e-16
575,5.760000000000001e-10,1.3930641014542458e-16,2.025575379546181e-16
576,5.770000000000001e-10,1.3696833160250885e-16,2.1182939880896338e-16
577,5.780000000000001e-10,1.406361251517389e-16,2.2020761521089426e-16
578,5.790000000000001e-10,1.422116518731488e-16,2.1935261284826306e-16
579,5.800000000000001e-10,1.3903613122711701e-16,2.1013490175643571e-16
580,5.810000000000001e-10,1.4411385698751758e-16,2.1468982880534466e-16
581,5.820000000000001e-10,1.3982646414601835e-16,2.1041379542466153e-16
582,5.830000000000001e-10,1.458403770481036e-16,2.2279794875276285e-16
583,5.84e-10,1.3865597234118936e-16,2.0489393187381076e-16
584,5.85e-10,1.4547594076041985e-16,2.196496694777241e-16
585,5.86e-10,1.4111550497505739e-16,2.2371435687805905e-16
586,5.87e-10,1.418284620511795e-16,2.2748097747017235e-16
587,5.88e-10,1.4148323830125733e-16,2.170365554771076e-16
588,5.89e-10,1.4186312401971665e-16,2.1330180922180112e-16
589,5.9e-10,1.358698431407559e-16,2.1505477488405322e-16
590,5.91e-10,1.3717809079697332e-16,2.0965343058471464e-16
591,5.92e-10,1.3642867865314518e-16,2.0752732938441373e-16
592,5.93e-10,1.4037221180973704e-16,2.1926102167320073e-16
593,5.94e-10,1.38548074542651e-16,2.0571936360588395e-16
594,5.95e-10,1.3945809834995917e-16,2.1507934661934113e-16
595,5.96e-10,1.4182235737017526e-16,2.0376955461610623e-16
596,5.97e-10,1.4357882468376055e-16,2.134802299679349e-16
597,5.98e-10,1.4390796241158556e-16,2.2681655013883206e-16
598,5.99e-10,1.4405853563678717e-16,2.1691204623580217e-16
599,6e-10,1.42185090511392e-16,2.1609305207580814e-16
600,6.010000000000001e-10,1.4045198367831607e-16,2.21339863321857e-16
601,6.020000000000001e-10,1.4717509169840893e-16,2.175514374171436e-16
602,6.030000000000001e-10,1.466940957041806e-16,2.224547531965484e-16
603,6.040000000000001e-10,1.4571050803501157e-16,2.2890381213194456e-16
604,6.050000000000001e-10,1.471521922941891e-16,2.2605129583733903e-16
605,6.060000000000001e-10,1.3890222975866755e-16,2.1797500452424628e-16
606,6.070000000000001e-10,1.4313844632139155e-16,2.2084545494931173e-16
607,6.080000000000001e-10,1.3803714086415577e-16,2.1656083956476925e-16
608,6.090000000000001e-10,1.394338297743913e-16,2.2200811567845566e-16
609,6.100000000000001e-10,1.451368870883296e-16,2.21236607946918e-16
610,6.110000000000001e-10,1.4350508090533386e-16,2.234037293015249e-16
611,6.120000000000001e-10,1.4214801974771968e-16,2.2133088884115633e-16
612,6.130000000000001e-10,1.438468587166231e-16,2.2513463633601895e-16
613,6.14e-10,1.4008645529692182e-16,2.2391300498016855e-16
614,6.15e-10,1.3682224881336958e-16,2.1968728968352973e-16
615,6.16e-10,1.4722695295664758e-16,2.308420738923665e-16
616,6.17e-10,1.4897431280306182e-16,2.295507205786666e-16
617,6.18e-10,1.4920321706590875e-16,2.1997294011473187e-16
618,6.19e-10,1.4764983826619306e-16,2.1932825905897887e-16
619,6.2e-10,1.5064990341392335e-16,2.1700682177514754e-16
620,6.21e-10,1.4739923041618142e-16,2.1676492022540736e-16
621,6.22e-10,1.5129201592898013e-16,2.227392892095086e-16
622,6.23e-10,1.4505102663905222e-16,2.248915500903671e-16
623,6.24e-10,1.440325364782791e-16,2.159463213442059e-16
624,6.25e-10,1.4245029313758955e-16,2.249624078060284e-16
625,6.26e-10,1.4713574779814548e-16,2.2141470794509236e-16
626,6.27e-10,1.478475305363467e-16,2.2368872177879666e-16
627,6.28e-10,1.435988330206663e-16,2.1099239414596012e-16
628,6.29e-10,1.4361918460767194e-16,2.1267638764168977e-16
629,6.300000000000001e-10,1.4686633933004844e-16,2.0508867506863707e-16
630,6.310000000000001e-10,1.4720939871099824e-16,2.153022594408157e-16
631,6.320000000000001e-10,1.459308229174908e-16,2.1337036535143952e-16
632,6.330000000000001e-10,1.4707228262968814e-16,2.22934720980907e-16
633,6.340000000000001e-10,1.4364793820736125e-16,2.0859802584279117e-16
634,6.350000000000001e-10,1.4515189930925683e-16,2.209678373990917e-16
635,6.360000000000001e-10,1.4836398055719044e-16,2.1856307369712616e-16
636,6.370000000000001e-10,1.4866032812710872e-16,2.1912116224568896e-16
637,6.380000000000001e-10,1.375712161084255e-16,2.1599048538912193e-16
638,6.390000000000001e-10,1.447833061564293e-16,2.124659103316954e-16
639,6.400000000000001e-10,1.425025154936983e-16,2.1086080549649016e-16
640,6.410000000000001e-10,1.4277087143541428e-16,2.120664103436465e-16
641,6.420000000000001e-10,1.466335447065583e-16,2.146314894002686e-16
642,6.430000000000001e-10,1.4311220490522728e-16,2.1368176953190848e-16
643,6.44e-10,1.4065189648274964e-16,2.1866174264634597e-16
644,6.45e-10,1.434376557268196e-16,2.1610608657963686e-16
645,6.46e-10,1.4384137133133566e-16,2.1298536647151106e-16
646,6.47e-10,1.4401251502819513e-16,2.232953570508856e-16
647,6.48e-10,1.4237440018481449e-16,2.134149266419161e-16
648,6.49e-10,1.4135176533222204e-16,2.1221082321290792e-16
649,6.5e-10,1.4870897747724976e-16,2.1027804083631315e-16
650,6.51e-10,1.5049381826593058e-16,2.090550866287058e-16
651,6.52e-10,1.449685837358651e-16,2.0693099536889193e-16
652,6.53e-10,1.4202908768145766e-16,2.143463766628695e-16
653,6.54e-10,1.5024742151169316e-16,2.2333488895768876e-16
654,6.55e-10,1.4300914385906696e-16,2.1131220846445335e-16
655,6.56e-10,1.4801713551204063e-16,2.2163885183564873e-16
656,6.57e-10,1.4371172718604076e-16,2.1879206263456845e-16
657,6.58e-10,1.39375945137505e-16,2.1494760174209536e-16
658,6.590000000000001e-10,1.450355600411362e-16,2.1441968039318336e-16
659,6.600000000000001e-10,1.5142869952924236e-16,2.1917145379724747e-16
660,6.610000000000001e-10,1.5460521716322932e-16,2.2473385284698954e-16
661,6.620000000000001e-10,1.5056663704883005e-16,2.2610969699204275e-16
662,6.630000000000001e-10,1.4938253516271423e-16,2.1593816944122132e-16
663,6.640000000000001e-10,1.5107841524744264e-16,2.2141490316353274e-16
664,6.650000000000001e-10,1.5022840504795357e-16,2.1496332306368849e-16
665,6.660000000000001e-10,1.4721469076295045e-16,2.2028453244694324e-16
666,6.670000000000001e-10,1.4480642370983757e-16,2.016500696938415e-16
667,6.680000000000001e-10,1.4956780260707101e-16,2.06145479051242e-16
668,6.690000000000001e-10,1.467400680288376e-16,2.2208152504476818e-16
669,6.700000000000001e-10,1.491843450365354e-16,2.0945619243659787e-16
670,6.710000000000001e-10,1.472588353543546e-16,2.139735259189127e-16
671,6.720000000000001e-10,1.448600910719731e-16,2.1046183666901832e-16
672,6.730000000000001e-10,1.4236063048855363e-16,2.1436443267994924e-16
673,6.74e-10,1.5301224037965175e-16,2.1584580224431913e-16
674,6.75e-10,1.49631952189908e-16,2.1616881289879042e-16
675,6.76e-10,1.5027715131080409e-16,2.134567421887314e-16
676,6.77e-10,1.4725385497987374e-16,2.1531883302464627e-16
677,6.78e-10,1.4350218024074454e-16,2.0433743131853705e-16
678,6.79e-10,1.5090721476991018e-16,2.0763875108473698e-16
679,6.8e-10,1.5452144839095142e-16,2.1583833069859976e-16
680,6.81e-10,1.5317034094031554e-16,2.254860321780842e-16
681,6.82e-10,1.5254728340548174e-16,2.173579542895984e-16
682,6.83e-10,1.5110916128756243e-16,2.177641430430902e-16
683,6.84e-10,1.5583601655902698e-16,2.2255633577457363e-16
684,6.85e-10,1.5327665152153843e-16,2.146000174008128e-16
685,6.86e-10,1.4841486760519311e-16,2.1496911906101808e-16
686,6.87e-10,1.5717223065393778e-16,2.2112803412173326e-16
687,6.88e-10,1.5395459223216866e-16,2.26311939968476e-16
688,6.890000000000001e-10,1.4918796311413197e-16,2.0895189555525812e-16
689,6.900000000000001e-10,1.5473319609768634e-16,2.1961099888951668e-16
690,6.910000000000001e-10,1.552575093178625e-16,2.2013456956285616e-16
691,6.920000000000001e-10,1.5342956480681592e-16,2.1646949475219077e-16
692,6.930000000000001e-10,1.5145511208561032e-16,2.1746106219595025e-16
693,6.940000000000001e-10,1.512273541448776e-16,2.129207907408907e-16
694,6.950000000000001e-10,1.576126249025104e-16,2.270142982160166e-16
695,6.960000000000001e-10,1.527078018330503e-16,2.1956820142560965e-16
696,6.970000000000001e-10,1.5134414419885611e-16,2.1780880008045403e-16
697,6.980000000000001e-10,1.5211569543635812e-16,2.1630160925685786e-16
698,6.990000000000001e-10,1.49706109261848e-16,2.2183692352190573e-16
699,7.000000000000001e-10,1.5376329270814327e-16,2.0908206320375754e-16
700,7.010000000000001e-10,1.5552929427056134e-16,2.1083880570565297e-16
701,7.020000000000001e-10,1.4926641922091502e-16,2.1298500198747115e-16
702,7.030000000000001e-10,1.5430632889069554e-16,2.104908228460054e-16
703,7.04e-10,1.5740752774156694e-16,2.1151582075126298e-16
704,7.05e-10,1.4998292253704049e-16,2.0883614924955562e-16
705,7.06e-10,1.5391692705159968e-16,2.1103636322767696e-16
706,7.07e-10,1.5640316235081663e-16,2.1716706120856947e-16
707,7.08e-10,1.5769594021622342e-16,2.140606957441869e-16
708,7.09e-10,1.4707093030293496e-16,2.048972982091015e-16
709,7.1e-10,1.5378137147341064e-16,2.1324775121690613e-16
710,7.11e-10,1.538964846541944e-16,2.1157206692655137e-16
711,7.12e-10,1.5144447495276038e-16,2.1871556825223147e-16
712,7.13e-10,1.4779186957731961e-16,2.1505720808171266e-16
713,7.14e-10,1.5186782888696426e-16,2.1677859231617128e-16
714,7.15e-10,1.5204744451165646e-16,2.154671934619371e-16
715,7.16e-10,1.4884888212007847e-16,2.1091884955825842e-16
716,7.17e-10,1.5480555221937987e-16,2.0820515938151012e-16
717,7.180000000000001e-10,1.5932175439470298e-16,2.2053305459918059e-16
718,7.190000000000001e-10,1.4821658034450457e-16,2.0482322924826538e-16
719,7.200000000000001e-10,1.5185920064898649e-16,2.1533766665220287e-16
720,7.210000000000001e-10,1.5128634985814105e-16,2.1586565935289322e-16
721,7.220000000000001e-10,1.5489354927748897e-16,2.235051101652097e-16
722,7.230000000000001e-10,1.5635441488653763e-16,2.1835412814229278e-16
723,7.240000000000001e-10,1.5597492379802245e-16,2.1500768569951628e-16
724,7.250000000000001e-10,1.4869631676010887e-16,2.1175579276962103e-16
725,7.260000000000001e-10,1.6013073228263405e-16,2.25358655635373e-16
726,7.270000000000001e-10,1.601663228602527e-16,2.3244765881870326e-16
727,7.280000000000001e-10,1.6031445032852457e-16,2.3101575710947533e-16
728,7.290000000000001e-10,1.59447651165793e-16,2.298074810487735e-16
729,7.300000000000001e-10,1.57861666338994e-16,2.275402961365851e-16
730,7.310000000000001e-10,1.5804850524048873e-16,2.287219548249681e-16
731,7.320000000000001e-10,1.5583061208645513e-16,2.1753840734568507e-16
732,7.330000000000001e-10,1.6242877511738522e-16,2.286344944586958e-16
733,7.34e-10,1.6158975926019364e-16,2.32360272656266e-16
734,7.35e-10,1.6356759969809815e-16,2.32750255132401e-16
735,7.36e-10,1.5833487654511803e-16,2.261027623277703e-16
736,7.37e-10,1.5685461135206463e-16,2.2560082796683177e-16
737,7.38e-10,1.585607758685607e-16,2.2657283371741653e-16
738,7.39e-10,1.5589919667769033e-16,2.2392460725616645e-16
739,7.4e-10,1.6265384407645846e-16,2.27480799786598e-16
740,7.41e-10,1.5931361426179438e-16,2.269010424139408e-16
741,7.42e-10,1.630544933963913e-16,2.311600979131272e-16
742,7.43e-10,1.6348247474783688e-16,2.323083525945416e-16
743,7.44e-10,1.6368921648173265e-16,2.420244900123188e-16
744,7.45e-10,1.6072640267998437e-16,2.2614996871374695e-16
745,7.46e-10,1.6526838543568617e-16,2.322676283822052e-16
746,7.470000000000001e-10,1.6543599270837343e-16,2.308592650271137e-16
747,7.480000000000001e-10,1.60619033642667e-16,2.3879234848358757e-16
748,7.490000000000001e-10,1.6024785044825585e-16,2.2694604860785445e-16
749,7.500000000000001e-10,1.635922260638977e-16,2.328761048458828e-16
750,7.510000000000001e-10,1.5727592999880525e-16,2.2561939493373225e-16
751,7.520000000000001e-10,1.6639193187564494e-16,2.311031466219514e-16
752,7.530000000000001e-10,1.5938473212263478e-16,2.2764085131501346e-16
753,7.540000000000001e-10,1.611320110539088e-16,2.3218168392853544e-16
754,7.550000000000001e-10,1.7211124240363896e-16,2.3323702893680346e-16
755,7.560000000000001e-10,1.6821581452557534e-16,2.280580454647166e-16
756,7.570000000000001e-10,1.6486116058276884e-16,2.253164990508574e-16
757,7.580000000000001e-10,1.665972682304029e-16,2.3522413526409273e-16
758,7.590000000000001e-10,1.69089233328941e-16,2.3215053548685516e-16
759,7.600000000000001e-10,1.722556199420264e-16,2.3325277999597034e-16
760,7.610000000000001e-10,1.760041842799121e-16,2.501173241567719e-16
761,7.620000000000001e-10,1.7242796440712414e-16,2.4077294120204646e-16
762,7.630000000000001e-10,1.739266968704254e-16,2.3761428073564627e-16
763,7.64e-10,1.736240478346207e-16,2.4531418147094596e-16
764,7.65e-10,1.7350746600427328e-16,2.3439794051233873e-16
765,7.66e-10,1.6497124373671506e-16,2.3466016047879496e-16
766,7.67e-10,1.6909140288054785e-16,2.317895101979563e-16
767,7.68e-10,1.7052826254050835e-16,2.358939089374249e-16
768,7.69e-10,1.7071595647913055e-16,2.317096258041353e-16
769,7.7e-10,1.680659993314105e-16,2.3318296377159747e-16
770,7.71e-10,1.730236872679384e-16,2.4260087567916667e-16
771,7.72e-10,1.7126827266753072e-16,2.388190136659397e-16
772,7.73e-10,1.691923603283259e-16,2.3423682252100344e-16
773,7.74e-10,1.7354531443271034e-16,2.363681576035361e-16
774,7.75e-10,1.7577098970773425e-16,2.3728860484761057e-16
775,7.76e-10,1.7622191997833377e-16,2.2615590161026573e-16
776,7.770000000000001e-10,1.6893671688635808e-16,2.3870160941542825e-16
777,7.780000000000001e-10,1.6969215634155954e-16,2.3904544221819487e-16
778,7.790000000000001e-10,1.7331740021421434e-16,2.4441468444413883e-16
779,7.800000000000001e-10,1.7317435997728928e-16,2.3452601480728775e-16
780,7.810000000000001e-10,1.6748280729130564e-16,2.479501337431936e-16
781,7.820000000000001e-10,1.7422319411056797e-16,2.4517904431795697e-16
782,7.830000000000001e-10,1.663998314904457e-16,2.265357467553604e-16
783,7.840000000000001e-10,1.7498175249368605e-16,2.404524163784563e-16
784,7.850000000000001e-10,1.782268523777691e-16,2.440937322341931e-16
785,7.860000000000001e-10,1.7511607763617493e-16,2.466945039096372e-16
786,7.870000000000001e-10,1.7005873925745852e-16,2.3902501174055327e-16
787,7.880000000000001e-10,1.6892265611905398e-16,2.3048943374668474e-16
788,7.890000000000001e-10,1.6201654098999928e-16,2.3790281504945883e-16
789,7.900000000000001e-10,1.6220889979741148e-16,2.3084454429918775e-16
790,7.910000000000001e-10,1.760415855601392e-16,2.427014006359119e-16
791,7.920000000000001e-10,1.7293612854191354e-16,2.4187377023914184e-16
792,7.930000000000001e-10,1.6844015739843645e-16,2.2611608047232093e-16
793,7.94e-10,1.7064252207822113e-16,2.3265016873952295e-16
794,7.95e-10,1.701375928341654e-16,2.299326733921845e-16
795,7.96e-10,1.7242916031473876e-16,2.418046622575477e-16
796,7.97e-10,1.6977115180329901e-16,2.4177170322437145e-16
797,7.98e-10,1.7113487671703133e-16,2.370671456317443e-16
798,7.99e-10,1.7125086316440406e-16,2.3594477548418475e-16
799,8e-10,1.7853419697157178e-16,2.514607083217301e-16
800,8.01e-10,1.7118385255459492e-16,2.4451809185604296e-16
801,8.02e-10,1.680823770736107e-16,2.3653224577855795e-16
802,8.03e-10,1.6417992992651122e-16,2.299200477396064e-16
803,8.04e-10,1.688606577685098e-16,2.3513768944056167e-16
804,8.05e-10,1.7277837201804453e-16,2.482846938264697e-16
805,8.060000000000001e-10,1.644745859363028e-16,2.365212518884422e-16
806,8.070000000000001e-10,1.642132190435745e-16,2.425002047217537e-16
807,8.080000000000001e-10,1.659031121510632e-16,2.4360863927680326e-16
808,8.090000000000001e-10,1.6613877698230337e-16,2.461127094185634e-16
809,8.100000000000001e-10,1.711800718246571e-16,2.5162480203534274e-16
810,8.110000000000001e-10,1.6560604411520186e-16,2.4327251067825945e-16
811,8.120000000000001e-10,1.722909265554002e-16,2.451319511640792e-16
812,8.130000000000001e-10,1.752617830860308e-16,2.5777370537137877e-16
813,8.140000000000001e-10,1.7292636794878474e-16,2.476760345685689e-16
814,8.150000000000001e-10,1.7501635499078701e-16,2.5191890894443775e-16
