,Time,OCM,BUT
407,4.0800000000000004e-10,1.0160163613004558e-16,1.5357931459021173e-16
408,4.0900000000000004e-10,1.039395395432495e-16,1.6194780590685818e-16
409,4.1000000000000003e-10,1.023337871958831e-16,1.6033691327205008e-16
410,4.1100000000000003e-10,1.0630332248522035e-16,1.55247099642076e-16
411,4.12e-10,1.03639785157305e-16,1.5054337922944827e-16
412,4.13e-10,1.0173806074397246e-16,1.5568184254094088e-16
413,4.14e-10,9.984803512772275e-17,1.5363487476799066e-16
414,4.15e-10,1.0040454852089487e-16,1.5633826761376369e-16
415,4.16e-10,1.0048727395376814e-16,1.625239979101855e-16
416,4.17e-10,1.0225022310753735e-16,1.582216475761423e-16
417,4.1800000000000006e-10,1.0164810789878726e-16,1.6120734183584816e-16
418,4.1900000000000005e-10,1.0267648625508662e-16,1.5262282900906386e-16
419,4.2000000000000005e-10,9.841264523672996e-17,1.5940428360193547e-16
420,4.2100000000000005e-10,9.836605412835887e-17,1.5265500955122037e-16
421,4.2200000000000004e-10,9.909639451928395e-17,1.560519189289761e-16
422,4.2300000000000004e-10,9.909868629811374e-17,1.6302914597601487e-16
423,4.2400000000000004e-10,9.894900476775234e-17,1.5799049791823282e-16
424,4.2500000000000003e-10,9.912656925581985e-17,1.66391106734258e-16
425,4.2600000000000003e-10,1.0473355415224195e-16,1.6416262792306527e-16
426,4.27e-10,1.0568182919034562e-16,1.588411722899977e-16
427,4.28e-10,1.0211294678255297e-16,1.6194269322673814e-16
428,4.29e-10,1.0082712887401028e-16,1.6175069404722308e-16
429,4.3e-10,1.0375583030691779e-16,1.5823492411406782e-16
430,4.31e-10,9.98812602452992e-17,1.5376415340342005e-16
431,4.3200000000000006e-10,9.911734089860378e-17,1.635370168993418e-16
432,4.3300000000000006e-10,9.911411945001581e-17,1.4885742974875573e-16
433,4.3400000000000005e-10,1.0240248964948246e-16,1.572270400985345e-16
434,4.3500000000000005e-10,1.0164087284859992e-16,1.552358794383374e-16
435,4.3600000000000005e-10,1.0186492840058324e-16,1.6342416502230974e-16
436,4.3700000000000004e-10,9.708898181191807e-17,1.5413562991106826e-16
437,4.3800000000000004e-10,9.855402545673027e-17,1.5509185712659612e-16
438,4.3900000000000003e-10,9.710185619561255e-17,1.504197525162998e-16
439,4.4000000000000003e-10,1.0304168682469724e-16,1.567550662400674e-16
440,4.4100000000000003e-10,9.729508318144244e-17,1.5846046069949143e-16
441,4.42e-10,9.813643280587709e-17,1.6144402055414097e-16
442,4.43e-10,1.0275550151771787e-16,1.5814706041291315e-16
443,4.44e-10,1.0411236766642373e-16,1.6613256816314318e-16
444,4.45e-10,9.885530057449741e-17,1.687679176798014e-16
445,4.46e-10,9.970437985365655e-17,1.5812592410364155e-16
446,4.4700000000000006e-10,1.0124863959172379e-16,1.6273750809226911e-16
447,4.4800000000000006e-10,1.0310115220373811e-16,1.6209143175175394e-16
448,4.4900000000000005e-10,9.800608346716941e-17,1.5620778795028322e-16
449,4.5000000000000005e-10,9.841344436101394e-17,1.5895691731866707e-16
450,4.5100000000000005e-10,9.896931673279171e-17,1.531332841378194e-16
451,4.5200000000000004e-10,9.790283847016598e-17,1.6236506832812802e-16
452,4.5300000000000004e-10,9.865936809570738e-17,1.6693351039240628e-16
453,4.5400000000000003e-10,9.753359115222145e-17,1.5498459790609987e-16
454,4.5500000000000003e-10,9.616871819276177e-17,1.6562130859778796e-16
455,4.5600000000000003e-10,1.0044411440304188e-16,1.6256277919976263e-16
456,4.57e-10,1.0385988119740053e-16,1.6544461898130594e-16
457,4.58e-10,1.0058237597377765e-16,1.6214110942573796e-16
458,4.59e-10,1.0217163588315958e-16,1.6906986304768961e-16
459,4.6e-10,1.0050518610146851e-16,1.6400168683954499e-16
460,4.61e-10,1.036849336954259e-16,1.6723666466386306e-16
461,4.6200000000000006e-10,9.576417735299869e-17,1.5957078375096887e-16
462,4.6300000000000006e-10,1.0102908405505459e-16,1.6629088464281557e-16
463,4.6400000000000005e-10,9.801227599405717e-17,1.6322160396282545e-16
464,4.6500000000000005e-10,1.0158375218415982e-16,1.6777951104564467e-16
465,4.66e-10,1.0030219520183228e-16,1.608604587705838e-16
466,4.67e-10,1.0171292343736705e-16,1.6371008011102977e-16
467,4.68e-10,9.795206211789411e-17,1.6269800418632503e-16
468,4.69e-10,9.931116680413245e-17,1.6479756163358798e-16
469,4.7e-10,1.0067843556456844e-16,1.7254704388230985e-16
470,4.71e-10,1.017352606315843e-16,1.6383575566635287e-16
471,4.72e-10,9.877682173148319e-17,1.5987522523763229e-16
472,4.73e-10,9.865389690562097e-17,1.604004198722518e-16
473,4.74e-10,9.763519724358197e-17,1.6932753640216176e-16
474,4.75e-10,1.0201402321108979e-16,1.671065681265492e-16
475,4.76e-10,1.0049834553468576e-16,1.6407490142253761e-16
476,4.77e-10,9.903256591281746e-17,1.6775607404901115e-16
477,4.78e-10,1.0221172082238055e-16,1.5797356462545772e-16
478,4.79e-10,1.0382122890865142e-16,1.5607888358712349e-16
479,4.8e-10,9.922667176064677e-17,1.6545151005573752e-16
480,4.81e-10,1.0412044110514053e-16,1.5862440403780877e-16
481,4.82e-10,1.0356239813634118e-16,1.6356568386644687e-16
482,4.83e-10,9.839844735067795e-17,1.5733201736605074e-16
483,4.840000000000001e-10,9.493049118053575e-17,1.6190142557039529e-16
484,4.850000000000001e-10,1.0179357291480042e-16,1.6192194399963456e-16
485,4.860000000000001e-10,1.0052217125263813e-16,1.6622626019008395e-16
486,4.870000000000001e-10,1.0262704847464617e-16,1.6017658260294846e-16
487,4.880000000000001e-10,1.0009872862977931e-16,1.6111949935918056e-16
488,4.890000000000001e-10,1.0105035889316379e-16,1.5886337169831105e-16
489,4.900000000000001e-10,9.492502331334952e-17,1.568540466753531e-16
490,4.910000000000001e-10,9.966190636443641e-17,1.606340045714258e-16
491,4.920000000000001e-10,1.0219021593300496e-16,1.5437824022150396e-16
492,4.930000000000001e-10,1.0022946338956777e-16,1.632839776795534e-16
493,4.940000000000001e-10,1.0121218868998181e-16,1.6464797751900387e-16
494,4.95e-10,1.0563160277820873e-16,1.6763690405723898e-16
495,4.96e-10,1.0089328821732636e-16,1.5996055854338792e-16
496,4.97e-10,9.997318227438173e-17,1.6576818681786794e-16
497,4.98e-10,9.865689190133961e-17,1.6134309750867408e-16
498,4.99e-10,1.0096848650587734e-16,1.6769567443694893e-16
499,5e-10,9.70355493491857e-17,1.604176728516681e-16
500,5.01e-10,1.0317571888804985e-16,1.6402017876224519e-16
501,5.02e-10,1.0208845334276786e-16,1.6079510560624711e-16
502,5.03e-10,9.807278460561238e-17,1.6771477358428187e-16
503,5.04e-10,1.0484270849259024e-16,1.637427243967882e-16
504,5.05e-10,1.105194229966003e-16,1.665962399179453e-16
505,5.06e-10,1.0767306252786372e-16,1.6708687843074e-16
506,5.07e-10,1.0826856219804237e-16,1.6860757920871612e-16
507,5.08e-10,1.03401650901412e-16,1.6011145518357184e-16
508,5.09e-10,1.0461644348692015e-16,1.6403964311452266e-16
509,5.1e-10,1.04725450940102e-16,1.6764325707613865e-16
510,5.11e-10,1.0251934410781595e-16,1.6377763405824526e-16
511,5.12e-10,1.0254348024746678e-16,1.6361347473613012e-16
512,5.130000000000001e-10,1.0145828007461849e-16,1.6656297108075968e-16
513,5.140000000000001e-10,1.029791574619113e-16,1.6636049612798714e-16
514,5.150000000000001e-10,9.886743680060658e-17,1.6274894215056637e-16
515,5.160000000000001e-10,1.0204968571808663e-16,1.6597217668453756e-16
516,5.170000000000001e-10,9.875958920466027e-17,1.579907571750603e-16
517,5.180000000000001e-10,1.044312934094337e-16,1.679848292254015e-16
518,5.190000000000001e-10,1.0250174513477278e-16,1.644314315046276e-16
519,5.200000000000001e-10,1.0193800611569713e-16,1.6104666863460432e-16
520,5.210000000000001e-10,1.0173370082899342e-16,1.5466397634344822e-16
521,5.220000000000001e-10,1.0060160317466623e-16,1.6000104053518527e-16
522,5.230000000000001e-10,1.0159688107873325e-16,1.5843853298346937e-16
523,5.24e-10,1.0450293034592029e-16,1.6372403594890312e-16
524,5.25e-10,1.0967975770652022e-16,1.7151555960007028e-16
525,5.26e-10,1.0032257821731295e-16,1.694500105357655e-16
526,5.27e-10,1.0122151687642399e-16,1.662010933346983e-16
527,5.28e-10,9.98360871555248e-17,1.6395689469919378e-16
528,5.29e-10,1.0537705389990036e-16,1.6180895175879512e-16
529,5.3e-10,9.776077750034055e-17,1.5592377882917357e-16
530,5.31e-10,1.0288621725736271e-16,1.6619812023043033e-16
531,5.32e-10,1.0241997567762331e-16,1.622599914829656e-16
532,5.33e-10,9.863830931787736e-17,1.6466270020123492e-16
533,5.34e-10,1.0124849160768413e-16,1.6975765363435208e-16
534,5.35e-10,9.642024038802426e-17,1.6791554637039005e-16
535,5.36e-10,1.017677455675597e-16,1.662665629468206e-16
536,5.37e-10,1.0193092580735542e-16,1.7741379348977117e-16
537,5.38e-10,1.0000142349134726e-16,1.6053099008035822e-16
538,5.39e-10,1.000193877515734e-16,1.648246087634064e-16
539,5.4e-10,9.971593458942258e-17,1.6564387490354066e-16
540,5.41e-10,9.980051184241335e-17,1.718821950717215e-16
541,5.420000000000001e-10,1.016112507803043e-16,1.7367181859437723e-16
542,5.430000000000001e-10,1.0160468902388124e-16,1.6295350997065363e-16
543,5.440000000000001e-10,1.0304435996505245e-16,1.645544494779235e-16
544,5.450000000000001e-10,1.0363459683283463e-16,1.6280256710392375e-16
545,5.460000000000001e-10,1.015467248751458e-16,1.6433777738502644e-16
546,5.470000000000001e-10,1.0109814581097931e-16,1.636273682282271e-16
547,5.480000000000001e-10,1.0290489425292704e-16,1.640423119504916e-16
548,5.490000000000001e-10,1.0476894087892298e-16,1.7113630815372218e-16
549,5.500000000000001e-10,1.0071114024567539e-16,1.6410445360876087e-16
550,5.510000000000001e-10,1.0389736483063833e-16,1.684235844612455e-16
551,5.520000000000001e-10,1.0340394836120566e-16,1.6410767193647792e-16
552,5.530000000000001e-10,1.0148673381375301e-16,1.6549945895944664e-16
553,5.54e-10,1.0080636310248894e-16,1.595423801252582e-16
554,5.55e-10,9.996030524311301e-17,1.699629146952721e-16
555,5.56e-10,9.748399245312548e-17,1.664969116824782e-16
556,5.57e-10,9.860019560863448e-17,1.627110363869374e-16
557,5.58e-10,1.006839902104534e-16,1.607237041466879e-16
558,5.59e-10,9.758206994727983e-17,1.6613030633943707e-16
559,5.6e-10,1.0108727429619751e-16,1.5857798502987374e-16
560,5.61e-10,1.0092692801403407e-16,1.5776152890943638e-16
561,5.62e-10,9.927166256112797e-17,1.6139915520855557e-16
562,5.63e-10,1.0335381946464297e-16,1.6146440381456995e-16
563,5.64e-10,1.007315704020237e-16,1.6371165327280727e-16
564,5.65e-10,9.99120594136167e-17,1.665499654367259e-16
565,5.66e-10,1.006403151337752e-16,1.6723360621831005e-16
566,5.67e-10,9.95736784597621e-17,1.6214042326292353e-16
567,5.68e-10,1.057927023301975e-16,1.7439046110402637e-16
568,5.69e-10,1.044801272951075e-16,1.6751183321842672e-16
569,5.7e-10,1.0210176864693427e-16,1.6407843115762802e-16
570,5.71e-10,1.0678263576089097e-16,1.6893391655600516e-16
571,5.720000000000001e-10,1.0330138101529517e-16,1.6599778805575896e-16
572,5.730000000000001e-10,1.0502574215812138e-16,1.7152957354912594e-16
573,5.740000000000001e-10,1.0410710728576031e-16,1.6614933710113592e-16
574,5.750000000000001e-10,1.0570165011345191e-16,1.6552862678038614e-16
575,5.760000000000001e-10,1.0606207884416297e-16,1.585629691845807e-16
576,5.770000000000001e-10,1.0242790326466704e-16,1.6558275116497e-16
577,5.780000000000001e-10,1.0568878369576779e-16,1.657643180269042e-16
578,5.790000000000001e-10,1.039859221865235e-16,1.6943621906849595e-16
579,5.800000000000001e-10,1.0509840727827574e-16,1.6800119705552128e-16
580,5.810000000000001e-10,1.0025645739566011e-16,1.7257493206739998e-16
581,5.820000000000001e-10,1.064014422084418e-16,1.7818774898042213e-16
582,5.830000000000001e-10,1.0721485595377153e-16,1.7519452480805021e-16
583,5.84e-10,1.0642817182241053e-16,1.686638789818255e-16
584,5.85e-10,1.0379166655627863e-16,1.6155199172553282e-16
585,5.86e-10,1.0072834206043309e-16,1.6226844295818174e-16
586,5.87e-10,1.0459268999062442e-16,1.6713892299228168e-16
587,5.88e-10,1.0839317454398432e-16,1.6528775765730407e-16
588,5.89e-10,1.077213124686604e-16,1.6991419839940104e-16
589,5.9e-10,1.0956708575548291e-16,1.6973672139127675e-16
590,5.91e-10,1.0663262445219964e-16,1.7627134720066822e-16
591,5.92e-10,1.0846334583237253e-16,1.711604473856573e-16
592,5.93e-10,1.0600313554227717e-16,1.7373174060808943e-16
593,5.94e-10,1.1221567297169752e-16,1.751728214725465e-16
594,5.95e-10,1.1165772429209399e-16,1.718915761727049e-16
595,5.96e-10,1.0802868887934609e-16,1.7214758421808232e-16
596,5.97e-10,1.0599483507084852e-16,1.732399439385264e-16
597,5.98e-10,1.0799635569239953e-16,1.7796834665289447e-16
598,5.99e-10,1.0626308508290763e-16,1.6614198993907788e-16
599,6e-10,1.0464244133344242e-16,1.7958575894956561e-16
600,6.010000000000001e-10,1.05828824180725e-16,1.69789355443499e-16
601,6.020000000000001e-10,1.0238711650658469e-16,1.7297026529255795e-16
602,6.030000000000001e-10,1.0668985758767769e-16,1.731682688426742e-16
603,6.040000000000001e-10,1.0566398393716202e-16,1.7336887211346499e-16
604,6.050000000000001e-10,1.0247646951570247e-16,1.6886777273449443e-16
605,6.060000000000001e-10,1.0317657251113965e-16,1.672856451495588e-16
606,6.070000000000001e-10,1.0453802025011187e-16,1.64933955684031e-16
607,6.080000000000001e-10,1.0594074354350321e-16,1.628706224696435e-16
608,6.090000000000001e-10,1.0216232339210042e-16,1.6359839173200837e-16
609,6.100000000000001e-10,1.0400883404946741e-16,1.6026178722611224e-16
610,6.110000000000001e-10,1.0691615004798685e-16,1.673968150912821e-16
611,6.120000000000001e-10,1.0861783917948098e-16,1.6548171627053337e-16
612,6.130000000000001e-10,1.0612976656495045e-16,1.6781386578972148e-16
613,6.14e-10,1.053874188633519e-16,1.6863875741031592e-16
614,6.15e-10,1.0987866369727275e-16,1.759592209881982e-16
615,6.16e-10,1.1100876854646222e-16,1.7903026962318649e-16
616,6.17e-10,1.0881367118218704e-16,1.778579136359197e-16
617,6.18e-10,1.0807959695166197e-16,1.8024988899217413e-16
618,6.19e-10,1.0990325635633739e-16,1.7543271782011914e-16
619,6.2e-10,1.0984768183958837e-16,1.7689426855356185e-16
620,6.21e-10,1.0604750688945231e-16,1.784884462949546e-16
621,6.22e-10,1.0790969018545199e-16,1.8058934696465006e-16
622,6.23e-10,1.0814149227239459e-16,1.7823032841992475e-16
623,6.24e-10,1.116352173500064e-16,1.8544976716677835e-16
624,6.25e-10,1.111342707006294e-16,1.839579182906855e-16
625,6.26e-10,1.1003875423101118e-16,1.7453289586444913e-16
626,6.27e-10,1.0943217884528576e-16,1.772839655684227e-16
627,6.28e-10,1.0841307643535027e-16,1.7462626998807543e-16
628,6.29e-10,1.0768024188434889e-16,1.6974475119076912e-16
629,6.300000000000001e-10,1.0724196804447944e-16,1.7515421431920838e-16
630,6.310000000000001e-10,1.0876843663426524e-16,1.7445810809377802e-16
631,6.320000000000001e-10,1.0831761161437871e-16,1.7932695396997515e-16
632,6.330000000000001e-10,1.0599295872547493e-16,1.7791023921497727e-16
633,6.340000000000001e-10,1.0673570701710047e-16,1.725023225992757e-16
634,6.350000000000001e-10,1.0766808461758132e-16,1.7712578137012863e-16
635,6.360000000000001e-10,1.0984713264909388e-16,1.9478297018392932e-16
636,6.370000000000001e-10,1.0760009458446919e-16,1.7864011659398217e-16
637,6.380000000000001e-10,1.0702253039400417e-16,1.8196981307163776e-16
638,6.390000000000001e-10,1.0874668462150934e-16,1.8575659864198232e-16
639,6.400000000000001e-10,1.0774113209658443e-16,1.763755511554238e-16
640,6.410000000000001e-10,1.0676794008007788e-16,1.7242363714649154e-16
641,6.420000000000001e-10,1.0799002357895337e-16,1.7353464058014654e-16
642,6.430000000000001e-10,1.1101597961340142e-16,1.6937007862107266e-16
643,6.44e-10,1.0907980701950714e-16,1.764235619167868e-16
644,6.45e-10,1.1426735309896521e-16,1.7372777116074586e-16
645,6.46e-10,1.0632768616313276e-16,1.761199516090367e-16
646,6.47e-10,1.0459894817277785e-16,1.637562189312393e-16
647,6.48e-10,1.0756331408909711e-16,1.7366714335175293e-16
648,6.49e-10,1.0432710490845401e-16,1.6929683388948482e-16
649,6.5e-10,1.0627095439104295e-16,1.6906860955412436e-16
650,6.51e-10,1.0685499239419767e-16,1.7657662833098213e-16
651,6.52e-10,1.0580719535885713e-16,1.671527198227825e-16
652,6.53e-10,1.0854162018575972e-16,1.779712868061917e-16
653,6.54e-10,1.1033961766237322e-16,1.7801691735481286e-16
654,6.55e-10,1.0716844609407657e-16,1.7909977287143864e-16
655,6.56e-10,1.0640594668423988e-16,1.709052487248242e-16
656,6.57e-10,1.0820188260934224e-16,1.7325775296784475e-16
657,6.58e-10,1.0801639681611898e-16,1.8458731675352052e-16
658,6.590000000000001e-10,1.054795490245892e-16,1.6895418777118548e-16
659,6.600000000000001e-10,1.0920742881578586e-16,1.668898797794969e-16
660,6.610000000000001e-10,1.0851083748068296e-16,1.7075127070264773e-16
661,6.620000000000001e-10,1.077601094577692e-16,1.7227162986374717e-16
662,6.630000000000001e-10,1.090808154162652e-16,1.6960360643730842e-16
663,6.640000000000001e-10,1.1032700368572014e-16,1.7560346559143698e-16
664,6.650000000000001e-10,1.0892840442110298e-16,1.730135648867209e-16
665,6.660000000000001e-10,1.0894799876586199e-16,1.8390883517218144e-16
666,6.670000000000001e-10,1.0628905605382874e-16,1.6946791201760907e-16
667,6.680000000000001e-10,1.14447755060595e-16,1.7696986121071102e-16
668,6.690000000000001e-10,1.0613101614753555e-16,1.7302570454688104e-16
669,6.700000000000001e-10,1.072393626169107e-16,1.6969729761803383e-16
670,6.710000000000001e-10,1.0776048954659172e-16,1.6492237407030326e-16
671,6.720000000000001e-10,1.0335986796498901e-16,1.6915937330102752e-16
672,6.730000000000001e-10,1.1009601429535826e-16,1.7659091744776558e-16
673,6.74e-10,1.1081521853582019e-16,1.7173987720304212e-16
674,6.75e-10,1.1165085967311174e-16,1.8732785056988795e-16
675,6.76e-10,1.0560797330677393e-16,1.6528951251683137e-16
676,6.77e-10,1.0742494230565804e-16,1.705924903851812e-16
677,6.78e-10,1.0966636298867392e-16,1.746633247349307e-16
678,6.79e-10,1.1374271572883493e-16,1.6864393090066574e-16
679,6.8e-10,1.0294124589278727e-16,1.6648845304658183e-16
680,6.81e-10,1.0975797161459259e-16,1.7396141746888995e-16
681,6.82e-10,1.074872234981738e-16,1.7680825436130902e-16
682,6.83e-10,1.0474312535425562e-16,1.656704407611263e-16
683,6.84e-10,1.0665470015285628e-16,1.6849698834979432e-16
684,6.85e-10,1.124622953254039e-16,1.7936728471892066e-16
685,6.86e-10,1.1055755019791052e-16,1.793308987502901e-16
686,6.87e-10,1.0945552316382533e-16,1.7179198744897898e-16
687,6.88e-10,1.0493895853442701e-16,1.734682206128022e-16
688,6.890000000000001e-10,1.0834218464544517e-16,1.6141895959541899e-16
689,6.900000000000001e-10,1.0850391175733963e-16,1.6581651431594468e-16
690,6.910000000000001e-10,1.0640624354219332e-16,1.6926735896635045e-16
691,6.920000000000001e-10,1.0573656080321628e-16,1.6805968802419489e-16
692,6.930000000000001e-10,1.0707018575439997e-16,1.7335260401171735e-16
693,6.940000000000001e-10,1.095856377796116e-16,1.7293732397624535e-16
694,6.950000000000001e-10,1.0465899431361421e-16,1.7278724701542207e-16
695,6.960000000000001e-10,1.0508975029441621e-16,1.6694023752711592e-16
696,6.970000000000001e-10,1.0937149112162087e-16,1.752116486783203e-16
697,6.980000000000001e-10,1.0947244957892859e-16,1.6583984961534896e-16
698,6.990000000000001e-10,1.0622468736147441e-16,1.6560539579984425e-16
699,7.000000000000001e-10,1.0478294519090011e-16,1.6456397932244547e-16
700,7.010000000000001e-10,1.0679850107746074e-16,1.6648406932062175e-16
701,7.020000000000001e-10,1.0815471390666636e-16,1.7262390427267695e-16
702,7.030000000000001e-10,1.0759279210486115e-16,1.735259148391101e-16
703,7.04e-10,1.0751633873338157e-16,1.6996907235471975e-16
704,7.05e-10,1.1010155081480374e-16,1.6222003953524981e-16
705,7.06e-10,1.1144865086901868e-16,1.6517720815086864e-16
706,7.07e-10,1.1017548493268496e-16,1.6851322170057956e-16
707,7.08e-10,1.0987894198282939e-16,1.6920497947095212e-16
708,7.09e-10,1.1048590187373921e-16,1.7509602229427627e-16
709,7.1e-10,1.0648506132298714e-16,1.7860287760610296e-16
710,7.11e-10,1.0574895626744053e-16,1.765916662173451e-16
711,7.12e-10,1.0798838862058207e-16,1.7144563039732905e-16
712,7.13e-10,1.106847314145395e-16,1.6863732719259042e-16
713,7.14e-10,1.0137712668513708e-16,1.7099063689185436e-16
714,7.15e-10,1.038295265114366e-16,1.6491874166825342e-16
715,7.16e-10,1.0702003162938424e-16,1.6992223275170594e-16
716,7.17e-10,1.0909962387330663e-16,1.6993958452970796e-16
717,7.180000000000001e-10,1.0912557854063776e-16,1.7529119304363057e-16
718,7.190000000000001e-10,1.113107408429113e-16,1.684416856825539e-16
719,7.200000000000001e-10,1.0643069466878835e-16,1.600480419583655e-16
720,7.210000000000001e-10,1.1046537867084333e-16,1.6315131070129726e-16
721,7.220000000000001e-10,1.0781476582115263e-16,1.6576434608942444e-16
722,7.230000000000001e-10,1.0836694628759353e-16,1.729928271998328e-16
723,7.240000000000001e-10,1.0684677162603222e-16,1.5452944705275676e-16
724,7.250000000000001e-10,1.1396371720647627e-16,1.713204457737574e-16
725,7.260000000000001e-10,1.0880368126733145e-16,1.7379255416297713e-16
726,7.270000000000001e-10,1.0797851093792275e-16,1.6803116453865255e-16
727,7.280000000000001e-10,1.0719768717490234e-16,1.6338905646632173e-16
728,7.290000000000001e-10,1.089620862310845e-16,1.6483086578876183e-16
729,7.300000000000001e-10,1.1079555793088572e-16,1.7045566566542222e-16
730,7.310000000000001e-10,1.052209001245999e-16,1.6630956857546838e-16
731,7.320000000000001e-10,1.0823761710285346e-16,1.6548609398736323e-16
732,7.330000000000001e-10,1.0294432952490545e-16,1.5872382885387414e-16
733,7.34e-10,1.0602542129791828e-16,1.5975156013885172e-16
734,7.35e-10,1.0415216922822756e-16,1.5883923181368837e-16
735,7.36e-10,1.0432935784181679e-16,1.6390533913866941e-16
736,7.37e-10,1.0829705342811805e-16,1.676266223116754e-16
737,7.38e-10,1.0731122133688143e-16,1.6617807390149038e-16
738,7.39e-10,1.0891403096231531e-16,1.686229606158576e-16
739,7.4e-10,1.0785612282599528e-16,1.6459843494644306e-16
740,7.41e-10,1.1294370181246432e-16,1.7267220776479036e-16
741,7.42e-10,1.092631456536652e-16,1.7027922039366474e-16
742,7.43e-10,1.0695901413132952e-16,1.719020599130651e-16
743,7.44e-10,1.0607017271726364e-16,1.5898154235979493e-16
744,7.45e-10,1.1012623997799466e-16,1.6632098116041935e-16
745,7.46e-10,1.0286807158994237e-16,1.632388648342398e-16
746,7.470000000000001e-10,1.0676455334939665e-16,1.6683216861961398e-16
747,7.480000000000001e-10,1.0583087756437299e-16,1.6318794833859994e-16
748,7.490000000000001e-10,1.0832126724679902e-16,1.6285712881854829e-16
749,7.500000000000001e-10,1.1061905207159322e-16,1.6818571606898306e-16
750,7.510000000000001e-10,1.0701692517613073e-16,1.6767470807438867e-16
751,7.520000000000001e-10,1.1208237381020535e-16,1.7288861091582078e-16
752,7.530000000000001e-10,1.0905428346758983e-16,1.6751036119163686e-16
753,7.540000000000001e-10,1.1224728086466393e-16,1.7350775263760236e-16
754,7.550000000000001e-10,1.136700621366973e-16,1.6573638876093888e-16
755,7.560000000000001e-10,1.1179613593043732e-16,1.6748174382837562e-16
756,7.570000000000001e-10,1.05578636979449e-16,1.6805765689964036e-16
757,7.580000000000001e-10,1.0261998569514874e-16,1.6250787568807763e-16
758,7.590000000000001e-10,1.0812884670793921e-16,1.671758602124641e-16
759,7.600000000000001e-10,1.0763488313666862e-16,1.772287566616228e-16
760,7.610000000000001e-10,1.1004142669334012e-16,1.8080231880378377e-16
761,7.620000000000001e-10,1.1051643238743938e-16,1.745459248883789e-16
762,7.630000000000001e-10,1.1245808506121396e-16,1.785852017778773e-16
763,7.64e-10,1.0855930657157065e-16,1.762747684702811e-16
764,7.65e-10,1.0744195515987771e-16,1.7165469028299296e-16
765,7.66e-10,1.0720497352774061e-16,1.7536068075897716e-16
766,7.67e-10,1.11905417286094e-16,1.7319804789854916e-16
767,7.68e-10,1.0784202998838522e-16,1.6834557029505922e-16
768,7.69e-10,1.0825665179736625e-16,1.7392379872034342e-16
769,7.7e-10,1.1029217196249498e-16,1.726121592035377e-16
770,7.71e-10,1.0528749708695883e-16,1.7774146779312297e-16
771,7.72e-10,1.0798233918834961e-16,1.7137136244650472e-16
772,7.73e-10,1.116789385372849e-16,1.708177280160436e-16
773,7.74e-10,1.0949500947664972e-16,1.6905923828560732e-16
774,7.75e-10,1.0463268968772837e-16,1.668853241046885e-16
775,7.76e-10,1.0794335388655468e-16,1.7424504122574204e-16
776,7.770000000000001e-10,1.0391000822937165e-16,1.6064779361757573e-16
777,7.780000000000001e-10,1.0544369251180982e-16,1.6457727718313053e-16
778,7.790000000000001e-10,1.0556776719327935e-16,1.75257931179277e-16
779,7.800000000000001e-10,1.0771516533100913e-16,1.700325475067061e-16
780,7.810000000000001e-10,1.0774405771129226e-16,1.6854485736594668e-16
781,7.820000000000001e-10,1.0900976708629202e-16,1.6804528357790501e-16
782,7.830000000000001e-10,1.0622230918126907e-16,1.6683502667419292e-16
783,7.840000000000001e-10,1.1089240176223917e-16,1.632856897382394e-16
784,7.850000000000001e-10,1.0946869754120067e-16,1.7314016255643724e-16
785,7.860000000000001e-10,1.1147996827323164e-16,1.690868997852159e-16
786,7.870000000000001e-10,1.0551177074741891e-16,1.678095905771004e-16
787,7.880000000000001e-10,1.1066096559375003e-16,1.6077531192181781e-16
788,7.890000000000001e-10,1.0621657414971552e-16,1.5879834983392648e-16
789,7.900000000000001e-10,1.0445659190528856e-16,1.602100146213809e-16
790,7.910000000000001e-10,1.0898719439833422e-16,1.686549521239728e-16
791,7.920000000000001e-10,1.0500161606281683e-16,1.669634695010324e-16
792,7.930000000000001e-10,1.064274964015416e-16,1.6546590580603648e-16
793,7.94e-10,1.0785710981085098e-16,1.7251993379857096e-16
794,7.95e-10,1.0474617257088984e-16,1.6493031627365564e-16
795,7.96e-10,1.0796799615390826e-16,1.7153269201127777e-16
796,7.97e-10,1.12552580476037e-16,1.6575725635521783e-16
797,7.98e-10,1.034978790912056e-16,1.6457632317842053e-16
798,7.99e-10,1.0794524286377677e-16,1.6703373514301584e-16
799,8e-10,1.0888256753327947e-16,1.6516882573305838e-16
800,8.01e-10,1.036958458126538e-16,1.6806344258089235e-16
801,8.02e-10,1.0991711560483464e-16,1.6259796322346199e-16
802,8.03e-10,1.0908766101407585e-16,1.6508601152694963e-16
803,8.04e-10,1.1063156145982198e-16,1.69449621313534e-16
804,8.05e-10,1.0679265164136889e-16,1.6906324399343115e-16
805,8.060000000000001e-10,1.0515682204216494e-16,1.6356857211129254e-16
806,8.070000000000001e-10,1.0868788417113897e-16,1.6312460673548012e-16
807,8.080000000000001e-10,1.0915325258575784e-16,1.6371404681672977e-16
808,8.090000000000001e-10,1.0553987508724293e-16,1.6125376658581897e-16
809,8.100000000000001e-10,1.0958794166961914e-16,1.6540412170774345e-16
810,8.110000000000001e-10,1.1035752367654036e-16,1.6953516081869594e-16
811,8.120000000000001e-10,1.0347128390689552e-16,1.6261527640199097e-16
