,Time,BUT,DMA
815,8.160000000000001e-10,2.7212533854154997e-15,1.6504784026588747e-15
816,8.170000000000001e-10,2.778824510886501e-15,1.697862885881603e-15
817,8.180000000000001e-10,2.759132020248004e-15,1.7025329542793031e-15
818,8.190000000000001e-10,2.8178752483483485e-15,1.6855716412183446e-15
819,8.200000000000001e-10,2.744760397699595e-15,1.6103539022483452e-15
820,8.210000000000001e-10,2.765836215005068e-15,1.7063645878786538e-15
821,8.220000000000001e-10,2.6865531085853275e-15,1.6690617905606926e-15
822,8.230000000000001e-10,2.6777163949236658e-15,1.6907060194028267e-15
823,8.24e-10,2.781946326287284e-15,1.640260220671437e-15
824,8.25e-10,2.792493306476495e-15,1.7051236174608206e-15
825,8.26e-10,2.8839471993999506e-15,1.682141040645993e-15
826,8.27e-10,2.8745624425824784e-15,1.687023354517273e-15
827,8.28e-10,2.7868512641138833e-15,1.681088634329434e-15
828,8.29e-10,2.7522833851982932e-15,1.6489575237152421e-15
829,8.3e-10,2.776735862886533e-15,1.6180831572399245e-15
830,8.31e-10,2.867550417942689e-15,1.7040368925950068e-15
831,8.32e-10,2.8091034186171485e-15,1.721097601099098e-15
832,8.33e-10,2.8264794192764286e-15,1.638892135338015e-15
833,8.34e-10,2.956833580636444e-15,1.7248486480152337e-15
834,8.350000000000001e-10,2.912266875258569e-15,1.7607516548290564e-15
835,8.360000000000001e-10,2.898914987778449e-15,1.7850338081073612e-15
836,8.370000000000001e-10,2.7879962107629037e-15,1.6886845521316197e-15
837,8.380000000000001e-10,2.7809303919079866e-15,1.718585166439214e-15
838,8.390000000000001e-10,2.7505699986890966e-15,1.6603314932315017e-15
839,8.400000000000001e-10,2.700032843950663e-15,1.6452546130586023e-15
840,8.410000000000001e-10,2.6538905006603883e-15,1.7033395927561304e-15
841,8.420000000000001e-10,2.7042842510961347e-15,1.673536904312159e-15
842,8.430000000000001e-10,2.814873207667963e-15,1.6442463530753103e-15
843,8.440000000000001e-10,2.7614222636909948e-15,1.6635117831180719e-15
844,8.450000000000001e-10,2.859298621092083e-15,1.6693239933136788e-15
845,8.460000000000001e-10,2.8786953397565746e-15,1.6835643592347123e-15
846,8.470000000000001e-10,2.789498844790559e-15,1.675213700911877e-15
847,8.480000000000001e-10,2.818674408422924e-15,1.6295380337084142e-15
848,8.490000000000001e-10,2.7546614721740385e-15,1.6954594857575096e-15
849,8.500000000000001e-10,2.7815417751026627e-15,1.696538370743091e-15
850,8.510000000000001e-10,2.8114926975455482e-15,1.740748082438984e-15
851,8.520000000000001e-10,2.723285970740282e-15,1.6771911217714473e-15
852,8.530000000000001e-10,2.800109503784129e-15,1.7458955463199738e-15
853,8.54e-10,2.8092580351547384e-15,1.6772515485636122e-15
854,8.55e-10,2.8846163959052193e-15,1.70967712217574e-15
855,8.56e-10,2.808636854584126e-15,1.7512296282842306e-15
856,8.57e-10,2.8135965437430472e-15,1.73549305962737e-15
857,8.58e-10,2.7159978152087515e-15,1.719049459735814e-15
858,8.59e-10,2.844860413216454e-15,1.7710752413029478e-15
859,8.6e-10,2.7155305324709333e-15,1.7524408210506592e-15
860,8.61e-10,3.028858773386623e-15,1.7759371866227767e-15
861,8.62e-10,2.876017155475967e-15,1.7025881595756083e-15
862,8.63e-10,2.83953418895131e-15,1.7006814861442583e-15
863,8.640000000000001e-10,2.872810000168914e-15,1.6860012754391758e-15
864,8.650000000000001e-10,2.781073499417102e-15,1.6477385951502386e-15
865,8.660000000000001e-10,2.8062426661478963e-15,1.7313216115940084e-15
866,8.670000000000001e-10,2.823550814955595e-15,1.7156796848226765e-15
867,8.680000000000001e-10,2.8765599039040876e-15,1.7182664233912934e-15
868,8.690000000000001e-10,2.8706037065674436e-15,1.7320450230158327e-15
869,8.700000000000001e-10,2.8645188872110442e-15,1.6796634000517027e-15
870,8.710000000000001e-10,2.8714192477402765e-15,1.6984908152447139e-15
871,8.720000000000001e-10,2.7637122321555807e-15,1.6779525200393499e-15
872,8.730000000000001e-10,2.863297545942824e-15,1.6513093693321031e-15
873,8.740000000000001e-10,2.7862743087908204e-15,1.6702299489477295e-15
874,8.750000000000001e-10,2.792524885650474e-15,1.6551362226921348e-15
875,8.760000000000001e-10,2.800214743398043e-15,1.6851501072774402e-15
876,8.770000000000001e-10,2.7605732073907215e-15,1.5945010409268122e-15
877,8.780000000000001e-10,2.7791955319715353e-15,1.6686210575163384e-15
878,8.790000000000001e-10,2.766283126806866e-15,1.6781075566054728e-15
879,8.800000000000001e-10,2.5991702987937752e-15,1.6942494982604151e-15
880,8.810000000000001e-10,2.732158940136102e-15,1.6450680719109693e-15
881,8.820000000000001e-10,2.774936081500835e-15,1.641226894206125e-15
882,8.830000000000001e-10,2.758439237786766e-15,1.652631907466971e-15
883,8.84e-10,2.7343616722664217e-15,1.7155913891658215e-15
884,8.85e-10,2.7773512712846866e-15,1.6428172916302434e-15
885,8.86e-10,2.7901698559254985e-15,1.6221293889136534e-15
886,8.87e-10,2.8061072592428393e-15,1.6239669847064088e-15
887,8.88e-10,2.763719689799237e-15,1.6054893644299706e-15
888,8.89e-10,2.7605407350029586e-15,1.643735038991182e-15
889,8.9e-10,2.7952467622669685e-15,1.5978245895175243e-15
890,8.91e-10,2.757641898089666e-15,1.6255439842976869e-15
891,8.92e-10,2.7894203265136843e-15,1.6975092814687764e-15
892,8.93e-10,2.82926138549279e-15,1.6564378591649157e-15
893,8.940000000000001e-10,2.6696793635562285e-15,1.6900964448727939e-15
894,8.950000000000001e-10,2.7974356009788825e-15,1.69740176820488e-15
895,8.960000000000001e-10,2.848453370448738e-15,1.7205831046122223e-15
896,8.970000000000001e-10,2.873725042162443e-15,1.7566229476855273e-15
897,8.980000000000001e-10,2.766379902967248e-15,1.7380338738006013e-15
898,8.990000000000001e-10,2.9152932286354705e-15,1.712504661921378e-15
899,9.000000000000001e-10,2.8209204087185554e-15,1.6746158932928081e-15
900,9.010000000000001e-10,2.7782993066677714e-15,1.662361860355731e-15
901,9.020000000000001e-10,2.8213569282681524e-15,1.6637948932580193e-15
902,9.030000000000001e-10,2.7918990504296196e-15,1.6602220748712609e-15
903,9.040000000000001e-10,2.8059679067318038e-15,1.5916031810286372e-15
904,9.050000000000001e-10,2.7913137186026466e-15,1.6147510308892918e-15
905,9.060000000000001e-10,2.776176589726106e-15,1.7125101003460286e-15
906,9.070000000000001e-10,2.6964919391591833e-15,1.6732236622057237e-15
907,9.080000000000001e-10,2.715402950354062e-15,1.6773762277721187e-15
908,9.090000000000001e-10,2.8000226555555e-15,1.7559099516202564e-15
909,9.100000000000001e-10,2.8084184307109773e-15,1.7324745816831804e-15
910,9.110000000000001e-10,2.803176138728665e-15,1.7312529383307036e-15
911,9.120000000000001e-10,2.691080595894633e-15,1.6952556599152849e-15
912,9.130000000000001e-10,2.8507200258333313e-15,1.749428855887809e-15
913,9.14e-10,2.806640099424439e-15,1.8154152416702657e-15
914,9.15e-10,2.871342387821693e-15,1.8150847373130548e-15
915,9.16e-10,2.824945105397058e-15,1.7240219897591894e-15
916,9.17e-10,2.864337389387244e-15,1.7418815995352893e-15
917,9.18e-10,2.861958811402703e-15,1.7837009559704172e-15
918,9.19e-10,2.9349814538710864e-15,1.7277429516011593e-15
919,9.2e-10,2.778068406168058e-15,1.777427211906495e-15
920,9.21e-10,2.811509842335727e-15,1.7879010482570713e-15
921,9.22e-10,2.9712152334120588e-15,1.808134930302784e-15
922,9.230000000000001e-10,3.0627034681802916e-15,1.7837905325680073e-15
923,9.240000000000001e-10,2.9546931894636453e-15,1.7842033433685156e-15
924,9.250000000000001e-10,2.8680661838115858e-15,1.7972567375607124e-15
925,9.260000000000001e-10,2.943557545258051e-15,1.794763650492474e-15
926,9.270000000000001e-10,2.9323927538837388e-15,1.800873884735491e-15
927,9.280000000000001e-10,3.071064461915883e-15,1.8324153153279188e-15
928,9.290000000000001e-10,2.9699679113631055e-15,1.824067525814699e-15
929,9.300000000000001e-10,2.727258530249415e-15,1.740340707277765e-15
930,9.310000000000001e-10,2.9700741143871665e-15,1.816990712073161e-15
931,9.32e-10,2.8638973559185902e-15,1.8046197717044257e-15
932,9.33e-10,2.9547884581035696e-15,1.7563588596276671e-15
933,9.34e-10,2.901312420247696e-15,1.7142951655970387e-15
934,9.35e-10,2.8777347255147774e-15,1.7606617426551886e-15
935,9.36e-10,3.029195170913854e-15,1.7466394400677484e-15
936,9.37e-10,2.923724880438859e-15,1.6963386426060788e-15
937,9.38e-10,2.9456628871345275e-15,1.745822247680908e-15
938,9.390000000000002e-10,2.8850286555836503e-15,1.6988066510779476e-15
939,9.4e-10,2.892395671118862e-15,1.7229347219239319e-15
940,9.410000000000002e-10,3.007465075798999e-15,1.777258014176944e-15
941,9.42e-10,3.0436454666244524e-15,1.849480311439473e-15
942,9.430000000000002e-10,3.1121072599133165e-15,1.7890408567138853e-15
943,9.44e-10,2.9395156482603997e-15,1.816611774796155e-15
944,9.450000000000001e-10,3.0210342000574016e-15,1.8716205893936804e-15
945,9.46e-10,2.9614950812331807e-15,1.820949838286255e-15
946,9.470000000000001e-10,2.9375167066537667e-15,1.826773562034999e-15
947,9.48e-10,3.027289371469464e-15,1.7536880424098873e-15
948,9.490000000000001e-10,3.2524476431983855e-15,1.772147676715903e-15
949,9.5e-10,3.1101211880885422e-15,1.8175845621790147e-15
950,9.510000000000001e-10,3.065926182480581e-15,1.7375614485934333e-15
951,9.52e-10,3.0753323566248955e-15,1.7916255141245217e-15
952,9.530000000000001e-10,3.0529376151325924e-15,1.791583779858353e-15
953,9.54e-10,2.9706980668325324e-15,1.751206178012224e-15
954,9.550000000000001e-10,3.046665025960725e-15,1.7411169473254536e-15
955,9.56e-10,3.0871248304997508e-15,1.8073106668960296e-15
956,9.570000000000001e-10,3.036619717692702e-15,1.7735224992212101e-15
957,9.58e-10,3.050949342111071e-15,1.7717438041600276e-15
958,9.59e-10,3.116097132262806e-15,1.7478793460702898e-15
959,9.6e-10,3.0528256345692204e-15,1.7352441393041245e-15
960,9.61e-10,3.0481194200536915e-15,1.7717238810313059e-15
961,9.62e-10,3.043751622840838e-15,1.8010639747163795e-15
962,9.63e-10,2.945748790249162e-15,1.754823616327472e-15
963,9.64e-10,3.0419736281948923e-15,1.7439284686069034e-15
964,9.65e-10,3.1740828390182283e-15,1.7328842207563605e-15
965,9.66e-10,3.1672884628769656e-15,1.782501389902852e-15
966,9.67e-10,3.2266584428793172e-15,1.786020949504261e-15
967,9.680000000000002e-10,3.1915880748694792e-15,1.6691576986471106e-15
968,9.69e-10,3.1925862147029485e-15,1.7383366565584308e-15
969,9.700000000000002e-10,3.161862053836916e-15,1.754900030130721e-15
970,9.71e-10,3.097276967799415e-15,1.7658133529806358e-15
971,9.720000000000002e-10,3.1304608806989e-15,1.74681543543563e-15
972,9.73e-10,3.038244756014195e-15,1.7642000808032436e-15
973,9.740000000000002e-10,3.0894481154959664e-15,1.7969153089132878e-15
974,9.75e-10,3.1029231637049962e-15,1.7307521793565186e-15
975,9.760000000000001e-10,3.1587851372042555e-15,1.7461758351397259e-15
976,9.77e-10,3.086420824123522e-15,1.733682374137894e-15
977,9.780000000000001e-10,3.136746534308065e-15,1.6931540629822764e-15
978,9.79e-10,3.1354432382154705e-15,1.7471691706189873e-15
979,9.800000000000001e-10,3.0476107875273002e-15,1.7390232620029062e-15
980,9.81e-10,3.0560049196542054e-15,1.7403868781892152e-15
981,9.820000000000001e-10,3.0833932334225137e-15,1.841397489518032e-15
982,9.83e-10,3.0872174302280528e-15,1.7120691443405259e-15
983,9.840000000000001e-10,3.044942826734233e-15,1.6945162193830953e-15
984,9.85e-10,3.1215096119541337e-15,1.794445729841488e-15
985,9.860000000000001e-10,3.1588272884614717e-15,1.7007985405387524e-15
986,9.87e-10,3.1763255653051268e-15,1.789111259331022e-15
987,9.880000000000001e-10,3.0172985110717052e-15,1.7295908266765906e-15
988,9.89e-10,3.194966272117629e-15,1.7250481243860172e-15
989,9.9e-10,3.1261610742317592e-15,1.740050419390192e-15
990,9.91e-10,2.982106266216552e-15,1.71224432987458e-15
991,9.92e-10,3.1437520455029882e-15,1.7463440199837108e-15
992,9.93e-10,3.0402833175533037e-15,1.7944359890316424e-15
993,9.94e-10,3.08389149972772e-15,1.803194815060588e-15
994,9.95e-10,3.11456487955444e-15,1.821130206704395e-15
995,9.96e-10,3.1600892052230964e-15,1.7968188453537837e-15
996,9.970000000000002e-10,3.12747601638677e-15,1.795148690690539e-15
997,9.98e-10,3.0548719870201366e-15,1.805271446130531e-15
998,9.990000000000002e-10,3.087522401808516e-15,1.8132844328426774e-15
999,1e-09,3.0748557607656234e-15,1.7576439504085753e-15
