,Time,BUT,OCM
408,4.0900000000000004e-10,1.604900907053149e-16,1.146702735713738e-16
409,4.1000000000000003e-10,1.5550702816138284e-16,1.1922922348015475e-16
410,4.1100000000000003e-10,1.6469975317971228e-16,1.1631055947281647e-16
411,4.12e-10,1.625527366434455e-16,1.1942561312536507e-16
412,4.13e-10,1.6858387375596193e-16,1.2018318338881615e-16
413,4.14e-10,1.5444411153910377e-16,1.2035783981874322e-16
414,4.15e-10,1.5077980782512675e-16,1.199604524780731e-16
415,4.16e-10,1.594247575419346e-16,1.201841685000989e-16
416,4.17e-10,1.7011545639105584e-16,1.2279819397854745e-16
417,4.1800000000000006e-10,1.6946732641725329e-16,1.2227890358616696e-16
418,4.1900000000000005e-10,1.56547310605875e-16,1.1863144324839552e-16
419,4.2000000000000005e-10,1.569035942535631e-16,1.2067665745559323e-16
420,4.2100000000000005e-10,1.5585368789683183e-16,1.1858667629362623e-16
421,4.2200000000000004e-10,1.5726482686370305e-16,1.252776142337435e-16
422,4.2300000000000004e-10,1.5936546632993187e-16,1.1892815908791372e-16
423,4.2400000000000004e-10,1.730586412383249e-16,1.1929308744522073e-16
424,4.2500000000000003e-10,1.73093018130733e-16,1.2388894700048383e-16
425,4.2600000000000003e-10,1.7290803259505066e-16,1.1961203535213024e-16
426,4.27e-10,1.8780394312384601e-16,1.243839317032971e-16
427,4.28e-10,1.74005259600432e-16,1.2436880077441603e-16
428,4.29e-10,1.822101503593464e-16,1.2014102750124904e-16
429,4.3e-10,1.7995281074304444e-16,1.2217316439450594e-16
430,4.31e-10,1.7205481665214946e-16,1.1908854509527257e-16
431,4.3200000000000006e-10,1.8063123945098056e-16,1.1974043164652584e-16
432,4.3300000000000006e-10,1.7044966078085557e-16,1.1937557389567523e-16
433,4.3400000000000005e-10,1.6640691063659462e-16,1.2030632918335795e-16
434,4.3500000000000005e-10,1.6279745961755727e-16,1.2193957535472772e-16
435,4.3600000000000005e-10,1.5809670491013991e-16,1.2075441491615903e-16
436,4.3700000000000004e-10,1.5849919945631599e-16,1.182699306831622e-16
437,4.3800000000000004e-10,1.5736915125284874e-16,1.1728669497417135e-16
438,4.3900000000000003e-10,1.5510140427048963e-16,1.1427696399028556e-16
439,4.4000000000000003e-10,1.582256119869496e-16,1.164598176118611e-16
440,4.4100000000000003e-10,1.686813056931321e-16,1.2262607751676315e-16
441,4.42e-10,1.6450086450533688e-16,1.229100796874665e-16
442,4.43e-10,1.7846598969384244e-16,1.2524083700610256e-16
443,4.44e-10,1.7189685013670074e-16,1.2381951533378097e-16
444,4.45e-10,1.6392867478922583e-16,1.1685156470328432e-16
445,4.46e-10,1.7136062035883508e-16,1.166466734750856e-16
446,4.4700000000000006e-10,1.5039438384229602e-16,1.165250400852033e-16
447,4.4800000000000006e-10,1.5902858591844615e-16,1.1944350107580407e-16
448,4.4900000000000005e-10,1.5839515195107004e-16,1.156835203982726e-16
449,4.5000000000000005e-10,1.6977998383502044e-16,1.1675426467935375e-16
450,4.5100000000000005e-10,1.6731314167017624e-16,1.1981673216935895e-16
451,4.5200000000000004e-10,1.7079474694548062e-16,1.2245915281630315e-16
452,4.5300000000000004e-10,1.6484901790059203e-16,1.2445190628759347e-16
453,4.5400000000000003e-10,1.625744198006439e-16,1.2179619752147991e-16
454,4.5500000000000003e-10,1.6927789751556784e-16,1.229359889267353e-16
455,4.5600000000000003e-10,1.7146052792851332e-16,1.1996796418264505e-16
456,4.57e-10,1.7096303597738983e-16,1.2077920085467745e-16
457,4.58e-10,1.70398140974057e-16,1.1626499255310605e-16
458,4.59e-10,1.626160955487709e-16,1.2041448049974163e-16
459,4.6e-10,1.7451398256872908e-16,1.211037268199674e-16
460,4.61e-10,1.565189126995145e-16,1.1909764238946815e-16
461,4.6200000000000006e-10,1.6761697015290846e-16,1.2300329540979926e-16
462,4.6300000000000006e-10,1.6813514107672593e-16,1.2099682474375623e-16
463,4.6400000000000005e-10,1.6672264766591854e-16,1.2294085500743923e-16
464,4.6500000000000005e-10,1.696157217124665e-16,1.1781302829410272e-16
465,4.66e-10,1.750990406859606e-16,1.2156254542334204e-16
466,4.67e-10,1.6594848009981178e-16,1.1899224457415023e-16
467,4.68e-10,1.7649315497495138e-16,1.2203573030230265e-16
468,4.69e-10,1.6481596266107127e-16,1.2199991410000442e-16
469,4.7e-10,1.7299661933914343e-16,1.2140225957825566e-16
470,4.71e-10,1.5742726966770918e-16,1.2146640098352908e-16
471,4.72e-10,1.6272304251904473e-16,1.2016424475102422e-16
472,4.73e-10,1.6593685552560684e-16,1.2107434453092964e-16
473,4.74e-10,1.5791706593875665e-16,1.2017726117977515e-16
474,4.75e-10,1.53789844964306e-16,1.1906583769802935e-16
475,4.76e-10,1.6372472709061638e-16,1.1880642872274067e-16
476,4.77e-10,1.5968678548841433e-16,1.1872730835488736e-16
477,4.78e-10,1.6448598734655235e-16,1.2078832761026374e-16
478,4.79e-10,1.62842651764617e-16,1.2099576829680219e-16
479,4.8e-10,1.7037294172712924e-16,1.2417606942331746e-16
480,4.81e-10,1.6181920864646078e-16,1.2241301240164465e-16
481,4.82e-10,1.6257549582889976e-16,1.229793567085572e-16
482,4.83e-10,1.601080022305587e-16,1.1945487569220842e-16
483,4.840000000000001e-10,1.7461483784250524e-16,1.2298883195213225e-16
484,4.850000000000001e-10,1.5090351516152938e-16,1.1919716705806127e-16
485,4.860000000000001e-10,1.580524083989326e-16,1.236808636200666e-16
486,4.870000000000001e-10,1.5870292028840891e-16,1.1943023285960666e-16
487,4.880000000000001e-10,1.605142663690342e-16,1.1827502253479373e-16
488,4.890000000000001e-10,1.4591736952928992e-16,1.175155941430866e-16
489,4.900000000000001e-10,1.6009529619836211e-16,1.1965048475192833e-16
490,4.910000000000001e-10,1.696077575166532e-16,1.239164124564558e-16
491,4.920000000000001e-10,1.5254089998476887e-16,1.1926539523592493e-16
492,4.930000000000001e-10,1.5245259498899888e-16,1.2071863479113368e-16
493,4.940000000000001e-10,1.6135575026210776e-16,1.1922123148207286e-16
494,4.95e-10,1.6175864518532858e-16,1.1369359056252258e-16
495,4.96e-10,1.5281226064249578e-16,1.1883876182302827e-16
496,4.97e-10,1.5301534248664633e-16,1.2000067235431682e-16
497,4.98e-10,1.5882395020305308e-16,1.2017239900897544e-16
498,4.99e-10,1.5589617467611637e-16,1.1724190215797938e-16
499,5e-10,1.5960485505308966e-16,1.1780506678944294e-16
500,5.01e-10,1.5307421749249975e-16,1.1648553606745104e-16
501,5.02e-10,1.578751988003464e-16,1.167427517937996e-16
502,5.03e-10,1.6071871836819574e-16,1.1611367055520867e-16
503,5.04e-10,1.5263374881842488e-16,1.1676607130375714e-16
504,5.05e-10,1.5067497508483741e-16,1.1834937148497455e-16
505,5.06e-10,1.6472469072356434e-16,1.1782429889518036e-16
506,5.07e-10,1.5355066201692143e-16,1.1727996305042763e-16
507,5.08e-10,1.6144395206166034e-16,1.1725526911691296e-16
508,5.09e-10,1.5123159318058474e-16,1.1575535949919107e-16
509,5.1e-10,1.6549455027542671e-16,1.149010321872962e-16
510,5.11e-10,1.7059178901880317e-16,1.2079422094597906e-16
511,5.12e-10,1.6192719378093576e-16,1.1960224400194968e-16
512,5.130000000000001e-10,1.6295998233232199e-16,1.1789154371393843e-16
513,5.140000000000001e-10,1.5713725888947593e-16,1.2068855828848036e-16
514,5.150000000000001e-10,1.5552404003660773e-16,1.1874237002635582e-16
515,5.160000000000001e-10,1.578943707992594e-16,1.1865234631270952e-16
516,5.170000000000001e-10,1.5729757069740617e-16,1.2045599930898659e-16
517,5.180000000000001e-10,1.6283801428530256e-16,1.1528680935042671e-16
518,5.190000000000001e-10,1.5408344858840515e-16,1.143828471023468e-16
519,5.200000000000001e-10,1.5614523470477194e-16,1.184875249798487e-16
520,5.210000000000001e-10,1.513351549890051e-16,1.1753354611168765e-16
521,5.220000000000001e-10,1.6371780060447715e-16,1.1496492611121974e-16
522,5.230000000000001e-10,1.5178575627418746e-16,1.1651423211559695e-16
523,5.24e-10,1.5795385857757005e-16,1.1808455695415438e-16
524,5.25e-10,1.5754879764332342e-16,1.1567807079944953e-16
525,5.26e-10,1.616073961542719e-16,1.1982388332536964e-16
526,5.27e-10,1.5623016128096279e-16,1.1612767516323093e-16
527,5.28e-10,1.6944807923278536e-16,1.190618159129702e-16
528,5.29e-10,1.556672914655001e-16,1.1751642490824336e-16
529,5.3e-10,1.664927583994062e-16,1.2042530709005997e-16
530,5.31e-10,1.5551055377073852e-16,1.1283470743600035e-16
531,5.32e-10,1.5175099080930142e-16,1.1586682202257497e-16
532,5.33e-10,1.486040786272118e-16,1.1367804235405143e-16
533,5.34e-10,1.6557934804917096e-16,1.1757187784274982e-16
534,5.35e-10,1.5383616809017265e-16,1.1643578581660324e-16
535,5.36e-10,1.542880581984601e-16,1.134830884429134e-16
536,5.37e-10,1.5448958297356286e-16,1.1758490738021597e-16
537,5.38e-10,1.594608881475743e-16,1.2147720967054882e-16
538,5.39e-10,1.5916588964949685e-16,1.1499891227257406e-16
539,5.4e-10,1.5782831392660912e-16,1.253341548634116e-16
540,5.41e-10,1.5792911789016702e-16,1.1923475613305228e-16
541,5.420000000000001e-10,1.651417734024506e-16,1.1850322615676208e-16
542,5.430000000000001e-10,1.552246011378036e-16,1.185948267358156e-16
543,5.440000000000001e-10,1.6729910459796711e-16,1.154534438718473e-16
544,5.450000000000001e-10,1.6222458523144473e-16,1.1666593708686644e-16
545,5.460000000000001e-10,1.5751164770513255e-16,1.1764769149523794e-16
546,5.470000000000001e-10,1.5561382241028825e-16,1.1599374290395102e-16
547,5.480000000000001e-10,1.5397764836012728e-16,1.1952513159316404e-16
548,5.490000000000001e-10,1.552484984915656e-16,1.1902929698626497e-16
549,5.500000000000001e-10,1.64144194097592e-16,1.2045599847476477e-16
550,5.510000000000001e-10,1.5387138925153764e-16,1.1735319385280735e-16
551,5.520000000000001e-10,1.5497797449447996e-16,1.1797426989006572e-16
552,5.530000000000001e-10,1.6897513330636977e-16,1.1946720151803335e-16
553,5.54e-10,1.71769404150412e-16,1.2137025639609062e-16
554,5.55e-10,1.7253782078258651e-16,1.2152137287646094e-16
555,5.56e-10,1.6816491195019342e-16,1.1893469845230064e-16
556,5.57e-10,1.636414958899306e-16,1.2362996260816925e-16
557,5.58e-10,1.6689689018618814e-16,1.2129984135877189e-16
558,5.59e-10,1.8209496508340862e-16,1.2129123948272524e-16
559,5.6e-10,1.8585618034917358e-16,1.2265694322504242e-16
560,5.61e-10,1.925612136085911e-16,1.2245430013060247e-16
561,5.62e-10,1.8254140636148475e-16,1.2269474829975965e-16
562,5.63e-10,1.8424851197321534e-16,1.219217484936359e-16
563,5.64e-10,1.9242723324916948e-16,1.215808318473799e-16
564,5.65e-10,1.852856094242368e-16,1.200744645481741e-16
565,5.66e-10,1.7589363194226994e-16,1.2088745118414589e-16
566,5.67e-10,1.8808325221020238e-16,1.2276477793372795e-16
567,5.68e-10,1.8742964216833974e-16,1.2567000132954879e-16
568,5.69e-10,1.9644328328473328e-16,1.2370070589085943e-16
569,5.7e-10,1.9343137625050062e-16,1.2111926998565401e-16
570,5.71e-10,1.8426685357500123e-16,1.193733351179594e-16
571,5.720000000000001e-10,1.9564654781384667e-16,1.2189850406656393e-16
572,5.730000000000001e-10,1.8888869121776607e-16,1.1992091598122808e-16
573,5.740000000000001e-10,1.8351955382870037e-16,1.1990257130524232e-16
574,5.750000000000001e-10,1.8825666539130702e-16,1.1990078453707792e-16
575,5.760000000000001e-10,1.856028414594784e-16,1.241524776229369e-16
576,5.770000000000001e-10,1.851398736150881e-16,1.2225810662320115e-16
577,5.780000000000001e-10,1.897107271344962e-16,1.2357740289870076e-16
578,5.790000000000001e-10,1.8411885657462312e-16,1.2226205281235859e-16
579,5.800000000000001e-10,1.8524386219333503e-16,1.229358895462307e-16
580,5.810000000000001e-10,1.9060602918035134e-16,1.2179371588900305e-16
581,5.820000000000001e-10,1.8100782541042077e-16,1.2367492732205605e-16
582,5.830000000000001e-10,1.9279867996267814e-16,1.236119060957355e-16
583,5.84e-10,1.896173997289504e-16,1.204531671419889e-16
584,5.85e-10,1.885992690281772e-16,1.209467672515948e-16
585,5.86e-10,1.897567872003395e-16,1.2317599142159413e-16
586,5.87e-10,1.8579202776845064e-16,1.2477439530416056e-16
587,5.88e-10,1.9148880154158318e-16,1.2153907920737321e-16
588,5.89e-10,1.8418581558414322e-16,1.2158884430195432e-16
589,5.9e-10,1.729387220375613e-16,1.1881694690969483e-16
590,5.91e-10,1.841413336983656e-16,1.2073862278865002e-16
591,5.92e-10,1.8192202179232552e-16,1.2191589062660781e-16
592,5.93e-10,1.8739057101000664e-16,1.2256200782267793e-16
593,5.94e-10,1.8670336415970602e-16,1.2272210040777772e-16
594,5.95e-10,1.864432071702655e-16,1.2287450511578295e-16
595,5.96e-10,1.8197762478237234e-16,1.1995479708675685e-16
596,5.97e-10,1.9168761290603992e-16,1.2438984648246273e-16
597,5.98e-10,1.984658568471136e-16,1.2456658481681636e-16
598,5.99e-10,1.792837103296362e-16,1.2014490357580395e-16
599,6e-10,1.8671726680168734e-16,1.225029416687223e-16
600,6.010000000000001e-10,1.941131207708784e-16,1.2572725026692344e-16
601,6.020000000000001e-10,1.8871237756968147e-16,1.2341994620257312e-16
602,6.030000000000001e-10,1.7797455388772585e-16,1.2104793715528496e-16
603,6.040000000000001e-10,1.9490781469502736e-16,1.2388337526360183e-16
604,6.050000000000001e-10,1.9198687180757457e-16,1.2485367797994593e-16
605,6.060000000000001e-10,1.8315879809944142e-16,1.2157190801819994e-16
606,6.070000000000001e-10,1.8697082344685817e-16,1.2027448714683117e-16
607,6.080000000000001e-10,1.9082473957634461e-16,1.2049536479155246e-16
608,6.090000000000001e-10,1.839050455137546e-16,1.2186808477368749e-16
609,6.100000000000001e-10,1.791232032410828e-16,1.220766649570817e-16
610,6.110000000000001e-10,1.8632971340704547e-16,1.202744505097232e-16
611,6.120000000000001e-10,1.8111672064042785e-16,1.215389217535843e-16
612,6.130000000000001e-10,1.8930205640362325e-16,1.2593740796283224e-16
613,6.14e-10,1.7055374660150106e-16,1.230288104218569e-16
614,6.15e-10,1.8384053694844265e-16,1.2390902530052406e-16
615,6.16e-10,1.8566218569601515e-16,1.1858588885100202e-16
616,6.17e-10,1.884966826184808e-16,1.2474905394190943e-16
617,6.18e-10,1.7894240069156518e-16,1.206674463488528e-16
618,6.19e-10,1.8249115905810486e-16,1.1896101189732635e-16
619,6.2e-10,1.779788943362556e-16,1.2124206183967964e-16
620,6.21e-10,1.9398299953416235e-16,1.2189955318590228e-16
621,6.22e-10,1.8821329525333516e-16,1.2096171650385626e-16
622,6.23e-10,1.931992660391989e-16,1.2338025875441042e-16
623,6.24e-10,1.801940765322199e-16,1.1963825758727977e-16
624,6.25e-10,1.904102732392658e-16,1.2638870649440553e-16
625,6.26e-10,1.9167155334941895e-16,1.24068514864352e-16
626,6.27e-10,1.8521417334993574e-16,1.1951737314329817e-16
627,6.28e-10,1.8204957537176724e-16,1.204735459949128e-16
628,6.29e-10,1.8846796764257273e-16,1.2274428484602674e-16
629,6.300000000000001e-10,1.9016132364197864e-16,1.201491287631926e-16
630,6.310000000000001e-10,1.879647645342047e-16,1.2101809685514932e-16
631,6.320000000000001e-10,1.8524676649073214e-16,1.233553689662068e-16
632,6.330000000000001e-10,1.8004251663957147e-16,1.218621877408612e-16
633,6.340000000000001e-10,1.832414521900579e-16,1.2481641914164445e-16
634,6.350000000000001e-10,1.9528662230856427e-16,1.2302731827953754e-16
635,6.360000000000001e-10,1.9478733828223772e-16,1.214285355042678e-16
636,6.370000000000001e-10,1.8285915677161493e-16,1.2075581071451412e-16
637,6.380000000000001e-10,1.9106073332204206e-16,1.2152004526376155e-16
638,6.390000000000001e-10,1.9756062889925885e-16,1.2453964068357442e-16
639,6.400000000000001e-10,1.9168530431969868e-16,1.2151816729159127e-16
640,6.410000000000001e-10,1.8593767874516955e-16,1.1978454225536074e-16
641,6.420000000000001e-10,1.786037536481792e-16,1.2227292256488342e-16
642,6.430000000000001e-10,1.8731666456112196e-16,1.2018696338629754e-16
643,6.44e-10,1.8314790975383387e-16,1.179649712162524e-16
644,6.45e-10,1.8979921335905404e-16,1.2186033530207428e-16
645,6.46e-10,1.823328320315511e-16,1.178679705141861e-16
646,6.47e-10,1.9598000220234245e-16,1.2161857759723534e-16
647,6.48e-10,1.9779005116584234e-16,1.2314812925980275e-16
648,6.49e-10,1.827483448987423e-16,1.2221587235464449e-16
649,6.5e-10,1.9190684447891507e-16,1.2330769321667508e-16
650,6.51e-10,1.8952658389567314e-16,1.2507091658999884e-16
651,6.52e-10,1.8789219968053816e-16,1.2316404308020744e-16
652,6.53e-10,1.8428526375582337e-16,1.2557133891886033e-16
653,6.54e-10,1.7357775656229225e-16,1.2221516591150075e-16
654,6.55e-10,1.7414511390482906e-16,1.2247227559293276e-16
655,6.56e-10,1.8801362061291385e-16,1.2933256847673506e-16
656,6.57e-10,1.770931829500345e-16,1.2529653575259238e-16
657,6.58e-10,1.8463075426498276e-16,1.2366647407413793e-16
658,6.590000000000001e-10,1.841145267974118e-16,1.2169104104503473e-16
659,6.600000000000001e-10,1.8335801778196238e-16,1.225780872389472e-16
660,6.610000000000001e-10,1.825851814352982e-16,1.2232588893417596e-16
661,6.620000000000001e-10,1.7886430801902287e-16,1.2355941410137158e-16
662,6.630000000000001e-10,1.936369097300947e-16,1.2647146097429752e-16
663,6.640000000000001e-10,1.8074856493831163e-16,1.221640724730401e-16
664,6.650000000000001e-10,1.791422393821239e-16,1.2443418853794642e-16
665,6.660000000000001e-10,1.8710326084685584e-16,1.2348789759576399e-16
666,6.670000000000001e-10,1.9079146741725569e-16,1.2527770341194074e-16
667,6.680000000000001e-10,1.934155608986794e-16,1.3036290432176762e-16
668,6.690000000000001e-10,1.825162886536442e-16,1.2516968078549694e-16
669,6.700000000000001e-10,1.7682996834448737e-16,1.222236770563374e-16
670,6.710000000000001e-10,1.8321771393163842e-16,1.3113138835629285e-16
671,6.720000000000001e-10,1.8146907040133327e-16,1.260508175847476e-16
672,6.730000000000001e-10,1.85000576726359e-16,1.27630247537169e-16
673,6.74e-10,1.8370228508856047e-16,1.2580741115695994e-16
674,6.75e-10,1.812826564355916e-16,1.2579422084263992e-16
675,6.76e-10,1.8237535720248386e-16,1.2529638198161144e-16
676,6.77e-10,1.838356382853123e-16,1.2476655105251763e-16
677,6.78e-10,1.8088050407273024e-16,1.2468264450574226e-16
678,6.79e-10,1.7381841208521173e-16,1.2524778554261686e-16
679,6.8e-10,1.741087981504723e-16,1.2995295356125453e-16
680,6.81e-10,1.829085054280172e-16,1.2627681834069854e-16
681,6.82e-10,1.7557715880316775e-16,1.2618195052579912e-16
682,6.83e-10,1.7968980255049975e-16,1.2697383271504486e-16
683,6.84e-10,1.813351942037983e-16,1.285504796910454e-16
684,6.85e-10,1.7971344265017366e-16,1.2353322609406537e-16
685,6.86e-10,1.7950491942461021e-16,1.2456301833050046e-16
686,6.87e-10,1.7020205149405578e-16,1.2318864200497571e-16
687,6.88e-10,1.7004406301548097e-16,1.2395759333728413e-16
688,6.890000000000001e-10,1.7995201559685934e-16,1.2914407501058027e-16
689,6.900000000000001e-10,1.807186354616497e-16,1.2989748342991215e-16
690,6.910000000000001e-10,1.693945581150738e-16,1.2382931755489753e-16
691,6.920000000000001e-10,1.6402151951172833e-16,1.224192353750225e-16
692,6.930000000000001e-10,1.7739445202392283e-16,1.2536895283784472e-16
693,6.940000000000001e-10,1.8076357655923042e-16,1.26853497811457e-16
694,6.950000000000001e-10,1.687866561283683e-16,1.2531082946933012e-16
695,6.960000000000001e-10,1.6314139560272197e-16,1.2444389307973163e-16
696,6.970000000000001e-10,1.7145896356542427e-16,1.2951394134126195e-16
697,6.980000000000001e-10,1.7008813593798575e-16,1.2602053705521846e-16
698,6.990000000000001e-10,1.77292745366852e-16,1.288141478900314e-16
699,7.000000000000001e-10,1.7997222086028673e-16,1.3036532946116953e-16
700,7.010000000000001e-10,1.6693403818163205e-16,1.2871908258972126e-16
701,7.020000000000001e-10,1.7581514642742648e-16,1.2956166337377495e-16
702,7.030000000000001e-10,1.8100990873645528e-16,1.2704266975121233e-16
703,7.04e-10,1.7086264642026589e-16,1.276318291694361e-16
704,7.05e-10,1.713542985626675e-16,1.251361623665749e-16
705,7.06e-10,1.7934595688153252e-16,1.3188926006550666e-16
706,7.07e-10,1.70986668762848e-16,1.2563700361829793e-16
707,7.08e-10,1.8043097687592844e-16,1.2550043719785465e-16
708,7.09e-10,1.841609758315889e-16,1.2894022281991245e-16
709,7.1e-10,1.7710170138155486e-16,1.2861339607046346e-16
710,7.11e-10,1.7876408157814508e-16,1.3271138472220006e-16
711,7.12e-10,1.6933483830640187e-16,1.2611254433807172e-16
712,7.13e-10,1.7908181603512465e-16,1.2901466418948632e-16
713,7.14e-10,1.7288220221554424e-16,1.2688740666217807e-16
714,7.15e-10,1.7349058282136192e-16,1.2834118987529664e-16
715,7.16e-10,1.7799381884334018e-16,1.3195466624991315e-16
716,7.17e-10,1.8706696072159947e-16,1.304563527400516e-16
717,7.180000000000001e-10,1.768429151584111e-16,1.2775314602776995e-16
718,7.190000000000001e-10,1.684864728867209e-16,1.2418399107288702e-16
719,7.200000000000001e-10,1.798761630886682e-16,1.2617810648534357e-16
720,7.210000000000001e-10,1.7585382129551105e-16,1.2618655990141942e-16
721,7.220000000000001e-10,1.814238437713201e-16,1.2772343010030498e-16
722,7.230000000000001e-10,1.7503248860412325e-16,1.2735907813658667e-16
723,7.240000000000001e-10,1.748630430013165e-16,1.2773299312648396e-16
724,7.250000000000001e-10,1.79113547747309e-16,1.297590733267837e-16
725,7.260000000000001e-10,1.813669852066745e-16,1.2686181203971783e-16
726,7.270000000000001e-10,1.8932786326487088e-16,1.2831434476719395e-16
727,7.280000000000001e-10,1.7593987260441805e-16,1.3204676983485415e-16
728,7.290000000000001e-10,1.8018633337877394e-16,1.284912942704893e-16
729,7.300000000000001e-10,1.7714985240448436e-16,1.3110884908895663e-16
730,7.310000000000001e-10,1.7642862769760346e-16,1.3587674747155818e-16
731,7.320000000000001e-10,1.801063324890398e-16,1.282059517483473e-16
732,7.330000000000001e-10,1.7465704239188994e-16,1.2855173134391145e-16
733,7.34e-10,1.8541747719036992e-16,1.3085748931939049e-16
734,7.35e-10,1.841620207294199e-16,1.3483669017286395e-16
735,7.36e-10,1.7990055953866066e-16,1.3150887627991658e-16
736,7.37e-10,1.8523158018122782e-16,1.3316630356247216e-16
737,7.38e-10,1.7743070854851327e-16,1.3354102168734173e-16
738,7.39e-10,1.7588725182297715e-16,1.329361013940166e-16
739,7.4e-10,1.8915872303667771e-16,1.3083424002523837e-16
740,7.41e-10,1.8895492509821515e-16,1.3150527565254764e-16
741,7.42e-10,1.852745219843338e-16,1.3102836729591417e-16
742,7.43e-10,1.9309011969548027e-16,1.3260356154000354e-16
743,7.44e-10,1.8841322171686166e-16,1.3427457882560805e-16
744,7.45e-10,1.8889477031119143e-16,1.340124817419207e-16
745,7.46e-10,1.9487939225008638e-16,1.3299794205383587e-16
746,7.470000000000001e-10,1.9231020244268834e-16,1.3736336300470607e-16
747,7.480000000000001e-10,1.9248289379231864e-16,1.3584765940380324e-16
748,7.490000000000001e-10,1.9064682448875474e-16,1.3568057218869376e-16
749,7.500000000000001e-10,1.867746926503239e-16,1.3261205035245058e-16
750,7.510000000000001e-10,1.8923143726584681e-16,1.3709735725445477e-16
751,7.520000000000001e-10,1.8980683377995744e-16,1.3670768225298808e-16
752,7.530000000000001e-10,1.888705837089214e-16,1.3252631262001849e-16
753,7.540000000000001e-10,1.9160853298919884e-16,1.341945954336736e-16
754,7.550000000000001e-10,1.9176598701273326e-16,1.3505922730209475e-16
755,7.560000000000001e-10,1.8661082038621596e-16,1.3465432266978783e-16
756,7.570000000000001e-10,1.9317084613959698e-16,1.3654751534737394e-16
757,7.580000000000001e-10,1.9460633223162833e-16,1.3875057318185462e-16
758,7.590000000000001e-10,1.87391038966226e-16,1.3858385808124866e-16
759,7.600000000000001e-10,1.8450950904121508e-16,1.3513774695087299e-16
760,7.610000000000001e-10,1.936543272246195e-16,1.4091498840495652e-16
761,7.620000000000001e-10,2.01395224161607e-16,1.3863204625641285e-16
762,7.630000000000001e-10,1.8853674392014554e-16,1.3334209860169019e-16
763,7.64e-10,1.830418653868131e-16,1.3293501414066685e-16
764,7.65e-10,1.731708780984745e-16,1.385815619883884e-16
765,7.66e-10,1.8777776247376165e-16,1.3365861561777094e-16
766,7.67e-10,1.8267804055839258e-16,1.3487728293401836e-16
767,7.68e-10,1.8979328398794027e-16,1.3502421983057073e-16
768,7.69e-10,1.9865306465653302e-16,1.3533309617251227e-16
769,7.7e-10,1.9453762100524396e-16,1.3975813880965992e-16
770,7.71e-10,2.0479843959654281e-16,1.4105687127444297e-16
771,7.72e-10,1.9995889384696163e-16,1.3868008211891032e-16
772,7.73e-10,1.8985373302225948e-16,1.3758863276799004e-16
773,7.74e-10,2.0084245050923319e-16,1.3766215083513961e-16
774,7.75e-10,1.9364101198785697e-16,1.3895188543759544e-16
775,7.76e-10,1.973081016835503e-16,1.3757352956225693e-16
776,7.770000000000001e-10,2.0337774513913948e-16,1.3524904873209528e-16
777,7.780000000000001e-10,1.938357923763717e-16,1.366748744716137e-16
778,7.790000000000001e-10,2.092365673986831e-16,1.4037701893782297e-16
779,7.800000000000001e-10,1.9870693751242785e-16,1.3848941220330295e-16
780,7.810000000000001e-10,2.0731201024058536e-16,1.4157796302483813e-16
781,7.820000000000001e-10,2.078722708532002e-16,1.3846825407552126e-16
782,7.830000000000001e-10,1.956165224408049e-16,1.3683326176461105e-16
783,7.840000000000001e-10,1.9910533886527636e-16,1.371976929002938e-16
784,7.850000000000001e-10,1.9453009675774925e-16,1.3602499323287118e-16
785,7.860000000000001e-10,1.9087514758299238e-16,1.358994093839458e-16
786,7.870000000000001e-10,1.9591717780417676e-16,1.390516788958457e-16
787,7.880000000000001e-10,1.843477263547101e-16,1.3629355652961085e-16
788,7.890000000000001e-10,2.0907672298205733e-16,1.3937384606327666e-16
789,7.900000000000001e-10,2.0900042800331696e-16,1.357187055647401e-16
790,7.910000000000001e-10,1.9658414120286388e-16,1.380636964387892e-16
791,7.920000000000001e-10,2.0433546333675922e-16,1.384265982260384e-16
792,7.930000000000001e-10,1.881188896583718e-16,1.346221461455093e-16
793,7.94e-10,2.0604833441297608e-16,1.4193315242362426e-16
794,7.95e-10,1.9725512281903329e-16,1.3934029183611807e-16
795,7.96e-10,2.054903028435864e-16,1.379910811258873e-16
796,7.97e-10,1.944016900052052e-16,1.335315978914501e-16
797,7.98e-10,1.990311050227284e-16,1.370492187988613e-16
798,7.99e-10,2.039824469919142e-16,1.3798427865690285e-16
799,8e-10,1.9054023687752533e-16,1.3541805650784495e-16
800,8.01e-10,1.9553554896838037e-16,1.3250961919906257e-16
801,8.02e-10,1.933727444507656e-16,1.3726974563741665e-16
802,8.03e-10,1.9256422063472226e-16,1.3545694206976623e-16
803,8.04e-10,2.028821996279122e-16,1.358974656241395e-16
804,8.05e-10,2.0022891531760654e-16,1.3631580868890164e-16
805,8.060000000000001e-10,1.9800247991026896e-16,1.364021277577347e-16
806,8.070000000000001e-10,1.9700921103142123e-16,1.3485076622963513e-16
807,8.080000000000001e-10,1.9377413770188256e-16,1.4013242693810015e-16
808,8.090000000000001e-10,1.8838169671197307e-16,1.3703998585301924e-16
809,8.100000000000001e-10,2.0251531056979141e-16,1.3550330355443922e-16
810,8.110000000000001e-10,1.8981714789540343e-16,1.3630860210138195e-16
811,8.120000000000001e-10,1.9464707757664553e-16,1.3301836978763466e-16
812,8.130000000000001e-10,1.9780935262749792e-16,1.3699251732853171e-16
