,Time,OCM,BUT
407,4.0800000000000004e-10,1.0504812079468817e-16,1.5163281380755526e-16
408,4.0900000000000004e-10,1.0318653091661002e-16,1.4773851403840154e-16
409,4.1000000000000003e-10,1.0446427213304044e-16,1.5629823196364015e-16
410,4.1100000000000003e-10,1.0988205099602535e-16,1.5501139792500808e-16
411,4.12e-10,1.0509214872900154e-16,1.502835250893967e-16
412,4.13e-10,1.0776802494448915e-16,1.5065266304483525e-16
413,4.14e-10,1.0741380044743161e-16,1.5374881212143396e-16
414,4.15e-10,1.049813190657172e-16,1.4583639412204458e-16
415,4.16e-10,1.0761140362039742e-16,1.5005398719521293e-16
416,4.17e-10,1.0381584279749341e-16,1.5141270670254562e-16
417,4.1800000000000006e-10,1.051442991272257e-16,1.470682907134959e-16
418,4.1900000000000005e-10,1.0484258873117951e-16,1.5018531988904266e-16
419,4.2000000000000005e-10,9.863072398698967e-17,1.4136514926112475e-16
420,4.2100000000000005e-10,1.0488426074257941e-16,1.584120715996653e-16
421,4.2200000000000004e-10,1.0345762179117063e-16,1.4081320186731502e-16
422,4.2300000000000004e-10,1.097433468925509e-16,1.4990650777320582e-16
423,4.2400000000000004e-10,1.095884785224249e-16,1.4823271321107074e-16
424,4.2500000000000003e-10,1.0752906016215685e-16,1.4356638777854118e-16
425,4.2600000000000003e-10,1.0417450936411933e-16,1.4967329242001616e-16
426,4.27e-10,1.0433348741881857e-16,1.3873696232714533e-16
427,4.28e-10,1.0955871161636862e-16,1.5343160256116684e-16
428,4.29e-10,1.0907478558636024e-16,1.5073544043840747e-16
429,4.3e-10,1.0289254856992856e-16,1.4723314590759557e-16
430,4.31e-10,1.0338256695468111e-16,1.4957194588645055e-16
431,4.3200000000000006e-10,9.884944299256211e-17,1.398769773368129e-16
432,4.3300000000000006e-10,1.0351624382689806e-16,1.5783059333833009e-16
433,4.3400000000000005e-10,1.0440261305287334e-16,1.50197765681231e-16
434,4.3500000000000005e-10,1.0458026383266683e-16,1.481339768870146e-16
435,4.3600000000000005e-10,1.036670870412392e-16,1.5392730428546383e-16
436,4.3700000000000004e-10,1.0510808833077137e-16,1.5224054887330577e-16
437,4.3800000000000004e-10,9.851109872093962e-17,1.4588130135266571e-16
438,4.3900000000000003e-10,1.0479390641162017e-16,1.439348222568894e-16
439,4.4000000000000003e-10,1.1068299237781963e-16,1.4508928347194451e-16
440,4.4100000000000003e-10,1.0067425985414115e-16,1.4692150680076417e-16
441,4.42e-10,1.0038165624473052e-16,1.475289068185453e-16
442,4.43e-10,1.0145727792397249e-16,1.4482443772804598e-16
443,4.44e-10,1.0065304750067085e-16,1.5139760036911947e-16
444,4.45e-10,1.054129706998039e-16,1.5312089525934031e-16
445,4.46e-10,1.0751164809173623e-16,1.499393700037618e-16
446,4.4700000000000006e-10,1.0372134428483628e-16,1.5152384891199554e-16
447,4.4800000000000006e-10,1.1292005121635716e-16,1.5479742415138701e-16
448,4.4900000000000005e-10,1.1029796595359938e-16,1.613880325488991e-16
449,4.5000000000000005e-10,1.0938076914490331e-16,1.5286299978967695e-16
450,4.5100000000000005e-10,1.1033396469345579e-16,1.507288993199924e-16
451,4.5200000000000004e-10,1.082943038409651e-16,1.5052900384938073e-16
452,4.5300000000000004e-10,1.0687215179701068e-16,1.519844224353991e-16
453,4.5400000000000003e-10,1.114725290552369e-16,1.5376834343727267e-16
454,4.5500000000000003e-10,1.083534404721302e-16,1.4831114879521344e-16
455,4.5600000000000003e-10,1.0893605131097644e-16,1.595949367938124e-16
456,4.57e-10,1.1221933478711008e-16,1.5418768091806224e-16
457,4.58e-10,1.0866166473877876e-16,1.5421928248499483e-16
458,4.59e-10,1.0923687128967078e-16,1.5477954168017007e-16
459,4.6e-10,1.0715159206549562e-16,1.5494816187137658e-16
460,4.61e-10,1.0580143703727494e-16,1.481091240400485e-16
461,4.6200000000000006e-10,1.0380491921607977e-16,1.5068660495350827e-16
462,4.6300000000000006e-10,1.103465188994184e-16,1.59332164153937e-16
463,4.6400000000000005e-10,1.133539760815495e-16,1.608679626345124e-16
464,4.6500000000000005e-10,1.0704364083470256e-16,1.5153470526086122e-16
465,4.66e-10,1.0483825828019834e-16,1.495917673929426e-16
466,4.67e-10,1.0824063124635695e-16,1.5384748937806207e-16
467,4.68e-10,1.0534833760643159e-16,1.592878805468634e-16
468,4.69e-10,1.09838171909277e-16,1.601881910590743e-16
469,4.7e-10,1.0984130754810199e-16,1.593802098767745e-16
470,4.71e-10,1.075862161978171e-16,1.5471587347451092e-16
471,4.72e-10,1.1200513684254072e-16,1.5725698299638302e-16
472,4.73e-10,1.032222441172104e-16,1.4821522523959265e-16
473,4.74e-10,1.0485148766704048e-16,1.5094016528167374e-16
474,4.75e-10,1.0846845160260403e-16,1.6057805209256283e-16
475,4.76e-10,1.045900130790652e-16,1.5227377485770213e-16
476,4.77e-10,1.0901207799451648e-16,1.5457449091723975e-16
477,4.78e-10,1.0734448109889765e-16,1.5718168280148747e-16
478,4.79e-10,1.0776657156847799e-16,1.633318561299019e-16
479,4.8e-10,1.076069844144289e-16,1.5120540887083057e-16
480,4.81e-10,1.0519135676196018e-16,1.4840798980739295e-16
481,4.82e-10,1.1053046120622613e-16,1.5930470636984275e-16
482,4.83e-10,1.0657265994571804e-16,1.553912875902788e-16
483,4.840000000000001e-10,1.0632368265320471e-16,1.5436151412068708e-16
484,4.850000000000001e-10,1.0571742463071358e-16,1.4847975012077376e-16
485,4.860000000000001e-10,1.037779517115789e-16,1.5216056120813936e-16
486,4.870000000000001e-10,1.006929889385199e-16,1.486622843582618e-16
487,4.880000000000001e-10,1.0704089469098919e-16,1.5507587293673014e-16
488,4.890000000000001e-10,1.0376517298230688e-16,1.5389644939936167e-16
489,4.900000000000001e-10,1.0324260012150658e-16,1.4602668971572848e-16
490,4.910000000000001e-10,1.020335615652475e-16,1.4930948401999795e-16
491,4.920000000000001e-10,1.0470704671569726e-16,1.5116623783904996e-16
492,4.930000000000001e-10,1.045626108787848e-16,1.5307772530756884e-16
493,4.940000000000001e-10,1.0418265585907037e-16,1.514438343888767e-16
494,4.95e-10,1.02200261990399e-16,1.4911464947316471e-16
495,4.96e-10,1.1001605262378419e-16,1.6406512473137895e-16
496,4.97e-10,1.0873584172385876e-16,1.465460246807462e-16
497,4.98e-10,1.0899433677274927e-16,1.4861131207852695e-16
498,4.99e-10,1.0709778970501316e-16,1.5093132697618561e-16
499,5e-10,1.0563905226032992e-16,1.555267237080122e-16
500,5.01e-10,1.0925748288802356e-16,1.5643293620214126e-16
501,5.02e-10,1.0581525192807229e-16,1.4659495485722047e-16
502,5.03e-10,1.032527015595451e-16,1.437075477885911e-16
503,5.04e-10,1.0349815341531758e-16,1.452741080226789e-16
504,5.05e-10,1.0441246809471148e-16,1.4685917650363615e-16
505,5.06e-10,1.0554680234660422e-16,1.5076493227599013e-16
506,5.07e-10,1.0930119118059031e-16,1.4826486281641956e-16
507,5.08e-10,1.0913160797637591e-16,1.5471769153308308e-16
508,5.09e-10,1.0506004197063381e-16,1.4782082452461948e-16
509,5.1e-10,1.0107313540922366e-16,1.5038502082388655e-16
510,5.11e-10,1.0449541158970738e-16,1.4625030245530006e-16
511,5.12e-10,1.039705432160722e-16,1.5202290218331162e-16
512,5.130000000000001e-10,1.052566723124267e-16,1.5448588605836572e-16
513,5.140000000000001e-10,1.0164533894235833e-16,1.4830558892206498e-16
514,5.150000000000001e-10,1.0481771501162162e-16,1.4637653870583652e-16
515,5.160000000000001e-10,1.0581831546283418e-16,1.6016383189705697e-16
516,5.170000000000001e-10,1.0505195808042358e-16,1.448295742015868e-16
517,5.180000000000001e-10,1.0463535955562922e-16,1.421504589227827e-16
518,5.190000000000001e-10,1.0795144771463386e-16,1.545180706912702e-16
519,5.200000000000001e-10,1.0444031864551246e-16,1.4897388233106945e-16
520,5.210000000000001e-10,1.0491319692076968e-16,1.5392887703609284e-16
521,5.220000000000001e-10,1.0796209624324322e-16,1.483282253846852e-16
522,5.230000000000001e-10,1.0626952437122005e-16,1.5397161278536727e-16
523,5.24e-10,1.0200847584876877e-16,1.525040418082103e-16
524,5.25e-10,1.0528671041678021e-16,1.5955910839690863e-16
525,5.26e-10,1.0464717268963016e-16,1.5148151017388508e-16
526,5.27e-10,1.0381075573196604e-16,1.5585853416188346e-16
527,5.28e-10,1.0492143234852324e-16,1.5991699374880083e-16
528,5.29e-10,1.0179060764132447e-16,1.533251540497933e-16
529,5.3e-10,9.995421402842599e-17,1.6204089364108873e-16
530,5.31e-10,1.037064513748837e-16,1.5689298554308535e-16
531,5.32e-10,1.0499789458925326e-16,1.5841565240437173e-16
532,5.33e-10,1.0538702011014947e-16,1.5995650511835357e-16
533,5.34e-10,1.0223125524235943e-16,1.5795787925808048e-16
534,5.35e-10,1.0431433169422683e-16,1.5335707104497202e-16
535,5.36e-10,1.089259775802775e-16,1.5982560920215336e-16
536,5.37e-10,1.0507009056658806e-16,1.5319117968318534e-16
537,5.38e-10,1.0639557273628527e-16,1.5523498828972966e-16
538,5.39e-10,1.0785817993840583e-16,1.6048572058456363e-16
539,5.4e-10,1.0012505803765582e-16,1.5087954046918245e-16
540,5.41e-10,1.0146386355517902e-16,1.5107531040915547e-16
541,5.420000000000001e-10,1.0183900036275876e-16,1.4976003729583896e-16
542,5.430000000000001e-10,9.920630726594969e-17,1.4591716225715253e-16
543,5.440000000000001e-10,1.0431431568521475e-16,1.5448683091596812e-16
544,5.450000000000001e-10,1.015181919642875e-16,1.5281821210523548e-16
545,5.460000000000001e-10,1.0056250007332518e-16,1.5438010349499888e-16
546,5.470000000000001e-10,1.0197183350009617e-16,1.5387410436098145e-16
547,5.480000000000001e-10,1.0239674694952384e-16,1.5343230787110562e-16
548,5.490000000000001e-10,1.0307966402882295e-16,1.621414550339061e-16
549,5.500000000000001e-10,1.102554408254877e-16,1.642951023565215e-16
550,5.510000000000001e-10,1.076179449649317e-16,1.6534505849363085e-16
551,5.520000000000001e-10,1.089587290087897e-16,1.6013758579664634e-16
552,5.530000000000001e-10,1.1088965457481695e-16,1.562407208076637e-16
553,5.54e-10,1.0452062802346179e-16,1.612759520788894e-16
554,5.55e-10,1.0857481355072918e-16,1.6815962418873288e-16
555,5.56e-10,1.0032361010072133e-16,1.4990904097360358e-16
556,5.57e-10,1.0459109833906119e-16,1.6611780155836331e-16
557,5.58e-10,1.0643153691494522e-16,1.6230627019793452e-16
558,5.59e-10,1.0636684496269358e-16,1.600750980075574e-16
559,5.6e-10,9.955615851872217e-17,1.5146978987855862e-16
560,5.61e-10,1.0461463450779498e-16,1.6440823320078088e-16
561,5.62e-10,1.0291565900394593e-16,1.5608023252042932e-16
562,5.63e-10,1.0431083120884255e-16,1.609813271705543e-16
563,5.64e-10,1.0819274143081964e-16,1.7114829002202144e-16
564,5.65e-10,1.0634909316791759e-16,1.6727766004945404e-16
565,5.66e-10,1.095438328731585e-16,1.6846827657706246e-16
566,5.67e-10,1.0447648074518738e-16,1.657461610908799e-16
567,5.68e-10,1.0494140211629021e-16,1.7131667476741644e-16
568,5.69e-10,1.092447690342582e-16,1.697861174901943e-16
569,5.7e-10,1.1040165563355727e-16,1.647208164495742e-16
570,5.71e-10,1.0616647460245743e-16,1.5742909487104884e-16
571,5.720000000000001e-10,1.0235869780769515e-16,1.582024832626491e-16
572,5.730000000000001e-10,1.055477484217789e-16,1.666372483726606e-16
573,5.740000000000001e-10,1.0338982072189189e-16,1.6377477983871896e-16
574,5.750000000000001e-10,1.0313736971387092e-16,1.5443981556998682e-16
575,5.760000000000001e-10,1.0662256330451132e-16,1.5075685608402104e-16
576,5.770000000000001e-10,1.0971191440063357e-16,1.685870910221302e-16
577,5.780000000000001e-10,1.0229179819660478e-16,1.4659553685797857e-16
578,5.790000000000001e-10,1.0848314637405362e-16,1.6639331206920607e-16
579,5.800000000000001e-10,1.0454583005107768e-16,1.6035767525548225e-16
580,5.810000000000001e-10,1.0433581886415674e-16,1.663137699634479e-16
581,5.820000000000001e-10,1.0557272462584072e-16,1.6521622759648318e-16
582,5.830000000000001e-10,1.0702551320282049e-16,1.6603322824872247e-16
583,5.84e-10,1.071424494100148e-16,1.6926165775848767e-16
584,5.85e-10,1.0639363719913749e-16,1.6789563871133987e-16
585,5.86e-10,1.0717847967380526e-16,1.6757683513413488e-16
586,5.87e-10,1.0659763176219171e-16,1.610105447857865e-16
587,5.88e-10,1.0820355006490538e-16,1.6401254063550683e-16
588,5.89e-10,1.0546901946365877e-16,1.5795280218119372e-16
589,5.9e-10,1.0906274074074246e-16,1.620652867261336e-16
590,5.91e-10,1.0794889309337151e-16,1.6205257194355492e-16
591,5.92e-10,1.0533845152604704e-16,1.6306374628214265e-16
592,5.93e-10,1.0483734025470927e-16,1.6428670037539258e-16
593,5.94e-10,1.0617477822939408e-16,1.6816603375399001e-16
594,5.95e-10,1.0533048240093867e-16,1.6389131475269442e-16
595,5.96e-10,1.0254924777945951e-16,1.6872367152063322e-16
596,5.97e-10,1.0797534425954836e-16,1.5575511820626493e-16
597,5.98e-10,1.0851645655704246e-16,1.5921594735288796e-16
598,5.99e-10,1.0748655751554172e-16,1.6386611894626497e-16
599,6e-10,1.0308834476212166e-16,1.4985141962973389e-16
600,6.010000000000001e-10,1.0478459664319371e-16,1.4773318544708926e-16
601,6.020000000000001e-10,1.0727436497112653e-16,1.5356149926423187e-16
602,6.030000000000001e-10,1.0404390120366085e-16,1.5313309290302408e-16
603,6.040000000000001e-10,1.0482911255371002e-16,1.526128497897192e-16
604,6.050000000000001e-10,1.0283158855275495e-16,1.606839182692035e-16
605,6.060000000000001e-10,1.0772265382480505e-16,1.5330016375527794e-16
606,6.070000000000001e-10,1.0191099022696186e-16,1.517989531889829e-16
607,6.080000000000001e-10,1.0806801442983064e-16,1.5793546140948853e-16
608,6.090000000000001e-10,1.0627399694758009e-16,1.4864766114970066e-16
609,6.100000000000001e-10,1.0636025237048926e-16,1.5535261171074683e-16
610,6.110000000000001e-10,1.0565272084281063e-16,1.486749005081859e-16
611,6.120000000000001e-10,1.0696008933714888e-16,1.5402328515832131e-16
612,6.130000000000001e-10,1.0718639124780401e-16,1.5687036584547694e-16
613,6.14e-10,1.0565909183936792e-16,1.5797222751072762e-16
614,6.15e-10,1.0506145400114102e-16,1.5471232531276e-16
615,6.16e-10,1.0579566992831827e-16,1.579916087001437e-16
616,6.17e-10,1.0123856768718797e-16,1.5514512369845468e-16
617,6.18e-10,1.099936335134881e-16,1.5724347350941057e-16
618,6.19e-10,1.0189646094682008e-16,1.4873912589069894e-16
619,6.2e-10,1.0473181559628821e-16,1.5565876135999524e-16
620,6.21e-10,1.0466880978741246e-16,1.5482803185406709e-16
621,6.22e-10,1.0898312800430964e-16,1.5676880332082922e-16
622,6.23e-10,1.068957697675811e-16,1.5801141319632722e-16
623,6.24e-10,1.0690981405260556e-16,1.512383769659903e-16
624,6.25e-10,1.0872991544635479e-16,1.4808240228944616e-16
625,6.26e-10,1.0521201013905956e-16,1.527685237971709e-16
626,6.27e-10,1.1164288064281835e-16,1.5582949050824474e-16
627,6.28e-10,1.0212128058246691e-16,1.4719833024283349e-16
628,6.29e-10,1.0831524266211238e-16,1.4776195630952473e-16
629,6.300000000000001e-10,1.0706154185961868e-16,1.542781617347783e-16
630,6.310000000000001e-10,1.0519725394324871e-16,1.5386710026573554e-16
631,6.320000000000001e-10,1.0640738169014869e-16,1.5588554260313638e-16
632,6.330000000000001e-10,1.0789956108027431e-16,1.6472486760469755e-16
633,6.340000000000001e-10,1.0792952005366723e-16,1.600531332487398e-16
634,6.350000000000001e-10,1.0500571200278583e-16,1.5506204392558957e-16
635,6.360000000000001e-10,1.0621276647736867e-16,1.5999679625538977e-16
636,6.370000000000001e-10,1.0636215358017714e-16,1.5968559987028934e-16
637,6.380000000000001e-10,1.1128724295520039e-16,1.6958727547174194e-16
638,6.390000000000001e-10,1.0982812628096694e-16,1.598044001131135e-16
639,6.400000000000001e-10,1.0570255250508871e-16,1.5063991828956983e-16
640,6.410000000000001e-10,1.1008535539899483e-16,1.5940605390566953e-16
641,6.420000000000001e-10,1.0946758550587187e-16,1.5289418113180237e-16
642,6.430000000000001e-10,1.117242856643594e-16,1.6096881082333e-16
643,6.44e-10,1.0790083436837094e-16,1.6169826288890107e-16
644,6.45e-10,1.0597252015904584e-16,1.5335260336996948e-16
645,6.46e-10,1.0548852178761256e-16,1.5695339608418272e-16
646,6.47e-10,1.0945585416017532e-16,1.546552162482353e-16
647,6.48e-10,1.1089132712840544e-16,1.4898069915460087e-16
648,6.49e-10,1.1455590690472857e-16,1.5620147773673815e-16
649,6.5e-10,1.0507126666303842e-16,1.5401631306912336e-16
650,6.51e-10,1.0581117067041894e-16,1.4857435208393856e-16
651,6.52e-10,1.0633878197898884e-16,1.583594857550659e-16
652,6.53e-10,1.1524888741256596e-16,1.6556418049452932e-16
653,6.54e-10,1.0727760105158756e-16,1.5996504168840106e-16
654,6.55e-10,1.0594672460011048e-16,1.5637909249148161e-16
655,6.56e-10,1.0535198990189668e-16,1.5899622853514778e-16
656,6.57e-10,1.059361854127041e-16,1.5978663642733028e-16
657,6.58e-10,1.0877018730983487e-16,1.5588310142800778e-16
658,6.590000000000001e-10,1.0783048073125492e-16,1.5734948147554852e-16
659,6.600000000000001e-10,1.0659510891735209e-16,1.582744824462358e-16
660,6.610000000000001e-10,1.1217511853463042e-16,1.7062901430691855e-16
661,6.620000000000001e-10,1.122792878498795e-16,1.663667295623922e-16
662,6.630000000000001e-10,1.1161109801042446e-16,1.699812640733888e-16
663,6.640000000000001e-10,1.082654602342485e-16,1.5325237071000976e-16
664,6.650000000000001e-10,1.0538494905175692e-16,1.5004989016478056e-16
665,6.660000000000001e-10,1.1067209371766542e-16,1.633774745213799e-16
666,6.670000000000001e-10,1.0463579049686513e-16,1.542372665295586e-16
667,6.680000000000001e-10,1.0581026134647698e-16,1.470088013456925e-16
668,6.690000000000001e-10,1.0896198363304993e-16,1.5548095745013585e-16
669,6.700000000000001e-10,1.1300175804091994e-16,1.5908422089731332e-16
670,6.710000000000001e-10,1.1126372000169603e-16,1.46367606435434e-16
671,6.720000000000001e-10,1.0767775856191249e-16,1.600789068298652e-16
672,6.730000000000001e-10,1.0551350400607485e-16,1.619828907281536e-16
673,6.74e-10,1.0573821855000625e-16,1.6386594301832417e-16
674,6.75e-10,1.059675734422264e-16,1.482937114929706e-16
675,6.76e-10,1.086546729991928e-16,1.5939109516109655e-16
676,6.77e-10,1.0594648313658221e-16,1.5989741205838365e-16
677,6.78e-10,1.0537478154969358e-16,1.548697056760837e-16
678,6.79e-10,1.0677285989490217e-16,1.544633473365116e-16
679,6.8e-10,1.0959477658378518e-16,1.5721681979400736e-16
680,6.81e-10,1.0877544088857189e-16,1.6171812615968742e-16
681,6.82e-10,1.0534998758202005e-16,1.6085770862518298e-16
682,6.83e-10,1.0872457462666839e-16,1.63861418849272e-16
683,6.84e-10,1.0304463088809495e-16,1.6408037007532476e-16
684,6.85e-10,1.0983033700020446e-16,1.5571846061960138e-16
685,6.86e-10,1.092499011829292e-16,1.633029814139964e-16
686,6.87e-10,1.0533870051226375e-16,1.5772051185866625e-16
687,6.88e-10,1.0639611632058347e-16,1.6220143823807134e-16
688,6.890000000000001e-10,1.09698451270108e-16,1.625089548607257e-16
689,6.900000000000001e-10,1.090094532845423e-16,1.562691725532303e-16
690,6.910000000000001e-10,1.0562511910260079e-16,1.5626913442151137e-16
691,6.920000000000001e-10,1.0956515716791661e-16,1.6026070965642565e-16
692,6.930000000000001e-10,1.063561181761853e-16,1.646999079975505e-16
693,6.940000000000001e-10,1.072569615795821e-16,1.6201302232255335e-16
694,6.950000000000001e-10,1.0763746726948149e-16,1.5993905741534382e-16
695,6.960000000000001e-10,1.0928750381359654e-16,1.6244147679327577e-16
696,6.970000000000001e-10,1.0847301351055118e-16,1.5762774936698786e-16
697,6.980000000000001e-10,1.0670239048309573e-16,1.5956475079997384e-16
698,6.990000000000001e-10,1.0635644805312249e-16,1.5520382148515723e-16
699,7.000000000000001e-10,1.0788480182293952e-16,1.5967359347788796e-16
700,7.010000000000001e-10,1.068824978430925e-16,1.5765805897150402e-16
701,7.020000000000001e-10,1.0488410813990477e-16,1.608376340506305e-16
702,7.030000000000001e-10,1.0974622484699175e-16,1.5509956029152944e-16
703,7.04e-10,1.0842992171740098e-16,1.582599358967649e-16
704,7.05e-10,1.0681181306095067e-16,1.6645820126580835e-16
705,7.06e-10,1.0495151049010631e-16,1.625810874482195e-16
706,7.07e-10,1.1031533646998175e-16,1.6463967664552133e-16
707,7.08e-10,1.0274704832664268e-16,1.5690481752864183e-16
708,7.09e-10,1.0877801293395239e-16,1.5668426883996836e-16
709,7.1e-10,1.0701268314559743e-16,1.6304963095222808e-16
710,7.11e-10,1.0867073780483948e-16,1.6334653749057364e-16
711,7.12e-10,1.0425581259801208e-16,1.5264875529903893e-16
712,7.13e-10,1.0217256307108264e-16,1.4567042615966757e-16
713,7.14e-10,1.0886350376792283e-16,1.55181299990959e-16
714,7.15e-10,1.0648710197996492e-16,1.5236354976585945e-16
715,7.16e-10,1.0950671845223091e-16,1.5897094399302095e-16
716,7.17e-10,1.0551237217100851e-16,1.4643388115042868e-16
717,7.180000000000001e-10,1.0394529921842319e-16,1.5618912650059448e-16
718,7.190000000000001e-10,1.1279505082241918e-16,1.5834363992274896e-16
719,7.200000000000001e-10,1.0433025880431135e-16,1.665088885827753e-16
720,7.210000000000001e-10,1.0970366514174364e-16,1.5353561790138034e-16
721,7.220000000000001e-10,1.0783270772517975e-16,1.5695035451037137e-16
722,7.230000000000001e-10,1.0619486889427099e-16,1.5635435251922091e-16
723,7.240000000000001e-10,1.0781292620309096e-16,1.5521945664285755e-16
724,7.250000000000001e-10,1.0813477298372276e-16,1.5691479380439363e-16
725,7.260000000000001e-10,1.063609939859858e-16,1.5508295899633605e-16
726,7.270000000000001e-10,1.0542203012584551e-16,1.565427870487902e-16
727,7.280000000000001e-10,1.0540616626804544e-16,1.5764886860975822e-16
728,7.290000000000001e-10,1.0519730208397778e-16,1.6500991109247045e-16
729,7.300000000000001e-10,1.0916284735829152e-16,1.6582242386278814e-16
730,7.310000000000001e-10,1.1021780561582188e-16,1.534498840531293e-16
731,7.320000000000001e-10,1.0803345527995943e-16,1.5623528130513168e-16
732,7.330000000000001e-10,1.0378636957694442e-16,1.5602873475842407e-16
733,7.34e-10,1.0142897455960505e-16,1.5693100125810985e-16
734,7.35e-10,1.0493396737959018e-16,1.6001565845190021e-16
735,7.36e-10,1.1101233478727158e-16,1.507755498829635e-16
736,7.37e-10,1.0554094353493813e-16,1.6296673125336006e-16
737,7.38e-10,1.0883987657143764e-16,1.6381187121631596e-16
738,7.39e-10,1.0972012099465517e-16,1.6108060165616716e-16
739,7.4e-10,1.0859938931011655e-16,1.6198503365721433e-16
740,7.41e-10,1.0379165065177164e-16,1.6109510762347188e-16
741,7.42e-10,1.0659034466516255e-16,1.615540101470746e-16
742,7.43e-10,1.0435676576896289e-16,1.5514549540049373e-16
743,7.44e-10,1.0751953007114108e-16,1.6139099546105887e-16
744,7.45e-10,1.065023577276335e-16,1.626034860285982e-16
745,7.46e-10,1.0864972595555545e-16,1.593997902496726e-16
746,7.470000000000001e-10,1.0723675047085652e-16,1.659732554680136e-16
747,7.480000000000001e-10,1.0526797044849559e-16,1.6231586821756752e-16
748,7.490000000000001e-10,1.124302079334042e-16,1.701342431344669e-16
749,7.500000000000001e-10,1.044337574211309e-16,1.6182254694481936e-16
750,7.510000000000001e-10,1.0635100247407721e-16,1.6305247178500754e-16
751,7.520000000000001e-10,1.0896988453953174e-16,1.5612551419643734e-16
752,7.530000000000001e-10,1.0722860131513685e-16,1.5399375931486684e-16
753,7.540000000000001e-10,1.0703026271145298e-16,1.631922235699943e-16
754,7.550000000000001e-10,1.0382311568054265e-16,1.4887292901729746e-16
755,7.560000000000001e-10,1.0453609132372559e-16,1.622976697046574e-16
756,7.570000000000001e-10,1.1002261234965064e-16,1.5778064076991008e-16
757,7.580000000000001e-10,1.0311128068630875e-16,1.5737923694135044e-16
758,7.590000000000001e-10,1.0866019227709932e-16,1.649141388835459e-16
759,7.600000000000001e-10,1.1054904883205479e-16,1.5549732870987567e-16
760,7.610000000000001e-10,1.0739682400708162e-16,1.5702544933961613e-16
761,7.620000000000001e-10,1.0998805943130345e-16,1.6580928434245996e-16
762,7.630000000000001e-10,1.084988108200679e-16,1.6186777870964672e-16
763,7.64e-10,1.0216660662455033e-16,1.5806242226310017e-16
764,7.65e-10,1.0664862879702192e-16,1.5196012625615835e-16
765,7.66e-10,1.0842346251790066e-16,1.5733523348591057e-16
766,7.67e-10,1.0353785351884088e-16,1.6272585904130197e-16
767,7.68e-10,1.0785736307275172e-16,1.5119283833968766e-16
768,7.69e-10,1.0615907960090113e-16,1.5502158127177775e-16
769,7.7e-10,1.0489824476764984e-16,1.5650402924884765e-16
770,7.71e-10,1.0319261009864704e-16,1.6171613218840403e-16
771,7.72e-10,1.0515945775094778e-16,1.5284199541404254e-16
772,7.73e-10,1.080079588966461e-16,1.6242707760143207e-16
773,7.74e-10,1.0577641661771863e-16,1.648835671161349e-16
774,7.75e-10,1.0538432396770431e-16,1.6098230872793424e-16
775,7.76e-10,1.0412940425354558e-16,1.5581794035489059e-16
776,7.770000000000001e-10,1.0854680332670079e-16,1.5699387857047688e-16
777,7.780000000000001e-10,1.0822596507115075e-16,1.5834119090497118e-16
778,7.790000000000001e-10,1.0752283700082312e-16,1.567517457934049e-16
779,7.800000000000001e-10,1.0357523190908735e-16,1.528161261965495e-16
780,7.810000000000001e-10,1.0992566331937456e-16,1.6112037794536313e-16
781,7.820000000000001e-10,1.029391294751969e-16,1.548202930178485e-16
782,7.830000000000001e-10,1.0790590685975627e-16,1.5777112065468027e-16
783,7.840000000000001e-10,1.0196642192167441e-16,1.6717278350585266e-16
784,7.850000000000001e-10,1.0631784459782095e-16,1.6058285220678382e-16
785,7.860000000000001e-10,1.1025657397772365e-16,1.636715057438215e-16
786,7.870000000000001e-10,1.0861966993518336e-16,1.5824046875803854e-16
787,7.880000000000001e-10,1.0725794266971542e-16,1.7043524144327554e-16
788,7.890000000000001e-10,1.119204016789199e-16,1.6652156274621368e-16
789,7.900000000000001e-10,1.0954638615962962e-16,1.665741172872657e-16
790,7.910000000000001e-10,1.0584683363573925e-16,1.7647148005577783e-16
791,7.920000000000001e-10,1.0374174830597666e-16,1.6534780037087725e-16
792,7.930000000000001e-10,1.0394805995852603e-16,1.6055874270107559e-16
793,7.94e-10,1.0647423102049233e-16,1.615621432392777e-16
794,7.95e-10,1.0988246796039921e-16,1.704515263155195e-16
795,7.96e-10,1.034036156549143e-16,1.7003259540501075e-16
796,7.97e-10,1.0626815170981224e-16,1.619433650410493e-16
797,7.98e-10,1.0994402173332564e-16,1.6264944613286832e-16
798,7.99e-10,1.0423652237701547e-16,1.712697070652018e-16
799,8e-10,1.0636929308036416e-16,1.7025745946537037e-16
800,8.01e-10,1.0727171948359835e-16,1.689845970703853e-16
801,8.02e-10,1.1010802221351583e-16,1.6213581750893155e-16
802,8.03e-10,1.0339816833958984e-16,1.5553882951625363e-16
803,8.04e-10,1.0609080605770688e-16,1.6471141686497906e-16
804,8.05e-10,1.0631562846805779e-16,1.6136582736539233e-16
805,8.060000000000001e-10,1.0435784927862597e-16,1.577137739664798e-16
806,8.070000000000001e-10,1.0738640452059753e-16,1.5619063564190952e-16
807,8.080000000000001e-10,1.0513647013233805e-16,1.5844604940095928e-16
808,8.090000000000001e-10,1.0835996423376112e-16,1.5850079510939755e-16
809,8.100000000000001e-10,1.0444382596969684e-16,1.5253884075510826e-16
810,8.110000000000001e-10,1.0238504932699578e-16,1.5167156897298785e-16
