,Time,OCM,BUT
405,4.0600000000000005e-10,1.332951011277098e-16,2.1216052575969402e-16
406,4.0700000000000004e-10,1.3174585646697864e-16,2.1656806310983636e-16
407,4.0800000000000004e-10,1.3102568630092346e-16,2.1120552884877835e-16
408,4.0900000000000004e-10,1.3039996443239036e-16,2.146679416318888e-16
409,4.1000000000000003e-10,1.3265428886045124e-16,2.1395434017864706e-16
410,4.1100000000000003e-10,1.270984449781305e-16,2.117368484907248e-16
411,4.12e-10,1.3239208398770397e-16,2.0390055538653457e-16
412,4.13e-10,1.3322626810156692e-16,2.1049786695378485e-16
413,4.14e-10,1.387991274386766e-16,2.1241178043916851e-16
414,4.15e-10,1.3085152794618327e-16,2.0639211836444862e-16
415,4.16e-10,1.3501140920977534e-16,2.045989806497379e-16
416,4.17e-10,1.3569685049711302e-16,2.039944854677697e-16
417,4.1800000000000006e-10,1.3422902303667124e-16,2.1996672969028231e-16
418,4.1900000000000005e-10,1.350828081462494e-16,2.0950663336777462e-16
419,4.2000000000000005e-10,1.320585848956502e-16,2.0744106061599425e-16
420,4.2100000000000005e-10,1.3535465770009725e-16,2.0964627986510934e-16
421,4.2200000000000004e-10,1.38078419815805e-16,2.1262620679847446e-16
422,4.2300000000000004e-10,1.3964032190739537e-16,2.1092870860253527e-16
423,4.2400000000000004e-10,1.3607428891003335e-16,2.104783863963682e-16
424,4.2500000000000003e-10,1.3731960321927926e-16,2.1230737409136666e-16
425,4.2600000000000003e-10,1.3335684939529097e-16,2.037702903269267e-16
426,4.27e-10,1.3446523669181394e-16,2.0645385418103299e-16
427,4.28e-10,1.3510810887851706e-16,2.08554561940712e-16
428,4.29e-10,1.3030452479762815e-16,2.112925995337695e-16
429,4.3e-10,1.3245818666476945e-16,2.1042590960908712e-16
430,4.31e-10,1.3080090160475313e-16,2.0378151918845548e-16
431,4.3200000000000006e-10,1.3567773865355833e-16,2.1070540633895673e-16
432,4.3300000000000006e-10,1.3471917466099962e-16,2.0583038521155473e-16
433,4.3400000000000005e-10,1.3618499524909564e-16,2.1427424781758732e-16
434,4.3500000000000005e-10,1.3328658779613083e-16,2.0575762926810392e-16
435,4.3600000000000005e-10,1.37240749197441e-16,2.1352087391565855e-16
436,4.3700000000000004e-10,1.321296747176155e-16,2.0059044866029578e-16
437,4.3800000000000004e-10,1.3386486681223983e-16,2.1343449009894446e-16
438,4.3900000000000003e-10,1.3463980150131448e-16,2.1238495730607327e-16
439,4.4000000000000003e-10,1.3605105074291572e-16,2.157297163023812e-16
440,4.4100000000000003e-10,1.3200125590128608e-16,2.105970049827597e-16
441,4.42e-10,1.3369497341380415e-16,2.135456580391421e-16
442,4.43e-10,1.3192876324301643e-16,2.186235439439186e-16
443,4.44e-10,1.3547842619732953e-16,2.1204335868419527e-16
444,4.45e-10,1.3374149050664817e-16,2.162607670208034e-16
445,4.46e-10,1.379105974028722e-16,2.0905629382677765e-16
446,4.4700000000000006e-10,1.3526943048032329e-16,2.1490754423023613e-16
447,4.4800000000000006e-10,1.3506865507985298e-16,2.1503466789200684e-16
448,4.4900000000000005e-10,1.3704123976161348e-16,2.1516882655908366e-16
449,4.5000000000000005e-10,1.3835410299241087e-16,2.1147679125088554e-16
450,4.5100000000000005e-10,1.3782241615356298e-16,2.1335962074794178e-16
451,4.5200000000000004e-10,1.4216994196403416e-16,2.2021528057471134e-16
452,4.5300000000000004e-10,1.416567241755945e-16,2.2057950180570307e-16
453,4.5400000000000003e-10,1.3948173281277051e-16,2.177593305789729e-16
454,4.5500000000000003e-10,1.3638926100594588e-16,2.1994938803943947e-16
455,4.5600000000000003e-10,1.3670605992146498e-16,2.1440134426125604e-16
456,4.57e-10,1.3617175345244123e-16,2.1164090782332421e-16
457,4.58e-10,1.3437860454923566e-16,2.1065431293970416e-16
458,4.59e-10,1.3307415194588325e-16,2.23380887533107e-16
459,4.6e-10,1.343035162728825e-16,2.213320743043896e-16
460,4.61e-10,1.3856271074614353e-16,2.1846903490342987e-16
461,4.6200000000000006e-10,1.356098552889752e-16,2.1431703658426656e-16
462,4.6300000000000006e-10,1.4296732491458552e-16,2.146788348996574e-16
463,4.6400000000000005e-10,1.36749880307833e-16,2.1412312895130354e-16
464,4.6500000000000005e-10,1.3507607570961266e-16,2.1733761572815111e-16
465,4.66e-10,1.4069535378228719e-16,2.1931062846896842e-16
466,4.67e-10,1.4053808899231338e-16,2.176049737685708e-16
467,4.68e-10,1.4046047612301315e-16,2.2101799538106656e-16
468,4.69e-10,1.402352571811045e-16,2.1610366177112934e-16
469,4.7e-10,1.3403376175724305e-16,2.0893214881859758e-16
470,4.71e-10,1.3732471450189813e-16,2.1393209779789587e-16
471,4.72e-10,1.3723819492579286e-16,2.174224687329125e-16
472,4.73e-10,1.3643968329423693e-16,2.2000720559307523e-16
473,4.74e-10,1.3929455534246802e-16,2.124660964037504e-16
474,4.75e-10,1.3775189952634252e-16,2.1442215243301922e-16
475,4.76e-10,1.3729878307834219e-16,2.1518294862212256e-16
476,4.77e-10,1.3818269628576396e-16,2.158921889356188e-16
477,4.78e-10,1.3885556185007058e-16,2.1812861244315215e-16
478,4.79e-10,1.3819377480834244e-16,2.138351061030149e-16
479,4.8e-10,1.4023203689750124e-16,2.2204052411953293e-16
480,4.81e-10,1.37950232943674e-16,2.100957999968195e-16
481,4.82e-10,1.378918843349478e-16,2.1308858527436573e-16
482,4.83e-10,1.378502310597593e-16,2.0869753648258284e-16
483,4.840000000000001e-10,1.3751383125466425e-16,2.1506839481023251e-16
484,4.850000000000001e-10,1.330429731588865e-16,2.1697551604972372e-16
485,4.860000000000001e-10,1.34257746501956e-16,2.1099483400197166e-16
486,4.870000000000001e-10,1.3627991145509783e-16,2.1736723131534293e-16
487,4.880000000000001e-10,1.341874843018149e-16,2.1112104491746272e-16
488,4.890000000000001e-10,1.366142392105342e-16,2.208515222808888e-16
489,4.900000000000001e-10,1.3750500374047941e-16,2.1366019193162095e-16
490,4.910000000000001e-10,1.4051226647534317e-16,2.0579808224665504e-16
491,4.920000000000001e-10,1.4147937832702156e-16,2.107806195838044e-16
492,4.930000000000001e-10,1.3709849905551434e-16,2.1167783173949607e-16
493,4.940000000000001e-10,1.356907707781616e-16,2.10435973993366e-16
494,4.95e-10,1.3803187795930004e-16,2.1406809610479392e-16
495,4.96e-10,1.3937116376094468e-16,2.1780879692393544e-16
496,4.97e-10,1.3414465486929733e-16,2.0937784265677842e-16
497,4.98e-10,1.3384699939636935e-16,2.0991265829074008e-16
498,4.99e-10,1.3612683210871948e-16,2.0894775695682424e-16
499,5e-10,1.364007136315297e-16,2.1464983976794666e-16
500,5.01e-10,1.3938574825976235e-16,2.1267241708365654e-16
501,5.02e-10,1.3810472002154658e-16,2.1060406049170895e-16
502,5.03e-10,1.3491139871681874e-16,2.1271174523484775e-16
503,5.04e-10,1.3771452795092894e-16,2.1120729157767944e-16
504,5.05e-10,1.3328971917200794e-16,2.206448809083481e-16
505,5.06e-10,1.3408477779779665e-16,2.1484478224847795e-16
506,5.07e-10,1.3459144373546496e-16,2.1691355999843538e-16
507,5.08e-10,1.3161681362219188e-16,2.1458615873666056e-16
508,5.09e-10,1.3705837367335758e-16,2.1866217665304823e-16
509,5.1e-10,1.3313202743948107e-16,2.2133678876698514e-16
510,5.11e-10,1.3969901474133314e-16,2.0974700882994985e-16
511,5.12e-10,1.3734740360358693e-16,2.1479564884301501e-16
512,5.130000000000001e-10,1.3678184909436176e-16,2.0968578969322376e-16
513,5.140000000000001e-10,1.365664923621008e-16,2.1185039378489335e-16
514,5.150000000000001e-10,1.3655485697595828e-16,2.1536796468692818e-16
515,5.160000000000001e-10,1.3704649424064165e-16,2.1439432194234925e-16
516,5.170000000000001e-10,1.3272240644132012e-16,2.135801643591717e-16
517,5.180000000000001e-10,1.3503575217549795e-16,2.1903749447762655e-16
518,5.190000000000001e-10,1.409796560326938e-16,2.1810519202525556e-16
519,5.200000000000001e-10,1.3448773517314935e-16,2.231155807704166e-16
520,5.210000000000001e-10,1.3476616832134947e-16,2.1326277084674358e-16
521,5.220000000000001e-10,1.4105073356934837e-16,2.1819436639903296e-16
522,5.230000000000001e-10,1.359369831488705e-16,2.1441737107862704e-16
523,5.24e-10,1.3768601373148729e-16,2.0753223872235157e-16
524,5.25e-10,1.3530292290510528e-16,2.1409830256092183e-16
525,5.26e-10,1.363815089835948e-16,2.2023376073844108e-16
526,5.27e-10,1.3235617323617147e-16,2.0842807823706612e-16
527,5.28e-10,1.3714047035863474e-16,2.2034204878274495e-16
528,5.29e-10,1.4144560022232224e-16,2.200678768871987e-16
529,5.3e-10,1.3586809068659463e-16,2.1787931066834135e-16
530,5.31e-10,1.3660185873062516e-16,2.2238735004418906e-16
531,5.32e-10,1.3845238524278715e-16,2.1996462684096867e-16
532,5.33e-10,1.419711896245517e-16,2.253766909496353e-16
533,5.34e-10,1.4185841885851444e-16,2.170638968516487e-16
534,5.35e-10,1.403365191554328e-16,2.2108885958411844e-16
535,5.36e-10,1.343773718147663e-16,2.1831049172550608e-16
536,5.37e-10,1.435021433856019e-16,2.2770983639878083e-16
537,5.38e-10,1.4033447083420336e-16,2.2385736562144853e-16
538,5.39e-10,1.3642575808188136e-16,2.114342513328826e-16
539,5.4e-10,1.4266491192059824e-16,2.2864099341234517e-16
540,5.41e-10,1.3517539861416042e-16,2.198208304937715e-16
541,5.420000000000001e-10,1.3320513319893783e-16,2.12544489327593e-16
542,5.430000000000001e-10,1.4258542597534314e-16,2.16557693672816e-16
543,5.440000000000001e-10,1.4018371070653734e-16,2.201428923780614e-16
544,5.450000000000001e-10,1.4242403570211115e-16,2.2137870063058134e-16
545,5.460000000000001e-10,1.3999716984830565e-16,2.242749466166922e-16
546,5.470000000000001e-10,1.386782260810332e-16,2.1865985359501776e-16
547,5.480000000000001e-10,1.3822351766582097e-16,2.1686688005056966e-16
548,5.490000000000001e-10,1.4152248060785939e-16,2.3100573053327215e-16
549,5.500000000000001e-10,1.352001083848184e-16,2.348688421099416e-16
550,5.510000000000001e-10,1.3410684054381697e-16,2.208039271268155e-16
551,5.520000000000001e-10,1.3747598145140938e-16,2.219655979789643e-16
552,5.530000000000001e-10,1.381456947537923e-16,2.355634219569336e-16
553,5.54e-10,1.377244732979789e-16,2.4002758138182415e-16
554,5.55e-10,1.3716965540118188e-16,2.2559444734075775e-16
555,5.56e-10,1.3476571858980335e-16,2.314166096586404e-16
556,5.57e-10,1.3951079714446367e-16,2.320760050020852e-16
557,5.58e-10,1.3544424447274735e-16,2.2299017639152995e-16
558,5.59e-10,1.3584785377109566e-16,2.2975441161018924e-16
559,5.6e-10,1.3692382475811024e-16,2.278695920017634e-16
560,5.61e-10,1.3782450815781e-16,2.2080623567693137e-16
561,5.62e-10,1.422600031085682e-16,2.316085003176724e-16
562,5.63e-10,1.352150846659093e-16,2.27897931609186e-16
563,5.64e-10,1.3996024763076761e-16,2.342222970276403e-16
564,5.65e-10,1.3610755416791837e-16,2.2990914548693704e-16
565,5.66e-10,1.3593309125204101e-16,2.228867761999668e-16
566,5.67e-10,1.3376093533209805e-16,2.2961638650934604e-16
567,5.68e-10,1.3716037863497908e-16,2.288144126906757e-16
568,5.69e-10,1.303607268506341e-16,2.1583817095251447e-16
569,5.7e-10,1.3467830497792014e-16,2.2109528728476615e-16
570,5.71e-10,1.3833887436513498e-16,2.2263366180577037e-16
571,5.720000000000001e-10,1.3930793546127302e-16,2.2736146316198017e-16
572,5.730000000000001e-10,1.3633105886186101e-16,2.1604424221674727e-16
573,5.740000000000001e-10,1.369576277594288e-16,2.2607801371418165e-16
574,5.750000000000001e-10,1.3987568960559647e-16,2.2869060598685337e-16
575,5.760000000000001e-10,1.3059582146915708e-16,2.137029070508485e-16
576,5.770000000000001e-10,1.377209519615495e-16,2.2498580218895964e-16
577,5.780000000000001e-10,1.3530261656295293e-16,2.2157716384131315e-16
578,5.790000000000001e-10,1.3727238130925307e-16,2.2357180136903095e-16
579,5.800000000000001e-10,1.3523392779200464e-16,2.1942698222128952e-16
580,5.810000000000001e-10,1.3524056259901952e-16,2.1783679259841303e-16
581,5.820000000000001e-10,1.3865489230972628e-16,2.193093048440351e-16
582,5.830000000000001e-10,1.3972635214725946e-16,2.1829810106212702e-16
583,5.84e-10,1.3501558512751688e-16,2.246744941497551e-16
584,5.85e-10,1.3430901575261098e-16,2.1594592499524397e-16
585,5.86e-10,1.3402618173004696e-16,2.168638557666682e-16
586,5.87e-10,1.3322230880379539e-16,2.253418285724164e-16
587,5.88e-10,1.360610980997017e-16,2.2054253831383818e-16
588,5.89e-10,1.3617991450328943e-16,2.2052337929419983e-16
589,5.9e-10,1.3839459707256169e-16,2.2179923044309042e-16
590,5.91e-10,1.3591010076362407e-16,2.2181803949346502e-16
591,5.92e-10,1.3596485215165178e-16,2.2294582326530194e-16
592,5.93e-10,1.3977596864659824e-16,2.2230998003536465e-16
593,5.94e-10,1.3548359044394134e-16,2.161585870689303e-16
594,5.95e-10,1.3943740428322415e-16,2.1737984189752323e-16
595,5.96e-10,1.3750701632396822e-16,2.1804465814470576e-16
596,5.97e-10,1.3735710799699872e-16,2.203040292765013e-16
597,5.98e-10,1.3736391847754377e-16,2.1703920135605206e-16
598,5.99e-10,1.356885228455866e-16,2.2385033865907344e-16
599,6e-10,1.3554850914055022e-16,2.2904339100131555e-16
600,6.010000000000001e-10,1.401288635988307e-16,2.241168890047978e-16
601,6.020000000000001e-10,1.3601559000400588e-16,2.1829704383506542e-16
602,6.030000000000001e-10,1.4391513971449913e-16,2.2597978590409733e-16
603,6.040000000000001e-10,1.3752121482368973e-16,2.2014024002498384e-16
604,6.050000000000001e-10,1.3438212121189106e-16,2.1466163914872454e-16
605,6.060000000000001e-10,1.3763951052794114e-16,2.1848549728757415e-16
606,6.070000000000001e-10,1.3998806008935429e-16,2.3353640412582685e-16
607,6.080000000000001e-10,1.3353695943111353e-16,2.2896218410370904e-16
608,6.090000000000001e-10,1.3803349487988117e-16,2.2805399988521097e-16
609,6.100000000000001e-10,1.3748168828930334e-16,2.2423808496388503e-16
610,6.110000000000001e-10,1.3616083683098408e-16,2.1603694023145286e-16
611,6.120000000000001e-10,1.35647326610178e-16,2.250670531918448e-16
612,6.130000000000001e-10,1.3770487440576097e-16,2.141828142130277e-16
613,6.14e-10,1.3433408047289104e-16,2.229736669032874e-16
614,6.15e-10,1.3731895322176421e-16,2.3125031581725576e-16
615,6.16e-10,1.4094509519345418e-16,2.23076502500912e-16
616,6.17e-10,1.3710851102827042e-16,2.2276524176539664e-16
617,6.18e-10,1.3712919046948033e-16,2.1785189024344214e-16
618,6.19e-10,1.3808140651000903e-16,2.223510806837717e-16
619,6.2e-10,1.3837752669495248e-16,2.230095742153811e-16
620,6.21e-10,1.3831866339076203e-16,2.248860735502285e-16
621,6.22e-10,1.3665975480756626e-16,2.237563403182533e-16
622,6.23e-10,1.4158883798761961e-16,2.3198717085459236e-16
623,6.24e-10,1.3753185000111917e-16,2.257303449512006e-16
624,6.25e-10,1.3568734299334632e-16,2.368376353526419e-16
625,6.26e-10,1.3808298732612088e-16,2.3381808960909676e-16
626,6.27e-10,1.3732660853708267e-16,2.1917704647695305e-16
627,6.28e-10,1.403455043173386e-16,2.2560559484926425e-16
628,6.29e-10,1.369788999672312e-16,2.1119838304821248e-16
629,6.300000000000001e-10,1.3367375760400756e-16,2.2244684003305734e-16
630,6.310000000000001e-10,1.3328176778814796e-16,2.0894917169898477e-16
631,6.320000000000001e-10,1.3743376673130574e-16,2.20053279573726e-16
632,6.330000000000001e-10,1.413650884862668e-16,2.283125832985575e-16
633,6.340000000000001e-10,1.3600941637032737e-16,2.2439832972690076e-16
634,6.350000000000001e-10,1.405679624371524e-16,2.237333552854026e-16
635,6.360000000000001e-10,1.332962294149116e-16,2.2120695248611001e-16
636,6.370000000000001e-10,1.3535870261950856e-16,2.227425157483538e-16
637,6.380000000000001e-10,1.3124567124587618e-16,2.1510191142535817e-16
638,6.390000000000001e-10,1.4079598244506843e-16,2.2288531332786373e-16
639,6.400000000000001e-10,1.3711175561162107e-16,2.258157554846787e-16
640,6.410000000000001e-10,1.360895942299292e-16,2.29849612825809e-16
641,6.420000000000001e-10,1.3981522508508932e-16,2.1774522499227078e-16
642,6.430000000000001e-10,1.3793956399837023e-16,2.2071381472139178e-16
643,6.44e-10,1.330290174228837e-16,2.2628395527298786e-16
644,6.45e-10,1.3414878226827301e-16,2.1449509297523942e-16
645,6.46e-10,1.4044614323308208e-16,2.204641895009974e-16
646,6.47e-10,1.3755297298924199e-16,2.2687182153591395e-16
647,6.48e-10,1.3773117462212535e-16,2.232891719170989e-16
648,6.49e-10,1.3640443063294822e-16,2.1980389682960626e-16
649,6.5e-10,1.3253306600750048e-16,2.3325552753653105e-16
650,6.51e-10,1.3854523765692393e-16,2.2394717948835624e-16
651,6.52e-10,1.393557587758323e-16,2.361274276555821e-16
652,6.53e-10,1.3888165258941428e-16,2.189043387031723e-16
653,6.54e-10,1.3643951345750164e-16,2.223502544617026e-16
654,6.55e-10,1.3614637721643085e-16,2.2055915759741718e-16
655,6.56e-10,1.3419613224290478e-16,2.1866491400468097e-16
656,6.57e-10,1.3901359437423849e-16,2.2117892836495524e-16
657,6.58e-10,1.3904236482277336e-16,2.1936149455237822e-16
658,6.590000000000001e-10,1.3708125420106586e-16,2.231075001071001e-16
659,6.600000000000001e-10,1.3874022890595277e-16,2.256882567851049e-16
660,6.610000000000001e-10,1.3933377733524738e-16,2.249761165605e-16
661,6.620000000000001e-10,1.3594111633219738e-16,2.2529408258136613e-16
662,6.630000000000001e-10,1.3369797551896369e-16,2.1754973396012753e-16
663,6.640000000000001e-10,1.3809928383848551e-16,2.1729491444964042e-16
664,6.650000000000001e-10,1.385324855063626e-16,2.1710009773599647e-16
665,6.660000000000001e-10,1.395096585193057e-16,2.1188283599645834e-16
666,6.670000000000001e-10,1.3237922722558441e-16,2.0663587470441337e-16
667,6.680000000000001e-10,1.374216986243408e-16,2.2072062386756052e-16
668,6.690000000000001e-10,1.3316590156250607e-16,2.135645359869007e-16
669,6.700000000000001e-10,1.3819621476926205e-16,2.124921548352872e-16
670,6.710000000000001e-10,1.360056391133498e-16,2.289924358046616e-16
671,6.720000000000001e-10,1.3771521105414033e-16,2.2423206197429315e-16
672,6.730000000000001e-10,1.3604585356942786e-16,2.161952181412546e-16
673,6.74e-10,1.3468441371999673e-16,2.1621805377143537e-16
674,6.75e-10,1.3245502814635406e-16,2.1067526505062048e-16
675,6.76e-10,1.3433541243592484e-16,2.1641811041642663e-16
676,6.77e-10,1.3627363183536502e-16,2.1866906974539946e-16
677,6.78e-10,1.3933908634964314e-16,2.1936096602284758e-16
678,6.79e-10,1.3578875496117494e-16,2.2736968474187085e-16
679,6.8e-10,1.375020720262329e-16,2.271162900551691e-16
680,6.81e-10,1.3700057687976142e-16,2.1962796188313725e-16
681,6.82e-10,1.3701389871652143e-16,2.243378310491199e-16
682,6.83e-10,1.3662564620689608e-16,2.2098235305702318e-16
683,6.84e-10,1.3924122360601425e-16,2.2395024214269825e-16
684,6.85e-10,1.350753892871611e-16,2.1207362688344863e-16
685,6.86e-10,1.3850027385749392e-16,2.2152669316528767e-16
686,6.87e-10,1.3112983427904644e-16,2.1929906143306114e-16
687,6.88e-10,1.3465587930864145e-16,2.214783907879689e-16
688,6.890000000000001e-10,1.3153309388133247e-16,2.163922001394104e-16
689,6.900000000000001e-10,1.3700456073382738e-16,2.173788777099579e-16
690,6.910000000000001e-10,1.3319246784894971e-16,2.1550980562198848e-16
691,6.920000000000001e-10,1.320159669157003e-16,2.1650055786999309e-16
692,6.930000000000001e-10,1.3546475905342962e-16,2.1479710115166924e-16
693,6.940000000000001e-10,1.3847352378507691e-16,2.2006233944487746e-16
694,6.950000000000001e-10,1.3927516210290746e-16,2.143806087218446e-16
695,6.960000000000001e-10,1.3792210640911583e-16,2.2299395967968385e-16
696,6.970000000000001e-10,1.3477361915567126e-16,2.1753126654645067e-16
697,6.980000000000001e-10,1.3783506664846228e-16,2.2039843082421886e-16
698,6.990000000000001e-10,1.351553872856036e-16,2.2724802259126574e-16
699,7.000000000000001e-10,1.3686701111095384e-16,2.1626939905377653e-16
700,7.010000000000001e-10,1.36237931331743e-16,2.182163016558152e-16
701,7.020000000000001e-10,1.387518226624488e-16,2.1914371643561815e-16
702,7.030000000000001e-10,1.3600419931597038e-16,2.243016961248015e-16
703,7.04e-10,1.371472563037676e-16,2.233301336918518e-16
704,7.05e-10,1.3910541006416145e-16,2.2324581829259443e-16
705,7.06e-10,1.390312031760516e-16,2.306904667369954e-16
706,7.07e-10,1.392537202383284e-16,2.217512903724741e-16
707,7.08e-10,1.3874710833719117e-16,2.253291950189948e-16
708,7.09e-10,1.3633213491574739e-16,2.2204792044347256e-16
709,7.1e-10,1.3629866122145528e-16,2.3123677870308065e-16
710,7.11e-10,1.3451241625471726e-16,2.252297603545931e-16
711,7.12e-10,1.370848959471552e-16,2.242486626903453e-16
712,7.13e-10,1.3907972375280303e-16,2.2593089512857875e-16
713,7.14e-10,1.3620940502667968e-16,2.267357854154282e-16
714,7.15e-10,1.396000073291999e-16,2.2902810725502673e-16
715,7.16e-10,1.3684936435281769e-16,2.2134942866360086e-16
716,7.17e-10,1.389048451283888e-16,2.3481762168925937e-16
717,7.180000000000001e-10,1.4121572067616205e-16,2.252154805810982e-16
718,7.190000000000001e-10,1.4046526464074587e-16,2.213325656786808e-16
719,7.200000000000001e-10,1.367713317753738e-16,2.25304398256253e-16
720,7.210000000000001e-10,1.3355819168679206e-16,2.2258371023549207e-16
721,7.220000000000001e-10,1.3688945843126266e-16,2.199080384586845e-16
722,7.230000000000001e-10,1.3820240659486513e-16,2.2084367108546929e-16
723,7.240000000000001e-10,1.4052401524827576e-16,2.2143027303093456e-16
724,7.250000000000001e-10,1.3934776377320207e-16,2.241931911073034e-16
725,7.260000000000001e-10,1.3819939942795487e-16,2.1915455746034654e-16
726,7.270000000000001e-10,1.387832756303871e-16,2.289717600202929e-16
727,7.280000000000001e-10,1.4015147403456266e-16,2.2137095415886903e-16
728,7.290000000000001e-10,1.4048269685461763e-16,2.1541837519451664e-16
729,7.300000000000001e-10,1.3815709839584382e-16,2.2531260674809297e-16
730,7.310000000000001e-10,1.342768267490585e-16,2.108322543804993e-16
731,7.320000000000001e-10,1.371121331221403e-16,2.226855790226054e-16
732,7.330000000000001e-10,1.3268734078298205e-16,2.1957423127258863e-16
733,7.34e-10,1.3256059235698602e-16,2.2187349239951032e-16
734,7.35e-10,1.3717569864975407e-16,2.279630614414838e-16
735,7.36e-10,1.3684200670789193e-16,2.246077182120003e-16
736,7.37e-10,1.3582189496662752e-16,2.1038702373268208e-16
737,7.38e-10,1.3954849846628198e-16,2.2125937293908566e-16
738,7.39e-10,1.3420374518760136e-16,2.0892010212407098e-16
739,7.4e-10,1.3230172754075192e-16,2.28830180594422e-16
740,7.41e-10,1.357793511984791e-16,2.1726808252988726e-16
741,7.42e-10,1.351960071634599e-16,2.2014221612837866e-16
742,7.43e-10,1.3630725139814356e-16,2.150421296555292e-16
743,7.44e-10,1.3679135586513237e-16,2.2727241162834573e-16
744,7.45e-10,1.3493697092481222e-16,2.2459335213172113e-16
745,7.46e-10,1.3521767505213641e-16,2.1753610253213824e-16
746,7.470000000000001e-10,1.3459411223310608e-16,2.1969937634715013e-16
747,7.480000000000001e-10,1.3615256047370167e-16,2.25985381289218e-16
748,7.490000000000001e-10,1.310092967944251e-16,2.1213421791998438e-16
749,7.500000000000001e-10,1.3495471091567386e-16,2.319115909940049e-16
750,7.510000000000001e-10,1.3564839879616356e-16,2.205265538113452e-16
751,7.520000000000001e-10,1.3412510379088949e-16,2.2107081242148792e-16
752,7.530000000000001e-10,1.3168435320010307e-16,2.2173262392104674e-16
753,7.540000000000001e-10,1.3818618866447378e-16,2.3396502435554575e-16
754,7.550000000000001e-10,1.36666318962668e-16,2.2360359999474093e-16
755,7.560000000000001e-10,1.394111464337073e-16,2.1985244370388382e-16
756,7.570000000000001e-10,1.3275249025700332e-16,2.1634104455104633e-16
757,7.580000000000001e-10,1.3382555358853963e-16,2.225250809964489e-16
758,7.590000000000001e-10,1.3815342534810133e-16,2.2750303324171197e-16
759,7.600000000000001e-10,1.410859742052449e-16,2.2052885239236054e-16
760,7.610000000000001e-10,1.3851511107547567e-16,2.105451807461977e-16
761,7.620000000000001e-10,1.3844382155798435e-16,2.1324167618814365e-16
762,7.630000000000001e-10,1.4097804348655017e-16,2.2296713632323274e-16
763,7.64e-10,1.375129296392187e-16,2.273109429241372e-16
764,7.65e-10,1.354879307848911e-16,2.1396187189115662e-16
765,7.66e-10,1.4175598456957779e-16,2.2367440494391883e-16
766,7.67e-10,1.3824817776970458e-16,2.2060863547653606e-16
767,7.68e-10,1.3853524815122205e-16,2.200883938036435e-16
768,7.69e-10,1.3351917519206138e-16,2.1874267991598347e-16
769,7.7e-10,1.3484288035328525e-16,2.2440521989818493e-16
770,7.71e-10,1.3859967246738167e-16,2.277565985559916e-16
771,7.72e-10,1.4049767036757044e-16,2.3094742986267027e-16
772,7.73e-10,1.3781556418993629e-16,2.260125989089068e-16
773,7.74e-10,1.4493790134738012e-16,2.2536905591049214e-16
774,7.75e-10,1.3561622472272275e-16,2.1645012044076856e-16
775,7.76e-10,1.401945298041866e-16,2.2269617357849804e-16
776,7.770000000000001e-10,1.4057389050197337e-16,2.258572482196875e-16
777,7.780000000000001e-10,1.3807168635873896e-16,2.213186861719609e-16
778,7.790000000000001e-10,1.4267661762049838e-16,2.314933138720882e-16
779,7.800000000000001e-10,1.3227955121512274e-16,2.0873777597734265e-16
780,7.810000000000001e-10,1.3357888646218001e-16,2.180082497266652e-16
781,7.820000000000001e-10,1.36105067743249e-16,2.182795341659598e-16
782,7.830000000000001e-10,1.3177555633982925e-16,2.2006709965041005e-16
783,7.840000000000001e-10,1.3690521213708409e-16,2.2027582775573149e-16
784,7.850000000000001e-10,1.3420620076703826e-16,2.1374903190664646e-16
785,7.860000000000001e-10,1.3631295785371315e-16,2.1858842312765526e-16
786,7.870000000000001e-10,1.311334191857549e-16,2.1623705410431207e-16
787,7.880000000000001e-10,1.3462688549715715e-16,2.2098269928500275e-16
788,7.890000000000001e-10,1.3821930594508066e-16,2.2075547139791035e-16
789,7.900000000000001e-10,1.3784934544321524e-16,2.168935868570085e-16
790,7.910000000000001e-10,1.3831247782081055e-16,2.1517429605686076e-16
791,7.920000000000001e-10,1.3621739873423693e-16,2.1457562906766361e-16
792,7.930000000000001e-10,1.3947072334726873e-16,2.2076770075949426e-16
793,7.94e-10,1.2895431160395052e-16,2.237189667093668e-16
794,7.95e-10,1.3516738871487662e-16,2.106117486097242e-16
795,7.96e-10,1.3253140528634172e-16,2.209718863513409e-16
796,7.97e-10,1.3544865783883167e-16,2.2312888093717814e-16
797,7.98e-10,1.3450100833126219e-16,2.311938919650898e-16
798,7.99e-10,1.3706503080347084e-16,2.2631589957759777e-16
799,8e-10,1.3692606470636152e-16,2.2135531452354723e-16
800,8.01e-10,1.3621324759249875e-16,2.280456962702e-16
801,8.02e-10,1.3606895172908304e-16,2.1843301662462416e-16
802,8.03e-10,1.3679805514190247e-16,2.267221128959573e-16
803,8.04e-10,1.3449856526269236e-16,2.234621776424274e-16
804,8.05e-10,1.3614639121537654e-16,2.1857848478955298e-16
805,8.060000000000001e-10,1.3476464852517074e-16,2.14849688237864e-16
806,8.070000000000001e-10,1.360308928000551e-16,2.264609642253671e-16
807,8.080000000000001e-10,1.3169538580065489e-16,2.1950274784228176e-16
808,8.090000000000001e-10,1.312460372553464e-16,2.1816542359858208e-16
809,8.100000000000001e-10,1.308179712179526e-16,2.269189370051195e-16
