,Time,OCM,BUT
411,4.12e-10,9.605817711111345e-17,1.8252434773189396e-16
412,4.13e-10,9.427211048011856e-17,1.7719140946181443e-16
413,4.14e-10,9.176195906898633e-17,1.7828589538271403e-16
414,4.15e-10,9.767452227629187e-17,1.9039205595262498e-16
415,4.16e-10,9.325840173790658e-17,1.8749394843820728e-16
416,4.17e-10,9.887371681204519e-17,1.77849333207046e-16
417,4.1800000000000006e-10,9.511306850907013e-17,1.894936745745517e-16
418,4.1900000000000005e-10,8.806633363668489e-17,1.8688673145605775e-16
419,4.2000000000000005e-10,9.18038278807661e-17,1.8460432654132588e-16
420,4.2100000000000005e-10,9.755051429338442e-17,1.840238315846614e-16
421,4.2200000000000004e-10,9.529318620213504e-17,1.8583613866380377e-16
422,4.2300000000000004e-10,9.180229024680332e-17,1.9021628965141306e-16
423,4.2400000000000004e-10,9.816790734337357e-17,1.8442068805110523e-16
424,4.2500000000000003e-10,9.687247062879699e-17,1.8283452533964601e-16
425,4.2600000000000003e-10,9.862497542710897e-17,1.8305650406326583e-16
426,4.27e-10,9.359248185304732e-17,1.7717640324936023e-16
427,4.28e-10,9.068650751258779e-17,1.8057140940364695e-16
428,4.29e-10,9.431686813116211e-17,1.9198468908865413e-16
429,4.3e-10,9.269054816703414e-17,1.8242842704314824e-16
430,4.31e-10,9.509216986606988e-17,1.7749611560185875e-16
431,4.3200000000000006e-10,9.268560446046301e-17,1.762198782373852e-16
432,4.3300000000000006e-10,9.938019931735416e-17,1.9201362529120164e-16
433,4.3400000000000005e-10,9.506191768612545e-17,1.7948195357063354e-16
434,4.3500000000000005e-10,9.201018225637883e-17,1.8280800970117692e-16
435,4.3600000000000005e-10,9.245568803868834e-17,1.744984251217176e-16
436,4.3700000000000004e-10,9.708620121472243e-17,1.7828534682765534e-16
437,4.3800000000000004e-10,9.515005137278946e-17,1.819238187545247e-16
438,4.3900000000000003e-10,9.069072470295348e-17,1.787102576341464e-16
439,4.4000000000000003e-10,9.423366536169207e-17,1.8539797992506108e-16
440,4.4100000000000003e-10,9.188361461996759e-17,1.799876022758076e-16
441,4.42e-10,9.149126971242549e-17,1.7507006259110832e-16
442,4.43e-10,9.302151256545189e-17,1.784913548817762e-16
443,4.44e-10,9.169051666486547e-17,1.8267009156992555e-16
444,4.45e-10,9.31847909117992e-17,1.7384343998226076e-16
445,4.46e-10,9.661861960939355e-17,1.8479822527924386e-16
446,4.4700000000000006e-10,9.74358504652178e-17,1.7708983841458592e-16
447,4.4800000000000006e-10,9.300401553860382e-17,1.8004200392324302e-16
448,4.4900000000000005e-10,9.145031560985072e-17,1.7495732496352783e-16
449,4.5000000000000005e-10,8.829090392094838e-17,1.729557399653788e-16
450,4.5100000000000005e-10,9.119977712652746e-17,1.7556720696498151e-16
451,4.5200000000000004e-10,9.661191000329477e-17,1.817221761479568e-16
452,4.5300000000000004e-10,9.172850878299571e-17,1.7631480514590741e-16
453,4.5400000000000003e-10,8.96640928859459e-17,1.864153311836124e-16
454,4.5500000000000003e-10,9.23639950103863e-17,1.844896353362607e-16
455,4.5600000000000003e-10,9.319957905110389e-17,1.8667991189748806e-16
456,4.57e-10,9.301326012177358e-17,1.8847788307438163e-16
457,4.58e-10,9.687036172172544e-17,1.8080312746461363e-16
458,4.59e-10,1.0166764720569043e-16,1.9134366042917152e-16
459,4.6e-10,9.667520401982145e-17,1.862129554402703e-16
460,4.61e-10,9.221692791594473e-17,1.836031791701465e-16
461,4.6200000000000006e-10,9.3124949815335e-17,1.7586022727773538e-16
462,4.6300000000000006e-10,8.974804436377939e-17,1.7418927714468283e-16
463,4.6400000000000005e-10,9.304031611021227e-17,1.8159161511479974e-16
464,4.6500000000000005e-10,9.522149237592952e-17,1.714614951236865e-16
465,4.66e-10,9.421588210478956e-17,1.859630431556094e-16
466,4.67e-10,9.332958117511391e-17,1.8131138804663888e-16
467,4.68e-10,9.542420862572908e-17,1.7934961552707928e-16
468,4.69e-10,9.324637461396989e-17,1.770801809380972e-16
469,4.7e-10,9.801988024565043e-17,1.8813843499016532e-16
470,4.71e-10,9.153964470293628e-17,1.7412149444918787e-16
471,4.72e-10,9.03636735755555e-17,1.779019919051507e-16
472,4.73e-10,9.387024077741077e-17,1.8534456889904727e-16
473,4.74e-10,9.8443172330421e-17,1.832383165272491e-16
474,4.75e-10,9.484665152414577e-17,1.7724243712132357e-16
475,4.76e-10,1.008460146098176e-16,1.8201981359532866e-16
476,4.77e-10,8.933592484458203e-17,1.718929927405291e-16
477,4.78e-10,9.431130378176393e-17,1.7804408753291917e-16
478,4.79e-10,9.363920513408088e-17,1.809618439897464e-16
479,4.8e-10,9.332563273569145e-17,1.7513891698736073e-16
480,4.81e-10,9.192190631349164e-17,1.8646482518269047e-16
481,4.82e-10,9.755596008115237e-17,1.822597432029265e-16
482,4.83e-10,9.550168166867167e-17,1.831951660902338e-16
483,4.840000000000001e-10,9.043750552592859e-17,1.7483700930132837e-16
484,4.850000000000001e-10,9.169653930656554e-17,1.8634145099348844e-16
485,4.860000000000001e-10,9.307350606177032e-17,1.7993902159874355e-16
486,4.870000000000001e-10,8.835766308002928e-17,1.7415443714012505e-16
487,4.880000000000001e-10,9.122765939412295e-17,1.803840546411925e-16
488,4.890000000000001e-10,9.19275937370382e-17,1.795638245627866e-16
489,4.900000000000001e-10,8.945974589302304e-17,1.7415471562280186e-16
490,4.910000000000001e-10,9.300923062567753e-17,1.801877211871375e-16
491,4.920000000000001e-10,9.316144232014715e-17,1.7602950639831309e-16
492,4.930000000000001e-10,9.362580119953479e-17,1.8156418942461678e-16
493,4.940000000000001e-10,9.483851989872837e-17,1.7632358105816561e-16
494,4.95e-10,9.511171876290427e-17,1.7946165024101792e-16
495,4.96e-10,9.414040560584127e-17,1.829804388908337e-16
496,4.97e-10,9.581550606754286e-17,1.820764230495343e-16
497,4.98e-10,9.527772301185546e-17,1.8688511562615882e-16
498,4.99e-10,9.084415839052085e-17,1.7648397262125718e-16
499,5e-10,9.095699673289639e-17,1.827022324047415e-16
500,5.01e-10,9.656937784860857e-17,1.8780881610652664e-16
501,5.02e-10,9.866988806516381e-17,1.8553451077291973e-16
502,5.03e-10,9.451646539500164e-17,1.843183618508207e-16
503,5.04e-10,9.731042488376883e-17,1.8436713970100663e-16
504,5.05e-10,9.41187932359944e-17,1.8187153398151007e-16
505,5.06e-10,9.858560338093179e-17,1.8863241156410243e-16
506,5.07e-10,9.805208371011194e-17,1.8106781096938228e-16
507,5.08e-10,9.975720980912375e-17,1.810070203283565e-16
508,5.09e-10,9.429321078505532e-17,1.8490883939634837e-16
509,5.1e-10,9.771751681714296e-17,1.8129242534201249e-16
510,5.11e-10,9.386554370827903e-17,1.8350320139371097e-16
511,5.12e-10,1.0014181527644257e-16,1.8865875398000292e-16
512,5.130000000000001e-10,1.0095582165458774e-16,1.9470076532371272e-16
513,5.140000000000001e-10,1.000048485006184e-16,1.8069180202098414e-16
514,5.150000000000001e-10,9.869456351662012e-17,1.8446171198354988e-16
515,5.160000000000001e-10,9.141256840479422e-17,1.7562869984971913e-16
516,5.170000000000001e-10,9.609210111274948e-17,1.8217824820159184e-16
517,5.180000000000001e-10,1.0163259960509136e-16,1.925339575536394e-16
518,5.190000000000001e-10,9.655520085244181e-17,1.839162930386335e-16
519,5.200000000000001e-10,9.872446899586688e-17,1.8780288033671661e-16
520,5.210000000000001e-10,9.923258504242368e-17,1.844036468230849e-16
521,5.220000000000001e-10,9.814906477747453e-17,1.838536324684203e-16
522,5.230000000000001e-10,9.437706416011406e-17,1.763440951119049e-16
523,5.24e-10,9.84945738336155e-17,1.9363417679580338e-16
524,5.25e-10,1.0317845037796683e-16,1.8758180490799866e-16
525,5.26e-10,9.981494148905945e-17,1.9925121254581552e-16
526,5.27e-10,1.0001291721595266e-16,1.9528079395400973e-16
527,5.28e-10,1.0260991655158426e-16,2.0191568521069173e-16
528,5.29e-10,1.0154936927297358e-16,2.0075559207632387e-16
529,5.3e-10,1.014904475473967e-16,1.9053457950354412e-16
530,5.31e-10,1.02497855419603e-16,1.9316196025547362e-16
531,5.32e-10,1.1019434130699725e-16,1.9519432880600612e-16
532,5.33e-10,1.0559845073127248e-16,2.0021519122473518e-16
533,5.34e-10,1.0120693118131884e-16,1.9304843871798163e-16
534,5.35e-10,1.0085173058205208e-16,1.8523099975523293e-16
535,5.36e-10,1.0349261399433305e-16,1.950841309334707e-16
536,5.37e-10,1.0337619403089696e-16,1.8857343922333525e-16
537,5.38e-10,1.0347248807365385e-16,1.9186826154330124e-16
538,5.39e-10,1.0284381989559952e-16,1.9467342870617366e-16
539,5.4e-10,9.931794546691229e-17,1.8414649854890768e-16
540,5.41e-10,1.0834810810098431e-16,1.9694877659290275e-16
541,5.420000000000001e-10,1.0827861887418397e-16,1.9276767437458703e-16
542,5.430000000000001e-10,1.0303656017164149e-16,1.914113864741147e-16
543,5.440000000000001e-10,1.0866800684816516e-16,2.0411371263038542e-16
544,5.450000000000001e-10,1.0464689448114555e-16,1.947989249146475e-16
545,5.460000000000001e-10,1.0117007246423126e-16,1.9441857863067966e-16
546,5.470000000000001e-10,9.99253584344492e-17,1.989784801257245e-16
547,5.480000000000001e-10,1.0169680976431012e-16,1.9792708499004667e-16
548,5.490000000000001e-10,1.0790630500908458e-16,2.015128907715246e-16
549,5.500000000000001e-10,1.1026006551302306e-16,2.129289065724254e-16
550,5.510000000000001e-10,1.0983125182664515e-16,2.1173372496233977e-16
551,5.520000000000001e-10,1.1236765638243613e-16,2.168077349500504e-16
552,5.530000000000001e-10,1.1050088269295775e-16,2.1478896493741976e-16
553,5.54e-10,1.0775700077582007e-16,2.158145644679647e-16
554,5.55e-10,1.1470803228999677e-16,2.1703069709585664e-16
555,5.56e-10,1.1649259752527988e-16,2.2168466777191218e-16
556,5.57e-10,1.1470296639496421e-16,2.1228101580064982e-16
557,5.58e-10,1.1935263377886523e-16,2.2705234268309297e-16
558,5.59e-10,1.2116676639320687e-16,2.3680320243647075e-16
559,5.6e-10,1.167317430524039e-16,2.3620480391231064e-16
560,5.61e-10,1.1864257248061828e-16,2.2879955884199713e-16
561,5.62e-10,1.134572046274331e-16,2.332499110090131e-16
562,5.63e-10,1.1403625151740135e-16,2.289116545311881e-16
563,5.64e-10,1.1406200358168426e-16,2.290609900695765e-16
564,5.65e-10,1.1218465234463116e-16,2.278737120414482e-16
565,5.66e-10,1.207764987100496e-16,2.370363985936112e-16
566,5.67e-10,1.173439477617334e-16,2.285567630039447e-16
567,5.68e-10,1.1884895176188609e-16,2.4118701399039257e-16
568,5.69e-10,1.1807444749013564e-16,2.4329374031903075e-16
569,5.7e-10,1.2042728468389475e-16,2.361169190994213e-16
570,5.71e-10,1.247132833633503e-16,2.4463278091396664e-16
571,5.720000000000001e-10,1.1894985823430054e-16,2.3366689392922207e-16
572,5.730000000000001e-10,1.1567261741190234e-16,2.3089258724046345e-16
573,5.740000000000001e-10,1.1718831381486416e-16,2.4454682195658624e-16
574,5.750000000000001e-10,1.1735365491984387e-16,2.36402788182901e-16
575,5.760000000000001e-10,1.145070773034859e-16,2.4658605999498546e-16
576,5.770000000000001e-10,1.2136582407418448e-16,2.332341192625389e-16
577,5.780000000000001e-10,1.1538626150982058e-16,2.393380844091099e-16
578,5.790000000000001e-10,1.1679302732622345e-16,2.4985393774050953e-16
579,5.800000000000001e-10,1.2035964004170593e-16,2.443787220290737e-16
580,5.810000000000001e-10,1.1673847131292342e-16,2.5473714497443854e-16
581,5.820000000000001e-10,1.194190694575406e-16,2.5369293602444726e-16
582,5.830000000000001e-10,1.2317666787091258e-16,2.4894892545110427e-16
583,5.84e-10,1.1794942818380744e-16,2.549445543300585e-16
584,5.85e-10,1.2107667633733562e-16,2.562140412647192e-16
585,5.86e-10,1.2153278020457556e-16,2.450291323710936e-16
586,5.87e-10,1.2267418961239627e-16,2.449865252918307e-16
587,5.88e-10,1.2009181544693061e-16,2.5019200255737924e-16
588,5.89e-10,1.1569335215745293e-16,2.520894791521875e-16
589,5.9e-10,1.1912226099097443e-16,2.529892823388061e-16
590,5.91e-10,1.2446040909633723e-16,2.522287088671661e-16
591,5.92e-10,1.2228933759199583e-16,2.531641164509481e-16
592,5.93e-10,1.2239984805564843e-16,2.605801271560003e-16
593,5.94e-10,1.1898077039773321e-16,2.548874882697835e-16
594,5.95e-10,1.2056990434028442e-16,2.572254458291874e-16
595,5.96e-10,1.164638806686083e-16,2.5140649791573336e-16
596,5.97e-10,1.2176115980933998e-16,2.5260621378015817e-16
597,5.98e-10,1.1894913300837628e-16,2.4801388783560687e-16
598,5.99e-10,1.1839495728621747e-16,2.453571063518e-16
599,6e-10,1.2020286231120223e-16,2.449960160472603e-16
600,6.010000000000001e-10,1.179475411022144e-16,2.548907986904808e-16
601,6.020000000000001e-10,1.1907174788509129e-16,2.571536498691211e-16
602,6.030000000000001e-10,1.2222707032986167e-16,2.5703905618287696e-16
603,6.040000000000001e-10,1.2131176778872476e-16,2.5313798421527107e-16
604,6.050000000000001e-10,1.1981416781586837e-16,2.431536725293532e-16
605,6.060000000000001e-10,1.2775212497549607e-16,2.558484440274672e-16
606,6.070000000000001e-10,1.2310330365973835e-16,2.67291395464471e-16
607,6.080000000000001e-10,1.2611409683544934e-16,2.6317673906720503e-16
608,6.090000000000001e-10,1.246789899901046e-16,2.439149005419756e-16
609,6.100000000000001e-10,1.2780788167758833e-16,2.6025569548947355e-16
610,6.110000000000001e-10,1.2324656066191392e-16,2.5360594377406714e-16
611,6.120000000000001e-10,1.2974844285991305e-16,2.5832746093151113e-16
612,6.130000000000001e-10,1.2516647555922193e-16,2.5182747237087585e-16
613,6.14e-10,1.3251225434115816e-16,2.698387321447941e-16
614,6.15e-10,1.3250207529965617e-16,2.6614241203859795e-16
615,6.16e-10,1.2626297355590079e-16,2.610829838157425e-16
616,6.17e-10,1.2300634572463382e-16,2.6110826612707337e-16
617,6.18e-10,1.3065215894670374e-16,2.580362835965651e-16
618,6.19e-10,1.3258953459630168e-16,2.599057876409208e-16
619,6.2e-10,1.2618811618458011e-16,2.5622574413973555e-16
620,6.21e-10,1.288529760563796e-16,2.6876300217742985e-16
621,6.22e-10,1.2530353479697707e-16,2.469262310338659e-16
622,6.23e-10,1.2915383508993336e-16,2.559768029610181e-16
623,6.24e-10,1.279928921061711e-16,2.5497342592415524e-16
624,6.25e-10,1.2674603829568032e-16,2.577945360468205e-16
625,6.26e-10,1.3405007335583166e-16,2.5754181232122066e-16
626,6.27e-10,1.2985608865708507e-16,2.620688127973942e-16
627,6.28e-10,1.3064324777788512e-16,2.397077233594969e-16
628,6.29e-10,1.3166522294860148e-16,2.623436742292745e-16
629,6.300000000000001e-10,1.2909959008092265e-16,2.532444328941205e-16
630,6.310000000000001e-10,1.3109017364958601e-16,2.5453404047263076e-16
631,6.320000000000001e-10,1.3009796730172677e-16,2.5838350860638277e-16
632,6.330000000000001e-10,1.2523263285953062e-16,2.427584606179778e-16
633,6.340000000000001e-10,1.3120093819910105e-16,2.562258395624598e-16
634,6.350000000000001e-10,1.2905365280661256e-16,2.506246128417064e-16
635,6.360000000000001e-10,1.3423232056358677e-16,2.5511690046395065e-16
636,6.370000000000001e-10,1.2887052476573069e-16,2.510375987016577e-16
637,6.380000000000001e-10,1.333949462122068e-16,2.6375749866994115e-16
638,6.390000000000001e-10,1.334342558023084e-16,2.551286791218122e-16
639,6.400000000000001e-10,1.2650676142446746e-16,2.631127995617176e-16
640,6.410000000000001e-10,1.2749212123820514e-16,2.447498144461407e-16
641,6.420000000000001e-10,1.2345037764259523e-16,2.490866383830819e-16
642,6.430000000000001e-10,1.2947763866544813e-16,2.692640940341249e-16
643,6.44e-10,1.2920750739020085e-16,2.659493745580409e-16
644,6.45e-10,1.2769212523289008e-16,2.7002261550360986e-16
645,6.46e-10,1.290914669415027e-16,2.665872200857792e-16
646,6.47e-10,1.2920672417474897e-16,2.6217419922177384e-16
647,6.48e-10,1.2934125453852687e-16,2.592571603037372e-16
648,6.49e-10,1.2993623639137054e-16,2.6833299859316826e-16
649,6.5e-10,1.3026834363163004e-16,2.707954879978901e-16
650,6.51e-10,1.3152467638487994e-16,2.7603250240872555e-16
651,6.52e-10,1.2900342601953591e-16,2.7045473225579935e-16
652,6.53e-10,1.3268082984695198e-16,2.73538418915637e-16
653,6.54e-10,1.314358854718178e-16,2.78841161131676e-16
654,6.55e-10,1.3472747525148546e-16,2.7472624585176735e-16
655,6.56e-10,1.3044433755334252e-16,2.658766647326017e-16
656,6.57e-10,1.347362848014623e-16,2.6515134207508726e-16
657,6.58e-10,1.3388741140454058e-16,2.6490644561506277e-16
658,6.590000000000001e-10,1.248574257614733e-16,2.6773880536424144e-16
659,6.600000000000001e-10,1.2529333662424262e-16,2.65858525509027e-16
660,6.610000000000001e-10,1.3415481522742972e-16,2.7474949944534846e-16
661,6.620000000000001e-10,1.3452316980809668e-16,2.7414813371135244e-16
662,6.630000000000001e-10,1.304068744484701e-16,2.7007224069617247e-16
663,6.640000000000001e-10,1.295248926576995e-16,2.692504414577299e-16
664,6.650000000000001e-10,1.3387517493093076e-16,2.6558921101633086e-16
665,6.660000000000001e-10,1.2745954963037093e-16,2.6373524059739553e-16
666,6.670000000000001e-10,1.302636315667363e-16,2.7401796679735206e-16
667,6.680000000000001e-10,1.2539211377515344e-16,2.598531685556832e-16
668,6.690000000000001e-10,1.2732849585692362e-16,2.722388665639749e-16
669,6.700000000000001e-10,1.328778899941788e-16,2.6760835877807115e-16
670,6.710000000000001e-10,1.3170478280283116e-16,2.780694682844026e-16
671,6.720000000000001e-10,1.3119102383021787e-16,2.6726604425257064e-16
672,6.730000000000001e-10,1.327885411842714e-16,2.6482921874687823e-16
673,6.74e-10,1.3554107379500166e-16,2.712494929139451e-16
674,6.75e-10,1.3064184005333706e-16,2.6340305792774966e-16
675,6.76e-10,1.291231863474912e-16,2.714565070225333e-16
676,6.77e-10,1.3361066814503595e-16,2.71442533683026e-16
677,6.78e-10,1.3406634805908347e-16,2.6283972131184226e-16
678,6.79e-10,1.288273444533941e-16,2.7125538478798815e-16
679,6.8e-10,1.3411042575282537e-16,2.796649361335464e-16
680,6.81e-10,1.3042868002442207e-16,2.5782465316128644e-16
681,6.82e-10,1.3160190966484188e-16,2.757045054189962e-16
682,6.83e-10,1.2870438257869467e-16,2.802458059389158e-16
683,6.84e-10,1.3380288484673315e-16,2.817226682536631e-16
684,6.85e-10,1.2959427994825461e-16,2.7608976644624227e-16
685,6.86e-10,1.349776284121414e-16,2.836558064856201e-16
686,6.87e-10,1.3897781040239984e-16,2.829724540740152e-16
687,6.88e-10,1.3386407099001896e-16,2.7387631547541447e-16
688,6.890000000000001e-10,1.3467587062800443e-16,2.751543666027828e-16
689,6.900000000000001e-10,1.333213623339082e-16,2.7947906274404544e-16
690,6.910000000000001e-10,1.370868360064597e-16,2.809498490794803e-16
691,6.920000000000001e-10,1.3137703666167983e-16,2.7278157311428764e-16
692,6.930000000000001e-10,1.3194961119103908e-16,2.7031366241347777e-16
693,6.940000000000001e-10,1.3367214353212157e-16,2.733523890620501e-16
694,6.950000000000001e-10,1.3003342377902497e-16,2.6980689070510415e-16
695,6.960000000000001e-10,1.2798600715389124e-16,2.6539854069808693e-16
696,6.970000000000001e-10,1.3328395924470552e-16,2.719134140675014e-16
697,6.980000000000001e-10,1.414906520765507e-16,2.6887053505634747e-16
698,6.990000000000001e-10,1.3686425450188e-16,2.674513279213938e-16
699,7.000000000000001e-10,1.3405764339151637e-16,2.660289096958818e-16
700,7.010000000000001e-10,1.3595461737276993e-16,2.679560560606471e-16
701,7.020000000000001e-10,1.3510797996914103e-16,2.60151452365256e-16
702,7.030000000000001e-10,1.3188119529815446e-16,2.592582033682356e-16
703,7.04e-10,1.2656453501742448e-16,2.587378544791216e-16
704,7.05e-10,1.346804341028739e-16,2.5972588745580213e-16
705,7.06e-10,1.330145345215694e-16,2.5948357154246863e-16
706,7.07e-10,1.3538958842131602e-16,2.6559497085317347e-16
707,7.08e-10,1.3696435439628859e-16,2.7111810993272703e-16
708,7.09e-10,1.3855855360550015e-16,2.5816525857464986e-16
709,7.1e-10,1.3214171757133267e-16,2.709427105118513e-16
710,7.11e-10,1.371359368764709e-16,2.6605982596212716e-16
711,7.12e-10,1.380603123948128e-16,2.6457656962557686e-16
712,7.13e-10,1.400169549931207e-16,2.746299886876649e-16
713,7.14e-10,1.3151268541856575e-16,2.652221011490773e-16
714,7.15e-10,1.3276573728779463e-16,2.6267861418180906e-16
715,7.16e-10,1.3385050520152855e-16,2.72810681601782e-16
716,7.17e-10,1.3899187158044225e-16,2.8412077445484197e-16
717,7.180000000000001e-10,1.3739832556069054e-16,2.737864005395168e-16
718,7.190000000000001e-10,1.3450307321707176e-16,2.6764275421752147e-16
719,7.200000000000001e-10,1.3599509747960211e-16,2.7411025736511384e-16
720,7.210000000000001e-10,1.362375698373528e-16,2.807356436651356e-16
721,7.220000000000001e-10,1.3851492397758298e-16,2.762639810999529e-16
722,7.230000000000001e-10,1.3039246852992598e-16,2.6826825537610426e-16
723,7.240000000000001e-10,1.3499717342471924e-16,2.6833407816329483e-16
724,7.250000000000001e-10,1.3312355680715121e-16,2.6562455863989847e-16
725,7.260000000000001e-10,1.3562363849133047e-16,2.629680352423988e-16
726,7.270000000000001e-10,1.4032170516366297e-16,2.796078603884151e-16
727,7.280000000000001e-10,1.324955468273485e-16,2.7262105179774383e-16
728,7.290000000000001e-10,1.333529586877044e-16,2.736651943834978e-16
729,7.300000000000001e-10,1.3537998285354542e-16,2.715447063081531e-16
730,7.310000000000001e-10,1.3315884214482205e-16,2.7462066511141274e-16
731,7.320000000000001e-10,1.340950966194553e-16,2.7564658926470756e-16
732,7.330000000000001e-10,1.357395858409513e-16,2.752622891315161e-16
733,7.34e-10,1.3367456626895049e-16,2.698812299403341e-16
734,7.35e-10,1.351378448028937e-16,2.706821037759083e-16
735,7.36e-10,1.3954435136740651e-16,2.8244713067050787e-16
736,7.37e-10,1.3608648643676395e-16,2.677103714682398e-16
737,7.38e-10,1.344036621524634e-16,2.6651010345932965e-16
738,7.39e-10,1.3053642085129565e-16,2.717808897917295e-16
739,7.4e-10,1.395988246522831e-16,2.7261617122260945e-16
740,7.41e-10,1.4022301533949114e-16,2.7223979859820965e-16
741,7.42e-10,1.3004342365982473e-16,2.712476160747023e-16
742,7.43e-10,1.377499244832439e-16,2.7008816819776655e-16
743,7.44e-10,1.3602100605514138e-16,2.712863547041081e-16
744,7.45e-10,1.3266298820074697e-16,2.7396300581551875e-16
745,7.46e-10,1.3244238864651442e-16,2.676630279993668e-16
746,7.470000000000001e-10,1.303536981830199e-16,2.663109715251474e-16
747,7.480000000000001e-10,1.3664067767782437e-16,2.7440862301363794e-16
748,7.490000000000001e-10,1.3458105846179797e-16,2.7425295435229745e-16
749,7.500000000000001e-10,1.3447296432353745e-16,2.6493651698657827e-16
750,7.510000000000001e-10,1.3677708588241942e-16,2.7625938017263816e-16
751,7.520000000000001e-10,1.3668300122757464e-16,2.658493717674856e-16
752,7.530000000000001e-10,1.3282043698539544e-16,2.751776958718779e-16
753,7.540000000000001e-10,1.3332372628384675e-16,2.788542952055301e-16
754,7.550000000000001e-10,1.3742365597524187e-16,2.8740001248721606e-16
755,7.560000000000001e-10,1.3687702163323643e-16,2.670207554816246e-16
756,7.570000000000001e-10,1.3881352399171653e-16,2.687606401415414e-16
757,7.580000000000001e-10,1.3346356214754395e-16,2.561859420385538e-16
758,7.590000000000001e-10,1.367347742374399e-16,2.76213376765024e-16
759,7.600000000000001e-10,1.3726647254214714e-16,2.7253907582097075e-16
760,7.610000000000001e-10,1.3589326124983055e-16,2.6606706750272555e-16
761,7.620000000000001e-10,1.3815363464020949e-16,2.7123451621949366e-16
762,7.630000000000001e-10,1.3835156969000794e-16,2.6003991632171347e-16
763,7.64e-10,1.3404398784371175e-16,2.709411086493803e-16
764,7.65e-10,1.3281040254853823e-16,2.6903678476856617e-16
765,7.66e-10,1.3291421322308897e-16,2.636639244985074e-16
766,7.67e-10,1.3062875108597998e-16,2.5929620706515446e-16
767,7.68e-10,1.3673960217361595e-16,2.61211785784769e-16
768,7.69e-10,1.4195410704181144e-16,2.676488375726559e-16
769,7.7e-10,1.3852324616059663e-16,2.710377496666907e-16
770,7.71e-10,1.3638135354162576e-16,2.651820676880865e-16
771,7.72e-10,1.3387934544217112e-16,2.774338984468229e-16
772,7.73e-10,1.3346749506292362e-16,2.6927614732294023e-16
773,7.74e-10,1.418791197047212e-16,2.8011973148272876e-16
774,7.75e-10,1.3844636151209554e-16,2.64181059021472e-16
775,7.76e-10,1.413152236642143e-16,2.74011680420743e-16
776,7.770000000000001e-10,1.3698847052379103e-16,2.6131532662320406e-16
777,7.780000000000001e-10,1.4606304646284216e-16,2.6986065311224145e-16
778,7.790000000000001e-10,1.3362909845105877e-16,2.675618888719e-16
779,7.800000000000001e-10,1.308694499945219e-16,2.693290702151995e-16
780,7.810000000000001e-10,1.3282432932524178e-16,2.555567172330644e-16
781,7.820000000000001e-10,1.3834603083468193e-16,2.6942975187483544e-16
782,7.830000000000001e-10,1.3423585645288545e-16,2.7608909191071285e-16
783,7.840000000000001e-10,1.328532773905112e-16,2.6714752606158734e-16
784,7.850000000000001e-10,1.3839119022523142e-16,2.760079802973754e-16
785,7.860000000000001e-10,1.3560871861797477e-16,2.7876154130887504e-16
786,7.870000000000001e-10,1.3011267437305742e-16,2.748098290935921e-16
787,7.880000000000001e-10,1.332796436800696e-16,2.655453880251735e-16
788,7.890000000000001e-10,1.4028035672184807e-16,2.845824811975484e-16
789,7.900000000000001e-10,1.3517818710129766e-16,2.730141351981324e-16
790,7.910000000000001e-10,1.3693203361046573e-16,2.8067654557989475e-16
791,7.920000000000001e-10,1.309875531942471e-16,2.650235917864039e-16
792,7.930000000000001e-10,1.362504943840621e-16,2.8259671727016374e-16
793,7.94e-10,1.3265844295133657e-16,2.7674764303730267e-16
794,7.95e-10,1.3327733833416327e-16,2.7138775799071227e-16
795,7.96e-10,1.345907881610514e-16,2.714689667080201e-16
796,7.97e-10,1.3156079034528882e-16,2.7221599999304505e-16
797,7.98e-10,1.2860720197034656e-16,2.6607281410683215e-16
798,7.99e-10,1.3606019656446084e-16,2.685745855438554e-16
799,8e-10,1.3184659654888728e-16,2.634738383980365e-16
800,8.01e-10,1.3004423908390977e-16,2.672171628378191e-16
801,8.02e-10,1.3487783988597378e-16,2.688791857185784e-16
802,8.03e-10,1.3502520804832853e-16,2.6954166076663607e-16
803,8.04e-10,1.3673022935173838e-16,2.792174152094785e-16
804,8.05e-10,1.2789331438960163e-16,2.619927169296672e-16
805,8.060000000000001e-10,1.3789865345728328e-16,2.68685135191382e-16
806,8.070000000000001e-10,1.2956526845422586e-16,2.628330679809226e-16
807,8.080000000000001e-10,1.2683172299399675e-16,2.5504881282252617e-16
808,8.090000000000001e-10,1.3306657810556009e-16,2.782720435695931e-16
809,8.100000000000001e-10,1.3474840498848666e-16,2.658046960433461e-16
810,8.110000000000001e-10,1.3481164414879805e-16,2.6832193273590554e-16
811,8.120000000000001e-10,1.3008300813198727e-16,2.6954967147930443e-16
812,8.130000000000001e-10,1.3417114488953106e-16,2.658248287820586e-16
813,8.140000000000001e-10,1.292324438466313e-16,2.686361753814601e-16
814,8.150000000000001e-10,1.3204407052551279e-16,2.684545433017109e-16
815,8.160000000000001e-10,1.3554480868164299e-16,2.754371381199746e-16
816,8.170000000000001e-10,1.343649130835071e-16,2.7244247171838137e-16
817,8.180000000000001e-10,1.349240772767337e-16,2.742712221607314e-16
818,8.190000000000001e-10,1.3154089054210302e-16,2.8266944137334754e-16
819,8.200000000000001e-10,1.3017897534098418e-16,2.746995203047565e-16
