,Time,OCM,BUT
414,4.15e-10,8.00578563991654e-17,1.2693975814737786e-16
415,4.16e-10,8.02272196451916e-17,1.3016772487391786e-16
416,4.17e-10,7.877427488323115e-17,1.2340692935958633e-16
417,4.1800000000000006e-10,8.392394162051464e-17,1.3573664869064214e-16
418,4.1900000000000005e-10,8.215140699570847e-17,1.34060971440873e-16
419,4.2000000000000005e-10,8.065643065500497e-17,1.3639853710265515e-16
420,4.2100000000000005e-10,8.142432583132074e-17,1.3987620399407818e-16
421,4.2200000000000004e-10,8.079044772433405e-17,1.2720160364679183e-16
422,4.2300000000000004e-10,7.947132708749913e-17,1.2290287166877819e-16
423,4.2400000000000004e-10,8.105609401933325e-17,1.2504648584206679e-16
424,4.2500000000000003e-10,8.074697212770218e-17,1.2733261007321585e-16
425,4.2600000000000003e-10,7.713444532633872e-17,1.292014008112548e-16
426,4.27e-10,8.475431306048715e-17,1.334313242734124e-16
427,4.28e-10,8.228517902687e-17,1.3370924911798933e-16
428,4.29e-10,8.189256031901971e-17,1.3573656488097838e-16
429,4.3e-10,8.424727489693039e-17,1.4446821676851784e-16
430,4.31e-10,8.021483389469438e-17,1.2961931229869078e-16
431,4.3200000000000006e-10,8.276495507438459e-17,1.3307947983063928e-16
432,4.3300000000000006e-10,7.902620683787696e-17,1.312734333083493e-16
433,4.3400000000000005e-10,8.182260395200719e-17,1.3537670392147326e-16
434,4.3500000000000005e-10,8.603499202844335e-17,1.3899110436689656e-16
435,4.3600000000000005e-10,8.39569172397178e-17,1.44328310067282e-16
436,4.3700000000000004e-10,8.243983000745895e-17,1.4021084218011524e-16
437,4.3800000000000004e-10,7.884131818494266e-17,1.3021969618042765e-16
438,4.3900000000000003e-10,8.247789349311616e-17,1.397743495182509e-16
439,4.4000000000000003e-10,8.401363696394109e-17,1.3271314166247295e-16
440,4.4100000000000003e-10,7.942358331297543e-17,1.3531669800762553e-16
441,4.42e-10,8.867823087522162e-17,1.4960614171246634e-16
442,4.43e-10,8.158491149448437e-17,1.4044215819486665e-16
443,4.44e-10,8.484788342752215e-17,1.386325866510511e-16
444,4.45e-10,8.170264227819401e-17,1.3667370435310222e-16
445,4.46e-10,8.580340290502833e-17,1.4469803996054635e-16
446,4.4700000000000006e-10,8.306417177327777e-17,1.361933345833957e-16
447,4.4800000000000006e-10,8.454323613008465e-17,1.3812999107220403e-16
448,4.4900000000000005e-10,8.130935659106606e-17,1.358120475526921e-16
449,4.5000000000000005e-10,7.821722527360911e-17,1.3378467791317354e-16
450,4.5100000000000005e-10,8.394520324473298e-17,1.3730682928518233e-16
451,4.5200000000000004e-10,8.770446717635884e-17,1.3625231197351904e-16
452,4.5300000000000004e-10,8.215725777657293e-17,1.405261542472385e-16
453,4.5400000000000003e-10,8.395370338476019e-17,1.4417666519434093e-16
454,4.5500000000000003e-10,8.378876288792509e-17,1.434241198621099e-16
455,4.5600000000000003e-10,8.47728370295933e-17,1.4836833395207477e-16
456,4.57e-10,8.538378754580853e-17,1.4123181248251642e-16
457,4.58e-10,8.832149339151609e-17,1.4444100504915489e-16
458,4.59e-10,8.771749911797553e-17,1.4502010731893166e-16
459,4.6e-10,8.88418048571234e-17,1.4536670821723338e-16
460,4.61e-10,8.822024417395028e-17,1.40395397451725e-16
461,4.6200000000000006e-10,8.583996489185386e-17,1.366721339216717e-16
462,4.6300000000000006e-10,8.350719549652139e-17,1.3876877176813975e-16
463,4.6400000000000005e-10,8.880410461322999e-17,1.488050130821631e-16
464,4.6500000000000005e-10,8.092609855672885e-17,1.365939670085002e-16
465,4.66e-10,8.204640904393888e-17,1.3886379918524736e-16
466,4.67e-10,7.845472369286087e-17,1.408218546020442e-16
467,4.68e-10,7.752085644593979e-17,1.4639522952671816e-16
468,4.69e-10,8.65296038041415e-17,1.5439982084091085e-16
469,4.7e-10,9.101325569930794e-17,1.5001347519538086e-16
470,4.71e-10,8.702994063982428e-17,1.5110015871147788e-16
471,4.72e-10,8.734922762498385e-17,1.433099255682464e-16
472,4.73e-10,8.393792799303085e-17,1.451500393137963e-16
473,4.74e-10,8.232508073145093e-17,1.4161608723981983e-16
474,4.75e-10,8.613007892659157e-17,1.4756472685442544e-16
475,4.76e-10,8.533196611938985e-17,1.396016208138096e-16
476,4.77e-10,8.381988509411871e-17,1.4204159632941292e-16
477,4.78e-10,8.27362828593039e-17,1.4234952660674918e-16
478,4.79e-10,8.1007296388388e-17,1.3717906010448834e-16
479,4.8e-10,9.06998068965875e-17,1.5339071957442584e-16
480,4.81e-10,8.561442210356639e-17,1.4656230551127e-16
481,4.82e-10,8.85266839851425e-17,1.5400197911887836e-16
482,4.83e-10,8.274433712186247e-17,1.4374411194488624e-16
483,4.840000000000001e-10,8.407179469884022e-17,1.5248680499989917e-16
484,4.850000000000001e-10,8.663204246735266e-17,1.4678874513345943e-16
485,4.860000000000001e-10,8.661302594312918e-17,1.5746341429191456e-16
486,4.870000000000001e-10,8.435491969440869e-17,1.4085269574327578e-16
487,4.880000000000001e-10,8.140712885366702e-17,1.4031374181385675e-16
488,4.890000000000001e-10,8.194907383976552e-17,1.3876625675055913e-16
489,4.900000000000001e-10,8.556456269595314e-17,1.4758581890636326e-16
490,4.910000000000001e-10,8.768511348216744e-17,1.5063660275547496e-16
491,4.920000000000001e-10,8.456473050247373e-17,1.473747867824453e-16
492,4.930000000000001e-10,8.382615443832623e-17,1.4541093319806884e-16
493,4.940000000000001e-10,8.633805018835906e-17,1.413168844658949e-16
494,4.95e-10,7.913502809554121e-17,1.3253453008434484e-16
495,4.96e-10,8.669544940378525e-17,1.4086674870055095e-16
496,4.97e-10,8.664499610538179e-17,1.4855954499619776e-16
497,4.98e-10,8.448581835266745e-17,1.4149271814697484e-16
498,4.99e-10,8.300293809090867e-17,1.4166063990601506e-16
499,5e-10,8.214796091110097e-17,1.3890411913488607e-16
500,5.01e-10,8.677527357239403e-17,1.362958718446288e-16
501,5.02e-10,8.594397832999455e-17,1.4983449967714148e-16
502,5.03e-10,7.81526594704267e-17,1.4064599249866042e-16
503,5.04e-10,8.495481522606157e-17,1.3855945855055097e-16
504,5.05e-10,8.37877136158015e-17,1.4703148402731752e-16
505,5.06e-10,8.950888053043565e-17,1.4676932243050317e-16
506,5.07e-10,8.369755355891867e-17,1.3385058967578733e-16
507,5.08e-10,8.79281014772875e-17,1.4695138528006502e-16
508,5.09e-10,8.306221676459684e-17,1.444907323774805e-16
509,5.1e-10,8.390120757072424e-17,1.4456548913858637e-16
510,5.11e-10,8.552849178626326e-17,1.395008797422205e-16
511,5.12e-10,9.280604117587103e-17,1.4395208459178445e-16
512,5.130000000000001e-10,8.400612908330326e-17,1.442768583641015e-16
513,5.140000000000001e-10,8.706552693848493e-17,1.4257841352899951e-16
514,5.150000000000001e-10,9.391804374896344e-17,1.431501292882054e-16
515,5.160000000000001e-10,9.413171780755231e-17,1.3533740514318293e-16
516,5.170000000000001e-10,9.562095645458806e-17,1.4029468726589853e-16
517,5.180000000000001e-10,9.218095757752023e-17,1.4034843957402114e-16
518,5.190000000000001e-10,8.93968582150583e-17,1.358800424228909e-16
519,5.200000000000001e-10,9.360626679543412e-17,1.376552597252242e-16
520,5.210000000000001e-10,9.367386771439999e-17,1.3689943629681593e-16
521,5.220000000000001e-10,9.349720253445741e-17,1.4021545266652247e-16
522,5.230000000000001e-10,9.60802054990682e-17,1.5348280397550197e-16
523,5.24e-10,9.52946567185178e-17,1.4294521288140016e-16
524,5.25e-10,9.332923259360754e-17,1.4057350591394505e-16
525,5.26e-10,9.160223977413727e-17,1.414569773624378e-16
526,5.27e-10,9.087946269409369e-17,1.450477939186877e-16
527,5.28e-10,9.766234204990469e-17,1.4524800693956433e-16
528,5.29e-10,9.542092480622564e-17,1.430081776405232e-16
529,5.3e-10,9.607131128430484e-17,1.3957682311419487e-16
530,5.31e-10,9.037121434868367e-17,1.4074274710359164e-16
531,5.32e-10,9.134077699997248e-17,1.4553417613240234e-16
532,5.33e-10,9.407592133033414e-17,1.48687421949067e-16
533,5.34e-10,9.190226152705739e-17,1.407904345518434e-16
534,5.35e-10,9.332439146428204e-17,1.4434701099935122e-16
535,5.36e-10,9.525165016437032e-17,1.420447904063268e-16
536,5.37e-10,9.815367875303409e-17,1.4930313862358921e-16
537,5.38e-10,8.968306534991539e-17,1.4370486272626644e-16
538,5.39e-10,9.145160275637524e-17,1.389490175220105e-16
539,5.4e-10,9.220070754998715e-17,1.4293090322067576e-16
540,5.41e-10,8.712030938192005e-17,1.3877513445693336e-16
541,5.420000000000001e-10,9.307745502480646e-17,1.442578051567252e-16
542,5.430000000000001e-10,8.842003127086602e-17,1.2911756761089132e-16
543,5.440000000000001e-10,9.021756695665014e-17,1.4461017914833484e-16
544,5.450000000000001e-10,9.31476844705453e-17,1.3522169987950926e-16
545,5.460000000000001e-10,9.253030126864018e-17,1.4036195927699214e-16
546,5.470000000000001e-10,9.430000002245875e-17,1.4703338552712714e-16
547,5.480000000000001e-10,9.34252098273748e-17,1.4365527298328736e-16
548,5.490000000000001e-10,9.185599139639954e-17,1.435867130835709e-16
549,5.500000000000001e-10,9.357018313539416e-17,1.4143566313314184e-16
550,5.510000000000001e-10,9.080545356460145e-17,1.3905682356885768e-16
551,5.520000000000001e-10,9.342318862767839e-17,1.4780776903701108e-16
552,5.530000000000001e-10,9.468653473204363e-17,1.3948090577951548e-16
553,5.54e-10,9.412320536537816e-17,1.4122994451086839e-16
554,5.55e-10,9.123787629455936e-17,1.4197185160523097e-16
555,5.56e-10,9.30608463796228e-17,1.4641451008512383e-16
556,5.57e-10,9.323704890534769e-17,1.3843692504058618e-16
557,5.58e-10,9.385228072517752e-17,1.3937614239615976e-16
558,5.59e-10,9.369608009172588e-17,1.3908621985437766e-16
559,5.6e-10,9.689422971361568e-17,1.3514051066109511e-16
560,5.61e-10,9.222082053526298e-17,1.3908553958078886e-16
561,5.62e-10,9.654641469576662e-17,1.3629749111845732e-16
562,5.63e-10,9.453821723922624e-17,1.4087917800503798e-16
563,5.64e-10,9.509612990286635e-17,1.3357154247434322e-16
564,5.65e-10,9.016253232471769e-17,1.32234263677399e-16
565,5.66e-10,9.23557104762411e-17,1.362798914589553e-16
566,5.67e-10,9.87802974374014e-17,1.3920531022931595e-16
567,5.68e-10,9.673262640436489e-17,1.392810456943276e-16
568,5.69e-10,9.781033605057837e-17,1.4422703525339395e-16
569,5.7e-10,9.284515100022331e-17,1.5040322428523364e-16
570,5.71e-10,9.533058825443518e-17,1.372349575572835e-16
571,5.720000000000001e-10,9.701382420728889e-17,1.3851855798662502e-16
572,5.730000000000001e-10,9.584863559456033e-17,1.488518487969688e-16
573,5.740000000000001e-10,9.334404226058093e-17,1.4451151639326518e-16
574,5.750000000000001e-10,9.491358115260691e-17,1.412115548895723e-16
575,5.760000000000001e-10,9.549766243740238e-17,1.3800172058174657e-16
576,5.770000000000001e-10,9.634930471364738e-17,1.4174299346810806e-16
577,5.780000000000001e-10,9.63603780182373e-17,1.442860361572264e-16
578,5.790000000000001e-10,9.541344666628504e-17,1.4186732650141151e-16
579,5.800000000000001e-10,9.495910607258483e-17,1.3939298370905715e-16
580,5.810000000000001e-10,9.92687388085223e-17,1.393821827302883e-16
581,5.820000000000001e-10,9.914932129700024e-17,1.4326058527492905e-16
582,5.830000000000001e-10,1.0110015194470166e-16,1.4435677186372977e-16
583,5.84e-10,9.363653877114452e-17,1.4587950053964205e-16
584,5.85e-10,9.392468780359268e-17,1.4202063347837448e-16
585,5.86e-10,9.881822221261418e-17,1.3957118786830247e-16
586,5.87e-10,9.803969416158423e-17,1.4702640476671736e-16
587,5.88e-10,9.804257587040096e-17,1.4328685673949606e-16
588,5.89e-10,9.863396468008613e-17,1.4160889194247487e-16
589,5.9e-10,1.0203241280036726e-16,1.5057706598699092e-16
590,5.91e-10,9.765146796354342e-17,1.4509730676957956e-16
591,5.92e-10,9.281390343729695e-17,1.4680422895627607e-16
592,5.93e-10,9.898307104492306e-17,1.4882964064988852e-16
593,5.94e-10,1.0466216352400258e-16,1.4565237750066713e-16
594,5.95e-10,9.505152118690334e-17,1.4045813632981148e-16
595,5.96e-10,9.470620017499268e-17,1.4255448318001634e-16
596,5.97e-10,9.416492846646139e-17,1.4235260271720702e-16
597,5.98e-10,9.805627890156854e-17,1.5114885195559731e-16
598,5.99e-10,9.401153788415845e-17,1.462569400487211e-16
599,6e-10,9.247967005004702e-17,1.4425827310438213e-16
600,6.010000000000001e-10,9.485700966163239e-17,1.4275865621609944e-16
601,6.020000000000001e-10,9.481419064338713e-17,1.41571601579198e-16
602,6.030000000000001e-10,9.376384957518677e-17,1.5092955779247265e-16
603,6.040000000000001e-10,9.551928664688809e-17,1.4292770582707432e-16
604,6.050000000000001e-10,9.387915745902043e-17,1.4305360360601557e-16
605,6.060000000000001e-10,9.512212519006672e-17,1.516500800010653e-16
606,6.070000000000001e-10,9.418920876884e-17,1.5248408452175997e-16
607,6.080000000000001e-10,9.59796808890849e-17,1.4252166968702682e-16
608,6.090000000000001e-10,9.11132068235397e-17,1.4945496036130474e-16
609,6.100000000000001e-10,9.828073368129353e-17,1.4833864778914667e-16
610,6.110000000000001e-10,9.786214379849892e-17,1.468828235342692e-16
611,6.120000000000001e-10,9.528022619004524e-17,1.4167777997637347e-16
612,6.130000000000001e-10,9.77741381678815e-17,1.5468630616343085e-16
613,6.14e-10,1.0078101232128792e-16,1.4952979015128885e-16
614,6.15e-10,9.780660322679604e-17,1.456055606333469e-16
615,6.16e-10,9.790997791059657e-17,1.4632128788701175e-16
616,6.17e-10,9.6382302504874e-17,1.405035686938817e-16
617,6.18e-10,9.921145362881172e-17,1.471138569589161e-16
618,6.19e-10,1.0104557472645249e-16,1.5097089480276153e-16
619,6.2e-10,1.0791030939511708e-16,1.5225448723784758e-16
620,6.21e-10,1.0098454845645487e-16,1.5998470427932434e-16
621,6.22e-10,9.908037252465643e-17,1.5020011052620891e-16
622,6.23e-10,1.0260200015375569e-16,1.619637175014883e-16
623,6.24e-10,9.943456458026608e-17,1.5230349168901075e-16
624,6.25e-10,1.0458700377800323e-16,1.5041883409871244e-16
625,6.26e-10,1.0534035170040057e-16,1.5857126732086887e-16
626,6.27e-10,1.0136895642863621e-16,1.5843907994287152e-16
627,6.28e-10,1.0442109739575738e-16,1.5811013755451238e-16
628,6.29e-10,1.0067893265984796e-16,1.487762176744663e-16
629,6.300000000000001e-10,1.015854806984895e-16,1.5334628843461614e-16
630,6.310000000000001e-10,1.0382934739078055e-16,1.4732479831835493e-16
631,6.320000000000001e-10,1.0250383532653555e-16,1.535149216659941e-16
632,6.330000000000001e-10,1.0195683708920893e-16,1.5418450557399218e-16
633,6.340000000000001e-10,1.0471990064708936e-16,1.5208002148455696e-16
634,6.350000000000001e-10,1.0208516032648625e-16,1.5153891768628296e-16
635,6.360000000000001e-10,1.016422313718197e-16,1.4787338139133933e-16
636,6.370000000000001e-10,1.0177563250620954e-16,1.4718839791299972e-16
637,6.380000000000001e-10,1.0179080604617248e-16,1.5844927259079902e-16
638,6.390000000000001e-10,1.0158394781335272e-16,1.476843361408032e-16
639,6.400000000000001e-10,1.0217994255421401e-16,1.4472104174721392e-16
640,6.410000000000001e-10,1.0239296200906912e-16,1.479441259837765e-16
641,6.420000000000001e-10,1.0102683866159802e-16,1.4776714834414381e-16
642,6.430000000000001e-10,9.902572222568663e-17,1.4834682990921013e-16
643,6.44e-10,9.869233834835479e-17,1.4660131038113205e-16
644,6.45e-10,1.007127949999e-16,1.534912948176413e-16
645,6.46e-10,1.0254025323750594e-16,1.481114997309055e-16
646,6.47e-10,1.0696401259563424e-16,1.5658845990895515e-16
647,6.48e-10,1.0059687996686515e-16,1.529093163205809e-16
648,6.49e-10,1.024551152614509e-16,1.5327500441337072e-16
649,6.5e-10,9.966547352730954e-17,1.506622170399689e-16
650,6.51e-10,1.0129782981201833e-16,1.5230736238769957e-16
651,6.52e-10,1.0378744143695862e-16,1.5142105609965323e-16
652,6.53e-10,1.0167372917728829e-16,1.4951601531796583e-16
653,6.54e-10,1.0033793211407377e-16,1.52897611725105e-16
654,6.55e-10,1.0143639292354643e-16,1.449162285976696e-16
655,6.56e-10,1.0661223255141984e-16,1.5172857055333417e-16
656,6.57e-10,1.0166828271104906e-16,1.5780638405268502e-16
657,6.58e-10,1.0282810425541417e-16,1.5213840707619452e-16
658,6.590000000000001e-10,1.078159973207368e-16,1.576441092509318e-16
659,6.600000000000001e-10,1.048451609749796e-16,1.642722049954934e-16
660,6.610000000000001e-10,1.0245916313745103e-16,1.6188249631127645e-16
661,6.620000000000001e-10,1.0299573369378561e-16,1.5784355579506167e-16
662,6.630000000000001e-10,1.0344367461042854e-16,1.5951060712326983e-16
663,6.640000000000001e-10,9.812389835262517e-17,1.523273915609724e-16
664,6.650000000000001e-10,1.0218045246197892e-16,1.589726949535484e-16
665,6.660000000000001e-10,1.0676845592885331e-16,1.6349535623150135e-16
666,6.670000000000001e-10,1.0101501264735697e-16,1.5630003708925577e-16
667,6.680000000000001e-10,1.0098483553289612e-16,1.6106035620155285e-16
668,6.690000000000001e-10,9.921156455496707e-17,1.579374357342296e-16
669,6.700000000000001e-10,1.0599626021425195e-16,1.567721347902921e-16
670,6.710000000000001e-10,1.0371962754177533e-16,1.6109823972015215e-16
671,6.720000000000001e-10,1.0502224645072399e-16,1.73856109345307e-16
672,6.730000000000001e-10,1.0517719602774674e-16,1.7041849338026165e-16
673,6.74e-10,1.0284002471835515e-16,1.7224513192428106e-16
674,6.75e-10,1.0311258643829976e-16,1.7340864313136292e-16
675,6.76e-10,1.0096250452359944e-16,1.7255799135954744e-16
676,6.77e-10,1.0718928698902233e-16,1.7475241470693654e-16
677,6.78e-10,1.027229936480995e-16,1.6243533482885922e-16
678,6.79e-10,1.039875580979025e-16,1.6957428189770172e-16
679,6.8e-10,1.0791421227447775e-16,1.8719545193083478e-16
680,6.81e-10,1.1325955135542014e-16,1.9148984392561142e-16
681,6.82e-10,1.0218728146176138e-16,1.8129138062719583e-16
682,6.83e-10,1.0226035585661393e-16,1.776719000745677e-16
683,6.84e-10,9.899778284796967e-17,1.7291752281135624e-16
684,6.85e-10,1.0484728838988828e-16,1.6939539280745365e-16
685,6.86e-10,1.0528086114101617e-16,1.7826454566674155e-16
686,6.87e-10,1.036357920325033e-16,1.83001524651162e-16
687,6.88e-10,1.0749841615229424e-16,1.804864287641946e-16
688,6.890000000000001e-10,1.100494037746735e-16,1.8508466980039663e-16
689,6.900000000000001e-10,1.0392313391432014e-16,1.7513101180861483e-16
690,6.910000000000001e-10,1.0315751173610657e-16,1.708621206379806e-16
691,6.920000000000001e-10,1.0130900415544117e-16,1.757548184999405e-16
692,6.930000000000001e-10,1.0332896001896419e-16,1.8114205481832693e-16
693,6.940000000000001e-10,1.066642452029718e-16,1.9086886204815922e-16
694,6.950000000000001e-10,1.027310505935129e-16,1.8324767554542271e-16
695,6.960000000000001e-10,1.0957732022364364e-16,1.8708444232931955e-16
696,6.970000000000001e-10,1.086817667320168e-16,1.8795370463534907e-16
697,6.980000000000001e-10,1.1063992077393934e-16,1.8757917078730474e-16
698,6.990000000000001e-10,1.0648368824001516e-16,1.8636428060543357e-16
699,7.000000000000001e-10,1.1627373450896673e-16,1.9176232476308822e-16
700,7.010000000000001e-10,1.0476565687161588e-16,1.834905557734645e-16
701,7.020000000000001e-10,1.0457677356325807e-16,1.8055523989106865e-16
702,7.030000000000001e-10,1.073081982332022e-16,1.8176965949200943e-16
703,7.04e-10,1.0790908607365807e-16,1.8030248936797772e-16
704,7.05e-10,1.0617518548020873e-16,1.8001844501548317e-16
705,7.06e-10,1.0305192833979031e-16,1.758277718079743e-16
706,7.07e-10,1.112887078800288e-16,1.8610976218992116e-16
707,7.08e-10,1.0741360316442486e-16,1.8133268102141475e-16
708,7.09e-10,1.1083391396344667e-16,1.7919865605160841e-16
709,7.1e-10,1.086269118614692e-16,1.8104247339788898e-16
710,7.11e-10,1.1326426787599624e-16,1.8134120929339839e-16
711,7.12e-10,1.0507549398090719e-16,1.846817942645124e-16
712,7.13e-10,1.0549645149572905e-16,1.8576691449336877e-16
713,7.14e-10,1.0712169396190443e-16,1.7586297428937052e-16
714,7.15e-10,1.1258178245647487e-16,1.865768566241298e-16
715,7.16e-10,1.0644174343842096e-16,1.8130805911305892e-16
716,7.17e-10,1.0572816578250901e-16,1.8943673405640509e-16
717,7.180000000000001e-10,1.0527219350550098e-16,1.8441940176268653e-16
718,7.190000000000001e-10,1.0635546765561083e-16,1.84354602310302e-16
719,7.200000000000001e-10,1.0663473921815021e-16,1.8180735792650228e-16
720,7.210000000000001e-10,1.064180013713224e-16,1.810698415464325e-16
721,7.220000000000001e-10,1.082901830367876e-16,1.8617655165333832e-16
722,7.230000000000001e-10,1.0647503207412602e-16,1.8223549271443404e-16
723,7.240000000000001e-10,1.0958234202628717e-16,1.819180289189281e-16
724,7.250000000000001e-10,1.0483555010956136e-16,1.8296527658779818e-16
725,7.260000000000001e-10,1.0941132689419728e-16,1.8543669694345963e-16
726,7.270000000000001e-10,1.0896770006071578e-16,1.7641126974476133e-16
727,7.280000000000001e-10,1.0747717342057658e-16,1.8311017751384712e-16
728,7.290000000000001e-10,1.1016768298580359e-16,1.8806644041315867e-16
729,7.300000000000001e-10,1.0583321367365108e-16,1.7838838081524837e-16
730,7.310000000000001e-10,1.0510372334137316e-16,1.843031304219293e-16
731,7.320000000000001e-10,1.1202047805187164e-16,1.8528967549282659e-16
732,7.330000000000001e-10,1.1031405623361818e-16,1.8135748819101547e-16
733,7.34e-10,1.0669637435682722e-16,1.6540687611892384e-16
734,7.35e-10,1.0992955359701074e-16,1.8006227221777234e-16
735,7.36e-10,1.0792373632412104e-16,1.6988201246881534e-16
736,7.37e-10,1.074875572879046e-16,1.743882376084741e-16
737,7.38e-10,1.0589762705101639e-16,1.822500585539005e-16
738,7.39e-10,1.090639797438343e-16,1.8115035715032565e-16
739,7.4e-10,1.074549015660339e-16,1.7094435306510695e-16
740,7.41e-10,1.0927801621865333e-16,1.803027859415941e-16
741,7.42e-10,1.0825294763064563e-16,1.8696985964451752e-16
742,7.43e-10,1.1042138443045162e-16,1.8556625089265687e-16
743,7.44e-10,1.0972457324298331e-16,1.8701671233436816e-16
744,7.45e-10,1.0534471496209608e-16,1.8044637622544734e-16
745,7.46e-10,1.0783673533543841e-16,1.8246897555885007e-16
746,7.470000000000001e-10,1.0693441676931301e-16,1.7769524398311863e-16
747,7.480000000000001e-10,1.0743279667584807e-16,1.759024436050913e-16
748,7.490000000000001e-10,1.0753635885986003e-16,1.7567714259373985e-16
749,7.500000000000001e-10,1.1091702161200194e-16,1.7503985266602044e-16
750,7.510000000000001e-10,1.0757533228870248e-16,1.8348132535597896e-16
751,7.520000000000001e-10,1.1146735824914646e-16,1.896650932140968e-16
752,7.530000000000001e-10,1.1073346664917489e-16,1.8572082422439306e-16
753,7.540000000000001e-10,1.0733390761953652e-16,1.8900558926698088e-16
754,7.550000000000001e-10,1.0670054925584155e-16,1.7372225888713913e-16
755,7.560000000000001e-10,1.0822310926989246e-16,1.8443594990201572e-16
756,7.570000000000001e-10,1.1202574467938252e-16,1.7991497395598659e-16
757,7.580000000000001e-10,1.1155149278032758e-16,1.8177477877762164e-16
758,7.590000000000001e-10,1.1252699770824828e-16,1.8166088069840052e-16
759,7.600000000000001e-10,1.057897250932347e-16,1.8377913317215316e-16
760,7.610000000000001e-10,1.1019262885293567e-16,1.7545333711874058e-16
761,7.620000000000001e-10,1.0662340481012361e-16,1.781664517202877e-16
762,7.630000000000001e-10,1.07257579086722e-16,1.866043717001187e-16
763,7.64e-10,1.0796955947201774e-16,1.7579062017266618e-16
764,7.65e-10,1.0553132074675403e-16,1.796912776646955e-16
765,7.66e-10,1.0846652241773846e-16,1.8072159421004232e-16
766,7.67e-10,1.0861016298080228e-16,1.7713830575442248e-16
767,7.68e-10,1.1095022704793121e-16,1.8624271717492228e-16
768,7.69e-10,1.0876821461513397e-16,1.81027568591694e-16
769,7.7e-10,1.0851993160891887e-16,1.804662105073353e-16
770,7.71e-10,1.0527746540130769e-16,1.7925456287094616e-16
771,7.72e-10,1.0994416480809723e-16,1.8371138857563739e-16
772,7.73e-10,1.0593489242327625e-16,1.8754786773546906e-16
773,7.74e-10,1.086611380954075e-16,1.8165954166753701e-16
774,7.75e-10,1.054842997627017e-16,1.7925087450225228e-16
775,7.76e-10,1.0973592398208869e-16,1.8889605370410628e-16
776,7.770000000000001e-10,1.086954444321263e-16,1.8056509967569158e-16
777,7.780000000000001e-10,1.1062382388509872e-16,1.9161059582511608e-16
778,7.790000000000001e-10,1.1070187870104662e-16,1.7929476670419414e-16
779,7.800000000000001e-10,1.0621914908986464e-16,1.829702797538117e-16
780,7.810000000000001e-10,1.0568446205931943e-16,1.882074208336859e-16
781,7.820000000000001e-10,1.0442423532386175e-16,1.8855636226574814e-16
782,7.830000000000001e-10,1.078124403094064e-16,1.7864778125876196e-16
783,7.840000000000001e-10,1.119852686240075e-16,1.8335762697080175e-16
784,7.850000000000001e-10,1.0781139926416495e-16,1.8182763890956715e-16
785,7.860000000000001e-10,1.071248947437013e-16,1.792762031008382e-16
786,7.870000000000001e-10,1.0547658470720358e-16,1.8213324471371658e-16
787,7.880000000000001e-10,1.1327645216185764e-16,1.8659659970641389e-16
788,7.890000000000001e-10,1.0782085843341789e-16,1.8084132487363975e-16
789,7.900000000000001e-10,1.0940475008143184e-16,1.824583186759547e-16
790,7.910000000000001e-10,1.0997060404045122e-16,1.7810678532713417e-16
791,7.920000000000001e-10,1.0379671023414046e-16,1.7391910350858883e-16
792,7.930000000000001e-10,1.0599060271956607e-16,1.778749097813068e-16
793,7.94e-10,1.0475643740996825e-16,1.8084948650034409e-16
794,7.95e-10,1.1076622373241591e-16,1.8508756107930266e-16
795,7.96e-10,1.073479141839291e-16,1.8007522479737016e-16
796,7.97e-10,1.0718177966525906e-16,1.8585689828179505e-16
797,7.98e-10,1.0940162775474305e-16,2.002179794496013e-16
798,7.99e-10,1.1312078243043949e-16,1.8484560189119257e-16
799,8e-10,1.0382247053321081e-16,1.8541917899810754e-16
800,8.01e-10,1.12572523109377e-16,1.9101807412643015e-16
801,8.02e-10,1.0698655682957592e-16,1.8222786322535824e-16
802,8.03e-10,1.0651466120242749e-16,1.7968539277789939e-16
803,8.04e-10,1.0249480491397747e-16,1.7789227760057745e-16
804,8.05e-10,1.0870571180695434e-16,1.8638973790817266e-16
805,8.060000000000001e-10,1.0717438544507622e-16,1.7978930058267627e-16
806,8.070000000000001e-10,1.0357106229865727e-16,1.833701573516551e-16
807,8.080000000000001e-10,1.1111552426189577e-16,1.8393170108869067e-16
808,8.090000000000001e-10,1.0729917887118505e-16,1.8290581991368433e-16
809,8.100000000000001e-10,1.0596579729539288e-16,1.895716415092851e-16
810,8.110000000000001e-10,1.0821620011424946e-16,1.8285206753629165e-16
811,8.120000000000001e-10,1.0871512228595384e-16,1.8451145895612432e-16
812,8.130000000000001e-10,1.0713927016635968e-16,1.7904194373334317e-16
813,8.140000000000001e-10,1.0932972765553268e-16,1.828224178362773e-16
814,8.150000000000001e-10,1.0638770102845436e-16,1.7977430444919365e-16
815,8.160000000000001e-10,1.0814445263565037e-16,1.8897819493662708e-16
816,8.170000000000001e-10,1.114804429718164e-16,1.87107802094035e-16
817,8.180000000000001e-10,1.0548352920313157e-16,1.8233497162006758e-16
818,8.190000000000001e-10,1.0756685983323784e-16,1.7204320580964243e-16
819,8.200000000000001e-10,1.0570025670939789e-16,1.782443827829084e-16
820,8.210000000000001e-10,1.0695312501174388e-16,1.8576006515909675e-16
821,8.220000000000001e-10,1.0742770261025392e-16,1.8401716033106764e-16
