,Time,OCM,BUT
408,4.0900000000000004e-10,1.1924047613270773e-16,1.937068598512545e-16
409,4.1000000000000003e-10,1.2140511876671155e-16,1.9762398649106324e-16
410,4.1100000000000003e-10,1.2098331746771354e-16,1.9308754138238064e-16
411,4.12e-10,1.1683535165877484e-16,1.8437037388805658e-16
412,4.13e-10,1.1710316423311323e-16,1.8381270004984891e-16
413,4.14e-10,1.1453798163014734e-16,1.7767397640415756e-16
414,4.15e-10,1.2163674466823716e-16,1.9147339703843124e-16
415,4.16e-10,1.1621007916777643e-16,1.868838481978735e-16
416,4.17e-10,1.158826042120909e-16,1.879641511990609e-16
417,4.1800000000000006e-10,1.1451687803477037e-16,1.8849901449419877e-16
418,4.1900000000000005e-10,1.144270448121116e-16,1.915068103819429e-16
419,4.2000000000000005e-10,1.2201333647344564e-16,1.8725038755770235e-16
420,4.2100000000000005e-10,1.2159121883826833e-16,1.8725933282627192e-16
421,4.2200000000000004e-10,1.2102690703588972e-16,1.8828033849511928e-16
422,4.2300000000000004e-10,1.2052908319550595e-16,1.8426318781517345e-16
423,4.2400000000000004e-10,1.1652271065311609e-16,1.9352092359585507e-16
424,4.2500000000000003e-10,1.2364123864745488e-16,1.9304923536549609e-16
425,4.2600000000000003e-10,1.1916296089389902e-16,1.9516718242579626e-16
426,4.27e-10,1.225988460197361e-16,1.9930122991536452e-16
427,4.28e-10,1.2375700748751426e-16,1.886843457675643e-16
428,4.29e-10,1.2053914826798574e-16,1.929640241987984e-16
429,4.3e-10,1.213490970109245e-16,1.981838043995132e-16
430,4.31e-10,1.238217159157916e-16,1.9131918624462595e-16
431,4.3200000000000006e-10,1.2356891162420423e-16,2.0003464261508536e-16
432,4.3300000000000006e-10,1.2333428017995726e-16,1.9621066556118114e-16
433,4.3400000000000005e-10,1.2259981323373523e-16,1.992034974040556e-16
434,4.3500000000000005e-10,1.2307177372089525e-16,1.932335025065583e-16
435,4.3600000000000005e-10,1.1825466189632633e-16,2.0247177149872056e-16
436,4.3700000000000004e-10,1.233355193299483e-16,1.9971891190650865e-16
437,4.3800000000000004e-10,1.2242192138721755e-16,1.9624666400893202e-16
438,4.3900000000000003e-10,1.1945533721981029e-16,1.9092835277044048e-16
439,4.4000000000000003e-10,1.1927420505308543e-16,1.8563484692326363e-16
440,4.4100000000000003e-10,1.1711148623803347e-16,1.8461731902145112e-16
441,4.42e-10,1.1996843629845188e-16,1.9148746351317697e-16
442,4.43e-10,1.240464668888942e-16,2.031259444629519e-16
443,4.44e-10,1.1950514273220232e-16,1.8874833171733684e-16
444,4.45e-10,1.1451457631342304e-16,1.8733067076513232e-16
445,4.46e-10,1.1912342249823347e-16,1.8398260697657443e-16
446,4.4700000000000006e-10,1.213969161462054e-16,1.9340037229207498e-16
447,4.4800000000000006e-10,1.178598097063484e-16,1.8826711394918036e-16
448,4.4900000000000005e-10,1.195038915688122e-16,1.8959777781464375e-16
449,4.5000000000000005e-10,1.1952022645819425e-16,1.8802334772229221e-16
450,4.5100000000000005e-10,1.1990404517810181e-16,1.8483465438418078e-16
451,4.5200000000000004e-10,1.1586103036370815e-16,1.930672521607113e-16
452,4.5300000000000004e-10,1.147005453357463e-16,1.9061661236770928e-16
453,4.5400000000000003e-10,1.2293822737769324e-16,1.9514211409790168e-16
454,4.5500000000000003e-10,1.1958087628298176e-16,1.9178525664599883e-16
455,4.5600000000000003e-10,1.2206526396595427e-16,2.0128784137983332e-16
456,4.57e-10,1.1696738953296294e-16,1.8536413084972856e-16
457,4.58e-10,1.2247897783029774e-16,1.9902122623976066e-16
458,4.59e-10,1.1700615570042213e-16,1.9123925028511799e-16
459,4.6e-10,1.1578164558408835e-16,1.802799721283048e-16
460,4.61e-10,1.2245361469960193e-16,1.8945350128519714e-16
461,4.6200000000000006e-10,1.2071119552797225e-16,1.949003666883364e-16
462,4.6300000000000006e-10,1.160512015930388e-16,1.859883313132328e-16
463,4.6400000000000005e-10,1.1367127880414845e-16,1.9391450704359415e-16
464,4.6500000000000005e-10,1.1717362639569827e-16,1.821191321764156e-16
465,4.66e-10,1.2481255433729002e-16,1.9837139233405488e-16
466,4.67e-10,1.2188594851322294e-16,1.819018910512516e-16
467,4.68e-10,1.170318104923596e-16,1.9104780017718363e-16
468,4.69e-10,1.1774161203723647e-16,1.961117907822298e-16
469,4.7e-10,1.1836567043466392e-16,1.853510556664465e-16
470,4.71e-10,1.2196340834195944e-16,1.9430886025644456e-16
471,4.72e-10,1.1817754533331992e-16,1.849505382391916e-16
472,4.73e-10,1.1972408084933376e-16,1.8393312521788241e-16
473,4.74e-10,1.238205769920003e-16,1.8812143024579715e-16
474,4.75e-10,1.2188474696465195e-16,1.8905869671189226e-16
475,4.76e-10,1.193762377000923e-16,1.9021759122883834e-16
476,4.77e-10,1.1837377101531573e-16,1.8768053836945081e-16
477,4.78e-10,1.214958232775379e-16,1.9644831910708077e-16
478,4.79e-10,1.1814333228914897e-16,1.9120928984867327e-16
479,4.8e-10,1.2052267200466563e-16,1.9445907539779588e-16
480,4.81e-10,1.2202202454498366e-16,1.9057026213009108e-16
481,4.82e-10,1.1906302149446963e-16,1.9311049665124782e-16
482,4.83e-10,1.209576317873173e-16,2.0083859842508363e-16
483,4.840000000000001e-10,1.1903020063951565e-16,1.8912783769206882e-16
484,4.850000000000001e-10,1.228715851740655e-16,1.9214774744596957e-16
485,4.860000000000001e-10,1.2199661985487933e-16,1.9705328216935666e-16
486,4.870000000000001e-10,1.1903847657507788e-16,1.882008967675395e-16
487,4.880000000000001e-10,1.2024100724086304e-16,1.9404639191026038e-16
488,4.890000000000001e-10,1.186474212976854e-16,1.896919357976425e-16
489,4.900000000000001e-10,1.2040167452039654e-16,1.9167511475305898e-16
490,4.910000000000001e-10,1.1633890390696176e-16,1.9543866864759015e-16
491,4.920000000000001e-10,1.1721529100775784e-16,1.9667176599990775e-16
492,4.930000000000001e-10,1.1849659057514742e-16,1.929011884901367e-16
493,4.940000000000001e-10,1.247973493399173e-16,1.9523524373515091e-16
494,4.95e-10,1.2327389565014444e-16,1.9398646014669763e-16
495,4.96e-10,1.210733363678637e-16,1.9436862028862524e-16
496,4.97e-10,1.1897576463161166e-16,1.9138251322859145e-16
497,4.98e-10,1.191661779010114e-16,1.9663121740601711e-16
498,4.99e-10,1.252399783163661e-16,1.8930100266395338e-16
499,5e-10,1.2132258628787922e-16,1.9026242351199725e-16
500,5.01e-10,1.2229896244424652e-16,1.9338519100494482e-16
501,5.02e-10,1.2382405441519926e-16,1.9574393497262338e-16
502,5.03e-10,1.2283304246728518e-16,1.9345466848574692e-16
503,5.04e-10,1.2568227130138829e-16,2.0068255072516113e-16
504,5.05e-10,1.2454998426660043e-16,1.9352036027334094e-16
505,5.06e-10,1.2120179571339127e-16,1.8881633192570302e-16
506,5.07e-10,1.245784308332632e-16,1.9246599824272988e-16
507,5.08e-10,1.1907199228473893e-16,1.9299957985927664e-16
508,5.09e-10,1.262644190693915e-16,1.9312358901468405e-16
509,5.1e-10,1.2182594024586378e-16,1.9010829331779964e-16
510,5.11e-10,1.2494295108552674e-16,1.9627609643964543e-16
511,5.12e-10,1.207479387715751e-16,1.9513321558115697e-16
512,5.130000000000001e-10,1.247609525464056e-16,1.962684537456017e-16
513,5.140000000000001e-10,1.2505442695958654e-16,1.9037708367144124e-16
514,5.150000000000001e-10,1.2250012449041355e-16,2.0255940588435256e-16
515,5.160000000000001e-10,1.2220685121849035e-16,1.9147436091141214e-16
516,5.170000000000001e-10,1.2050406655081115e-16,1.9181208084927727e-16
517,5.180000000000001e-10,1.2034780355869337e-16,1.9458708119000632e-16
518,5.190000000000001e-10,1.2300868514441932e-16,1.8871265678989747e-16
519,5.200000000000001e-10,1.219951467770565e-16,1.930179723051964e-16
520,5.210000000000001e-10,1.258417247647451e-16,1.8764925403303985e-16
521,5.220000000000001e-10,1.2361376161827342e-16,1.999003651473647e-16
522,5.230000000000001e-10,1.1872262005392304e-16,1.842635612654128e-16
523,5.24e-10,1.2157246146203464e-16,1.8573656360934676e-16
524,5.25e-10,1.1962818245906294e-16,1.905863849210213e-16
525,5.26e-10,1.2553717763790216e-16,1.9057808875398947e-16
526,5.27e-10,1.2114939365880343e-16,2.015557190190478e-16
527,5.28e-10,1.2233839278043993e-16,1.9208892748754423e-16
528,5.29e-10,1.2365830212553185e-16,1.8168589905263443e-16
529,5.3e-10,1.225124950532433e-16,1.902805478130757e-16
530,5.31e-10,1.233707334518352e-16,1.9241226927075343e-16
531,5.32e-10,1.1992267262307578e-16,1.838429076299656e-16
532,5.33e-10,1.2676882927044194e-16,1.901913398953773e-16
533,5.34e-10,1.223135597138027e-16,1.8738130687001973e-16
534,5.35e-10,1.2130551803428722e-16,1.9253698977843857e-16
535,5.36e-10,1.2211910621960146e-16,1.8711594584399113e-16
536,5.37e-10,1.1940365291908002e-16,1.8163210254538928e-16
537,5.38e-10,1.219170048833535e-16,1.8787527318790164e-16
538,5.39e-10,1.1763515180783287e-16,1.9313066865788656e-16
539,5.4e-10,1.231131710279865e-16,1.8685200920560132e-16
540,5.41e-10,1.1842994361335644e-16,1.9177151996541057e-16
541,5.420000000000001e-10,1.232073588512353e-16,2.0195434662495832e-16
542,5.430000000000001e-10,1.2170294845291207e-16,1.9357066445475742e-16
543,5.440000000000001e-10,1.175640255283548e-16,1.8981044850769969e-16
544,5.450000000000001e-10,1.2436464788176844e-16,1.9106858152715595e-16
545,5.460000000000001e-10,1.2085947507209188e-16,1.9251257977065671e-16
546,5.470000000000001e-10,1.2378157351103505e-16,1.9507030918163336e-16
547,5.480000000000001e-10,1.2057314801478046e-16,1.8436486789304108e-16
548,5.490000000000001e-10,1.2005810585887743e-16,1.866332603005028e-16
549,5.500000000000001e-10,1.1942902653432818e-16,1.9121433983150287e-16
550,5.510000000000001e-10,1.2459792524698125e-16,1.9622750246714495e-16
551,5.520000000000001e-10,1.231717743221231e-16,2.014651629033157e-16
552,5.530000000000001e-10,1.2037201598743002e-16,1.8581910454425084e-16
553,5.54e-10,1.1968316184665216e-16,1.9306701005763878e-16
554,5.55e-10,1.2382721629148204e-16,1.903357591741151e-16
555,5.56e-10,1.2052452343552026e-16,1.8309826768487517e-16
556,5.57e-10,1.2103206204374402e-16,1.9547354956093309e-16
557,5.58e-10,1.2027037794584588e-16,1.8514291239095707e-16
558,5.59e-10,1.2373238844913543e-16,1.949168270878637e-16
559,5.6e-10,1.2015954375852236e-16,1.9435276379146193e-16
560,5.61e-10,1.2160092205816463e-16,1.883257246354415e-16
561,5.62e-10,1.1929138640836714e-16,1.9740160007399525e-16
562,5.63e-10,1.2189655187782284e-16,2.00713435725847e-16
563,5.64e-10,1.2987054131166622e-16,1.98292455565075e-16
564,5.65e-10,1.262577962677764e-16,1.8853625279337556e-16
565,5.66e-10,1.2486247003677699e-16,1.9166556466471173e-16
566,5.67e-10,1.233852336007506e-16,1.8917998642647356e-16
567,5.68e-10,1.2104661999062373e-16,1.8926157060484806e-16
568,5.69e-10,1.2173804472641879e-16,1.908954154602596e-16
569,5.7e-10,1.2312324108153084e-16,1.9179755503427648e-16
570,5.71e-10,1.210439926581009e-16,1.9169356341277307e-16
571,5.720000000000001e-10,1.231359657606947e-16,1.8824060698953776e-16
572,5.730000000000001e-10,1.2385509511007075e-16,1.8963933380129946e-16
573,5.740000000000001e-10,1.2090150803023932e-16,1.9114343056612591e-16
574,5.750000000000001e-10,1.222055471782023e-16,1.8937211687377305e-16
575,5.760000000000001e-10,1.2275744545492515e-16,1.9808671956179135e-16
576,5.770000000000001e-10,1.2462624028562627e-16,1.9100836871407384e-16
577,5.780000000000001e-10,1.244395983364989e-16,1.9232758165729875e-16
578,5.790000000000001e-10,1.2514957030478386e-16,1.89567091464393e-16
579,5.800000000000001e-10,1.2433708525318878e-16,1.9515993433798328e-16
580,5.810000000000001e-10,1.2199408470785285e-16,1.9423941958350447e-16
581,5.820000000000001e-10,1.2072515453472506e-16,1.9327838215256983e-16
582,5.830000000000001e-10,1.2528783047556779e-16,2.0076633001524057e-16
583,5.84e-10,1.2663226063244183e-16,2.0685354483165307e-16
584,5.85e-10,1.2581946931769876e-16,1.9718238409839965e-16
585,5.86e-10,1.254375574196874e-16,2.0336094673214088e-16
586,5.87e-10,1.2624617366070383e-16,2.0171203137132179e-16
587,5.88e-10,1.2242203811791021e-16,1.9579846775685434e-16
588,5.89e-10,1.2576454930877344e-16,2.065299729988993e-16
589,5.9e-10,1.2365370627745825e-16,1.9844028950949055e-16
590,5.91e-10,1.3230790384627378e-16,2.029207474356582e-16
591,5.92e-10,1.254373415842795e-16,1.972080501652701e-16
592,5.93e-10,1.3275280328566624e-16,2.0389673653106171e-16
593,5.94e-10,1.2553693706031516e-16,2.1231655691100536e-16
594,5.95e-10,1.302845724143611e-16,2.0370461232992846e-16
595,5.96e-10,1.2851577610625264e-16,1.9586365438789223e-16
596,5.97e-10,1.2831351608942018e-16,2.043713334110814e-16
597,5.98e-10,1.261560763746666e-16,2.0213287298640975e-16
598,5.99e-10,1.2999182129216095e-16,1.995881828055781e-16
599,6e-10,1.2687750986686336e-16,2.0658801062994323e-16
600,6.010000000000001e-10,1.2748260572594057e-16,2.1043963880211254e-16
601,6.020000000000001e-10,1.2593873533423417e-16,1.9401544811144276e-16
602,6.030000000000001e-10,1.2677067914259464e-16,2.0162080432334686e-16
603,6.040000000000001e-10,1.239500218713373e-16,1.9308849096947436e-16
604,6.050000000000001e-10,1.249267373768497e-16,2.0103892753889075e-16
605,6.060000000000001e-10,1.2403424997070258e-16,1.9631784878650126e-16
606,6.070000000000001e-10,1.2369210520451415e-16,2.002618216710425e-16
607,6.080000000000001e-10,1.2474199759061844e-16,2.0313484126889645e-16
608,6.090000000000001e-10,1.275652129218886e-16,1.9758978984765704e-16
609,6.100000000000001e-10,1.2177545412867055e-16,1.9396039206128788e-16
610,6.110000000000001e-10,1.2401190510112437e-16,2.0115760048288637e-16
611,6.120000000000001e-10,1.2107310165127088e-16,2.0086641258881778e-16
612,6.130000000000001e-10,1.3177745711220977e-16,2.1065428429322175e-16
613,6.14e-10,1.296390816298163e-16,1.958087392143874e-16
614,6.15e-10,1.2350134736657753e-16,1.9573228894089885e-16
615,6.16e-10,1.1748604211990498e-16,1.9564388831477508e-16
616,6.17e-10,1.2416414842691454e-16,2.1269027758269482e-16
617,6.18e-10,1.2199897035568042e-16,2.0210910253344024e-16
618,6.19e-10,1.2836577833486362e-16,2.077973315915848e-16
619,6.2e-10,1.272280176430939e-16,2.0758611398443183e-16
620,6.21e-10,1.2814087648934561e-16,2.0739749510652924e-16
621,6.22e-10,1.279564862068531e-16,1.8868094132196526e-16
622,6.23e-10,1.276220432431768e-16,1.9813743638170365e-16
623,6.24e-10,1.2641136095126165e-16,1.9152226253739592e-16
624,6.25e-10,1.28546475001441e-16,2.037974748658779e-16
625,6.26e-10,1.2932730853725722e-16,2.0320009095346806e-16
626,6.27e-10,1.2652234907379168e-16,1.9427327106638015e-16
627,6.28e-10,1.2824622135757724e-16,2.0325239569980145e-16
628,6.29e-10,1.255513946526795e-16,2.0975390259647085e-16
629,6.300000000000001e-10,1.2652063490643428e-16,2.0998386279047467e-16
630,6.310000000000001e-10,1.3028687059751115e-16,2.0887782350703666e-16
631,6.320000000000001e-10,1.2433561493705195e-16,2.0819502905940938e-16
632,6.330000000000001e-10,1.256034596597273e-16,1.971871003245433e-16
633,6.340000000000001e-10,1.2546114223048388e-16,2.0750286153403476e-16
634,6.350000000000001e-10,1.2415971179212036e-16,2.008224556452744e-16
635,6.360000000000001e-10,1.2770911083228363e-16,2.0509400622441587e-16
636,6.370000000000001e-10,1.249487953628202e-16,2.0266247228584914e-16
637,6.380000000000001e-10,1.2422527028645858e-16,1.997289695473026e-16
638,6.390000000000001e-10,1.2557862738424483e-16,2.0488605296806826e-16
639,6.400000000000001e-10,1.286029376591832e-16,1.999758080634684e-16
640,6.410000000000001e-10,1.2702729272757324e-16,2.093169522525541e-16
641,6.420000000000001e-10,1.2961825080155734e-16,1.9505702634646199e-16
642,6.430000000000001e-10,1.287814610190556e-16,2.0613994635947086e-16
643,6.44e-10,1.2895597583084602e-16,2.0654352033124517e-16
644,6.45e-10,1.2523667223180516e-16,1.9754622023083317e-16
645,6.46e-10,1.2857986727449017e-16,1.9896887693962426e-16
646,6.47e-10,1.2784701216591942e-16,2.0512626541025924e-16
647,6.48e-10,1.2540347684354512e-16,2.057063598155891e-16
648,6.49e-10,1.2371866658184658e-16,2.040690535162515e-16
649,6.5e-10,1.2761190619698122e-16,1.9827854460671032e-16
650,6.51e-10,1.252400645171083e-16,1.9411483968675774e-16
651,6.52e-10,1.2822787516933183e-16,2.003041102114988e-16
652,6.53e-10,1.2484550132338967e-16,2.0928139038033597e-16
653,6.54e-10,1.2694224201795512e-16,2.053904571988221e-16
654,6.55e-10,1.281878762851153e-16,2.000473411664439e-16
655,6.56e-10,1.274106127446086e-16,2.0525074985635082e-16
656,6.57e-10,1.2623139648144437e-16,2.0560608398705496e-16
657,6.58e-10,1.3068070999266463e-16,1.9844182721749214e-16
658,6.590000000000001e-10,1.2866863949687455e-16,2.0534033410617113e-16
659,6.600000000000001e-10,1.248919542427258e-16,2.080325933379498e-16
660,6.610000000000001e-10,1.2638425723909135e-16,1.9995449333582064e-16
661,6.620000000000001e-10,1.2914567043941557e-16,2.1482716478606672e-16
662,6.630000000000001e-10,1.2621298719635372e-16,2.0806030904937482e-16
663,6.640000000000001e-10,1.2861561078438773e-16,2.1174150878155657e-16
664,6.650000000000001e-10,1.2887447864144928e-16,2.0540080285938402e-16
665,6.660000000000001e-10,1.2960809262163328e-16,2.1390764079600758e-16
666,6.670000000000001e-10,1.2587764279747195e-16,2.0438124174590772e-16
667,6.680000000000001e-10,1.2919199060045057e-16,2.0897386400103922e-16
668,6.690000000000001e-10,1.2653492713372292e-16,2.1100928575797195e-16
669,6.700000000000001e-10,1.3002362437435301e-16,2.0786236372568337e-16
670,6.710000000000001e-10,1.2897243887832283e-16,2.0861078070863886e-16
671,6.720000000000001e-10,1.2994480004123277e-16,2.0814426313019676e-16
672,6.730000000000001e-10,1.2769715914086264e-16,2.0656228984370432e-16
673,6.74e-10,1.3065107631395132e-16,2.096927973523068e-16
674,6.75e-10,1.2674932975175816e-16,2.0672936124437167e-16
675,6.76e-10,1.2936294618618116e-16,2.090552254184081e-16
676,6.77e-10,1.2541654686807992e-16,2.1194595076348942e-16
677,6.78e-10,1.2967352555886254e-16,2.0945357835054833e-16
678,6.79e-10,1.3054412387855782e-16,2.0330833372442372e-16
679,6.8e-10,1.2713813349771774e-16,2.120758046757942e-16
680,6.81e-10,1.2865861312904105e-16,2.0759971426110428e-16
681,6.82e-10,1.2776363632688324e-16,2.1023981732122329e-16
682,6.83e-10,1.2943299435742203e-16,2.1630417951364726e-16
683,6.84e-10,1.2864207507487767e-16,2.1261573916695889e-16
684,6.85e-10,1.3136943703405662e-16,2.1078271425485155e-16
685,6.86e-10,1.341865997736448e-16,2.1448434306251886e-16
686,6.87e-10,1.302842965381744e-16,2.1187623305869732e-16
687,6.88e-10,1.2939811773725624e-16,2.0645014331411043e-16
688,6.890000000000001e-10,1.3026486704907392e-16,2.1309326288008998e-16
689,6.900000000000001e-10,1.3089894557935637e-16,2.1356271065287535e-16
690,6.910000000000001e-10,1.3119184830481294e-16,2.1100930747516644e-16
691,6.920000000000001e-10,1.318293499323115e-16,2.0874163950202112e-16
692,6.930000000000001e-10,1.3088085550480507e-16,2.019520896207995e-16
693,6.940000000000001e-10,1.2945596581375925e-16,1.9706531457914786e-16
694,6.950000000000001e-10,1.2831347123242369e-16,2.0603938276233237e-16
695,6.960000000000001e-10,1.2851279387165483e-16,2.099285407551697e-16
696,6.970000000000001e-10,1.2974201211565912e-16,2.0145525801999008e-16
697,6.980000000000001e-10,1.3285513779466804e-16,2.1300742248520588e-16
698,6.990000000000001e-10,1.2949979249490285e-16,2.032180475197005e-16
699,7.000000000000001e-10,1.2777096573683632e-16,2.1344454182313473e-16
700,7.010000000000001e-10,1.3003257390850392e-16,2.1156283755446137e-16
701,7.020000000000001e-10,1.3000327801514672e-16,2.1141079840406714e-16
702,7.030000000000001e-10,1.2737077650383534e-16,2.0809198035180338e-16
703,7.04e-10,1.3145004329267494e-16,2.1247340085502805e-16
704,7.05e-10,1.2992553259678405e-16,2.1231085808621322e-16
705,7.06e-10,1.3517639168716627e-16,2.1539703290045903e-16
706,7.07e-10,1.3104963092781725e-16,2.1058263119732646e-16
707,7.08e-10,1.2596551754343105e-16,2.0261927389075232e-16
708,7.09e-10,1.30352741205404e-16,2.1262218785624287e-16
709,7.1e-10,1.3322081565549191e-16,2.1090625909971897e-16
710,7.11e-10,1.3207549809833975e-16,2.0539745919536228e-16
711,7.12e-10,1.3046374691788164e-16,2.1435978779936276e-16
712,7.13e-10,1.302611106899912e-16,2.0966762943373397e-16
713,7.14e-10,1.2943614537543283e-16,2.1050016742650068e-16
714,7.15e-10,1.3403524906483155e-16,2.1208919590358113e-16
715,7.16e-10,1.2999948186047888e-16,2.1426633560252612e-16
716,7.17e-10,1.2543655827090675e-16,1.990017259159228e-16
717,7.180000000000001e-10,1.2851958205978533e-16,2.1446270993011577e-16
718,7.190000000000001e-10,1.3363008219514672e-16,2.160125842157039e-16
719,7.200000000000001e-10,1.289070995285349e-16,2.0530827386298718e-16
720,7.210000000000001e-10,1.332083335275164e-16,2.1127785590689372e-16
721,7.220000000000001e-10,1.314722427981646e-16,2.1450242317875088e-16
722,7.230000000000001e-10,1.3197776820966246e-16,2.0673633133100063e-16
723,7.240000000000001e-10,1.2997187041912274e-16,2.105304876608394e-16
724,7.250000000000001e-10,1.2947206115881565e-16,2.0738129992414584e-16
725,7.260000000000001e-10,1.3090236853315938e-16,2.1116088392964113e-16
726,7.270000000000001e-10,1.3391929760541543e-16,2.0829592067596588e-16
727,7.280000000000001e-10,1.2967129647388014e-16,2.1438981588092393e-16
728,7.290000000000001e-10,1.3161311953619107e-16,2.0831604566807328e-16
729,7.300000000000001e-10,1.3348730552609488e-16,2.0527660643127198e-16
730,7.310000000000001e-10,1.2974537606939925e-16,2.0221839739816375e-16
731,7.320000000000001e-10,1.3079077826003258e-16,2.0457904907064695e-16
732,7.330000000000001e-10,1.2992203449256296e-16,2.0566590477989708e-16
733,7.34e-10,1.30426884572314e-16,2.0190872697582036e-16
734,7.35e-10,1.2909531731185273e-16,2.062985423408158e-16
735,7.36e-10,1.2941558130147497e-16,2.05634525082467e-16
736,7.37e-10,1.3059685006492593e-16,2.1116032193529136e-16
737,7.38e-10,1.3111884321714525e-16,2.0649336586624958e-16
738,7.39e-10,1.330040390540628e-16,2.0349933534929748e-16
739,7.4e-10,1.3154045664758033e-16,1.9553257185347847e-16
740,7.41e-10,1.3166307180825612e-16,2.05998917917799e-16
741,7.42e-10,1.2906304109785636e-16,2.03426085670534e-16
742,7.43e-10,1.311986718451358e-16,2.0503142793936559e-16
743,7.44e-10,1.2832469304836455e-16,2.0385645708489411e-16
744,7.45e-10,1.33412709995263e-16,2.1695302773315588e-16
745,7.46e-10,1.3230742670779148e-16,2.0896560285368135e-16
746,7.470000000000001e-10,1.3339393507791948e-16,2.055973190760835e-16
747,7.480000000000001e-10,1.3593090469841885e-16,2.034065652852394e-16
748,7.490000000000001e-10,1.3258091682746646e-16,2.0446352851277587e-16
749,7.500000000000001e-10,1.3118245470305793e-16,2.0417125873106615e-16
750,7.510000000000001e-10,1.2834527165726073e-16,1.9997252182078855e-16
751,7.520000000000001e-10,1.3096976221941855e-16,2.0234390890749234e-16
752,7.530000000000001e-10,1.2945415647405028e-16,2.0583339522221824e-16
753,7.540000000000001e-10,1.3377755381513844e-16,2.0256012626283098e-16
754,7.550000000000001e-10,1.315834716931094e-16,2.0316961216385897e-16
755,7.560000000000001e-10,1.324943653829343e-16,2.0070228733868627e-16
756,7.570000000000001e-10,1.3001240655838e-16,2.002452911616923e-16
757,7.580000000000001e-10,1.3229114002380947e-16,2.0230580867088558e-16
758,7.590000000000001e-10,1.2943497553042076e-16,2.0166146661141486e-16
759,7.600000000000001e-10,1.3237900054977366e-16,2.0068151429372353e-16
760,7.610000000000001e-10,1.346879858063003e-16,2.0972385574698613e-16
761,7.620000000000001e-10,1.3235917841776676e-16,2.123524782126362e-16
762,7.630000000000001e-10,1.3368318896338818e-16,2.1057097785889755e-16
763,7.64e-10,1.3608983464083433e-16,2.0609722247092579e-16
764,7.65e-10,1.3664185616664563e-16,2.1068237002046297e-16
765,7.66e-10,1.2761093641108949e-16,2.0587762461509693e-16
766,7.67e-10,1.2902915065561582e-16,1.9618205199131428e-16
767,7.68e-10,1.3018905313555644e-16,1.9660409996869685e-16
768,7.69e-10,1.3459777740969043e-16,2.0365864092489298e-16
769,7.7e-10,1.3397827271866056e-16,2.0853448858881298e-16
770,7.71e-10,1.3480729807500363e-16,2.1229160830691034e-16
771,7.72e-10,1.3302877208120825e-16,2.166000313910671e-16
772,7.73e-10,1.3711646731563267e-16,2.1905946498363106e-16
773,7.74e-10,1.3578639933878302e-16,2.0773166884871539e-16
774,7.75e-10,1.3818102788259142e-16,2.2199752731819217e-16
775,7.76e-10,1.3641871756305852e-16,2.1426413329241112e-16
776,7.770000000000001e-10,1.3688829349312264e-16,2.1914227746604526e-16
777,7.780000000000001e-10,1.3939262009863944e-16,2.3040485842547674e-16
778,7.790000000000001e-10,1.3598502184778827e-16,2.2409416723478777e-16
779,7.800000000000001e-10,1.354984813087576e-16,2.229322227227014e-16
780,7.810000000000001e-10,1.3086375188239792e-16,2.236286559214623e-16
781,7.820000000000001e-10,1.3906703519450635e-16,2.2482972754624085e-16
782,7.830000000000001e-10,1.3620361217471482e-16,2.2119353903376476e-16
783,7.840000000000001e-10,1.4068442186019344e-16,2.256583265049069e-16
784,7.850000000000001e-10,1.3392493150171037e-16,2.1196247227535815e-16
785,7.860000000000001e-10,1.3732690864142976e-16,2.240767551820107e-16
786,7.870000000000001e-10,1.3759311635933828e-16,2.311123364579666e-16
787,7.880000000000001e-10,1.3647661510602815e-16,2.267014786224113e-16
788,7.890000000000001e-10,1.336896289324847e-16,2.196740566090898e-16
789,7.900000000000001e-10,1.3721111326393237e-16,2.199257818719667e-16
790,7.910000000000001e-10,1.3361138393127769e-16,2.254033940651649e-16
791,7.920000000000001e-10,1.3080633467605567e-16,2.221506064823443e-16
792,7.930000000000001e-10,1.318941368475685e-16,2.1894283478848975e-16
793,7.94e-10,1.3080098559386304e-16,2.245989656424204e-16
794,7.95e-10,1.365812364570379e-16,2.227707743136384e-16
795,7.96e-10,1.3935460609659273e-16,2.1788049188335363e-16
796,7.97e-10,1.3248795852786755e-16,2.2492222115962613e-16
797,7.98e-10,1.3182533421616958e-16,2.283527660424745e-16
798,7.99e-10,1.352750126814876e-16,2.25470894660293e-16
799,8e-10,1.3412263682968753e-16,2.167869551954563e-16
800,8.01e-10,1.3764115691277514e-16,2.3109189462883363e-16
801,8.02e-10,1.3739637571815652e-16,2.258586520622391e-16
802,8.03e-10,1.3495576957367262e-16,2.2133044089353958e-16
803,8.04e-10,1.3436651951689339e-16,2.207343003154206e-16
804,8.05e-10,1.337217703335279e-16,2.147327658505508e-16
805,8.060000000000001e-10,1.3137138304441123e-16,2.1566901593467178e-16
806,8.070000000000001e-10,1.3163093360466353e-16,2.1914517065295373e-16
807,8.080000000000001e-10,1.301542663820926e-16,2.1735565699762341e-16
808,8.090000000000001e-10,1.3387537539240193e-16,2.2505013455315926e-16
809,8.100000000000001e-10,1.3584458347553808e-16,2.2626658971228246e-16
810,8.110000000000001e-10,1.288466935641729e-16,2.1778052015435436e-16
811,8.120000000000001e-10,1.3660326444853667e-16,2.1843282154840472e-16
