,Time,OCM,BUT
412,4.13e-10,8.080911871804024e-17,1.1061055693372489e-16
413,4.14e-10,8.057272470948802e-17,9.968448587915117e-17
414,4.15e-10,7.941557648211096e-17,1.0780736287020689e-16
415,4.16e-10,8.107041849743737e-17,1.0691617696728258e-16
416,4.17e-10,8.183316930190994e-17,1.1114397174551725e-16
417,4.1800000000000006e-10,8.014655299050513e-17,1.160147532844741e-16
418,4.1900000000000005e-10,8.106643072358729e-17,1.1100164354511654e-16
419,4.2000000000000005e-10,8.170160891081548e-17,1.0841731039639709e-16
420,4.2100000000000005e-10,8.206821481553542e-17,1.107761030926933e-16
421,4.2200000000000004e-10,7.692673349645283e-17,1.0406130406614086e-16
422,4.2300000000000004e-10,7.541747891053139e-17,1.012562055467926e-16
423,4.2400000000000004e-10,8.204991775687683e-17,1.0565627150955665e-16
424,4.2500000000000003e-10,8.242739542692811e-17,1.0861148267655828e-16
425,4.2600000000000003e-10,8.116082346689876e-17,1.1183387037544945e-16
426,4.27e-10,8.215217523202645e-17,1.0874753549801123e-16
427,4.28e-10,8.438095241548146e-17,1.0451017705526547e-16
428,4.29e-10,8.13930599882989e-17,1.0502897033631788e-16
429,4.3e-10,8.174984860931715e-17,1.0652862875736017e-16
430,4.31e-10,8.079917080923917e-17,1.0476363092637091e-16
431,4.3200000000000006e-10,8.146619460026679e-17,1.1305359780801912e-16
432,4.3300000000000006e-10,8.051009436114931e-17,1.0957809884377953e-16
433,4.3400000000000005e-10,8.222125059039163e-17,1.1525843427626292e-16
434,4.3500000000000005e-10,8.508968718041178e-17,1.1140682649819701e-16
435,4.3600000000000005e-10,8.65588148695454e-17,1.1608764322001133e-16
436,4.3700000000000004e-10,8.189405945017525e-17,1.1655886983801027e-16
437,4.3800000000000004e-10,8.183551702641137e-17,1.112281962650828e-16
438,4.3900000000000003e-10,8.922784460043711e-17,1.2017904866830548e-16
439,4.4000000000000003e-10,8.397445668087128e-17,1.1306877253174303e-16
440,4.4100000000000003e-10,8.449297835045038e-17,1.187312253877228e-16
441,4.42e-10,8.304743126251864e-17,1.119331482329916e-16
442,4.43e-10,8.631380349795505e-17,1.148367803557713e-16
443,4.44e-10,8.643188482157274e-17,1.1067377907349971e-16
444,4.45e-10,8.5724656157491e-17,1.1701679055336713e-16
445,4.46e-10,8.991675166862072e-17,1.1644327825901576e-16
446,4.4700000000000006e-10,8.877668070369212e-17,1.1642807464156473e-16
447,4.4800000000000006e-10,8.804185308681441e-17,1.2140286876019343e-16
448,4.4900000000000005e-10,8.900360865426746e-17,1.1821367944732073e-16
449,4.5000000000000005e-10,9.404025619266104e-17,1.2419190603725245e-16
450,4.5100000000000005e-10,8.793231854769399e-17,1.1830793946394764e-16
451,4.5200000000000004e-10,9.020600447119426e-17,1.153888409345837e-16
452,4.5300000000000004e-10,8.387194605384275e-17,1.1608968619356922e-16
453,4.5400000000000003e-10,8.692137023952822e-17,1.1086931107024698e-16
454,4.5500000000000003e-10,8.770210357358539e-17,1.1039918592003823e-16
455,4.5600000000000003e-10,8.653498962530002e-17,1.1635117078454228e-16
456,4.57e-10,8.870105293359821e-17,1.1099303180147506e-16
457,4.58e-10,8.542502126090434e-17,1.0922328839921966e-16
458,4.59e-10,8.637733317980182e-17,1.1655599977773565e-16
459,4.6e-10,8.758015130035078e-17,1.1866807312557258e-16
460,4.61e-10,9.250025771432271e-17,1.1964446906495554e-16
461,4.6200000000000006e-10,9.016531401508084e-17,1.187319101637625e-16
462,4.6300000000000006e-10,8.964023741961834e-17,1.21455775795575e-16
463,4.6400000000000005e-10,8.856627697077111e-17,1.180141768342216e-16
464,4.6500000000000005e-10,9.053707148534854e-17,1.1561883020023613e-16
465,4.66e-10,8.778222039763721e-17,1.0954264365077522e-16
466,4.67e-10,8.894908017893259e-17,1.1665270587138765e-16
467,4.68e-10,9.008877783248329e-17,1.1015618271972691e-16
468,4.69e-10,8.422552089469029e-17,1.0975719138731083e-16
469,4.7e-10,9.032251362137831e-17,1.2511561830664688e-16
470,4.71e-10,8.873475520696876e-17,1.1712894514830514e-16
471,4.72e-10,9.02891878952861e-17,1.144211383802453e-16
472,4.73e-10,8.63147146084924e-17,1.1236908032873228e-16
473,4.74e-10,8.710144113793441e-17,1.1284623809277006e-16
474,4.75e-10,8.499724084007825e-17,1.0739271800641368e-16
475,4.76e-10,8.517186725657131e-17,1.1114261620272908e-16
476,4.77e-10,9.047670598441062e-17,1.1777729482532752e-16
477,4.78e-10,8.912114802740978e-17,1.1034980810839992e-16
478,4.79e-10,9.057728851440005e-17,1.1875965238158608e-16
479,4.8e-10,9.076694458611789e-17,1.1325864177556807e-16
480,4.81e-10,8.755844895549917e-17,1.1103682703805312e-16
481,4.82e-10,8.521816303680104e-17,1.0838288702853592e-16
482,4.83e-10,9.020169435326219e-17,1.1472938947426183e-16
483,4.840000000000001e-10,8.854546610168645e-17,1.1299501036827478e-16
484,4.850000000000001e-10,8.549859104365105e-17,1.1759051011456465e-16
485,4.860000000000001e-10,8.654195235429304e-17,1.148155002450002e-16
486,4.870000000000001e-10,8.864899938062544e-17,1.148631385592069e-16
487,4.880000000000001e-10,8.573445010141771e-17,1.0684815554894205e-16
488,4.890000000000001e-10,8.796315120613007e-17,1.0722972393527327e-16
489,4.900000000000001e-10,8.468060712128717e-17,1.1186480738173642e-16
490,4.910000000000001e-10,8.979036646155001e-17,1.1331799502728584e-16
491,4.920000000000001e-10,8.365994704206124e-17,1.0868091322967354e-16
492,4.930000000000001e-10,8.793059813186294e-17,1.0932898645383127e-16
493,4.940000000000001e-10,9.38555207614461e-17,1.2309544736619474e-16
494,4.95e-10,8.594929573752163e-17,1.1076307740495233e-16
495,4.96e-10,8.664778135475882e-17,1.1360066263263108e-16
496,4.97e-10,9.102885329261943e-17,1.1022279405755526e-16
497,4.98e-10,9.447288515162531e-17,1.166984183748586e-16
498,4.99e-10,9.045340279531468e-17,1.2035874646661756e-16
499,5e-10,9.201981824175308e-17,1.1633855799304955e-16
500,5.01e-10,9.291314724090216e-17,1.1095183213172944e-16
501,5.02e-10,8.972314854814443e-17,1.1114501402631951e-16
502,5.03e-10,9.055079105512772e-17,1.1268063145425034e-16
503,5.04e-10,9.300875755594434e-17,1.215861250190629e-16
504,5.05e-10,9.21828232169311e-17,1.189128016730225e-16
505,5.06e-10,9.447209596395829e-17,1.2554945316957512e-16
506,5.07e-10,9.015042165869258e-17,1.122053622905197e-16
507,5.08e-10,8.935087529185127e-17,1.134404785121813e-16
508,5.09e-10,9.084049919552652e-17,1.2177979104034564e-16
509,5.1e-10,8.599063133673503e-17,1.0989781725985218e-16
510,5.11e-10,8.937398657931935e-17,1.1208142765225578e-16
511,5.12e-10,8.700072914173997e-17,1.1404837800816767e-16
512,5.130000000000001e-10,8.592150411396917e-17,1.1342201927364824e-16
513,5.140000000000001e-10,8.872793027965979e-17,1.1128190173393553e-16
514,5.150000000000001e-10,8.562081979897885e-17,1.1093322599064207e-16
515,5.160000000000001e-10,8.660880883342152e-17,1.082605264307334e-16
516,5.170000000000001e-10,9.096139469975859e-17,1.151046007935998e-16
517,5.180000000000001e-10,9.340174640357882e-17,1.1480404370202458e-16
518,5.190000000000001e-10,9.192520449110983e-17,1.160029527554572e-16
519,5.200000000000001e-10,9.183110788927965e-17,1.160960405175765e-16
520,5.210000000000001e-10,9.054883379605291e-17,1.18897673684733e-16
521,5.220000000000001e-10,9.355398270593349e-17,1.1824878152098974e-16
522,5.230000000000001e-10,9.191556221922693e-17,1.1232603782641656e-16
523,5.24e-10,8.789289282291418e-17,1.1720764892039104e-16
524,5.25e-10,8.727961155462279e-17,1.1340597114229622e-16
525,5.26e-10,9.220314639887697e-17,1.1168988087824754e-16
526,5.27e-10,8.974214928328388e-17,1.1650268318660854e-16
527,5.28e-10,9.075462577210152e-17,1.143066059565856e-16
528,5.29e-10,8.696935604644961e-17,1.1083761753360654e-16
529,5.3e-10,9.252377170028704e-17,1.151939544039964e-16
530,5.31e-10,8.861422957527e-17,1.2054450126334002e-16
531,5.32e-10,9.328302989434435e-17,1.170177114958457e-16
532,5.33e-10,9.111961383840644e-17,1.1720024126248978e-16
533,5.34e-10,8.936280070303302e-17,1.1058258532165703e-16
534,5.35e-10,8.994680707319178e-17,1.2097847211010611e-16
535,5.36e-10,9.093236821923356e-17,1.2245700340416623e-16
536,5.37e-10,8.883843727534635e-17,1.0980673488271291e-16
537,5.38e-10,8.939698025747777e-17,1.1328156034796682e-16
538,5.39e-10,9.504448146688999e-17,1.1574330241201596e-16
539,5.4e-10,8.623123291437432e-17,1.1073465957632699e-16
540,5.41e-10,9.090436005821242e-17,1.119249096407402e-16
541,5.420000000000001e-10,9.445323920824027e-17,1.1851340290303308e-16
542,5.430000000000001e-10,8.970437935371647e-17,1.1308437144723207e-16
543,5.440000000000001e-10,9.041658397479962e-17,1.1140619902237759e-16
544,5.450000000000001e-10,9.557981852660644e-17,1.1811557434657438e-16
545,5.460000000000001e-10,8.86200358023452e-17,1.1881730124041925e-16
546,5.470000000000001e-10,9.037735632388345e-17,1.186924434369229e-16
547,5.480000000000001e-10,9.379266949101062e-17,1.1420076805542113e-16
548,5.490000000000001e-10,9.485935934426691e-17,1.1746441928757746e-16
549,5.500000000000001e-10,9.266713480180759e-17,1.1990023476969558e-16
550,5.510000000000001e-10,9.464621988982385e-17,1.115324864203666e-16
551,5.520000000000001e-10,8.893203681871358e-17,1.1608092441555276e-16
552,5.530000000000001e-10,9.013071456014745e-17,1.1605947428126716e-16
553,5.54e-10,9.281233794659557e-17,1.1980203404867674e-16
554,5.55e-10,9.62786425775122e-17,1.1995190411546472e-16
555,5.56e-10,9.287502586600899e-17,1.217937765161779e-16
556,5.57e-10,8.625245148150067e-17,1.1741803689996378e-16
557,5.58e-10,9.173381567007155e-17,1.1809954647822803e-16
558,5.59e-10,9.481570841185237e-17,1.2349794392433677e-16
559,5.6e-10,9.505018005127037e-17,1.195205208968035e-16
560,5.61e-10,9.546149033025556e-17,1.1841163549365046e-16
561,5.62e-10,9.151082568669395e-17,1.1722901417238444e-16
562,5.63e-10,9.579923056598924e-17,1.2246921058911722e-16
563,5.64e-10,9.566655794876839e-17,1.1863889621095744e-16
564,5.65e-10,9.509374384753211e-17,1.1889634850163066e-16
565,5.66e-10,9.913947471961375e-17,1.26524433524929e-16
566,5.67e-10,1.011192907525829e-16,1.2030026511137923e-16
567,5.68e-10,9.983308870604257e-17,1.281503164930422e-16
568,5.69e-10,9.963933441192775e-17,1.2479948563544621e-16
569,5.7e-10,9.852811673153808e-17,1.2403629476439776e-16
570,5.71e-10,9.753487246997199e-17,1.261525572231018e-16
571,5.720000000000001e-10,9.343407361038219e-17,1.2369969667454536e-16
572,5.730000000000001e-10,1.0020938167395076e-16,1.2485569533829105e-16
573,5.740000000000001e-10,9.846360053187014e-17,1.2044426587594934e-16
574,5.750000000000001e-10,9.964034046152195e-17,1.2254510380439734e-16
575,5.760000000000001e-10,9.481786826019607e-17,1.2665710517822505e-16
576,5.770000000000001e-10,9.684351836950351e-17,1.1887111243758226e-16
577,5.780000000000001e-10,9.618195153894625e-17,1.1854944714655242e-16
578,5.790000000000001e-10,1.0208234910096067e-16,1.251710241461576e-16
579,5.800000000000001e-10,1.0602551320957522e-16,1.291314952718296e-16
580,5.810000000000001e-10,1.0269794387301139e-16,1.1580630146959403e-16
581,5.820000000000001e-10,1.0503578957860405e-16,1.263705324486602e-16
582,5.830000000000001e-10,1.0604662597937748e-16,1.2955382368225463e-16
583,5.84e-10,1.030102761225274e-16,1.3219038044064098e-16
584,5.85e-10,9.570459289297177e-17,1.236526683861142e-16
585,5.86e-10,1.0047116735586355e-16,1.3366027143436795e-16
586,5.87e-10,1.0129692904334488e-16,1.3326836369166215e-16
587,5.88e-10,1.0608248077320213e-16,1.336908779173658e-16
588,5.89e-10,9.66112436052482e-17,1.2707880096138859e-16
589,5.9e-10,1.0103899667676811e-16,1.309668046837173e-16
590,5.91e-10,9.801150765888555e-17,1.3169753291364346e-16
591,5.92e-10,9.412566583707997e-17,1.220024967872441e-16
592,5.93e-10,9.785045368016628e-17,1.276673631421421e-16
593,5.94e-10,9.971891834378095e-17,1.2981749142088006e-16
594,5.95e-10,1.0185140726661506e-16,1.2948560550879064e-16
595,5.96e-10,9.704315518818925e-17,1.2938321734605045e-16
596,5.97e-10,9.973461692728393e-17,1.2715608993834756e-16
597,5.98e-10,9.76418927736549e-17,1.3363086215772472e-16
598,5.99e-10,9.82377910722478e-17,1.2672346223868587e-16
599,6e-10,9.943736659969351e-17,1.3342797196218082e-16
600,6.010000000000001e-10,9.342904708501693e-17,1.2706454935765752e-16
601,6.020000000000001e-10,1.0038724540782803e-16,1.3345459259445928e-16
602,6.030000000000001e-10,9.282886848687523e-17,1.2459417752795655e-16
603,6.040000000000001e-10,9.785794112344352e-17,1.2597469538872536e-16
604,6.050000000000001e-10,9.529147676818329e-17,1.2354011294281872e-16
605,6.060000000000001e-10,1.0102099426747262e-16,1.268783897163975e-16
606,6.070000000000001e-10,1.0145942831940385e-16,1.3065371628507745e-16
607,6.080000000000001e-10,9.948046279673018e-17,1.2866975254270464e-16
608,6.090000000000001e-10,1.022474104099695e-16,1.316150718273631e-16
609,6.100000000000001e-10,1.0138133454328181e-16,1.2474771344060357e-16
610,6.110000000000001e-10,1.0357179006937346e-16,1.3206177443907498e-16
611,6.120000000000001e-10,1.003843114521896e-16,1.2671231053302402e-16
612,6.130000000000001e-10,1.0449240594637037e-16,1.3510486090225387e-16
613,6.14e-10,1.0498150081325355e-16,1.3070713863682297e-16
614,6.15e-10,1.0272900541603389e-16,1.2548754768469272e-16
615,6.16e-10,1.0047179343334586e-16,1.2546774915697931e-16
616,6.17e-10,1.0304409665038567e-16,1.308891938733666e-16
617,6.18e-10,9.604244328233786e-17,1.3166509666683208e-16
618,6.19e-10,9.973154761340253e-17,1.297086173622212e-16
619,6.2e-10,9.521394390415823e-17,1.2684759925345864e-16
620,6.21e-10,9.980775203344483e-17,1.292234046611102e-16
621,6.22e-10,1.0184113254883003e-16,1.2306760518037118e-16
622,6.23e-10,9.434164487757821e-17,1.2563098859086593e-16
623,6.24e-10,9.798623339584426e-17,1.3179449345409704e-16
624,6.25e-10,9.858718184726017e-17,1.2815417151533416e-16
625,6.26e-10,9.933619992134134e-17,1.2277829426496074e-16
626,6.27e-10,1.0011260062709803e-16,1.2121610419391655e-16
627,6.28e-10,9.966903774153672e-17,1.3232657376438996e-16
628,6.29e-10,1.0277475389746044e-16,1.2865780984722508e-16
629,6.300000000000001e-10,1.0411605380233317e-16,1.28450364144073e-16
630,6.310000000000001e-10,9.92925208555683e-17,1.2587118195803345e-16
631,6.320000000000001e-10,1.0278212456423816e-16,1.2711069837902135e-16
632,6.330000000000001e-10,1.0295807629662104e-16,1.2670690238765031e-16
633,6.340000000000001e-10,1.0118367361297451e-16,1.2646258623272021e-16
634,6.350000000000001e-10,1.0149486312686356e-16,1.2796008370499686e-16
635,6.360000000000001e-10,1.0233287312507638e-16,1.30626652832489e-16
636,6.370000000000001e-10,1.0328403961044294e-16,1.2757455864836524e-16
637,6.380000000000001e-10,1.0279759433636378e-16,1.2820573928086162e-16
638,6.390000000000001e-10,9.777878065218892e-17,1.2810033481950733e-16
639,6.400000000000001e-10,9.880501475311048e-17,1.3567657358779873e-16
640,6.410000000000001e-10,9.788841722739172e-17,1.3045243265962594e-16
641,6.420000000000001e-10,9.745314983416297e-17,1.237115687753468e-16
642,6.430000000000001e-10,9.909806156175129e-17,1.2357450691857545e-16
643,6.44e-10,9.933143345183272e-17,1.2735956741730252e-16
644,6.45e-10,9.496494705182256e-17,1.1862514924123619e-16
645,6.46e-10,1.0275953745530636e-16,1.2361185141272274e-16
646,6.47e-10,1.011893813361984e-16,1.265930680514477e-16
647,6.48e-10,9.760137038401399e-17,1.2534821860025833e-16
648,6.49e-10,9.80026373803912e-17,1.305348190733922e-16
649,6.5e-10,1.0084496179074378e-16,1.2950747546388292e-16
650,6.51e-10,1.0207423557421052e-16,1.27401968410886e-16
651,6.52e-10,1.0538836296177597e-16,1.2885824076938833e-16
652,6.53e-10,1.0319424555217285e-16,1.2874957524676454e-16
653,6.54e-10,1.0275988947987631e-16,1.2293967558225625e-16
654,6.55e-10,1.0160722598151233e-16,1.2454252449853583e-16
655,6.56e-10,9.871826303520087e-17,1.269949923876043e-16
656,6.57e-10,1.0290871622583913e-16,1.2614623454461976e-16
657,6.58e-10,1.0431291025680125e-16,1.2664872290353687e-16
658,6.590000000000001e-10,1.0302739705349256e-16,1.2977659713628094e-16
659,6.600000000000001e-10,9.828201686956104e-17,1.265835734450578e-16
660,6.610000000000001e-10,1.076913311815604e-16,1.3063638218792414e-16
661,6.620000000000001e-10,1.049797134701506e-16,1.321275388291766e-16
662,6.630000000000001e-10,1.0433765532193452e-16,1.2562515501715126e-16
663,6.640000000000001e-10,1.0233634037399874e-16,1.2745602058179276e-16
664,6.650000000000001e-10,1.0547581149196184e-16,1.2932190023467318e-16
665,6.660000000000001e-10,1.0473218634902365e-16,1.2800370304274923e-16
666,6.670000000000001e-10,1.0459651755849973e-16,1.3106933062239883e-16
667,6.680000000000001e-10,1.0865420287739789e-16,1.3643535286794667e-16
668,6.690000000000001e-10,1.0551659068977001e-16,1.3335072073226926e-16
669,6.700000000000001e-10,1.0626107900292556e-16,1.3572248101297997e-16
670,6.710000000000001e-10,1.0111621923376e-16,1.2535593573606523e-16
671,6.720000000000001e-10,1.0223984226012102e-16,1.2985014641468776e-16
672,6.730000000000001e-10,1.018659315204424e-16,1.2762171622061343e-16
673,6.74e-10,1.0211187029103356e-16,1.250408638535789e-16
674,6.75e-10,1.0308328698549422e-16,1.337792473833636e-16
675,6.76e-10,1.0872444610293396e-16,1.4433253676622661e-16
676,6.77e-10,1.0888850520046595e-16,1.3848499037700303e-16
677,6.78e-10,1.0616844034092153e-16,1.255092046436488e-16
678,6.79e-10,1.0417543544381076e-16,1.310867572345976e-16
679,6.8e-10,1.0678176447646189e-16,1.2751397398459365e-16
680,6.81e-10,1.0528067806567883e-16,1.2821420968857864e-16
681,6.82e-10,1.0951122122557162e-16,1.2926117449099752e-16
682,6.83e-10,1.0725961587421366e-16,1.3184722460388012e-16
683,6.84e-10,1.0421080132806787e-16,1.301783513075099e-16
684,6.85e-10,1.09743412458015e-16,1.3333631126298304e-16
685,6.86e-10,1.0574582767854913e-16,1.2811935225070834e-16
686,6.87e-10,1.0536127371664656e-16,1.2555466389179875e-16
687,6.88e-10,1.0676702813757295e-16,1.324898529185522e-16
688,6.890000000000001e-10,1.0618315972844979e-16,1.333602115849592e-16
689,6.900000000000001e-10,1.0522041672121074e-16,1.2998318026105376e-16
690,6.910000000000001e-10,1.0888304751249642e-16,1.3035347808007294e-16
691,6.920000000000001e-10,1.0593021948051482e-16,1.306643930388822e-16
692,6.930000000000001e-10,1.0557902254184155e-16,1.3224620428354925e-16
693,6.940000000000001e-10,1.0587493309790658e-16,1.3021956604206006e-16
694,6.950000000000001e-10,1.0694756305654508e-16,1.329250398682039e-16
695,6.960000000000001e-10,1.0349658918195111e-16,1.284365052730301e-16
696,6.970000000000001e-10,1.0528742977320975e-16,1.2521738813132212e-16
697,6.980000000000001e-10,1.0633310693176081e-16,1.3203385646487483e-16
698,6.990000000000001e-10,1.0975464778939303e-16,1.3512870707679212e-16
699,7.000000000000001e-10,1.108291440738544e-16,1.2761982840484503e-16
700,7.010000000000001e-10,1.0383399498689745e-16,1.2975309745926472e-16
701,7.020000000000001e-10,1.0830102730644705e-16,1.29542020875139e-16
702,7.030000000000001e-10,1.0669505613338626e-16,1.2871925139107097e-16
703,7.04e-10,1.0483469868994867e-16,1.288994742761571e-16
704,7.05e-10,1.0199606355810611e-16,1.2127416736451226e-16
705,7.06e-10,1.053156539208824e-16,1.258289999081428e-16
706,7.07e-10,1.0336286149698378e-16,1.277414276790578e-16
707,7.08e-10,1.0339758370048488e-16,1.31958425064052e-16
708,7.09e-10,1.0759071309466907e-16,1.2987625974654765e-16
709,7.1e-10,1.0496081528369716e-16,1.3189981330394816e-16
710,7.11e-10,1.0718159023404795e-16,1.2954457059020706e-16
711,7.12e-10,1.0513731685015933e-16,1.308553562424688e-16
712,7.13e-10,1.0439489983259167e-16,1.283583788243646e-16
713,7.14e-10,1.0507114753748214e-16,1.2931797115121772e-16
714,7.15e-10,1.0885851352517078e-16,1.2916704471219857e-16
715,7.16e-10,1.0524014594417952e-16,1.2985847448059663e-16
716,7.17e-10,1.0843638781456017e-16,1.3056484317376572e-16
717,7.180000000000001e-10,1.0362665682934652e-16,1.2949741708163093e-16
718,7.190000000000001e-10,1.1069860341829758e-16,1.3586032260264556e-16
719,7.200000000000001e-10,1.079007569094585e-16,1.276120584135962e-16
720,7.210000000000001e-10,1.115018623172008e-16,1.3292195920200274e-16
721,7.220000000000001e-10,1.0825151969648473e-16,1.2750941939337553e-16
722,7.230000000000001e-10,1.0705695332022729e-16,1.318344946839025e-16
723,7.240000000000001e-10,1.0419688724590281e-16,1.3152759659549026e-16
724,7.250000000000001e-10,1.0578233786475278e-16,1.3520762638325038e-16
725,7.260000000000001e-10,1.0546229953098658e-16,1.3071833222720858e-16
726,7.270000000000001e-10,1.0505868943597588e-16,1.246595645232882e-16
727,7.280000000000001e-10,1.0313830429247569e-16,1.2587885402037837e-16
728,7.290000000000001e-10,1.0897211759488691e-16,1.362353455430274e-16
729,7.300000000000001e-10,1.0628462424392677e-16,1.311594721890226e-16
730,7.310000000000001e-10,1.0684450421232094e-16,1.321428415494095e-16
731,7.320000000000001e-10,1.0661499180659355e-16,1.2810555035841842e-16
732,7.330000000000001e-10,1.0930061227059374e-16,1.309664000098394e-16
733,7.34e-10,1.0501710828416126e-16,1.3025976150391876e-16
734,7.35e-10,1.0679097912701827e-16,1.2729574122418736e-16
735,7.36e-10,1.0733861791078091e-16,1.3603420276827993e-16
736,7.37e-10,1.0882599155588697e-16,1.3684552964880638e-16
737,7.38e-10,1.0754482578211047e-16,1.304272838247591e-16
738,7.39e-10,1.0584067816141972e-16,1.3033714275153987e-16
739,7.4e-10,1.0782488680045552e-16,1.3088069912054115e-16
740,7.41e-10,1.0519603219710258e-16,1.3101797770024667e-16
741,7.42e-10,1.0625606925355402e-16,1.3117697174378953e-16
742,7.43e-10,1.1057186016428676e-16,1.3574565488954553e-16
743,7.44e-10,1.1393953879098415e-16,1.3616657611780826e-16
744,7.45e-10,1.143857192993549e-16,1.3420268495395606e-16
745,7.46e-10,1.1366025450706856e-16,1.3578088927709265e-16
746,7.470000000000001e-10,1.1232608838281104e-16,1.2910619429699202e-16
747,7.480000000000001e-10,1.1207447680817041e-16,1.318602725558887e-16
748,7.490000000000001e-10,1.1258117292375417e-16,1.332676045174222e-16
749,7.500000000000001e-10,1.1418743680659386e-16,1.3366723677975652e-16
750,7.510000000000001e-10,1.1544514838871723e-16,1.345466732531915e-16
751,7.520000000000001e-10,1.128874187149428e-16,1.3731924177887648e-16
752,7.530000000000001e-10,1.1255950000877498e-16,1.313695761512923e-16
753,7.540000000000001e-10,1.1023112075412395e-16,1.337695496700583e-16
754,7.550000000000001e-10,1.0962360295862578e-16,1.3632227122880101e-16
755,7.560000000000001e-10,1.1313680067875997e-16,1.3886083394922825e-16
756,7.570000000000001e-10,1.1280063867260928e-16,1.3381304004907602e-16
757,7.580000000000001e-10,1.1337757009688923e-16,1.407510188533025e-16
758,7.590000000000001e-10,1.122270034991213e-16,1.406197504628134e-16
759,7.600000000000001e-10,1.111371923041976e-16,1.4065598419646543e-16
760,7.610000000000001e-10,1.1236886878480826e-16,1.3779571505095736e-16
761,7.620000000000001e-10,1.12124534699161e-16,1.3775076893434763e-16
762,7.630000000000001e-10,1.1532925834693845e-16,1.3587690497198927e-16
763,7.64e-10,1.16945602177019e-16,1.4078226342540844e-16
764,7.65e-10,1.1578405196964e-16,1.3679240422818235e-16
765,7.66e-10,1.1543399222908971e-16,1.4024747008101695e-16
766,7.67e-10,1.1128051395307108e-16,1.4077474210514186e-16
767,7.68e-10,1.1118213581612704e-16,1.2596972788354568e-16
768,7.69e-10,1.1078225662614769e-16,1.2728204465929696e-16
769,7.7e-10,1.1269810876557407e-16,1.3606220894314898e-16
770,7.71e-10,1.1369871959478785e-16,1.3781264741153355e-16
771,7.72e-10,1.1633745261539206e-16,1.4090576977225325e-16
772,7.73e-10,1.153934888495478e-16,1.3417020493574793e-16
773,7.74e-10,1.1174648531292528e-16,1.3687786091542928e-16
774,7.75e-10,1.1581558786539772e-16,1.3317273121043402e-16
775,7.76e-10,1.1596647534426675e-16,1.4032761042247894e-16
776,7.770000000000001e-10,1.1625086426991045e-16,1.4542088850382922e-16
777,7.780000000000001e-10,1.0897047074682717e-16,1.3549813225226489e-16
778,7.790000000000001e-10,1.0901737919825723e-16,1.2610807555124362e-16
779,7.800000000000001e-10,1.1355252328205265e-16,1.3589608380957908e-16
780,7.810000000000001e-10,1.1383451788753023e-16,1.3769410885792236e-16
781,7.820000000000001e-10,1.1645175358870127e-16,1.3939270115489512e-16
782,7.830000000000001e-10,1.1356606577717374e-16,1.3078536638989869e-16
783,7.840000000000001e-10,1.1177201250398148e-16,1.324517681715223e-16
784,7.850000000000001e-10,1.1112211252431793e-16,1.3492656618169254e-16
785,7.860000000000001e-10,1.115968150905654e-16,1.2835942975650638e-16
786,7.870000000000001e-10,1.1234440694097198e-16,1.326944775870642e-16
787,7.880000000000001e-10,1.1167460838382268e-16,1.3785409935607277e-16
788,7.890000000000001e-10,1.1683524665824248e-16,1.351872222347482e-16
789,7.900000000000001e-10,1.1053641161208784e-16,1.3255327563675946e-16
790,7.910000000000001e-10,1.1636830137458134e-16,1.39112892913419e-16
791,7.920000000000001e-10,1.1903290700713692e-16,1.4657387370675373e-16
792,7.930000000000001e-10,1.2188228329279072e-16,1.4274315158879858e-16
793,7.94e-10,1.1254161641324617e-16,1.3618517651213553e-16
794,7.95e-10,1.1316109391566836e-16,1.295398671990816e-16
795,7.96e-10,1.1619462595367702e-16,1.380721517285841e-16
796,7.97e-10,1.1926338109767663e-16,1.4016985704683594e-16
797,7.98e-10,1.1489515881115586e-16,1.3783646581799914e-16
798,7.99e-10,1.1760240611248526e-16,1.4741101001683301e-16
799,8e-10,1.1323020649484108e-16,1.5156338165207804e-16
800,8.01e-10,1.1730404591251758e-16,1.4409218499628712e-16
801,8.02e-10,1.150193571965767e-16,1.5179091878839665e-16
802,8.03e-10,1.1707042824752496e-16,1.5806772464957999e-16
803,8.04e-10,1.1263032996120526e-16,1.5372511638653156e-16
804,8.05e-10,1.1515434146471186e-16,1.4457035626828807e-16
805,8.060000000000001e-10,1.165375927234751e-16,1.501356491218322e-16
806,8.070000000000001e-10,1.1665670352646767e-16,1.514251373135109e-16
807,8.080000000000001e-10,1.2224076127987266e-16,1.5649669863028733e-16
808,8.090000000000001e-10,1.1807069642659545e-16,1.4828254777969095e-16
809,8.100000000000001e-10,1.1736002304228773e-16,1.539630471533809e-16
810,8.110000000000001e-10,1.1252631648353985e-16,1.5330239500286296e-16
811,8.120000000000001e-10,1.1631947765880259e-16,1.5461121344486687e-16
812,8.130000000000001e-10,1.1349639386203645e-16,1.51153269112909e-16
813,8.140000000000001e-10,1.189892562903165e-16,1.5749643956896674e-16
814,8.150000000000001e-10,1.1889682083299185e-16,1.6697291586427098e-16
815,8.160000000000001e-10,1.1991073503937183e-16,1.7021621191464088e-16
816,8.170000000000001e-10,1.1889162407629533e-16,1.7135255147047792e-16
817,8.180000000000001e-10,1.1832773031343367e-16,1.6283996288919506e-16
818,8.190000000000001e-10,1.2413626135399343e-16,1.6457002406607608e-16
819,8.200000000000001e-10,1.2039600110931543e-16,1.6993428575652762e-16
