,Time,OCM,BUT
411,4.12e-10,8.392902958076382e-17,1.7741732116699334e-16
412,4.13e-10,8.761114164386255e-17,1.808383911376969e-16
413,4.14e-10,8.645505975435123e-17,1.7290560259742744e-16
414,4.15e-10,8.729426457055123e-17,1.7807463303356947e-16
415,4.16e-10,8.167297220245048e-17,1.6735751051095413e-16
416,4.17e-10,8.864389280808853e-17,1.8850303747608327e-16
417,4.1800000000000006e-10,8.857767930703072e-17,1.7821502466299233e-16
418,4.1900000000000005e-10,8.492701425373879e-17,1.7453469080149618e-16
419,4.2000000000000005e-10,8.227239614194714e-17,1.7174888837360494e-16
420,4.2100000000000005e-10,8.418582268942612e-17,1.7609767783985337e-16
421,4.2200000000000004e-10,8.536558336466409e-17,1.7362110513421524e-16
422,4.2300000000000004e-10,8.608464887361777e-17,1.6700368413945827e-16
423,4.2400000000000004e-10,8.36760683682269e-17,1.6960966182325338e-16
424,4.2500000000000003e-10,8.260443351928084e-17,1.6832227080129308e-16
425,4.2600000000000003e-10,8.259095952894758e-17,1.6956847157589943e-16
426,4.27e-10,8.582746733777826e-17,1.7068013046003372e-16
427,4.28e-10,8.536817395378335e-17,1.7329540400970417e-16
428,4.29e-10,8.727776524692653e-17,1.6518464796405653e-16
429,4.3e-10,8.402999631240059e-17,1.6992964314612411e-16
430,4.31e-10,8.910250430941079e-17,1.8461462323417205e-16
431,4.3200000000000006e-10,8.595592008916102e-17,1.8346820317340217e-16
432,4.3300000000000006e-10,8.726535220199848e-17,1.7669451201007093e-16
433,4.3400000000000005e-10,8.192483515476917e-17,1.6654990957984095e-16
434,4.3500000000000005e-10,8.774274300711053e-17,1.8009584061203847e-16
435,4.3600000000000005e-10,8.538551352934372e-17,1.7297694854788788e-16
436,4.3700000000000004e-10,8.231258230721538e-17,1.6539224730935143e-16
437,4.3800000000000004e-10,8.611518911496663e-17,1.7406490141294575e-16
438,4.3900000000000003e-10,9.092645517711746e-17,1.78163557539227e-16
439,4.4000000000000003e-10,8.744295590556322e-17,1.8047918437009338e-16
440,4.4100000000000003e-10,8.738289327304753e-17,1.779595991271512e-16
441,4.42e-10,9.125864592769324e-17,1.871570867551855e-16
442,4.43e-10,8.422703031351215e-17,1.7451103114940661e-16
443,4.44e-10,8.256328269731433e-17,1.7175924879786625e-16
444,4.45e-10,8.621376579448534e-17,1.8244339006982542e-16
445,4.46e-10,8.79329850611376e-17,1.821062666408178e-16
446,4.4700000000000006e-10,8.793292139445924e-17,1.7247373663670606e-16
447,4.4800000000000006e-10,8.648448635279236e-17,1.7688661396171554e-16
448,4.4900000000000005e-10,8.757449893933649e-17,1.7858941949139403e-16
449,4.5000000000000005e-10,8.724957599334803e-17,1.7107093532226215e-16
450,4.5100000000000005e-10,8.858301183750405e-17,1.8689252359380653e-16
451,4.5200000000000004e-10,8.44829459552859e-17,1.6997829351101939e-16
452,4.5300000000000004e-10,8.399830614772557e-17,1.7186036479948194e-16
453,4.5400000000000003e-10,8.446499201904691e-17,1.7754125320738614e-16
454,4.5500000000000003e-10,8.039520268294623e-17,1.6620942112041983e-16
455,4.5600000000000003e-10,8.184216524939783e-17,1.7624199597290057e-16
456,4.57e-10,8.45423281577728e-17,1.7916492539079414e-16
457,4.58e-10,8.511836883209826e-17,1.702015145400571e-16
458,4.59e-10,7.918651135563351e-17,1.7043058940617456e-16
459,4.6e-10,7.968800914256546e-17,1.6796264529121657e-16
460,4.61e-10,8.665542961204467e-17,1.7403908871473565e-16
461,4.6200000000000006e-10,8.658114836365611e-17,1.7036798525152479e-16
462,4.6300000000000006e-10,8.486129514361358e-17,1.746194380549835e-16
463,4.6400000000000005e-10,8.466296838500762e-17,1.766439747114471e-16
464,4.6500000000000005e-10,8.435621199793294e-17,1.7918379381992218e-16
465,4.66e-10,8.931582246752351e-17,1.776331459749508e-16
466,4.67e-10,8.924856294354863e-17,1.732545461377964e-16
467,4.68e-10,9.051608793151445e-17,1.8116012103675877e-16
468,4.69e-10,8.38550891033246e-17,1.8141720625643583e-16
469,4.7e-10,8.920894979112922e-17,1.8341694965462547e-16
470,4.71e-10,9.029879159612721e-17,1.852640283275873e-16
471,4.72e-10,8.873207749659457e-17,1.9035872671243434e-16
472,4.73e-10,9.26238177192322e-17,1.8380015763990152e-16
473,4.74e-10,8.398645795245891e-17,1.8152734340555182e-16
474,4.75e-10,8.858193865329806e-17,1.7414079368030947e-16
475,4.76e-10,8.419607502647957e-17,1.7729526059410444e-16
476,4.77e-10,8.723667101608805e-17,1.7487078013265032e-16
477,4.78e-10,8.869932099473926e-17,1.7534417520152878e-16
478,4.79e-10,9.08777445975288e-17,1.9042137698277363e-16
479,4.8e-10,8.888206319913898e-17,1.7043817666950661e-16
480,4.81e-10,8.560823980024986e-17,1.8372277364555938e-16
481,4.82e-10,8.884750841547213e-17,1.8848816089242566e-16
482,4.83e-10,8.95804525213404e-17,1.8666914273685757e-16
483,4.840000000000001e-10,8.563300927786636e-17,1.8122676062155355e-16
484,4.850000000000001e-10,9.167862586124764e-17,1.8498707651385724e-16
485,4.860000000000001e-10,9.075006382421752e-17,1.842201374406696e-16
486,4.870000000000001e-10,8.67421479557492e-17,1.7861023110845566e-16
487,4.880000000000001e-10,8.709378023446048e-17,1.8032570917588694e-16
488,4.890000000000001e-10,9.179446044877116e-17,1.8296506249540757e-16
489,4.900000000000001e-10,8.853473996981163e-17,1.76073234514763e-16
490,4.910000000000001e-10,8.459080759971339e-17,1.8224925990748613e-16
491,4.920000000000001e-10,8.785625781177682e-17,1.752616334126984e-16
492,4.930000000000001e-10,8.958740900108145e-17,1.8160098990138704e-16
493,4.940000000000001e-10,8.890116784320565e-17,1.8437382081517006e-16
494,4.95e-10,8.597339518842478e-17,1.8314270419303046e-16
495,4.96e-10,8.534852841662529e-17,1.7459112141865125e-16
496,4.97e-10,8.360529885638904e-17,1.778175300525765e-16
497,4.98e-10,8.738945879980547e-17,1.7662714198712084e-16
498,4.99e-10,8.484211032048606e-17,1.6913277656603207e-16
499,5e-10,8.425713916333434e-17,1.723719088591564e-16
500,5.01e-10,8.896341646242461e-17,1.9307949988084622e-16
501,5.02e-10,8.856865318570583e-17,1.7109906657182678e-16
502,5.03e-10,8.837850255831751e-17,1.7781221329802105e-16
503,5.04e-10,8.832818844770396e-17,1.8532211993681952e-16
504,5.05e-10,8.62514911267533e-17,1.8065708733353937e-16
505,5.06e-10,8.832589052742582e-17,1.837930814844497e-16
506,5.07e-10,8.91186514050951e-17,1.9085191972727704e-16
507,5.08e-10,8.911140951942698e-17,1.8296259480033153e-16
508,5.09e-10,8.851480994349112e-17,1.7910789857712757e-16
509,5.1e-10,8.792273907126389e-17,1.796555195907247e-16
510,5.11e-10,8.839895164708587e-17,1.828482180673687e-16
511,5.12e-10,9.077774214126831e-17,1.7778461990578827e-16
512,5.130000000000001e-10,8.72965564454154e-17,1.861557186331343e-16
513,5.140000000000001e-10,8.73778355612717e-17,1.8378850659469903e-16
514,5.150000000000001e-10,8.900888787637542e-17,1.770550001330054e-16
515,5.160000000000001e-10,8.60705243315921e-17,1.6962116022268771e-16
516,5.170000000000001e-10,9.019282445713937e-17,1.8551927799957552e-16
517,5.180000000000001e-10,8.950625305986655e-17,1.8467946829956932e-16
518,5.190000000000001e-10,8.581883034114574e-17,1.7768347508865769e-16
519,5.200000000000001e-10,8.99673224897886e-17,1.8615617300243978e-16
520,5.210000000000001e-10,9.03138341492151e-17,1.8217624003282785e-16
521,5.220000000000001e-10,9.038834883778545e-17,1.7352006347316003e-16
522,5.230000000000001e-10,9.182807150699537e-17,1.744877979202326e-16
523,5.24e-10,9.07028535307517e-17,1.870809088924606e-16
524,5.25e-10,9.158554968820106e-17,1.8133749399992628e-16
525,5.26e-10,8.985914463915751e-17,1.841612502265183e-16
526,5.27e-10,8.9708159025443e-17,1.811972267983651e-16
527,5.28e-10,8.78860095844239e-17,1.7672096957428753e-16
528,5.29e-10,8.618201659521852e-17,1.7540919976297286e-16
529,5.3e-10,8.799343708712228e-17,1.7938327245738805e-16
530,5.31e-10,9.126248300600514e-17,1.805157207898669e-16
531,5.32e-10,8.649945802978381e-17,1.7743967854802226e-16
532,5.33e-10,8.890225352723548e-17,1.7431735630726058e-16
533,5.34e-10,8.741337374813595e-17,1.775160541578332e-16
534,5.35e-10,8.675284009476734e-17,1.7565305954914797e-16
535,5.36e-10,8.803328885356957e-17,1.8156791894944683e-16
536,5.37e-10,8.728295747577262e-17,1.9082931716882393e-16
537,5.38e-10,8.885964627536291e-17,1.847733693900462e-16
538,5.39e-10,8.466163369821279e-17,1.8106712647007918e-16
539,5.4e-10,9.228635863119172e-17,1.8423488449754064e-16
540,5.41e-10,9.40230040320777e-17,1.799712995976124e-16
541,5.420000000000001e-10,8.903028115767305e-17,1.8305552839400137e-16
542,5.430000000000001e-10,8.810876414927801e-17,1.9279584734266818e-16
543,5.440000000000001e-10,9.180045739924481e-17,1.7754110894403944e-16
544,5.450000000000001e-10,8.917464490104978e-17,1.819568518242845e-16
545,5.460000000000001e-10,8.65607825097e-17,1.7764940651081637e-16
546,5.470000000000001e-10,9.073001334269166e-17,1.8360928192455081e-16
547,5.480000000000001e-10,8.74071804475836e-17,1.8179223222422994e-16
548,5.490000000000001e-10,8.84023248185775e-17,1.8743446829957391e-16
549,5.500000000000001e-10,8.400020445502609e-17,1.7748054024790985e-16
550,5.510000000000001e-10,8.746838323992056e-17,1.8191561585434004e-16
551,5.520000000000001e-10,9.144473655361432e-17,1.8618551824411032e-16
552,5.530000000000001e-10,8.912311673525234e-17,1.8197166318925156e-16
553,5.54e-10,8.698563529964494e-17,1.803537996983627e-16
554,5.55e-10,8.155065562121482e-17,1.72412307121587e-16
555,5.56e-10,8.604899425152251e-17,1.771004623263833e-16
556,5.57e-10,8.799326965438511e-17,1.805274508192964e-16
557,5.58e-10,8.763394512938442e-17,1.808009492460501e-16
558,5.59e-10,8.959187694208468e-17,1.936664273643995e-16
559,5.6e-10,9.139835398627679e-17,1.808944986804409e-16
560,5.61e-10,8.740518156803982e-17,2.0247336923726005e-16
561,5.62e-10,8.972798459715245e-17,1.864647630093864e-16
562,5.63e-10,9.471665950697137e-17,1.990380900226621e-16
563,5.64e-10,9.23858984876177e-17,1.9418895631116884e-16
564,5.65e-10,8.93609298120019e-17,2.0766101193809755e-16
565,5.66e-10,9.39107084641649e-17,1.9236782447589389e-16
566,5.67e-10,9.148925287835446e-17,2.0023992366180448e-16
567,5.68e-10,9.044940947733834e-17,1.9554469146419226e-16
568,5.69e-10,9.040484617792202e-17,1.8808715742175418e-16
569,5.7e-10,9.256202795079221e-17,1.9303987847136402e-16
570,5.71e-10,9.243147110029745e-17,1.9546262054353897e-16
571,5.720000000000001e-10,9.504167464669415e-17,1.9939302225421335e-16
572,5.730000000000001e-10,8.903398138481327e-17,2.044625730732736e-16
573,5.740000000000001e-10,8.752800510401954e-17,1.8526361759973447e-16
574,5.750000000000001e-10,9.197008148964668e-17,1.9995669468322692e-16
575,5.760000000000001e-10,8.68056425232746e-17,1.945364818618361e-16
576,5.770000000000001e-10,9.140876775072186e-17,1.9471549205183474e-16
577,5.780000000000001e-10,9.0438808646619e-17,1.8894434355262907e-16
578,5.790000000000001e-10,8.983508002560678e-17,2.0289060697948151e-16
579,5.800000000000001e-10,8.743294861964752e-17,1.9720140648556612e-16
580,5.810000000000001e-10,9.026484935121075e-17,1.834684446027099e-16
581,5.820000000000001e-10,9.085877537737687e-17,1.8921862953111387e-16
582,5.830000000000001e-10,9.084117683182282e-17,1.9858816689888848e-16
583,5.84e-10,8.966774995951552e-17,1.980873209908619e-16
584,5.85e-10,8.91143621133536e-17,1.95912658911816e-16
585,5.86e-10,9.035406710090081e-17,1.905907819113687e-16
586,5.87e-10,9.232641758791335e-17,1.9714730480575205e-16
587,5.88e-10,8.74368245969253e-17,1.953193639405602e-16
588,5.89e-10,9.069126122671382e-17,1.8541760601750548e-16
589,5.9e-10,9.736325399639277e-17,1.9392538475544523e-16
590,5.91e-10,8.943984148857537e-17,1.9866048169483193e-16
591,5.92e-10,8.688834684679154e-17,2.0179938713697657e-16
592,5.93e-10,8.964002593697029e-17,2.0313907692557698e-16
593,5.94e-10,9.284981492541137e-17,2.1217125629481529e-16
594,5.95e-10,9.028861181698324e-17,2.0551287735339196e-16
595,5.96e-10,9.069429152343867e-17,2.1362686247373128e-16
596,5.97e-10,9.159375914656782e-17,2.1392599721849512e-16
597,5.98e-10,9.653417473249071e-17,2.137809696303675e-16
598,5.99e-10,8.86506512081595e-17,1.963060962718516e-16
599,6e-10,8.997011732872215e-17,2.0589312809862462e-16
600,6.010000000000001e-10,8.933353223633537e-17,2.086687735300513e-16
601,6.020000000000001e-10,9.040695067076475e-17,1.9790813430335598e-16
602,6.030000000000001e-10,9.434841507595224e-17,2.067734485803781e-16
603,6.040000000000001e-10,8.603337795650296e-17,1.8824618882594605e-16
604,6.050000000000001e-10,9.280019355692292e-17,2.0291660293254818e-16
605,6.060000000000001e-10,9.321099751026703e-17,2.0139392270605623e-16
606,6.070000000000001e-10,9.159793142286785e-17,2.0489027208675306e-16
607,6.080000000000001e-10,9.086787200057396e-17,2.0478449175685837e-16
608,6.090000000000001e-10,9.288282848282139e-17,2.0476396881364448e-16
609,6.100000000000001e-10,9.258479052968629e-17,2.1297942126520386e-16
610,6.110000000000001e-10,9.386367953612923e-17,2.0847762752097024e-16
611,6.120000000000001e-10,9.220648504418323e-17,2.105854866786473e-16
612,6.130000000000001e-10,9.024889534362875e-17,2.1343268193332834e-16
613,6.14e-10,9.100588472740591e-17,2.028790981164577e-16
614,6.15e-10,9.131903152413572e-17,2.086578527291588e-16
615,6.16e-10,9.162071533515068e-17,2.0431131784457774e-16
616,6.17e-10,8.963128152176587e-17,2.1202703758963448e-16
617,6.18e-10,9.226018149820584e-17,2.044433813648055e-16
618,6.19e-10,9.484701992187376e-17,2.133990133660829e-16
619,6.2e-10,9.436533444526788e-17,2.1317908081838123e-16
620,6.21e-10,9.289904823834552e-17,2.0661060090641396e-16
621,6.22e-10,9.087844714273344e-17,2.0323474462520596e-16
622,6.23e-10,9.196344295308371e-17,2.174551865945357e-16
623,6.24e-10,9.56355454309684e-17,2.1613109377761195e-16
624,6.25e-10,9.209327427217573e-17,2.0959370227232512e-16
625,6.26e-10,9.018660826744283e-17,2.0788347088328524e-16
626,6.27e-10,9.406744550376722e-17,2.123172400149524e-16
627,6.28e-10,9.710868976084528e-17,2.1286781345368826e-16
628,6.29e-10,9.069188773885782e-17,2.1766098080760722e-16
629,6.300000000000001e-10,1.01035258086141e-16,2.0621335342875184e-16
630,6.310000000000001e-10,9.236096022031665e-17,2.1399212270732338e-16
631,6.320000000000001e-10,9.705299012427701e-17,2.1929181255211464e-16
632,6.330000000000001e-10,9.740150941108214e-17,2.0910474079033264e-16
633,6.340000000000001e-10,9.448028905796456e-17,2.0567885090163336e-16
634,6.350000000000001e-10,9.513892185003492e-17,2.1730164939812864e-16
635,6.360000000000001e-10,9.739827481642977e-17,2.197313727955942e-16
636,6.370000000000001e-10,9.808540665341597e-17,2.111864702540654e-16
637,6.380000000000001e-10,9.542905169837223e-17,2.1768884186730218e-16
638,6.390000000000001e-10,9.634860782771452e-17,2.1601639548011457e-16
639,6.400000000000001e-10,9.486463229181543e-17,2.0551395334595902e-16
640,6.410000000000001e-10,1.0179763747406206e-16,2.1357637767017739e-16
641,6.420000000000001e-10,9.8296575483158e-17,2.1748737794792574e-16
642,6.430000000000001e-10,9.872577818591098e-17,2.1708993567314424e-16
643,6.44e-10,1.0031892599607179e-16,2.1301408665347305e-16
644,6.45e-10,9.701267794658455e-17,2.316843231707826e-16
645,6.46e-10,9.810048041981883e-17,2.1951464871717759e-16
646,6.47e-10,9.785222447927924e-17,2.1407265199280978e-16
647,6.48e-10,1.0021925108159371e-16,2.2767406090911863e-16
648,6.49e-10,9.894336204018257e-17,2.292197105804984e-16
649,6.5e-10,9.789672338652705e-17,2.1571087069941105e-16
650,6.51e-10,1.0092655792265366e-16,2.2416362193947317e-16
651,6.52e-10,9.977633890333512e-17,2.316217246947666e-16
652,6.53e-10,9.361058330155841e-17,2.1599594718460665e-16
653,6.54e-10,9.502165869946435e-17,2.2460620307317293e-16
654,6.55e-10,9.654713150437803e-17,2.279064478482788e-16
655,6.56e-10,9.784835390306867e-17,2.217397325701467e-16
656,6.57e-10,9.183151282807216e-17,2.2012521710881185e-16
657,6.58e-10,9.214324189218969e-17,2.1073623152606475e-16
658,6.590000000000001e-10,9.873005692380324e-17,2.0884033186942006e-16
659,6.600000000000001e-10,9.699573164956845e-17,2.1362585276817902e-16
660,6.610000000000001e-10,9.836032302242588e-17,2.1593265944531704e-16
661,6.620000000000001e-10,1.0018496979877976e-16,2.0626698297823132e-16
662,6.630000000000001e-10,9.710722751031847e-17,2.0912557430999603e-16
663,6.640000000000001e-10,9.597046349715096e-17,2.1681986559220576e-16
664,6.650000000000001e-10,9.292738630344304e-17,2.0220157496798063e-16
665,6.660000000000001e-10,9.845370814689135e-17,2.0691758834739954e-16
666,6.670000000000001e-10,9.558551072705427e-17,2.1358508782351842e-16
667,6.680000000000001e-10,9.311484338369067e-17,2.0465780881383655e-16
668,6.690000000000001e-10,9.779366902314772e-17,2.1128184954880212e-16
669,6.700000000000001e-10,9.45523430761487e-17,2.2095864444470342e-16
670,6.710000000000001e-10,9.686134683636884e-17,2.0456836148214092e-16
671,6.720000000000001e-10,9.750687410998932e-17,2.0454331777733424e-16
672,6.730000000000001e-10,9.575639171252961e-17,2.0983396916320295e-16
673,6.74e-10,9.806506405803207e-17,2.0789501453669925e-16
674,6.75e-10,9.845930201306161e-17,2.1335866526822673e-16
675,6.76e-10,1.0045962618558177e-16,2.1027620575715782e-16
676,6.77e-10,9.636150356411657e-17,2.1395017358842677e-16
677,6.78e-10,9.814852696256162e-17,2.1760132705584033e-16
678,6.79e-10,9.5350237016024e-17,2.1097809061840377e-16
679,6.8e-10,9.784712921939899e-17,2.1541030380493877e-16
680,6.81e-10,9.833897980775228e-17,2.2068563621490418e-16
681,6.82e-10,1.0265949535881891e-16,2.225651552702178e-16
682,6.83e-10,9.530919118496861e-17,2.1884375928229954e-16
683,6.84e-10,9.520069031566238e-17,2.1536107612694366e-16
684,6.85e-10,9.993427866816072e-17,2.1689712549468455e-16
685,6.86e-10,9.917298471803702e-17,2.026082746604351e-16
686,6.87e-10,1.0050638493843083e-16,2.151270184250139e-16
687,6.88e-10,9.738183223207944e-17,2.1423145708122776e-16
688,6.890000000000001e-10,9.613393623709791e-17,2.1324871189003044e-16
689,6.900000000000001e-10,9.982945559677207e-17,2.1772980070275573e-16
690,6.910000000000001e-10,9.97360228793614e-17,2.2585363361684393e-16
691,6.920000000000001e-10,9.817491304511173e-17,2.210635802440746e-16
692,6.930000000000001e-10,1.0090489313461887e-16,2.1874156379468749e-16
693,6.940000000000001e-10,9.717140118018353e-17,2.2275774604910287e-16
694,6.950000000000001e-10,9.925471258832412e-17,2.1599291999544164e-16
695,6.960000000000001e-10,9.730239821327422e-17,2.1500754401545067e-16
696,6.970000000000001e-10,9.918011746111472e-17,2.2222149633268077e-16
697,6.980000000000001e-10,9.890369586743402e-17,2.2612585837987114e-16
698,6.990000000000001e-10,9.734584785266063e-17,2.1293387546371047e-16
699,7.000000000000001e-10,1.0183292741220143e-16,2.2703447644089817e-16
700,7.010000000000001e-10,1.0078792995670258e-16,2.288108122866045e-16
701,7.020000000000001e-10,1.0030007234864678e-16,2.193857390005215e-16
702,7.030000000000001e-10,1.0400277670949435e-16,2.239331805604092e-16
703,7.04e-10,1.0056891818767571e-16,2.225815477501711e-16
704,7.05e-10,9.649007802191155e-17,2.1979857894310958e-16
705,7.06e-10,9.83920390499924e-17,2.168983695799767e-16
706,7.07e-10,1.0119672804272338e-16,2.2390525086272056e-16
707,7.08e-10,1.0035173219499629e-16,2.2550653337200174e-16
708,7.09e-10,9.749322199579908e-17,2.1072211607603402e-16
709,7.1e-10,1.0237255386521699e-16,2.227913588145862e-16
710,7.11e-10,9.757767993131907e-17,2.1922499170701659e-16
711,7.12e-10,9.333525882489913e-17,2.1109866383413168e-16
712,7.13e-10,9.705502999522044e-17,2.111188380822247e-16
713,7.14e-10,9.61807883939709e-17,2.067430880871224e-16
714,7.15e-10,9.714746432096949e-17,2.1765781775718125e-16
715,7.16e-10,9.769012591359057e-17,2.1257145659457908e-16
716,7.17e-10,9.867622515916835e-17,2.1364745179419715e-16
717,7.180000000000001e-10,9.292271522113886e-17,2.1429174029433173e-16
718,7.190000000000001e-10,9.880894023509735e-17,2.2182849262254636e-16
719,7.200000000000001e-10,9.956544115919941e-17,2.271401045927639e-16
720,7.210000000000001e-10,9.923852258601866e-17,2.241795020756236e-16
721,7.220000000000001e-10,9.385253815964302e-17,2.217537399718871e-16
722,7.230000000000001e-10,1.0012578106888268e-16,2.08421030915672e-16
723,7.240000000000001e-10,9.54085417583993e-17,2.1197672834708756e-16
724,7.250000000000001e-10,9.840059559390056e-17,2.22936463905558e-16
725,7.260000000000001e-10,9.822665730549664e-17,2.1164110593891087e-16
726,7.270000000000001e-10,1.0073766478932698e-16,2.1883910731530899e-16
727,7.280000000000001e-10,9.89197417696623e-17,2.24284192333821e-16
728,7.290000000000001e-10,1.0067466529356025e-16,2.1509325163001507e-16
729,7.300000000000001e-10,9.306330189322878e-17,2.166185078703489e-16
730,7.310000000000001e-10,9.346026116824306e-17,2.1188916320891412e-16
731,7.320000000000001e-10,9.358796658098378e-17,2.1367025144905136e-16
732,7.330000000000001e-10,9.35936556938866e-17,2.1233003882189595e-16
733,7.34e-10,9.652447547784035e-17,2.2063319902258493e-16
734,7.35e-10,9.82958877278979e-17,2.1845656981948018e-16
735,7.36e-10,9.545275279012903e-17,2.1614607328915378e-16
736,7.37e-10,9.690252617721577e-17,2.1471312634517814e-16
737,7.38e-10,9.295708958602159e-17,2.093461133559242e-16
738,7.39e-10,1.0091702054681813e-16,2.220801502940853e-16
739,7.4e-10,9.635640098803366e-17,2.0918249738903515e-16
740,7.41e-10,9.046967774461975e-17,2.1107609743727925e-16
741,7.42e-10,9.974797236957277e-17,2.224778808094133e-16
742,7.43e-10,9.616928442861854e-17,2.1738135069983038e-16
743,7.44e-10,9.610781163341128e-17,2.1522677006839001e-16
744,7.45e-10,9.536698184670552e-17,2.0449035312090207e-16
745,7.46e-10,9.59780276581469e-17,2.1446714861413373e-16
746,7.470000000000001e-10,1.0043079476283892e-16,2.1081292052772197e-16
747,7.480000000000001e-10,9.374261690228222e-17,2.1370410357122083e-16
748,7.490000000000001e-10,9.841648693180414e-17,2.1747052173182758e-16
749,7.500000000000001e-10,9.579980668594898e-17,2.0371307388996495e-16
750,7.510000000000001e-10,9.931883115401086e-17,2.201396538033325e-16
751,7.520000000000001e-10,9.960914852667498e-17,2.1498190354391807e-16
752,7.530000000000001e-10,9.516159896757394e-17,2.2065800577671334e-16
753,7.540000000000001e-10,9.261120500697563e-17,2.1303471317292076e-16
754,7.550000000000001e-10,9.539295433422572e-17,2.1709092361721533e-16
755,7.560000000000001e-10,9.835229909118581e-17,2.1683735193123087e-16
756,7.570000000000001e-10,9.764256113066133e-17,2.0892671982079156e-16
757,7.580000000000001e-10,9.209074247525588e-17,2.1918868271766157e-16
758,7.590000000000001e-10,9.445737551508975e-17,2.0950377291427e-16
759,7.600000000000001e-10,9.291092278581365e-17,2.1455229178195084e-16
760,7.610000000000001e-10,9.493254808386224e-17,2.1272332078993608e-16
761,7.620000000000001e-10,9.689381617467791e-17,2.1284665135105933e-16
762,7.630000000000001e-10,9.460522876119609e-17,2.0490595831890546e-16
763,7.64e-10,9.269228323076079e-17,2.1181921651039855e-16
764,7.65e-10,9.724289732120788e-17,2.073372854625805e-16
765,7.66e-10,9.358604411445405e-17,2.0304341081915903e-16
766,7.67e-10,9.510030914744081e-17,2.1053371401471846e-16
767,7.68e-10,9.519218642373834e-17,2.09770880388167e-16
768,7.69e-10,9.612786660471448e-17,1.9740079980893978e-16
769,7.7e-10,9.344499495335353e-17,2.0800176145279253e-16
770,7.71e-10,9.59004062597931e-17,2.0078996824099863e-16
771,7.72e-10,9.609706225773731e-17,2.114642011029223e-16
772,7.73e-10,9.331734761672626e-17,2.039036149940546e-16
773,7.74e-10,9.247407216583755e-17,2.124602570165209e-16
774,7.75e-10,9.564183574333931e-17,2.0319014990191937e-16
775,7.76e-10,1.028738191738908e-16,2.1756084736017583e-16
776,7.770000000000001e-10,9.543681198743253e-17,2.112817652136819e-16
777,7.780000000000001e-10,9.820060300681648e-17,2.119312398011859e-16
778,7.790000000000001e-10,1.0185897942199453e-16,2.1449026675506658e-16
779,7.800000000000001e-10,9.699763239132057e-17,2.0884896648713644e-16
780,7.810000000000001e-10,9.370602882624052e-17,2.161056387657637e-16
781,7.820000000000001e-10,9.865041900674835e-17,2.1608779317682957e-16
782,7.830000000000001e-10,1.0259732150405235e-16,2.1556466760924742e-16
783,7.840000000000001e-10,9.729224376702106e-17,2.0886695180121583e-16
784,7.850000000000001e-10,9.74009053390693e-17,2.11003465185072e-16
785,7.860000000000001e-10,9.746868313287097e-17,2.1337480336084444e-16
786,7.870000000000001e-10,9.523470598637399e-17,2.0679055043550583e-16
787,7.880000000000001e-10,1.0087730183160983e-16,2.164262724567806e-16
788,7.890000000000001e-10,1.0184066750303531e-16,2.088019772539318e-16
789,7.900000000000001e-10,9.802323404975046e-17,2.0286372080760804e-16
790,7.910000000000001e-10,1.0187005346808948e-16,2.1614039906207712e-16
791,7.920000000000001e-10,9.802013910233052e-17,2.1241898923813287e-16
792,7.930000000000001e-10,9.918730347602927e-17,2.0908092569150686e-16
793,7.94e-10,1.0154799066488992e-16,2.159904504698095e-16
794,7.95e-10,9.613061788281564e-17,2.083828612784608e-16
795,7.96e-10,9.400783699895106e-17,2.1666463647870964e-16
796,7.97e-10,9.747833267192404e-17,2.14696569405301e-16
797,7.98e-10,9.89141593265838e-17,2.0760602935288225e-16
798,7.99e-10,1.0045935885100327e-16,2.1072911758005485e-16
799,8e-10,9.850017969876623e-17,2.1156555819730427e-16
800,8.01e-10,9.603771247307982e-17,2.1871994690455057e-16
801,8.02e-10,9.30739904314604e-17,2.103169153625825e-16
802,8.03e-10,9.883703027352942e-17,2.0686782516382838e-16
803,8.04e-10,9.939157623568673e-17,2.0933275536897158e-16
804,8.05e-10,9.847145336419342e-17,2.0130640717667657e-16
805,8.060000000000001e-10,9.942439113368946e-17,2.019085487290298e-16
806,8.070000000000001e-10,9.965120893645554e-17,2.0851491279288008e-16
807,8.080000000000001e-10,1.0135288961899607e-16,2.0482413304422273e-16
808,8.090000000000001e-10,9.857698607752162e-17,2.161346084443102e-16
809,8.100000000000001e-10,9.875316994914185e-17,2.1188838302874036e-16
810,8.110000000000001e-10,9.553279377923592e-17,2.1572015770976502e-16
811,8.120000000000001e-10,1.0142663714396004e-16,2.0876646387147589e-16
812,8.130000000000001e-10,9.779153451854229e-17,2.0999459884711516e-16
813,8.140000000000001e-10,9.549310758608745e-17,2.0924268902713557e-16
814,8.150000000000001e-10,9.772680462531966e-17,2.1702194337675965e-16
815,8.160000000000001e-10,9.882948286861825e-17,2.2379987198918183e-16
816,8.170000000000001e-10,1.012249936426011e-16,2.1184699218851162e-16
817,8.180000000000001e-10,9.970903650040248e-17,2.112480076103217e-16
818,8.190000000000001e-10,9.799140855524376e-17,2.0301875424713716e-16
819,8.200000000000001e-10,9.554090558405354e-17,2.0681600369000122e-16
820,8.210000000000001e-10,9.592650529284024e-17,2.0600582410268125e-16
821,8.220000000000001e-10,9.678459558667673e-17,2.0613478901073382e-16
822,8.230000000000001e-10,9.656225366228907e-17,2.0755141608648812e-16
823,8.24e-10,9.917503612860963e-17,2.123923534901588e-16
