,Time,BUT,DMA
811,8.120000000000001e-10,3.1970912740785235e-15,1.7135262288362479e-15
812,8.130000000000001e-10,3.2579203372351828e-15,1.7354998819864278e-15
813,8.140000000000001e-10,3.162522044226781e-15,1.7422346222858466e-15
814,8.150000000000001e-10,3.038711723426954e-15,1.7232370963069227e-15
815,8.160000000000001e-10,3.1294036632930912e-15,1.728227045013155e-15
816,8.170000000000001e-10,2.9054588331445186e-15,1.6798511149891797e-15
817,8.180000000000001e-10,3.110009823067171e-15,1.6624843933996437e-15
818,8.190000000000001e-10,2.9492332436331066e-15,1.6745022108136044e-15
819,8.200000000000001e-10,2.988770412511233e-15,1.7379485884850913e-15
820,8.210000000000001e-10,3.2023708344040166e-15,1.7155163480785533e-15
821,8.220000000000001e-10,3.100832619627331e-15,1.7147851462084423e-15
822,8.230000000000001e-10,3.2208156746678964e-15,1.7609667380996774e-15
823,8.24e-10,3.157475169636076e-15,1.7718076925155854e-15
824,8.25e-10,3.138693648858355e-15,1.7479177448612072e-15
825,8.26e-10,3.0608922359090702e-15,1.7007658600639009e-15
826,8.27e-10,3.1379365406212825e-15,1.7083296800660181e-15
827,8.28e-10,3.0269561427168213e-15,1.6917449889673367e-15
828,8.29e-10,3.231811857324716e-15,1.7056096269669387e-15
829,8.3e-10,3.1236853422822666e-15,1.7014657244991664e-15
830,8.31e-10,3.1014471243373443e-15,1.7561447595460921e-15
831,8.32e-10,3.165609014846618e-15,1.793739404819156e-15
832,8.33e-10,3.1209070836253533e-15,1.7199873807444741e-15
833,8.34e-10,3.007456586741791e-15,1.79702214190816e-15
834,8.350000000000001e-10,3.0440532552269206e-15,1.7546953317597857e-15
835,8.360000000000001e-10,2.8829169456294022e-15,1.7334841809885342e-15
836,8.370000000000001e-10,3.0018654796443243e-15,1.7873295221532892e-15
837,8.380000000000001e-10,3.0804627089175348e-15,1.790196170460309e-15
838,8.390000000000001e-10,3.1159047470851238e-15,1.789057081863189e-15
839,8.400000000000001e-10,3.0363600747135286e-15,1.757289432430835e-15
840,8.410000000000001e-10,2.9452327086222732e-15,1.7271075457033098e-15
841,8.420000000000001e-10,3.0497476341628446e-15,1.7486365908819066e-15
842,8.430000000000001e-10,2.9900613862472412e-15,1.7279482393929661e-15
843,8.440000000000001e-10,3.0466088128695098e-15,1.7485068037007402e-15
844,8.450000000000001e-10,3.0637960079488233e-15,1.7663640719397701e-15
845,8.460000000000001e-10,3.1317582923240727e-15,1.7736306458351567e-15
846,8.470000000000001e-10,3.0661936541419287e-15,1.7159781491365443e-15
847,8.480000000000001e-10,2.920410543212647e-15,1.7320073930350692e-15
848,8.490000000000001e-10,2.9456215788175007e-15,1.756739681896813e-15
849,8.500000000000001e-10,2.9965102940025274e-15,1.718843617872154e-15
850,8.510000000000001e-10,3.160975939924197e-15,1.7640547672715627e-15
851,8.520000000000001e-10,3.058303677176985e-15,1.789269293229316e-15
852,8.530000000000001e-10,3.0873580505905603e-15,1.7840077954065166e-15
853,8.54e-10,2.947391283501053e-15,1.7658120041921329e-15
854,8.55e-10,3.016594263198966e-15,1.749600887455858e-15
855,8.56e-10,3.1162169795382503e-15,1.7631385422876788e-15
856,8.57e-10,3.0056791526218456e-15,1.7553949553384953e-15
857,8.58e-10,2.9263616008592886e-15,1.7406396949390253e-15
858,8.59e-10,2.980714343549455e-15,1.7989711733996977e-15
859,8.6e-10,3.132959447182721e-15,1.801435153066217e-15
860,8.61e-10,3.0959591406750485e-15,1.829851278115075e-15
861,8.62e-10,3.0790154176916468e-15,1.8022852296724066e-15
862,8.63e-10,3.0440799862711523e-15,1.776642424854347e-15
863,8.640000000000001e-10,3.229129817716093e-15,1.846383101757162e-15
864,8.650000000000001e-10,3.1406264446655764e-15,1.8221604579712335e-15
865,8.660000000000001e-10,3.0439007971820392e-15,1.7768133057036513e-15
866,8.670000000000001e-10,3.0913498156697848e-15,1.84058535679421e-15
867,8.680000000000001e-10,2.995724647505121e-15,1.8008816926525565e-15
868,8.690000000000001e-10,3.001208803517637e-15,1.7741273797007643e-15
869,8.700000000000001e-10,2.983201505893889e-15,1.7681498437804407e-15
870,8.710000000000001e-10,3.008063974615985e-15,1.736175109293551e-15
871,8.720000000000001e-10,3.1163272241264387e-15,1.7536723270810168e-15
872,8.730000000000001e-10,3.109024047993408e-15,1.7913189298293776e-15
873,8.740000000000001e-10,2.989973078447389e-15,1.773009337564243e-15
874,8.750000000000001e-10,2.9754102724442744e-15,1.7481388141156053e-15
875,8.760000000000001e-10,3.0805771258307267e-15,1.792889818339863e-15
876,8.770000000000001e-10,3.062632862865161e-15,1.7659523087720792e-15
877,8.780000000000001e-10,3.0643107106254694e-15,1.7661414957462337e-15
878,8.790000000000001e-10,3.023716606240326e-15,1.7535578752000459e-15
879,8.800000000000001e-10,3.224868443901743e-15,1.862316435437862e-15
880,8.810000000000001e-10,3.180183617432017e-15,1.7740544670192734e-15
881,8.820000000000001e-10,3.2680492896649373e-15,1.801274394655644e-15
882,8.830000000000001e-10,3.2526432341595304e-15,1.824311062612683e-15
883,8.84e-10,3.283799410056138e-15,1.8052568521602745e-15
884,8.85e-10,3.186608207112456e-15,1.797383068585187e-15
885,8.86e-10,3.2009370266265287e-15,1.7210969356599337e-15
886,8.87e-10,3.318044917756593e-15,1.825250006504544e-15
887,8.88e-10,3.205438962762607e-15,1.7612423969308818e-15
888,8.89e-10,3.2813461540031376e-15,1.8129173649542366e-15
889,8.9e-10,3.265629764771625e-15,1.7465625008051803e-15
890,8.91e-10,3.242396807328494e-15,1.7864380907137135e-15
891,8.92e-10,3.3975820790289867e-15,1.762600887075085e-15
892,8.93e-10,3.3204376513224464e-15,1.800044982045732e-15
893,8.940000000000001e-10,3.210564553412578e-15,1.7831586160380595e-15
894,8.950000000000001e-10,3.2892720415859255e-15,1.775824524054223e-15
895,8.960000000000001e-10,3.115026792487091e-15,1.838048490752816e-15
896,8.970000000000001e-10,3.3051106387436716e-15,1.7637608962145548e-15
897,8.980000000000001e-10,3.34667926557967e-15,1.77622406816897e-15
898,8.990000000000001e-10,3.123470378516381e-15,1.783593556065964e-15
899,9.000000000000001e-10,3.1803211334794463e-15,1.7984784586946867e-15
900,9.010000000000001e-10,3.2267372817656302e-15,1.7720203064094113e-15
901,9.020000000000001e-10,3.2314727053086473e-15,1.7415709830874655e-15
902,9.030000000000001e-10,3.048176748291395e-15,1.6981734561120774e-15
903,9.040000000000001e-10,3.124755283241294e-15,1.78334441011014e-15
904,9.050000000000001e-10,3.0813483785325777e-15,1.7636557712634902e-15
905,9.060000000000001e-10,3.04407929737599e-15,1.7297353377918506e-15
906,9.070000000000001e-10,3.0969364715815593e-15,1.808677171564665e-15
907,9.080000000000001e-10,3.235187505464655e-15,1.8062146827492313e-15
908,9.090000000000001e-10,3.254945830767234e-15,1.811307486574829e-15
909,9.100000000000001e-10,3.3961159673131685e-15,1.8019309411189514e-15
910,9.110000000000001e-10,3.284104343548257e-15,1.7565000401214765e-15
911,9.120000000000001e-10,3.2033717340958734e-15,1.7421690125603625e-15
912,9.130000000000001e-10,3.230498982744019e-15,1.7139257262869347e-15
913,9.14e-10,3.203698125585419e-15,1.78077522577152e-15
914,9.15e-10,3.2918430764518994e-15,1.8025593399520794e-15
915,9.16e-10,3.357553474343449e-15,1.7755979816168557e-15
916,9.17e-10,3.364410870677922e-15,1.7807614309041674e-15
917,9.18e-10,3.3486328118489196e-15,1.7613365854308618e-15
918,9.19e-10,3.3268671967951454e-15,1.7418057144285791e-15
919,9.2e-10,3.4432742656319652e-15,1.7573270862202434e-15
920,9.21e-10,3.2701874969502752e-15,1.7809409896515257e-15
921,9.22e-10,3.2421501255716812e-15,1.7781886170995605e-15
922,9.230000000000001e-10,3.2834545858072478e-15,1.7365829628562198e-15
923,9.240000000000001e-10,3.3450643416575616e-15,1.7523233020596843e-15
924,9.250000000000001e-10,3.274729399406395e-15,1.7303293378822198e-15
925,9.260000000000001e-10,3.2641039345737824e-15,1.7267893927484901e-15
926,9.270000000000001e-10,3.1877648309072996e-15,1.7352175846880598e-15
927,9.280000000000001e-10,3.25320663515753e-15,1.760577296911348e-15
928,9.290000000000001e-10,3.232332991150023e-15,1.7325514358795541e-15
929,9.300000000000001e-10,3.233084899907361e-15,1.7219024604094793e-15
930,9.310000000000001e-10,3.2559547831537325e-15,1.7305438922455354e-15
931,9.32e-10,3.281225410210951e-15,1.7500429478325544e-15
932,9.33e-10,3.2843847023093673e-15,1.7685654568055096e-15
933,9.34e-10,3.3423344519783543e-15,1.7851994726184e-15
934,9.35e-10,3.293376369926273e-15,1.793373465947987e-15
935,9.36e-10,3.3639369081266724e-15,1.7832682434659572e-15
936,9.37e-10,3.368860109231359e-15,1.7281014821858402e-15
937,9.38e-10,3.3689885355107648e-15,1.7429949609739528e-15
938,9.390000000000002e-10,3.3206271794092684e-15,1.8010501395375705e-15
939,9.4e-10,3.3716485788229905e-15,1.7677185053035215e-15
940,9.410000000000002e-10,3.1440508473695624e-15,1.7518410083656093e-15
941,9.42e-10,3.270942437412133e-15,1.7122801700087247e-15
942,9.430000000000002e-10,3.3134689396211113e-15,1.7716145969761352e-15
943,9.44e-10,3.4261139578717638e-15,1.84091805456971e-15
944,9.450000000000001e-10,3.345261685900054e-15,1.8127153921590173e-15
945,9.46e-10,3.323008417078246e-15,1.7889517593705124e-15
946,9.470000000000001e-10,3.2127504040668922e-15,1.7837894403503626e-15
947,9.48e-10,3.195231722761412e-15,1.784492591139979e-15
948,9.490000000000001e-10,3.3485360952472035e-15,1.819516142900316e-15
949,9.5e-10,3.3267323647640792e-15,1.7573908441090386e-15
950,9.510000000000001e-10,3.2560402003343732e-15,1.819399093376109e-15
951,9.52e-10,3.357076038750451e-15,1.7512264954728914e-15
952,9.530000000000001e-10,3.2963599302346772e-15,1.760231488482397e-15
953,9.54e-10,3.2536285260083743e-15,1.7603505769943242e-15
954,9.550000000000001e-10,3.5126159896424403e-15,1.777112315111783e-15
955,9.56e-10,3.517496866055283e-15,1.8601523002935194e-15
956,9.570000000000001e-10,3.434867612676219e-15,1.8153812591465595e-15
957,9.58e-10,3.401848062252316e-15,1.753919562706646e-15
958,9.59e-10,3.406798020467707e-15,1.758098091283143e-15
959,9.6e-10,3.275453693674408e-15,1.7600106929970422e-15
960,9.61e-10,3.3858857343597375e-15,1.747130688929986e-15
961,9.62e-10,3.605266012478175e-15,1.7271060593132028e-15
962,9.63e-10,3.467220913052734e-15,1.6962543737852894e-15
963,9.64e-10,3.188160415706264e-15,1.7288567885258671e-15
964,9.65e-10,3.1739925041840233e-15,1.7032248554370437e-15
965,9.66e-10,3.326825847911854e-15,1.737247226116085e-15
966,9.67e-10,3.3244177263566653e-15,1.754286725586235e-15
967,9.680000000000002e-10,3.1974291576823682e-15,1.7297041061806173e-15
968,9.69e-10,3.2803288503419337e-15,1.762886137543469e-15
969,9.700000000000002e-10,3.1905603000953546e-15,1.7668046875731337e-15
970,9.71e-10,3.214213838381163e-15,1.77552008682179e-15
971,9.720000000000002e-10,3.2273218557726248e-15,1.754621671079991e-15
972,9.73e-10,3.024813025113659e-15,1.7488852528680054e-15
973,9.740000000000002e-10,3.2571771191534484e-15,1.7763256663168682e-15
974,9.75e-10,3.207640783432563e-15,1.8382741460587805e-15
975,9.760000000000001e-10,3.0653263622536556e-15,1.7880556042545482e-15
976,9.77e-10,3.175075858769248e-15,1.806472787060826e-15
977,9.780000000000001e-10,3.020301787381403e-15,1.785024577053696e-15
978,9.79e-10,3.081586418799299e-15,1.785559846603506e-15
979,9.800000000000001e-10,3.185885219876646e-15,1.799686938749924e-15
980,9.81e-10,3.1293799541397275e-15,1.778845141012078e-15
981,9.820000000000001e-10,3.162396557277867e-15,1.7940017237262622e-15
982,9.83e-10,3.18432209864195e-15,1.786985640180486e-15
983,9.840000000000001e-10,3.1562665254162694e-15,1.8442821996069967e-15
984,9.85e-10,3.3495410026477294e-15,1.8187557149962923e-15
985,9.860000000000001e-10,3.457423956016261e-15,1.868589996896457e-15
986,9.87e-10,3.2163808615075115e-15,1.790507760289599e-15
987,9.880000000000001e-10,3.2528288812160203e-15,1.7795415758148892e-15
988,9.89e-10,3.0677508946605733e-15,1.8135147802067428e-15
989,9.9e-10,3.330575092641e-15,1.8011692817316493e-15
990,9.91e-10,3.2707303492465902e-15,1.7804334777082346e-15
991,9.92e-10,3.3574693471844768e-15,1.772369885764504e-15
992,9.93e-10,3.1538575824653635e-15,1.7735093477635295e-15
993,9.94e-10,3.1731571794310216e-15,1.798822632886137e-15
994,9.95e-10,3.2222385336374912e-15,1.7647358475016267e-15
995,9.96e-10,3.1968808332031234e-15,1.7705223103135718e-15
996,9.970000000000002e-10,3.1416643088694032e-15,1.7413505030145395e-15
997,9.98e-10,3.1774644569275806e-15,1.7931587808242334e-15
998,9.990000000000002e-10,3.095175515236824e-15,1.7920672034246287e-15
999,1e-09,3.150459210165943e-15,1.7575343744169036e-15
