,Time,BUT,DMA
411,4.12e-10,2.1532729817957506e-15,1.1560356962014913e-15
412,4.13e-10,2.116611512759339e-15,1.1466069861987967e-15
413,4.14e-10,2.261351706725707e-15,1.1987879303192525e-15
414,4.15e-10,2.249107813442994e-15,1.2096526693496764e-15
415,4.16e-10,2.1188564669616913e-15,1.1796997958681742e-15
416,4.17e-10,2.2098244618796466e-15,1.2582379223377894e-15
417,4.1800000000000006e-10,2.2044214828908074e-15,1.1428645831170813e-15
418,4.1900000000000005e-10,2.184648887620649e-15,1.2027457891595175e-15
419,4.2000000000000005e-10,2.1489237913453923e-15,1.2485136328893628e-15
420,4.2100000000000005e-10,2.249868755700241e-15,1.1859343013327639e-15
421,4.2200000000000004e-10,2.1442795374037833e-15,1.2017604584737162e-15
422,4.2300000000000004e-10,2.229973829861387e-15,1.2497170847133077e-15
423,4.2400000000000004e-10,2.0643898449828175e-15,1.1919328545236437e-15
424,4.2500000000000003e-10,2.1681782737179787e-15,1.205260409277863e-15
425,4.2600000000000003e-10,2.223313825497268e-15,1.163562590022343e-15
426,4.27e-10,2.175293055478134e-15,1.2038928277911068e-15
427,4.28e-10,2.1609830430589443e-15,1.2051955250692683e-15
428,4.29e-10,2.2305159364087207e-15,1.2213917407321572e-15
429,4.3e-10,2.1895175006349977e-15,1.20447176814386e-15
430,4.31e-10,2.4124988107580226e-15,1.1904575679967243e-15
431,4.3200000000000006e-10,2.194232289947219e-15,1.1655757450916174e-15
432,4.3300000000000006e-10,2.2152472220177894e-15,1.1864794426787013e-15
433,4.3400000000000005e-10,2.244899940839824e-15,1.1936222839434548e-15
434,4.3500000000000005e-10,2.411734552467985e-15,1.1493394041347172e-15
435,4.3600000000000005e-10,2.3004658089088835e-15,1.141084677975546e-15
436,4.3700000000000004e-10,2.2772729776891474e-15,1.153662299053731e-15
437,4.3800000000000004e-10,2.2678917984915953e-15,1.1990059804370692e-15
438,4.3900000000000003e-10,2.207397342023474e-15,1.1714165313808344e-15
439,4.4000000000000003e-10,2.1652478871126596e-15,1.215284007619867e-15
440,4.4100000000000003e-10,2.269160815807792e-15,1.2598238016290602e-15
441,4.42e-10,2.2084260446955204e-15,1.2772397092159508e-15
442,4.43e-10,2.2207992451705054e-15,1.2603216321079967e-15
443,4.44e-10,2.0974284946978605e-15,1.2947148970639678e-15
444,4.45e-10,2.0691119601289695e-15,1.2669027799758104e-15
445,4.46e-10,2.159650207285162e-15,1.2906118846917898e-15
446,4.4700000000000006e-10,2.1364179611530714e-15,1.2634563610340417e-15
447,4.4800000000000006e-10,2.1730019020252616e-15,1.2385337032888275e-15
448,4.4900000000000005e-10,1.9846568834641584e-15,1.2929637852994845e-15
449,4.5000000000000005e-10,2.0685280843841273e-15,1.2774597992027358e-15
450,4.5100000000000005e-10,2.2075019387892856e-15,1.2985741815339307e-15
451,4.5200000000000004e-10,2.1981145952956723e-15,1.2531511690896189e-15
452,4.5300000000000004e-10,2.071498237276489e-15,1.2862376756550488e-15
453,4.5400000000000003e-10,2.2363296885046186e-15,1.2478430112920755e-15
454,4.5500000000000003e-10,2.169699478069275e-15,1.2543086748655995e-15
455,4.5600000000000003e-10,2.109719700225392e-15,1.2592333580656757e-15
456,4.57e-10,2.099978554737478e-15,1.254667766370284e-15
457,4.58e-10,2.016185863557519e-15,1.2326350860658648e-15
458,4.59e-10,2.089685177951462e-15,1.2888721188579016e-15
459,4.6e-10,2.1612278687310334e-15,1.321535316434028e-15
460,4.61e-10,2.1110807849926733e-15,1.2619850350381305e-15
461,4.6200000000000006e-10,2.1531314625378185e-15,1.2367583686111586e-15
462,4.6300000000000006e-10,1.9897621427616958e-15,1.2191068100374297e-15
463,4.6400000000000005e-10,2.0666472710883625e-15,1.2378147755810963e-15
464,4.6500000000000005e-10,2.061720534238791e-15,1.2398083394545226e-15
465,4.66e-10,2.1442614751384368e-15,1.2553968690556077e-15
466,4.67e-10,2.058243116371546e-15,1.1990676936162613e-15
467,4.68e-10,2.0029236741587263e-15,1.2063472366084859e-15
468,4.69e-10,2.0480634148252596e-15,1.2586221489816014e-15
469,4.7e-10,2.0369211015725652e-15,1.2549060682312666e-15
470,4.71e-10,2.1562633307208144e-15,1.2142287111545873e-15
471,4.72e-10,2.0771023491280383e-15,1.2071384530787208e-15
472,4.73e-10,2.1138543940587965e-15,1.1914193920243846e-15
473,4.74e-10,2.182345521298101e-15,1.2406807135629782e-15
474,4.75e-10,2.1600631999268525e-15,1.2597748313334732e-15
475,4.76e-10,2.2130758681768995e-15,1.2396541638102926e-15
476,4.77e-10,2.1738741616644997e-15,1.2764132941887975e-15
477,4.78e-10,2.342582839962308e-15,1.2394772108474836e-15
478,4.79e-10,2.1333664958945884e-15,1.2528766113025998e-15
479,4.8e-10,2.212406290555606e-15,1.2434333269134428e-15
480,4.81e-10,2.1344934024440763e-15,1.2418926093702096e-15
481,4.82e-10,2.144961424568375e-15,1.2404851012239412e-15
482,4.83e-10,2.167756025404512e-15,1.241812871878103e-15
483,4.840000000000001e-10,2.170473249089696e-15,1.2492392320130426e-15
484,4.850000000000001e-10,2.2254276120236925e-15,1.2473903189378521e-15
485,4.860000000000001e-10,2.2752809024590877e-15,1.2435542638369696e-15
486,4.870000000000001e-10,2.348132280217971e-15,1.280943518799377e-15
487,4.880000000000001e-10,2.3053114019675155e-15,1.2429921854397427e-15
488,4.890000000000001e-10,2.1101977261545885e-15,1.2605414345591063e-15
489,4.900000000000001e-10,2.2218858125943946e-15,1.2601968186738114e-15
490,4.910000000000001e-10,2.2664053884848034e-15,1.2402845425777565e-15
491,4.920000000000001e-10,2.129212766691903e-15,1.2530258049696884e-15
492,4.930000000000001e-10,2.1689424214009646e-15,1.2220933498991383e-15
493,4.940000000000001e-10,2.2129365696072426e-15,1.2310565284632516e-15
494,4.95e-10,2.1523848413395576e-15,1.1976640464725865e-15
495,4.96e-10,2.0959346946165983e-15,1.2621116518780457e-15
496,4.97e-10,2.173135358386167e-15,1.2857117030507377e-15
497,4.98e-10,2.050817805689228e-15,1.2757261587056615e-15
498,4.99e-10,1.982898476467565e-15,1.2298818014086721e-15
499,5e-10,2.165178955765613e-15,1.254715031227119e-15
500,5.01e-10,2.0448513699168263e-15,1.2379402781610918e-15
501,5.02e-10,2.0952647098364743e-15,1.2322189791287472e-15
502,5.03e-10,2.183082321735423e-15,1.2259205192465251e-15
503,5.04e-10,2.2148765541878433e-15,1.2252617373571783e-15
504,5.05e-10,2.1591129846226957e-15,1.2005743008536667e-15
505,5.06e-10,2.2507985990337184e-15,1.200236639623132e-15
506,5.07e-10,2.2449673890763274e-15,1.262127933591684e-15
507,5.08e-10,2.1689713113718094e-15,1.2476030931163219e-15
508,5.09e-10,2.1471655584861745e-15,1.2508263558070058e-15
509,5.1e-10,2.237101959922202e-15,1.25692524452278e-15
510,5.11e-10,2.156956417332501e-15,1.2316307007269974e-15
511,5.12e-10,2.0782540719791485e-15,1.2402557240468096e-15
512,5.130000000000001e-10,2.0610567841399963e-15,1.232773028049968e-15
513,5.140000000000001e-10,2.0657298517750784e-15,1.2203106883314905e-15
514,5.150000000000001e-10,2.1573211956652672e-15,1.247501852223728e-15
515,5.160000000000001e-10,2.1239570973347794e-15,1.2448826842025537e-15
516,5.170000000000001e-10,2.0262612181365935e-15,1.1850833109391384e-15
517,5.180000000000001e-10,2.067377231514112e-15,1.2099889689090438e-15
518,5.190000000000001e-10,2.0165872835165826e-15,1.1840432327560215e-15
519,5.200000000000001e-10,2.0301946752928854e-15,1.194246361333176e-15
520,5.210000000000001e-10,2.025560695931696e-15,1.1947764173433343e-15
521,5.220000000000001e-10,2.0300773211814665e-15,1.2330171452999042e-15
522,5.230000000000001e-10,1.9938094677155563e-15,1.2240201909322045e-15
523,5.24e-10,2.2542946560732805e-15,1.2605160625076158e-15
524,5.25e-10,2.16605146914505e-15,1.2250302501826908e-15
525,5.26e-10,2.044911735769383e-15,1.1960274114291691e-15
526,5.27e-10,2.0841504613567383e-15,1.2112244620048491e-15
527,5.28e-10,1.942994153230419e-15,1.189181790345277e-15
528,5.29e-10,2.0453303221677957e-15,1.200393186833075e-15
529,5.3e-10,2.1317133335116856e-15,1.182825151992556e-15
530,5.31e-10,2.0114151187166613e-15,1.2105187490871667e-15
531,5.32e-10,2.0696025897140457e-15,1.2061184101545858e-15
532,5.33e-10,2.0523677427084197e-15,1.2203143841400906e-15
533,5.34e-10,2.0434211232859892e-15,1.2033868412420934e-15
534,5.35e-10,2.1040497862959864e-15,1.1945486899706683e-15
535,5.36e-10,2.004248893263061e-15,1.2266547758750736e-15
536,5.37e-10,2.069523199153992e-15,1.1946726100818397e-15
537,5.38e-10,2.057052136911093e-15,1.206543400388932e-15
538,5.39e-10,2.115876584804829e-15,1.195903703851323e-15
539,5.4e-10,2.2315424318420134e-15,1.2122939916434898e-15
540,5.41e-10,2.2094927712533823e-15,1.1910462074421812e-15
541,5.420000000000001e-10,2.225746402779834e-15,1.2004931910667124e-15
542,5.430000000000001e-10,2.1480077061760054e-15,1.244874136680226e-15
543,5.440000000000001e-10,2.2101406590199874e-15,1.2092504390856704e-15
544,5.450000000000001e-10,2.1777511305856307e-15,1.2291895693724941e-15
545,5.460000000000001e-10,2.196285033869761e-15,1.2546043376312695e-15
546,5.470000000000001e-10,2.1357942684992146e-15,1.2264284373096254e-15
547,5.480000000000001e-10,2.2754814590020316e-15,1.2022675089257613e-15
548,5.490000000000001e-10,2.3691717391575134e-15,1.240900297297851e-15
549,5.500000000000001e-10,2.2433675300579612e-15,1.2308242204449282e-15
550,5.510000000000001e-10,2.234881909737785e-15,1.1996327711318835e-15
551,5.520000000000001e-10,2.2184868594788778e-15,1.2041400080525125e-15
552,5.530000000000001e-10,2.1916466905301684e-15,1.2291953404282986e-15
553,5.54e-10,2.04929539657022e-15,1.2183332006289468e-15
554,5.55e-10,2.078418199909194e-15,1.2181397360552265e-15
555,5.56e-10,2.177219720944535e-15,1.271480860120345e-15
556,5.57e-10,2.153569741495699e-15,1.289111783867292e-15
557,5.58e-10,2.0325922783908856e-15,1.2716317391226242e-15
558,5.59e-10,2.1261320260866627e-15,1.2535945642842836e-15
559,5.6e-10,2.0912851880214984e-15,1.285451598332162e-15
560,5.61e-10,2.0618510158540334e-15,1.2471827389146368e-15
561,5.62e-10,2.087215755594096e-15,1.2159661393570934e-15
562,5.63e-10,2.208848676737072e-15,1.2391537650266175e-15
563,5.64e-10,2.105851610583918e-15,1.2434551824799095e-15
564,5.65e-10,2.044706750570695e-15,1.2531901141187879e-15
565,5.66e-10,2.1127507752989374e-15,1.2569084727388093e-15
566,5.67e-10,2.074668036533197e-15,1.2499816508743523e-15
567,5.68e-10,2.1627402947981116e-15,1.2825283201305425e-15
568,5.69e-10,2.1411626450202502e-15,1.3140634216106233e-15
569,5.7e-10,2.0170284485272928e-15,1.2829581777349798e-15
570,5.71e-10,2.17617208173222e-15,1.2881975964341059e-15
571,5.720000000000001e-10,2.1731936257912538e-15,1.27779558521314e-15
572,5.730000000000001e-10,2.1675997763380813e-15,1.3252301801838872e-15
573,5.740000000000001e-10,2.065101417596766e-15,1.279588955191454e-15
574,5.750000000000001e-10,2.169755895138484e-15,1.2946056613260483e-15
575,5.760000000000001e-10,2.1836610108346234e-15,1.2756531283229539e-15
576,5.770000000000001e-10,2.0400286767984356e-15,1.2503838108218614e-15
577,5.780000000000001e-10,2.1394342034070545e-15,1.2135018379292825e-15
578,5.790000000000001e-10,2.187778476318399e-15,1.2300188533749884e-15
579,5.800000000000001e-10,2.3035765628622766e-15,1.2296229465831288e-15
580,5.810000000000001e-10,2.170568848714767e-15,1.2376163800414537e-15
581,5.820000000000001e-10,2.154095434997663e-15,1.2030007065443249e-15
582,5.830000000000001e-10,2.138820303254976e-15,1.2273129807036904e-15
583,5.84e-10,2.070838082883572e-15,1.2604711468442666e-15
584,5.85e-10,2.1670859224321925e-15,1.1994485669667384e-15
585,5.86e-10,2.263064416935411e-15,1.1965018830464328e-15
586,5.87e-10,2.2443891076087326e-15,1.221978224634851e-15
587,5.88e-10,2.2339175640138366e-15,1.1961173577466512e-15
588,5.89e-10,2.1803545668453527e-15,1.2089093268658218e-15
589,5.9e-10,2.1403517960219226e-15,1.2411765079021986e-15
590,5.91e-10,2.1057851859462346e-15,1.1896210719901917e-15
591,5.92e-10,2.2000325099028545e-15,1.2141096728211597e-15
592,5.93e-10,2.1729912238574723e-15,1.205953520412303e-15
593,5.94e-10,2.1093089617440754e-15,1.2364858677737224e-15
594,5.95e-10,2.1439081007561193e-15,1.2307079415176897e-15
595,5.96e-10,2.164625961403636e-15,1.243245249244971e-15
596,5.97e-10,2.2184294464328567e-15,1.21092888088854e-15
597,5.98e-10,2.200393146293459e-15,1.195053674459731e-15
598,5.99e-10,2.205653674618296e-15,1.2592287719436134e-15
599,6e-10,2.3184382262815493e-15,1.2262510238270415e-15
600,6.010000000000001e-10,2.1194503954327e-15,1.203814571601821e-15
601,6.020000000000001e-10,2.2721576959989707e-15,1.1936856477075754e-15
602,6.030000000000001e-10,2.250952130198217e-15,1.2437806141364767e-15
603,6.040000000000001e-10,2.2379522035275915e-15,1.2569711737017783e-15
604,6.050000000000001e-10,2.2022407432001905e-15,1.238925984622997e-15
605,6.060000000000001e-10,2.2515909232022615e-15,1.2610501041134322e-15
606,6.070000000000001e-10,2.362042003053273e-15,1.2475519772476199e-15
607,6.080000000000001e-10,2.283991754518897e-15,1.2899462131115396e-15
608,6.090000000000001e-10,2.282053303290136e-15,1.2578542111529632e-15
609,6.100000000000001e-10,2.254885937736109e-15,1.2282446650879396e-15
610,6.110000000000001e-10,2.418755421049163e-15,1.2335404261833559e-15
611,6.120000000000001e-10,2.3637236658414935e-15,1.2406012824521474e-15
612,6.130000000000001e-10,2.349090956377332e-15,1.274790325367937e-15
613,6.14e-10,2.449071242406916e-15,1.2640990299196921e-15
614,6.15e-10,2.4596712307682982e-15,1.2498658007428475e-15
615,6.16e-10,2.3955573818453605e-15,1.2180146942218836e-15
616,6.17e-10,2.4267695966279074e-15,1.2696249048289267e-15
617,6.18e-10,2.3497963422358305e-15,1.247873516079189e-15
618,6.19e-10,2.2570992166472813e-15,1.2206925966934343e-15
619,6.2e-10,2.347004751697213e-15,1.21839329923578e-15
620,6.21e-10,2.2263427409971254e-15,1.2204605481663197e-15
621,6.22e-10,2.4162836020002756e-15,1.2750488605955327e-15
622,6.23e-10,2.332384751632836e-15,1.23550047372856e-15
623,6.24e-10,2.197523172053523e-15,1.2323455998105543e-15
624,6.25e-10,2.257754872195779e-15,1.236091796068606e-15
625,6.26e-10,2.1908510184092067e-15,1.2289956614030895e-15
626,6.27e-10,2.2038704026813623e-15,1.2545394015337615e-15
627,6.28e-10,2.1777869491302497e-15,1.2532531041124927e-15
628,6.29e-10,2.2622522456241665e-15,1.2709416053772652e-15
629,6.300000000000001e-10,2.2237397142085818e-15,1.2443653000626853e-15
630,6.310000000000001e-10,2.2639487894599887e-15,1.2426122609528545e-15
631,6.320000000000001e-10,2.300247681358832e-15,1.2551620039092338e-15
632,6.330000000000001e-10,2.246152341992709e-15,1.2885402922922158e-15
633,6.340000000000001e-10,2.3082442157766e-15,1.2514904978911311e-15
634,6.350000000000001e-10,2.307098860495235e-15,1.1965162280004195e-15
635,6.360000000000001e-10,2.1651716261220503e-15,1.2048587315647435e-15
636,6.370000000000001e-10,2.3290530718802157e-15,1.2195591242305626e-15
637,6.380000000000001e-10,2.287498871587869e-15,1.2353703332341113e-15
638,6.390000000000001e-10,2.2200026938239047e-15,1.2430821873892866e-15
639,6.400000000000001e-10,2.2796920313267506e-15,1.253707537949139e-15
640,6.410000000000001e-10,2.2348077392723856e-15,1.2877624590645812e-15
641,6.420000000000001e-10,2.4060471489830954e-15,1.2171335666907787e-15
642,6.430000000000001e-10,2.253388536545281e-15,1.2188185063442977e-15
643,6.44e-10,2.285648301637826e-15,1.271504653721642e-15
644,6.45e-10,2.346122006820348e-15,1.254750049303754e-15
645,6.46e-10,2.200184140040267e-15,1.27822858834762e-15
646,6.47e-10,2.2144641899041046e-15,1.2406393617191605e-15
647,6.48e-10,2.3983788900864453e-15,1.204116430177339e-15
648,6.49e-10,2.247420332454789e-15,1.2299376226346521e-15
649,6.5e-10,2.2309901913478394e-15,1.2279813271740928e-15
650,6.51e-10,2.3129184443231558e-15,1.2326298314475029e-15
651,6.52e-10,2.358913809859211e-15,1.2793841786309673e-15
652,6.53e-10,2.315006669687941e-15,1.3297191728730947e-15
653,6.54e-10,2.231711853327834e-15,1.3443581873937518e-15
654,6.55e-10,2.3011268767137445e-15,1.23716372086423e-15
655,6.56e-10,2.359124335178214e-15,1.2311863861217228e-15
656,6.57e-10,2.2617144714840404e-15,1.2518492348222939e-15
657,6.58e-10,2.4454988059968404e-15,1.228118217377348e-15
658,6.590000000000001e-10,2.3482819191158727e-15,1.2096177979594761e-15
659,6.600000000000001e-10,2.347768356545672e-15,1.2394603630355983e-15
660,6.610000000000001e-10,2.4401891029648742e-15,1.2461509035669912e-15
661,6.620000000000001e-10,2.3575123016613485e-15,1.230313609067695e-15
662,6.630000000000001e-10,2.4304625515244023e-15,1.266685628827958e-15
663,6.640000000000001e-10,2.5054914105163826e-15,1.2874282789505174e-15
664,6.650000000000001e-10,2.4008765054803397e-15,1.2659316858646858e-15
665,6.660000000000001e-10,2.3467457734475116e-15,1.2543999712957903e-15
666,6.670000000000001e-10,2.3458777206307134e-15,1.2920123643810191e-15
667,6.680000000000001e-10,2.3254270828345154e-15,1.2687254100594877e-15
668,6.690000000000001e-10,2.336799312275926e-15,1.245364082865908e-15
669,6.700000000000001e-10,2.3381967251929055e-15,1.312993061513114e-15
670,6.710000000000001e-10,2.2338652740425676e-15,1.2858399310621574e-15
671,6.720000000000001e-10,2.261179680804176e-15,1.3081516854838777e-15
672,6.730000000000001e-10,2.26613876007286e-15,1.2992225327558262e-15
673,6.74e-10,2.3639517732319128e-15,1.2560438812743065e-15
674,6.75e-10,2.348940364154291e-15,1.2799689114024434e-15
675,6.76e-10,2.3054481732063152e-15,1.3221116968207748e-15
676,6.77e-10,2.2290023306369844e-15,1.322406222001345e-15
677,6.78e-10,2.244960852630868e-15,1.27532458570413e-15
678,6.79e-10,2.24325500724455e-15,1.2758004645699632e-15
679,6.8e-10,2.289561766305032e-15,1.3681763850786805e-15
680,6.81e-10,2.1550088224488914e-15,1.3554005028635122e-15
681,6.82e-10,2.21041002886124e-15,1.3464265736859211e-15
682,6.83e-10,2.311641991935708e-15,1.306819686406346e-15
683,6.84e-10,2.2069373160251622e-15,1.339902243291634e-15
684,6.85e-10,2.255440820513612e-15,1.3559068967859317e-15
685,6.86e-10,2.3410271752560298e-15,1.355313800813274e-15
686,6.87e-10,2.254391955177544e-15,1.3649080832414473e-15
687,6.88e-10,2.1739379866671123e-15,1.3178765183823826e-15
688,6.890000000000001e-10,2.2018987302690863e-15,1.3530945755376367e-15
689,6.900000000000001e-10,2.3711294604998436e-15,1.3526048738458557e-15
690,6.910000000000001e-10,2.251947242198814e-15,1.3624776737880614e-15
691,6.920000000000001e-10,2.3380150607989688e-15,1.3587025738192818e-15
692,6.930000000000001e-10,2.33691034301871e-15,1.3682170896459148e-15
693,6.940000000000001e-10,2.2383849100357e-15,1.4099897379650857e-15
694,6.950000000000001e-10,2.1425933502288566e-15,1.3719504681066165e-15
695,6.960000000000001e-10,2.2972101324258925e-15,1.3171263148235894e-15
696,6.970000000000001e-10,2.2794278147985202e-15,1.3742538706413052e-15
697,6.980000000000001e-10,2.373678407797624e-15,1.353777855553635e-15
698,6.990000000000001e-10,2.231912495791555e-15,1.3531500875786927e-15
699,7.000000000000001e-10,2.2309224744907413e-15,1.3292080719138737e-15
700,7.010000000000001e-10,2.3207563675640044e-15,1.3898164507849736e-15
701,7.020000000000001e-10,2.4772923277349725e-15,1.400948072955607e-15
702,7.030000000000001e-10,2.3179637555421896e-15,1.3211595710588521e-15
703,7.04e-10,2.3972589202554186e-15,1.3291661652804948e-15
704,7.05e-10,2.2793945406189203e-15,1.3614162050570982e-15
705,7.06e-10,2.4566768462323432e-15,1.334681879125689e-15
706,7.07e-10,2.3992807966168166e-15,1.3061036306941483e-15
707,7.08e-10,2.1417527644181276e-15,1.2923031722762242e-15
708,7.09e-10,2.2537689047137493e-15,1.2795372151437095e-15
709,7.1e-10,2.3266959114401643e-15,1.2996831731767053e-15
710,7.11e-10,2.399510044141709e-15,1.2874155497827971e-15
711,7.12e-10,2.3018886178874596e-15,1.3164256635067411e-15
712,7.13e-10,2.3144952056836234e-15,1.2797856520284728e-15
713,7.14e-10,2.4320308661088837e-15,1.2868405054056488e-15
714,7.15e-10,2.4473809596231136e-15,1.345449304110463e-15
715,7.16e-10,2.3465250517526702e-15,1.3333400041377611e-15
716,7.17e-10,2.3657200290892756e-15,1.3463046820285043e-15
717,7.180000000000001e-10,2.3999206729424406e-15,1.3517369393970402e-15
718,7.190000000000001e-10,2.413719330615099e-15,1.3588457647103391e-15
719,7.200000000000001e-10,2.337665889462094e-15,1.3503619840729645e-15
720,7.210000000000001e-10,2.419787633784414e-15,1.3790704735131842e-15
721,7.220000000000001e-10,2.2446746177193812e-15,1.3846510947147599e-15
722,7.230000000000001e-10,2.4022528972413836e-15,1.3631720208467087e-15
723,7.240000000000001e-10,2.2947245142971888e-15,1.349717555892379e-15
724,7.250000000000001e-10,2.21349743832782e-15,1.3470134984329662e-15
725,7.260000000000001e-10,2.366145603211716e-15,1.3372057383779104e-15
726,7.270000000000001e-10,2.2766469073119137e-15,1.364890780714315e-15
727,7.280000000000001e-10,2.3816165109836303e-15,1.3587399485149777e-15
728,7.290000000000001e-10,2.2417614955416927e-15,1.4016431164938977e-15
729,7.300000000000001e-10,2.4129935389194565e-15,1.3774643130728425e-15
730,7.310000000000001e-10,2.329103099455627e-15,1.3788114511492111e-15
731,7.320000000000001e-10,2.3517708133545712e-15,1.3870915286571108e-15
732,7.330000000000001e-10,2.4774868609448322e-15,1.4252126041225887e-15
733,7.34e-10,2.476563746412076e-15,1.3775240663538823e-15
734,7.35e-10,2.3014009706318505e-15,1.3557146986521363e-15
735,7.36e-10,2.398096851132642e-15,1.3460983970675804e-15
736,7.37e-10,2.2551300604911204e-15,1.402514769191797e-15
737,7.38e-10,2.2959425980148855e-15,1.338699785268709e-15
738,7.39e-10,2.370457677902916e-15,1.3927040335395796e-15
739,7.4e-10,2.387812506083722e-15,1.3904695877625084e-15
740,7.41e-10,2.2532180937662976e-15,1.3460026262943441e-15
741,7.42e-10,2.4205307911806674e-15,1.3807436960191499e-15
742,7.43e-10,2.4009118825541453e-15,1.3398908828787797e-15
743,7.44e-10,2.365187379314632e-15,1.3941446861994852e-15
744,7.45e-10,2.318663253363351e-15,1.3322828893911476e-15
745,7.46e-10,2.3431976563275586e-15,1.3622032240504702e-15
746,7.470000000000001e-10,2.3877577440968055e-15,1.3233454373011358e-15
747,7.480000000000001e-10,2.237347369285322e-15,1.3389611340338495e-15
748,7.490000000000001e-10,2.0589056282981822e-15,1.3991280296571089e-15
749,7.500000000000001e-10,2.185006790479879e-15,1.4130680698684747e-15
750,7.510000000000001e-10,2.313599857882158e-15,1.3899418627869007e-15
751,7.520000000000001e-10,2.385307066348303e-15,1.3971606853834835e-15
752,7.530000000000001e-10,2.2388743100085896e-15,1.3578076379302685e-15
753,7.540000000000001e-10,2.2385763513682107e-15,1.3643143030672895e-15
754,7.550000000000001e-10,2.4068722056250504e-15,1.3671943486696553e-15
755,7.560000000000001e-10,2.3557180245355865e-15,1.3879774251290215e-15
756,7.570000000000001e-10,2.3658376633264515e-15,1.394713884741151e-15
757,7.580000000000001e-10,2.316029054408631e-15,1.36421770642841e-15
758,7.590000000000001e-10,2.4548342324245326e-15,1.392985542238185e-15
759,7.600000000000001e-10,2.352824874744265e-15,1.3820656188910032e-15
760,7.610000000000001e-10,2.376312887408136e-15,1.40799202536699e-15
761,7.620000000000001e-10,2.4277827811086537e-15,1.3639427904957546e-15
762,7.630000000000001e-10,2.3219165766590134e-15,1.3870376480200285e-15
763,7.64e-10,2.5307906289360993e-15,1.368229889350708e-15
764,7.65e-10,2.500441810585995e-15,1.3816932200039778e-15
765,7.66e-10,2.487317069986532e-15,1.34994892509814e-15
766,7.67e-10,2.5127831745005726e-15,1.4052662808802139e-15
767,7.68e-10,2.6972061779877706e-15,1.4172224945244923e-15
768,7.69e-10,2.4267977118933123e-15,1.4145450178395484e-15
769,7.7e-10,2.4651168943662006e-15,1.4128120125978448e-15
770,7.71e-10,2.515392679553881e-15,1.433141416617224e-15
771,7.72e-10,2.5125244797456066e-15,1.4260558180666925e-15
772,7.73e-10,2.4392655954039452e-15,1.3966822107985357e-15
773,7.74e-10,2.5843101913982228e-15,1.4226285521902294e-15
774,7.75e-10,2.39224688436277e-15,1.4488768302354746e-15
775,7.76e-10,2.199257387942365e-15,1.3798956368803908e-15
776,7.770000000000001e-10,2.237216702103809e-15,1.3469976259131967e-15
777,7.780000000000001e-10,2.3287622546860026e-15,1.372315950450571e-15
778,7.790000000000001e-10,2.4102947892668543e-15,1.3987997422138425e-15
779,7.800000000000001e-10,2.3508155195992364e-15,1.405748433559794e-15
780,7.810000000000001e-10,2.313003840776275e-15,1.399111540625173e-15
781,7.820000000000001e-10,2.3679996474690643e-15,1.3721141572715508e-15
782,7.830000000000001e-10,2.3289643189833866e-15,1.3963031726101327e-15
783,7.840000000000001e-10,2.3910591188018812e-15,1.3993608175667792e-15
784,7.850000000000001e-10,2.349460852858228e-15,1.368480296229072e-15
785,7.860000000000001e-10,2.1924043525791013e-15,1.368311106816217e-15
786,7.870000000000001e-10,2.4074301379993672e-15,1.3575930445023829e-15
787,7.880000000000001e-10,2.410662438171476e-15,1.3435169120661702e-15
788,7.890000000000001e-10,2.3267897994476997e-15,1.3660345466549738e-15
789,7.900000000000001e-10,2.517101993345766e-15,1.373909967063199e-15
790,7.910000000000001e-10,2.5178511247772492e-15,1.3799371308399126e-15
791,7.920000000000001e-10,2.414258513565066e-15,1.3134339490349612e-15
792,7.930000000000001e-10,2.4771146599477317e-15,1.3604466539073242e-15
793,7.94e-10,2.4170482500678937e-15,1.3879196386632994e-15
794,7.95e-10,2.4731673262290903e-15,1.3687886642505695e-15
795,7.96e-10,2.400730490251142e-15,1.3858339946430055e-15
796,7.97e-10,2.4572779568333087e-15,1.3216736182892433e-15
797,7.98e-10,2.4209519883815592e-15,1.3279988353854689e-15
798,7.99e-10,2.399297603015002e-15,1.3292512292978308e-15
799,8e-10,2.4970306983814524e-15,1.3687340654567774e-15
800,8.01e-10,2.5038550335926088e-15,1.3543974363359243e-15
801,8.02e-10,2.3973506713986445e-15,1.3196022670691658e-15
802,8.03e-10,2.419773963513445e-15,1.3313012680264695e-15
803,8.04e-10,2.5242426212726647e-15,1.3170961829983924e-15
804,8.05e-10,2.3883868185464476e-15,1.3489442411181632e-15
805,8.060000000000001e-10,2.421898032705511e-15,1.3521035862350654e-15
806,8.070000000000001e-10,2.444353661053228e-15,1.3070026592119499e-15
807,8.080000000000001e-10,2.5532117106656685e-15,1.3194866315870563e-15
808,8.090000000000001e-10,2.3711748006386683e-15,1.3548489814648146e-15
809,8.100000000000001e-10,2.3568379924345153e-15,1.4022319770063452e-15
810,8.110000000000001e-10,2.4552294742713883e-15,1.4097182325004367e-15
811,8.120000000000001e-10,2.407369724779922e-15,1.451696144803361e-15
812,8.130000000000001e-10,2.5573029044904675e-15,1.3692860194108455e-15
813,8.140000000000001e-10,2.533264323612085e-15,1.3944951386344896e-15
814,8.150000000000001e-10,2.5743956951733015e-15,1.4067346757093568e-15
815,8.160000000000001e-10,2.5155705338264616e-15,1.3779046021885172e-15
816,8.170000000000001e-10,2.4375473728091073e-15,1.3953352462001996e-15
