,Time,BUT,DMA
407,4.0800000000000004e-10,1.4706663353352907e-15,1.3939634876427478e-15
408,4.0900000000000004e-10,1.447370799993088e-15,1.4177316303504272e-15
409,4.1000000000000003e-10,1.5520082439354587e-15,1.436204138536959e-15
410,4.1100000000000003e-10,1.4640533912846907e-15,1.4585965255908005e-15
411,4.12e-10,1.4903973472497165e-15,1.4077342168936633e-15
412,4.13e-10,1.5060529514759908e-15,1.4717923194119805e-15
413,4.14e-10,1.4827399616505963e-15,1.419795181915604e-15
414,4.15e-10,1.490555495339808e-15,1.3743599854302255e-15
415,4.16e-10,1.5433850848201805e-15,1.3921173509293329e-15
416,4.17e-10,1.4384994608562425e-15,1.3283442482799695e-15
417,4.1800000000000006e-10,1.519015441847033e-15,1.3559369935650867e-15
418,4.1900000000000005e-10,1.4372833171549926e-15,1.35767808629865e-15
419,4.2000000000000005e-10,1.3729273111137131e-15,1.3436237464251141e-15
420,4.2100000000000005e-10,1.411843652642225e-15,1.4088788074050438e-15
421,4.2200000000000004e-10,1.44524713619251e-15,1.3834143202398196e-15
422,4.2300000000000004e-10,1.3671892892571827e-15,1.3475536809834503e-15
423,4.2400000000000004e-10,1.4675902131990503e-15,1.37762464506318e-15
424,4.2500000000000003e-10,1.4855142101308976e-15,1.3742203331473677e-15
425,4.2600000000000003e-10,1.5199552099906737e-15,1.3988839765757939e-15
426,4.27e-10,1.506249891779331e-15,1.3836939231816457e-15
427,4.28e-10,1.4565808869620104e-15,1.3706250932471324e-15
428,4.29e-10,1.4626317794969741e-15,1.3280785524574332e-15
429,4.3e-10,1.5116273344112184e-15,1.343095155209083e-15
430,4.31e-10,1.530225222951914e-15,1.3348568146196142e-15
431,4.3200000000000006e-10,1.568374897152651e-15,1.3565972293312003e-15
432,4.3300000000000006e-10,1.5447711864794481e-15,1.3413084563804442e-15
433,4.3400000000000005e-10,1.4533375936169199e-15,1.3692597208761844e-15
434,4.3500000000000005e-10,1.5044157574898445e-15,1.37495458156465e-15
435,4.3600000000000005e-10,1.5576726477614102e-15,1.357804218786145e-15
436,4.3700000000000004e-10,1.527452619347422e-15,1.3586598224213063e-15
437,4.3800000000000004e-10,1.649818583534272e-15,1.3853793428020248e-15
438,4.3900000000000003e-10,1.5496704846437941e-15,1.4202805626596648e-15
439,4.4000000000000003e-10,1.5102886511737266e-15,1.3554779761939643e-15
440,4.4100000000000003e-10,1.595504419676715e-15,1.3832445177032012e-15
441,4.42e-10,1.6277775798981845e-15,1.385972453147504e-15
442,4.43e-10,1.6194613924912e-15,1.3322638885086545e-15
443,4.44e-10,1.6880500018475879e-15,1.363713029888796e-15
444,4.45e-10,1.7689490266788452e-15,1.363777347723991e-15
445,4.46e-10,1.6523621646068559e-15,1.4257738494901332e-15
446,4.4700000000000006e-10,1.7212124863158967e-15,1.4320449929217268e-15
447,4.4800000000000006e-10,1.6273362152116589e-15,1.4009214860039415e-15
448,4.4900000000000005e-10,1.657723340977463e-15,1.4053046869728602e-15
449,4.5000000000000005e-10,1.6642732357249818e-15,1.3651304670247345e-15
450,4.5100000000000005e-10,1.6723751974438448e-15,1.3766111992613932e-15
451,4.5200000000000004e-10,1.728842635316288e-15,1.4286897347553048e-15
452,4.5300000000000004e-10,1.882724129235711e-15,1.4524349588578565e-15
453,4.5400000000000003e-10,1.7028741873822312e-15,1.4772706206946874e-15
454,4.5500000000000003e-10,1.7865967351392896e-15,1.4284667551437168e-15
455,4.5600000000000003e-10,1.7443925131482016e-15,1.4122657083749625e-15
456,4.57e-10,1.7858363035409727e-15,1.4172288811423437e-15
457,4.58e-10,1.7229249654413936e-15,1.4332007326436117e-15
458,4.59e-10,1.86321238985015e-15,1.406283912084848e-15
459,4.6e-10,1.866844686698718e-15,1.466446489582166e-15
460,4.61e-10,1.7334461476270359e-15,1.4100811933414923e-15
461,4.6200000000000006e-10,1.628609686324724e-15,1.3646471955269902e-15
462,4.6300000000000006e-10,1.6934837057464075e-15,1.403607699736214e-15
463,4.6400000000000005e-10,1.7039660740196982e-15,1.4015320128619339e-15
464,4.6500000000000005e-10,1.7742687559598942e-15,1.4124825307380109e-15
465,4.66e-10,1.7074364588920802e-15,1.4517618010172687e-15
466,4.67e-10,1.7492409143466861e-15,1.4418607886457554e-15
467,4.68e-10,1.8329696735137414e-15,1.439085308239647e-15
468,4.69e-10,1.847480627110031e-15,1.4376021529162692e-15
469,4.7e-10,1.723701623413333e-15,1.4140637137400058e-15
470,4.71e-10,1.7385622906574037e-15,1.4402665798314856e-15
471,4.72e-10,1.8133370765194583e-15,1.4836031019660257e-15
472,4.73e-10,1.8146335750357983e-15,1.4537629826800175e-15
473,4.74e-10,1.939337602585251e-15,1.4449969782706638e-15
474,4.75e-10,1.920174067783594e-15,1.4462540517573329e-15
475,4.76e-10,1.8508656949652385e-15,1.4573194962013029e-15
476,4.77e-10,1.9481255533294056e-15,1.4921374345508422e-15
477,4.78e-10,2.0973475674319533e-15,1.4390104109355725e-15
478,4.79e-10,2.007462255128769e-15,1.386254591491434e-15
479,4.8e-10,1.9714435172657195e-15,1.4213235983613601e-15
480,4.81e-10,1.826183385753281e-15,1.4287487958562535e-15
481,4.82e-10,1.961521519198885e-15,1.4967194647336167e-15
482,4.83e-10,1.9458014546284957e-15,1.4277380167435853e-15
483,4.840000000000001e-10,1.943043269569835e-15,1.406874452198986e-15
484,4.850000000000001e-10,1.8327188375121987e-15,1.5173099476463704e-15
485,4.860000000000001e-10,1.8809716192018293e-15,1.4676220309832425e-15
486,4.870000000000001e-10,1.8528827778507376e-15,1.5087229444776692e-15
487,4.880000000000001e-10,1.757365235197302e-15,1.4916432960514275e-15
488,4.890000000000001e-10,1.7863778378734937e-15,1.4439276133357561e-15
489,4.900000000000001e-10,1.8355021414778914e-15,1.4635775205789705e-15
490,4.910000000000001e-10,1.886144979710577e-15,1.4515993969558493e-15
491,4.920000000000001e-10,1.890998979550491e-15,1.4015393736502856e-15
492,4.930000000000001e-10,1.9551886434249887e-15,1.4485206838455547e-15
493,4.940000000000001e-10,1.8797714941999403e-15,1.38465660133255e-15
494,4.95e-10,1.8843700609035805e-15,1.3855439236602027e-15
495,4.96e-10,1.842906446350225e-15,1.3852524244132866e-15
496,4.97e-10,1.852484429652017e-15,1.435995327747812e-15
497,4.98e-10,1.893483328198101e-15,1.4599508774140773e-15
498,4.99e-10,1.9718491749886878e-15,1.4089521721968273e-15
499,5e-10,2.048009060719271e-15,1.4967107653550593e-15
500,5.01e-10,1.9926695503712034e-15,1.4662107187063287e-15
501,5.02e-10,1.9783547303939053e-15,1.4439749281527118e-15
502,5.03e-10,1.9832473020427724e-15,1.4227416816846762e-15
503,5.04e-10,2.05046163842916e-15,1.4273568352906437e-15
504,5.05e-10,2.000019597001966e-15,1.392665996922389e-15
505,5.06e-10,2.0136915844033694e-15,1.4543427407941431e-15
506,5.07e-10,1.998953672881624e-15,1.4564428274013868e-15
507,5.08e-10,2.0837911221625502e-15,1.4705639220977658e-15
508,5.09e-10,2.183693664068174e-15,1.4622293451786806e-15
509,5.1e-10,2.071552275594396e-15,1.4416022519188357e-15
510,5.11e-10,2.060099921121047e-15,1.436618786006815e-15
511,5.12e-10,2.1159662921724526e-15,1.4147314829250548e-15
512,5.130000000000001e-10,2.094919427454155e-15,1.4678972361294616e-15
513,5.140000000000001e-10,2.054517265208682e-15,1.5215721638427986e-15
514,5.150000000000001e-10,2.1496650368498033e-15,1.4707688755124177e-15
515,5.160000000000001e-10,2.173438800522613e-15,1.4364282534649399e-15
516,5.170000000000001e-10,2.2081141874890884e-15,1.475743801483284e-15
517,5.180000000000001e-10,2.1281414023847964e-15,1.48160860629219e-15
518,5.190000000000001e-10,2.136885293612104e-15,1.4537450594975539e-15
519,5.200000000000001e-10,2.2329850248216852e-15,1.4894648040218248e-15
520,5.210000000000001e-10,2.09637822980817e-15,1.4514437425533728e-15
521,5.220000000000001e-10,2.1825341912447614e-15,1.4298781804388798e-15
522,5.230000000000001e-10,2.175049528242335e-15,1.4470878552635472e-15
523,5.24e-10,2.286036834743906e-15,1.4726969500652207e-15
524,5.25e-10,2.155992223512179e-15,1.492499336347896e-15
525,5.26e-10,2.2018785568602035e-15,1.4380106610729135e-15
526,5.27e-10,2.166262378461473e-15,1.4386235883867006e-15
527,5.28e-10,2.1248303015790355e-15,1.4632762102406537e-15
528,5.29e-10,2.114980240050711e-15,1.4201761707258304e-15
529,5.3e-10,1.9845694813001267e-15,1.4132275744490094e-15
530,5.31e-10,2.019721082622799e-15,1.473303264480875e-15
531,5.32e-10,1.972562684752219e-15,1.514097821918429e-15
532,5.33e-10,1.9781468144209337e-15,1.4576968339261595e-15
533,5.34e-10,1.9619946832279436e-15,1.4435551086086807e-15
534,5.35e-10,2.04744577679414e-15,1.4788317358783164e-15
535,5.36e-10,1.9969252868991025e-15,1.4672659671078176e-15
536,5.37e-10,2.031642188471306e-15,1.4621563002293358e-15
537,5.38e-10,1.944238228622518e-15,1.4483580986468683e-15
538,5.39e-10,2.0306528667451594e-15,1.4562969900162878e-15
539,5.4e-10,2.0878080258760536e-15,1.4767138442979623e-15
540,5.41e-10,1.977058861789967e-15,1.471614953161311e-15
541,5.420000000000001e-10,2.0983892444491474e-15,1.4988111259830721e-15
542,5.430000000000001e-10,2.002931533585401e-15,1.4685367074026305e-15
543,5.440000000000001e-10,1.9838166228374544e-15,1.42962362129692e-15
544,5.450000000000001e-10,2.1458890440135634e-15,1.397598561775549e-15
545,5.460000000000001e-10,2.1009845123942264e-15,1.4264624437713733e-15
546,5.470000000000001e-10,2.0353998053093442e-15,1.4143244749176696e-15
547,5.480000000000001e-10,2.025868525051856e-15,1.4325157053987225e-15
548,5.490000000000001e-10,2.073372313186407e-15,1.4008848779413135e-15
549,5.500000000000001e-10,2.0282635922096145e-15,1.4197938865638554e-15
550,5.510000000000001e-10,2.0022575518944912e-15,1.4409481945993734e-15
551,5.520000000000001e-10,1.9879752372824504e-15,1.4054237902770878e-15
552,5.530000000000001e-10,2.168592125514572e-15,1.4263853406460802e-15
553,5.54e-10,2.077365479655152e-15,1.4112453801016519e-15
554,5.55e-10,2.0862167534858552e-15,1.4311691560912797e-15
555,5.56e-10,2.0806345180305133e-15,1.4252460417569835e-15
556,5.57e-10,2.1705567688266204e-15,1.3963827925941232e-15
557,5.58e-10,2.234915497094571e-15,1.424472181195804e-15
558,5.59e-10,2.118791192842234e-15,1.4336274812172097e-15
559,5.6e-10,2.2339439534754875e-15,1.4292707730638818e-15
560,5.61e-10,2.270076062640957e-15,1.4247679376661718e-15
561,5.62e-10,2.2183668698492155e-15,1.435238115639561e-15
562,5.63e-10,2.117827312970324e-15,1.4577276175091354e-15
563,5.64e-10,2.1285421366873317e-15,1.415536622502125e-15
564,5.65e-10,2.2011695212779952e-15,1.4328115330002286e-15
565,5.66e-10,2.0854033018381825e-15,1.4210037931699688e-15
566,5.67e-10,2.0532725920255706e-15,1.4544897063093284e-15
567,5.68e-10,2.1288018767202215e-15,1.4685609899026056e-15
568,5.69e-10,2.143020500853527e-15,1.4808970431237557e-15
569,5.7e-10,2.1899340252483367e-15,1.4826280165352519e-15
570,5.71e-10,2.0950710452353852e-15,1.440507365931776e-15
571,5.720000000000001e-10,2.0844957559572983e-15,1.454143756532677e-15
572,5.730000000000001e-10,2.1786077070088364e-15,1.4734712232600628e-15
573,5.740000000000001e-10,2.10897606976039e-15,1.4717013363353557e-15
574,5.750000000000001e-10,2.1622923087946938e-15,1.445901451662204e-15
575,5.760000000000001e-10,2.2195043353066538e-15,1.4860059293953626e-15
576,5.770000000000001e-10,2.2063337876668313e-15,1.451873809194232e-15
577,5.780000000000001e-10,2.179000162985437e-15,1.4578956033976702e-15
578,5.790000000000001e-10,2.0844858651135514e-15,1.465697542407272e-15
579,5.800000000000001e-10,2.246977760482043e-15,1.4543125938274311e-15
580,5.810000000000001e-10,2.06295319178757e-15,1.4305758082868042e-15
581,5.820000000000001e-10,2.1760400245963412e-15,1.5063758758403848e-15
582,5.830000000000001e-10,2.1460180202369254e-15,1.458833667130589e-15
583,5.84e-10,2.262879514349705e-15,1.4238021457614072e-15
584,5.85e-10,2.222210397726482e-15,1.4864147587932163e-15
585,5.86e-10,2.2496007634752226e-15,1.455933441107378e-15
586,5.87e-10,2.1249112796648235e-15,1.4815865072211116e-15
587,5.88e-10,2.19265013116145e-15,1.4714568691991368e-15
588,5.89e-10,2.2006355793179463e-15,1.4484354637722101e-15
589,5.9e-10,2.2279688190849245e-15,1.4632317473648111e-15
590,5.91e-10,2.200648308070634e-15,1.460643792587861e-15
591,5.92e-10,2.247153568824303e-15,1.411488145164724e-15
592,5.93e-10,2.2503773259796917e-15,1.448555533588436e-15
593,5.94e-10,2.2324598276254108e-15,1.4664569587959887e-15
594,5.95e-10,2.228448687499697e-15,1.4782541804619299e-15
595,5.96e-10,2.2124734116417647e-15,1.4601993092451736e-15
596,5.97e-10,2.137958238609238e-15,1.4443486828640695e-15
597,5.98e-10,2.221018890640082e-15,1.4430371964848358e-15
598,5.99e-10,2.2437964851516105e-15,1.4795472822135006e-15
599,6e-10,2.2296171476218497e-15,1.416679787917877e-15
600,6.010000000000001e-10,2.1824968320518947e-15,1.4111317010939665e-15
601,6.020000000000001e-10,2.226663058534868e-15,1.4492820032197492e-15
602,6.030000000000001e-10,2.151518409573291e-15,1.4047504709835048e-15
603,6.040000000000001e-10,2.2043530093241433e-15,1.4093962885295965e-15
604,6.050000000000001e-10,2.3527333772429024e-15,1.4524470302106193e-15
605,6.060000000000001e-10,2.1282603169930282e-15,1.4149092578980177e-15
606,6.070000000000001e-10,2.2686222160634655e-15,1.3923378579364164e-15
607,6.080000000000001e-10,2.1917998674455973e-15,1.4193451789777895e-15
608,6.090000000000001e-10,2.252716257513463e-15,1.3782474925566498e-15
609,6.100000000000001e-10,2.23022853686584e-15,1.4343269866431292e-15
610,6.110000000000001e-10,2.236273288053902e-15,1.449379557565123e-15
611,6.120000000000001e-10,2.2507290968525025e-15,1.4049313349472436e-15
612,6.130000000000001e-10,2.257364116449894e-15,1.4370355332772692e-15
613,6.14e-10,2.2406861022593793e-15,1.4164374627890052e-15
614,6.15e-10,2.2245295046903176e-15,1.3771693365172175e-15
615,6.16e-10,2.166345623734366e-15,1.3772228982973244e-15
616,6.17e-10,2.3540686580396943e-15,1.4197317267493211e-15
617,6.18e-10,2.2811423802149246e-15,1.4193533363236363e-15
618,6.19e-10,2.3550023321062292e-15,1.4556059491909834e-15
619,6.2e-10,2.4400214697803128e-15,1.4807137521520814e-15
620,6.21e-10,2.3673605971850545e-15,1.4727114788993836e-15
621,6.22e-10,2.2819453786227612e-15,1.4789067883285787e-15
622,6.23e-10,2.2996862704019258e-15,1.4772367632820468e-15
623,6.24e-10,2.3876050190730493e-15,1.427653698827286e-15
624,6.25e-10,2.226784857656653e-15,1.4516971303891258e-15
625,6.26e-10,2.1801646344976525e-15,1.4890145147928217e-15
626,6.27e-10,2.2835741664277177e-15,1.4748422837815628e-15
627,6.28e-10,2.204998394768569e-15,1.438455428277261e-15
628,6.29e-10,2.179672389005482e-15,1.4817297594145806e-15
629,6.300000000000001e-10,2.0858873123188e-15,1.4226691933830677e-15
630,6.310000000000001e-10,2.2438482443995888e-15,1.4342706595074489e-15
631,6.320000000000001e-10,2.3015970974426635e-15,1.4858654627113767e-15
632,6.330000000000001e-10,2.2378375311222853e-15,1.4169435916963056e-15
633,6.340000000000001e-10,2.301025362014717e-15,1.4314806048501464e-15
634,6.350000000000001e-10,2.2780785758790403e-15,1.366325121367675e-15
635,6.360000000000001e-10,2.3083071756074725e-15,1.430344295726149e-15
636,6.370000000000001e-10,2.259584330427684e-15,1.371546327712424e-15
637,6.380000000000001e-10,2.215323954292572e-15,1.4112372538858751e-15
638,6.390000000000001e-10,2.2294842388468594e-15,1.3955448488984389e-15
639,6.400000000000001e-10,2.2396326090322168e-15,1.4090571260881387e-15
640,6.410000000000001e-10,2.1628391697648493e-15,1.3531044887264174e-15
641,6.420000000000001e-10,2.209869816073314e-15,1.3529788768622659e-15
642,6.430000000000001e-10,2.2867526337327985e-15,1.3448549804581728e-15
643,6.44e-10,2.2957655275098815e-15,1.3793546693133092e-15
644,6.45e-10,2.223484690832734e-15,1.3472214191417718e-15
645,6.46e-10,2.227690912693789e-15,1.344849754715985e-15
646,6.47e-10,2.367842331588071e-15,1.3634767528271895e-15
647,6.48e-10,2.2090347217402187e-15,1.3902523305688551e-15
648,6.49e-10,2.2801376351867183e-15,1.4053375145140226e-15
649,6.5e-10,2.2389711386120402e-15,1.3948743514500726e-15
650,6.51e-10,2.3113853622994955e-15,1.3562000574166429e-15
651,6.52e-10,2.258396918610974e-15,1.3669555696499815e-15
652,6.53e-10,2.1975797180910475e-15,1.4079477954048996e-15
653,6.54e-10,2.3222042497803024e-15,1.3808066182913404e-15
654,6.55e-10,2.212329907449939e-15,1.4646219581856623e-15
655,6.56e-10,2.2334316090848746e-15,1.4344960203756136e-15
656,6.57e-10,2.1742944985968334e-15,1.473486454054069e-15
657,6.58e-10,2.3192058390025927e-15,1.402570763286721e-15
658,6.590000000000001e-10,2.1833991074033063e-15,1.3817335751519494e-15
659,6.600000000000001e-10,2.285899728384441e-15,1.4121244649496917e-15
660,6.610000000000001e-10,2.230856633448243e-15,1.3959910427781851e-15
661,6.620000000000001e-10,2.2130660631393696e-15,1.3745257702453385e-15
662,6.630000000000001e-10,2.2541798661076778e-15,1.399148580279672e-15
663,6.640000000000001e-10,2.143482251277475e-15,1.4218560530486452e-15
664,6.650000000000001e-10,2.297111193943527e-15,1.4189601824228372e-15
665,6.660000000000001e-10,2.361669327887736e-15,1.418321608468337e-15
666,6.670000000000001e-10,2.3061148633305055e-15,1.4188646978342787e-15
667,6.680000000000001e-10,2.2059347565764804e-15,1.4209636927488304e-15
668,6.690000000000001e-10,2.371240060154771e-15,1.3953206016196052e-15
669,6.700000000000001e-10,2.274149130187125e-15,1.4175656065531487e-15
670,6.710000000000001e-10,2.244465149043348e-15,1.4017898233528885e-15
671,6.720000000000001e-10,2.3076329051343508e-15,1.4533674198752159e-15
672,6.730000000000001e-10,2.279988840851894e-15,1.4352347653334738e-15
673,6.74e-10,2.3878596320464817e-15,1.4710094985523615e-15
674,6.75e-10,2.3185543105373198e-15,1.3488124156515874e-15
675,6.76e-10,2.328792442016773e-15,1.3824906810741982e-15
676,6.77e-10,2.1979438776301463e-15,1.4260172958663745e-15
677,6.78e-10,2.3223733441794207e-15,1.3902556458218067e-15
678,6.79e-10,2.2868915728029696e-15,1.4503677989100894e-15
679,6.8e-10,2.266560093089523e-15,1.413788251051529e-15
680,6.81e-10,2.261411023678455e-15,1.4041828684866204e-15
681,6.82e-10,2.2838201883238793e-15,1.3935754778712398e-15
682,6.83e-10,2.2793454310430274e-15,1.3743146668472444e-15
683,6.84e-10,2.278739239413674e-15,1.3673840619507503e-15
684,6.85e-10,2.221576024971482e-15,1.3974817472654774e-15
685,6.86e-10,2.2490457751789733e-15,1.3852877351099458e-15
686,6.87e-10,2.327587260843919e-15,1.3642950713556732e-15
687,6.88e-10,2.2462955665666772e-15,1.389366087513749e-15
688,6.890000000000001e-10,2.381137219151465e-15,1.4419938263528599e-15
689,6.900000000000001e-10,2.1389249917127605e-15,1.4000039988150445e-15
690,6.910000000000001e-10,2.341445287234506e-15,1.4011433722958076e-15
691,6.920000000000001e-10,2.295858513271736e-15,1.434142875794783e-15
692,6.930000000000001e-10,2.2047743441572032e-15,1.3982962099250678e-15
693,6.940000000000001e-10,2.2814033012740156e-15,1.3899565367230996e-15
694,6.950000000000001e-10,2.2223169790569455e-15,1.39744203053086e-15
695,6.960000000000001e-10,2.247458169082596e-15,1.414542477565405e-15
696,6.970000000000001e-10,2.204401600096788e-15,1.4026464816589929e-15
697,6.980000000000001e-10,2.191241715299081e-15,1.390444935712026e-15
698,6.990000000000001e-10,2.3460222754499806e-15,1.374209078136878e-15
699,7.000000000000001e-10,2.2316836400347305e-15,1.3461454350743695e-15
700,7.010000000000001e-10,2.241067178946117e-15,1.395710089792003e-15
701,7.020000000000001e-10,2.1523861616561864e-15,1.3497783681469094e-15
702,7.030000000000001e-10,2.1516554549912093e-15,1.372240900854509e-15
703,7.04e-10,2.271986663898634e-15,1.3787149722336742e-15
704,7.05e-10,2.1633148727320923e-15,1.358279147805073e-15
705,7.06e-10,2.203578967218609e-15,1.3738206997683508e-15
706,7.07e-10,2.173552311460749e-15,1.3933756013507791e-15
707,7.08e-10,2.082267485524748e-15,1.4038244747069914e-15
708,7.09e-10,2.2758959107739847e-15,1.407657524836404e-15
709,7.1e-10,2.192804177147494e-15,1.3745776143434565e-15
710,7.11e-10,2.242591245483323e-15,1.331417486238604e-15
711,7.12e-10,2.176191661070311e-15,1.3743742262134962e-15
712,7.13e-10,2.153890961306763e-15,1.355086275095227e-15
713,7.14e-10,2.1424120707536356e-15,1.420227196854369e-15
714,7.15e-10,2.2291470410099353e-15,1.4050401084702276e-15
715,7.16e-10,2.3050015418755242e-15,1.46338550526967e-15
716,7.17e-10,2.2521656019674133e-15,1.4089745949928729e-15
717,7.180000000000001e-10,2.170055306345187e-15,1.402737929686768e-15
718,7.190000000000001e-10,2.206376811441807e-15,1.4124613400523017e-15
719,7.200000000000001e-10,2.1908202857583382e-15,1.4392541745763603e-15
720,7.210000000000001e-10,2.1329968889989118e-15,1.4092327713433989e-15
721,7.220000000000001e-10,2.208572533759475e-15,1.4538196070623637e-15
722,7.230000000000001e-10,2.1913513989833493e-15,1.4357773057548994e-15
723,7.240000000000001e-10,2.211777537654263e-15,1.397662644608502e-15
724,7.250000000000001e-10,2.1222211059422788e-15,1.408336966956452e-15
725,7.260000000000001e-10,2.11514099284027e-15,1.4587434010997596e-15
726,7.270000000000001e-10,2.0867672456100154e-15,1.4539618683547986e-15
727,7.280000000000001e-10,2.1293120374059634e-15,1.4202321176517625e-15
728,7.290000000000001e-10,2.2688146817782193e-15,1.4394604888859016e-15
729,7.300000000000001e-10,2.3517194419796602e-15,1.4537178168414409e-15
730,7.310000000000001e-10,2.30306347609528e-15,1.4005626928988652e-15
731,7.320000000000001e-10,2.2078365539843584e-15,1.423024421414075e-15
732,7.330000000000001e-10,2.277763511123779e-15,1.4660218773174382e-15
733,7.34e-10,2.2224600793534893e-15,1.4345692757998281e-15
734,7.35e-10,2.1644954322533607e-15,1.4518130967322741e-15
735,7.36e-10,2.2980046481166792e-15,1.4619360100901729e-15
736,7.37e-10,2.3969294261435637e-15,1.4190640481968011e-15
737,7.38e-10,2.1973822073439474e-15,1.4337426125971216e-15
738,7.39e-10,2.3419728944680596e-15,1.4465449941480037e-15
739,7.4e-10,2.4181126846172124e-15,1.4239198555541733e-15
740,7.41e-10,2.2918111747031132e-15,1.4421133302577158e-15
741,7.42e-10,2.297335639494737e-15,1.477263089160203e-15
742,7.43e-10,2.135920632728095e-15,1.4059614550376577e-15
743,7.44e-10,2.203732528677864e-15,1.3961431411886677e-15
744,7.45e-10,2.245672430130583e-15,1.4613154574610444e-15
745,7.46e-10,2.2596314351550862e-15,1.3922222432575744e-15
746,7.470000000000001e-10,2.1976666763716917e-15,1.5097133614584822e-15
747,7.480000000000001e-10,2.1750658114523174e-15,1.3773849931307217e-15
748,7.490000000000001e-10,2.191925304977444e-15,1.4554506162615463e-15
749,7.500000000000001e-10,2.1614741243967502e-15,1.4400098081823993e-15
750,7.510000000000001e-10,2.1808405231921265e-15,1.4417441140387275e-15
751,7.520000000000001e-10,2.206463234393021e-15,1.4385332298060847e-15
752,7.530000000000001e-10,2.2072682056655304e-15,1.4189823505668096e-15
753,7.540000000000001e-10,2.214043158042165e-15,1.4199222400218865e-15
754,7.550000000000001e-10,2.3007033905158202e-15,1.427723855684295e-15
755,7.560000000000001e-10,2.2937933069033134e-15,1.3981403395412204e-15
756,7.570000000000001e-10,2.2330302632322068e-15,1.4345536990469128e-15
757,7.580000000000001e-10,2.1710113871762553e-15,1.4651808855813007e-15
758,7.590000000000001e-10,2.1520791372924556e-15,1.422804124065592e-15
759,7.600000000000001e-10,2.1716987141829606e-15,1.4629244958233429e-15
760,7.610000000000001e-10,2.201142707012128e-15,1.4729747508553862e-15
761,7.620000000000001e-10,2.2767657669176085e-15,1.4839825716603483e-15
762,7.630000000000001e-10,2.247759043275868e-15,1.4883524031242725e-15
763,7.64e-10,2.377207329988508e-15,1.447809900371086e-15
764,7.65e-10,2.245231250256314e-15,1.4491819002454561e-15
765,7.66e-10,2.286132293282913e-15,1.4968805949733553e-15
766,7.67e-10,2.3747153757687675e-15,1.4680131324842725e-15
767,7.68e-10,2.347742398423824e-15,1.4652152042227729e-15
768,7.69e-10,2.2972824743239893e-15,1.4465387366970627e-15
769,7.7e-10,2.2884543382361567e-15,1.442170768973382e-15
770,7.71e-10,2.2877757621064442e-15,1.4344035462677032e-15
771,7.72e-10,2.2866052905050106e-15,1.3596271854490333e-15
772,7.73e-10,2.2805936705900332e-15,1.405508470961735e-15
773,7.74e-10,2.2989382448295703e-15,1.4047858173583285e-15
774,7.75e-10,2.280121722248364e-15,1.4136717904025037e-15
775,7.76e-10,2.226487992709391e-15,1.4150616822933116e-15
776,7.770000000000001e-10,2.3145329379570613e-15,1.4332996994805963e-15
777,7.780000000000001e-10,2.314246160882865e-15,1.450170831700533e-15
778,7.790000000000001e-10,2.249834509940055e-15,1.438790786233409e-15
779,7.800000000000001e-10,2.2435172229382323e-15,1.4163861563823695e-15
780,7.810000000000001e-10,2.2834686984424654e-15,1.3707681073575758e-15
781,7.820000000000001e-10,2.2722692135673614e-15,1.377008843834141e-15
782,7.830000000000001e-10,2.1632094402549823e-15,1.3880940250174608e-15
783,7.840000000000001e-10,2.250783044352342e-15,1.408741813663699e-15
784,7.850000000000001e-10,2.1749463740312384e-15,1.4146006888352189e-15
785,7.860000000000001e-10,2.2278212982868e-15,1.3864164715842597e-15
786,7.870000000000001e-10,2.1998974931432803e-15,1.3573866293822982e-15
787,7.880000000000001e-10,2.1729086866082494e-15,1.3864137223611797e-15
788,7.890000000000001e-10,2.2074918856542772e-15,1.3415566474896439e-15
789,7.900000000000001e-10,2.182058136260187e-15,1.347704618818899e-15
790,7.910000000000001e-10,2.164596543988768e-15,1.3914649181120123e-15
791,7.920000000000001e-10,2.3398747026978107e-15,1.4148114198059983e-15
792,7.930000000000001e-10,2.3021780207603422e-15,1.3849990723540444e-15
793,7.94e-10,2.2768651163994033e-15,1.3867344203064689e-15
794,7.95e-10,2.311311500038833e-15,1.3621767208410695e-15
795,7.96e-10,2.2906930209549678e-15,1.3710014840572965e-15
796,7.97e-10,2.2206427862768834e-15,1.3614945482341417e-15
797,7.98e-10,2.3334089609306594e-15,1.3752595947146852e-15
798,7.99e-10,2.176513988940609e-15,1.3842395756558164e-15
799,8e-10,2.3496687494543134e-15,1.3883811126015594e-15
800,8.01e-10,2.230851265798634e-15,1.3948260468606883e-15
801,8.02e-10,2.223342500195883e-15,1.4044644363191673e-15
802,8.03e-10,2.298022037951845e-15,1.4025945895481925e-15
803,8.04e-10,2.1404932135428615e-15,1.416199205856556e-15
804,8.05e-10,2.1261236223861883e-15,1.3770295015809482e-15
805,8.060000000000001e-10,2.286216738276064e-15,1.3672132412221633e-15
806,8.070000000000001e-10,2.2166057938733618e-15,1.3202878827125954e-15
807,8.080000000000001e-10,2.21302979732467e-15,1.3537271158932502e-15
808,8.090000000000001e-10,2.2962523189360307e-15,1.4063120198219314e-15
809,8.100000000000001e-10,2.256719036145638e-15,1.3774465388663928e-15
810,8.110000000000001e-10,2.2268518962681597e-15,1.3830226050426242e-15
811,8.120000000000001e-10,2.335788370204267e-15,1.4011733037280729e-15
812,8.130000000000001e-10,2.355743467210118e-15,1.379684910671924e-15
