,Time,OCM,BUT
411,4.12e-10,1.0204822620475827e-16,1.8640520552390144e-16
412,4.13e-10,9.638008719817532e-17,1.9007755101248386e-16
413,4.14e-10,9.348449917784596e-17,1.9459392524409632e-16
414,4.15e-10,1.0138365564691908e-16,1.9555262727595708e-16
415,4.16e-10,9.684194824982801e-17,1.9396031543631465e-16
416,4.17e-10,9.695633646532142e-17,1.9123106000564562e-16
417,4.1800000000000006e-10,9.756243626858919e-17,1.8964038539162624e-16
418,4.1900000000000005e-10,9.590032291218941e-17,1.8223399632439644e-16
419,4.2000000000000005e-10,9.861284524279701e-17,1.9451749158470107e-16
420,4.2100000000000005e-10,9.65845663189622e-17,1.8828713924380772e-16
421,4.2200000000000004e-10,9.961639234759074e-17,1.875298291516589e-16
422,4.2300000000000004e-10,9.351473994084507e-17,1.8581289508020322e-16
423,4.2400000000000004e-10,9.454763436614688e-17,1.9250811314159661e-16
424,4.2500000000000003e-10,9.764351843385714e-17,1.9581838135832036e-16
425,4.2600000000000003e-10,9.695307261195924e-17,1.8923694560432435e-16
426,4.27e-10,9.751348988607162e-17,1.8636312400152218e-16
427,4.28e-10,1.0148842773841805e-16,1.9601967108123525e-16
428,4.29e-10,9.812749558943842e-17,1.9824341421273015e-16
429,4.3e-10,9.600276549083982e-17,1.9520233135526683e-16
430,4.31e-10,1.0240832977978836e-16,2.0330004818172244e-16
431,4.3200000000000006e-10,1.0041934758931702e-16,1.8941111279507557e-16
432,4.3300000000000006e-10,1.0146301267916604e-16,1.9765223370531772e-16
433,4.3400000000000005e-10,1.0438652799586191e-16,1.9669402556333303e-16
434,4.3500000000000005e-10,1.0028864996536968e-16,2.004508709447532e-16
435,4.3600000000000005e-10,9.933609605829193e-17,1.8661508855594577e-16
436,4.3700000000000004e-10,1.0340113417689082e-16,1.9612631195833053e-16
437,4.3800000000000004e-10,1.0278036366465756e-16,1.8802688186283866e-16
438,4.3900000000000003e-10,1.0080817385100442e-16,1.8699488630367934e-16
439,4.4000000000000003e-10,1.0184282190068125e-16,1.9018498572390216e-16
440,4.4100000000000003e-10,1.0507240685789916e-16,1.999453076122076e-16
441,4.42e-10,1.0000374092838676e-16,1.9201878909259663e-16
442,4.43e-10,1.0353857255427521e-16,1.9626951578366295e-16
443,4.44e-10,1.0319090851095162e-16,1.892506555348342e-16
444,4.45e-10,1.017358899611389e-16,2.065600923418303e-16
445,4.46e-10,1.0150499040991535e-16,1.8948198109322303e-16
446,4.4700000000000006e-10,1.0305821053999863e-16,1.981841206600212e-16
447,4.4800000000000006e-10,1.0609015259481047e-16,2.0239385273656792e-16
448,4.4900000000000005e-10,1.0247989925447998e-16,1.945276125424432e-16
449,4.5000000000000005e-10,1.0385576192281723e-16,1.9724674229027982e-16
450,4.5100000000000005e-10,1.0347944757655397e-16,2.096417777987433e-16
451,4.5200000000000004e-10,1.0464268589522525e-16,2.0813963409816434e-16
452,4.5300000000000004e-10,1.0129049489393302e-16,1.9700327634190464e-16
453,4.5400000000000003e-10,1.0483426256111187e-16,1.9853603863934297e-16
454,4.5500000000000003e-10,1.0183764804757087e-16,1.920324224411215e-16
455,4.5600000000000003e-10,1.021940278231715e-16,1.9847199401696257e-16
456,4.57e-10,1.0315679847196716e-16,1.9213587876107182e-16
457,4.58e-10,1.0486154417398774e-16,1.9581915390016727e-16
458,4.59e-10,1.0236132698699534e-16,2.0065440730279985e-16
459,4.6e-10,9.983460851272854e-17,1.9112437690763028e-16
460,4.61e-10,9.909665772848868e-17,1.908906891291384e-16
461,4.6200000000000006e-10,1.0203089712204152e-16,2.0427454390488397e-16
462,4.6300000000000006e-10,9.831162043178246e-17,1.8873218928012408e-16
463,4.6400000000000005e-10,9.999213913457043e-17,1.8889317211211033e-16
464,4.6500000000000005e-10,1.0133308576317575e-16,1.9278504657794688e-16
465,4.66e-10,1.0230886593188839e-16,1.9375057916888552e-16
466,4.67e-10,1.0128191409367245e-16,1.9500370723432463e-16
467,4.68e-10,1.0074767471230562e-16,1.782309913891571e-16
468,4.69e-10,1.0170285866614962e-16,1.8725388637425006e-16
469,4.7e-10,1.0425829196332456e-16,1.874221062770219e-16
470,4.71e-10,1.0287119489514099e-16,1.874369392726401e-16
471,4.72e-10,1.0492739004357607e-16,2.017568245351604e-16
472,4.73e-10,1.0469929987897612e-16,1.8812988305446988e-16
473,4.74e-10,1.0131011054045824e-16,1.9303257196080401e-16
474,4.75e-10,1.021840151072137e-16,1.85881780458454e-16
475,4.76e-10,1.0640759835756119e-16,1.9939018525821719e-16
476,4.77e-10,1.0303765360383811e-16,1.874419370127158e-16
477,4.78e-10,1.0408686237383095e-16,1.8835664436484406e-16
478,4.79e-10,1.0120638125832168e-16,1.891634541220546e-16
479,4.8e-10,1.0265836579105042e-16,1.976117260472017e-16
480,4.81e-10,1.0147984444515936e-16,1.9070299132740572e-16
481,4.82e-10,1.0132940981165643e-16,2.0039882200990128e-16
482,4.83e-10,1.0075816497660137e-16,1.9022695700703428e-16
483,4.840000000000001e-10,1.0385504741421539e-16,2.0056753308533188e-16
484,4.850000000000001e-10,1.0669540733994171e-16,1.8605575250843638e-16
485,4.860000000000001e-10,1.0356180355427272e-16,1.991650087282065e-16
486,4.870000000000001e-10,1.0123477692820052e-16,1.9283119802909983e-16
487,4.880000000000001e-10,1.024280371939123e-16,1.883317993779334e-16
488,4.890000000000001e-10,1.0331625421710332e-16,1.9486426673070065e-16
489,4.900000000000001e-10,1.064230270343046e-16,2.0430430863439741e-16
490,4.910000000000001e-10,1.026780048320433e-16,1.791398221748e-16
491,4.920000000000001e-10,1.0478870564418894e-16,1.8457732486868596e-16
492,4.930000000000001e-10,1.0576459866140587e-16,1.9397381746161475e-16
493,4.940000000000001e-10,1.1045137423392067e-16,1.9815373857757087e-16
494,4.95e-10,1.0280077205699556e-16,1.9749044550282694e-16
495,4.96e-10,1.0126093122536236e-16,1.8871577734573533e-16
496,4.97e-10,1.0035331989498812e-16,1.88928314594031e-16
497,4.98e-10,1.0092212761562976e-16,1.9599338558489748e-16
498,4.99e-10,9.813012307966312e-17,1.9556798827544747e-16
499,5e-10,1.0177716560091089e-16,1.9891997520075365e-16
500,5.01e-10,1.0391446846994274e-16,1.878983439036532e-16
501,5.02e-10,1.0443704990171503e-16,1.8218791061221808e-16
502,5.03e-10,9.830988808002963e-17,1.8877692116572658e-16
503,5.04e-10,1.0199615831864643e-16,1.8633475538318016e-16
504,5.05e-10,9.865006584269484e-17,1.833556640699589e-16
505,5.06e-10,1.0168292740257871e-16,1.856112249400364e-16
506,5.07e-10,9.863642266460732e-17,1.9040813646951634e-16
507,5.08e-10,1.0494238825814822e-16,1.827378736917496e-16
508,5.09e-10,9.924835410347378e-17,1.872442036315746e-16
509,5.1e-10,1.0561711167849307e-16,1.97082516507981e-16
510,5.11e-10,1.0537407163194074e-16,1.859413786983528e-16
511,5.12e-10,1.0603920676228022e-16,1.8555342169463147e-16
512,5.130000000000001e-10,1.0465652089342334e-16,1.919887854344714e-16
513,5.140000000000001e-10,1.0217406559845709e-16,1.875292595325947e-16
514,5.150000000000001e-10,1.0387627686640091e-16,1.9812938346884476e-16
515,5.160000000000001e-10,1.0434758153908412e-16,2.0201921127190913e-16
516,5.170000000000001e-10,1.0510902720670193e-16,1.9476831921407693e-16
517,5.180000000000001e-10,1.035364430197651e-16,1.897747047749282e-16
518,5.190000000000001e-10,1.0537552089828066e-16,1.9610068846362293e-16
519,5.200000000000001e-10,1.0768342243771394e-16,1.9599644620937374e-16
520,5.210000000000001e-10,1.0412677818144945e-16,1.8996772079429677e-16
521,5.220000000000001e-10,1.0680051354110747e-16,1.8917446416383094e-16
522,5.230000000000001e-10,1.0742689316169025e-16,1.9205202809953568e-16
523,5.24e-10,1.0551663394528969e-16,1.9250903916533179e-16
524,5.25e-10,1.0569503491502557e-16,2.0283158682888324e-16
525,5.26e-10,1.0380514825531436e-16,1.964369780281987e-16
526,5.27e-10,1.0661545281919366e-16,1.952376576144205e-16
527,5.28e-10,1.0731489334169305e-16,1.9841944611968851e-16
528,5.29e-10,1.0848003272210096e-16,1.9120791022349986e-16
529,5.3e-10,1.0749320587731467e-16,1.9839152736847174e-16
530,5.31e-10,1.042094539586586e-16,1.8714419389902285e-16
531,5.32e-10,1.0838491574502224e-16,1.8964500968772512e-16
532,5.33e-10,1.0428236706698654e-16,1.9696963710298271e-16
533,5.34e-10,1.0470101477941416e-16,1.8804021229103615e-16
534,5.35e-10,1.056015069007945e-16,1.8729175187259458e-16
535,5.36e-10,1.0551287055984481e-16,1.911613580285768e-16
536,5.37e-10,1.0206901108892282e-16,1.9068137601809594e-16
537,5.38e-10,1.0535066699676672e-16,1.978502335328385e-16
538,5.39e-10,1.04024510405141e-16,1.9419791077634722e-16
539,5.4e-10,1.0959193201118543e-16,2.0197245649798967e-16
540,5.41e-10,1.056869914573991e-16,1.889848856236485e-16
541,5.420000000000001e-10,1.0495279376312984e-16,1.9015311389200534e-16
542,5.430000000000001e-10,1.0832390761235598e-16,2.0106099593663805e-16
543,5.440000000000001e-10,1.0457769059087965e-16,1.8419209391744242e-16
544,5.450000000000001e-10,1.0674729160735304e-16,2.0203945852015534e-16
545,5.460000000000001e-10,1.0253899731436708e-16,1.906864490630728e-16
546,5.470000000000001e-10,1.0560623750902791e-16,1.8487199261769474e-16
547,5.480000000000001e-10,1.0401891384417888e-16,2.017904169076673e-16
548,5.490000000000001e-10,1.0475092691742868e-16,1.9042408834075358e-16
549,5.500000000000001e-10,1.037159009586473e-16,1.7832102553908387e-16
550,5.510000000000001e-10,1.0754754916338755e-16,1.8966678173139684e-16
551,5.520000000000001e-10,1.0495349681060092e-16,1.9724916124921945e-16
552,5.530000000000001e-10,1.0699102472244795e-16,1.8653371303771054e-16
553,5.54e-10,1.0455183930907268e-16,1.9482877922913688e-16
554,5.55e-10,1.0735402919149005e-16,2.00995743389134e-16
555,5.56e-10,1.0503421976874442e-16,1.99972446500318e-16
556,5.57e-10,1.017436307597741e-16,1.959106552125276e-16
557,5.58e-10,1.0508796666964908e-16,1.9363711136547467e-16
558,5.59e-10,1.073649972829519e-16,1.8535085402199844e-16
559,5.6e-10,1.0513956354340693e-16,1.9208997635759058e-16
560,5.61e-10,1.0110293672660738e-16,1.9835773433079297e-16
561,5.62e-10,1.082196220829644e-16,1.9769905607931072e-16
562,5.63e-10,1.0264512474730996e-16,1.955948081988932e-16
563,5.64e-10,1.0239907235095005e-16,1.8783815982868754e-16
564,5.65e-10,1.0476446957577758e-16,2.0027396955967786e-16
565,5.66e-10,1.0177465372302384e-16,1.9710804276947865e-16
566,5.67e-10,1.0270262912112226e-16,1.9568127475789965e-16
567,5.68e-10,1.0039498077920604e-16,2.0058851416848355e-16
568,5.69e-10,1.0384154325900303e-16,1.9437396830208916e-16
569,5.7e-10,1.0282714737547219e-16,1.924191349021186e-16
570,5.71e-10,1.0708592051967727e-16,1.9673104645941136e-16
571,5.720000000000001e-10,1.0431393104495625e-16,1.976477863167797e-16
572,5.730000000000001e-10,9.994566227221418e-17,1.9602099244796296e-16
573,5.740000000000001e-10,1.0169306053211641e-16,1.9511582052395334e-16
574,5.750000000000001e-10,1.0346933957540316e-16,1.9825727283657383e-16
575,5.760000000000001e-10,1.0408283077444072e-16,2.0446182235697357e-16
576,5.770000000000001e-10,9.823275654820607e-17,1.8390203078618927e-16
577,5.780000000000001e-10,1.0155655531093364e-16,1.9335114234771885e-16
578,5.790000000000001e-10,1.0317745664604164e-16,1.9087780441289787e-16
579,5.800000000000001e-10,1.0141071171521371e-16,1.9257430894443265e-16
580,5.810000000000001e-10,1.0308480170512053e-16,1.9641741991342746e-16
581,5.820000000000001e-10,1.0484696853919127e-16,1.8469031425757807e-16
582,5.830000000000001e-10,1.0464419569128775e-16,1.8654923670597014e-16
583,5.84e-10,1.0909946106698603e-16,1.9451945100696912e-16
584,5.85e-10,1.0690415401990994e-16,1.9741813213573391e-16
585,5.86e-10,1.0364277377771897e-16,1.9157822486279263e-16
586,5.87e-10,1.0352565123607804e-16,1.9169920834610303e-16
587,5.88e-10,1.0955332783070101e-16,1.941586399907298e-16
588,5.89e-10,1.080369354503186e-16,1.9271165144210977e-16
589,5.9e-10,1.0678442763563065e-16,1.8602855031348773e-16
590,5.91e-10,1.0906791952557009e-16,1.8797235084006254e-16
591,5.92e-10,1.0580918268946429e-16,1.9308004508494702e-16
592,5.93e-10,1.0793607939510207e-16,1.9263575972641738e-16
593,5.94e-10,1.092116439982847e-16,1.974993842704178e-16
594,5.95e-10,1.1051645919893738e-16,1.9144167197218427e-16
595,5.96e-10,1.0890844148228236e-16,2.0215523339376048e-16
596,5.97e-10,1.0896005873937048e-16,2.0684363559438028e-16
597,5.98e-10,1.0851058808314184e-16,2.068205377994772e-16
598,5.99e-10,1.0721373976383021e-16,1.8614767168745042e-16
599,6e-10,1.0744852545358562e-16,1.9995779502873648e-16
600,6.010000000000001e-10,1.0973631538589453e-16,1.8859314696910028e-16
601,6.020000000000001e-10,1.1018826414600549e-16,1.9017674401988584e-16
602,6.030000000000001e-10,1.070280382404514e-16,1.999463158499853e-16
603,6.040000000000001e-10,1.07745933408714e-16,1.9392791952783441e-16
604,6.050000000000001e-10,1.0986605646183068e-16,2.0159596494186285e-16
605,6.060000000000001e-10,1.0430995719516838e-16,1.9049475160488024e-16
606,6.070000000000001e-10,1.119750112000831e-16,1.9237763662844277e-16
607,6.080000000000001e-10,1.0920915290199686e-16,1.945183355795172e-16
608,6.090000000000001e-10,1.0663430426480071e-16,1.930752162116418e-16
609,6.100000000000001e-10,1.111825623297884e-16,2.0011782296592892e-16
610,6.110000000000001e-10,1.0897642009815687e-16,1.9072315846776841e-16
611,6.120000000000001e-10,1.0977880239670479e-16,2.0079432968647708e-16
612,6.130000000000001e-10,1.0688748066325334e-16,1.885824381032865e-16
613,6.14e-10,1.095700755779481e-16,2.0413100913670064e-16
614,6.15e-10,1.0859117591330755e-16,1.9951301582799946e-16
615,6.16e-10,1.104576452275292e-16,1.9329368848728716e-16
616,6.17e-10,1.1257585722609108e-16,1.9942586260401355e-16
617,6.18e-10,1.1146560921530395e-16,2.1165746936891503e-16
618,6.19e-10,1.1124066720596426e-16,1.8572612791458178e-16
619,6.2e-10,1.039900852932476e-16,1.9093491950305767e-16
620,6.21e-10,1.0667609655825635e-16,2.0722277576275965e-16
621,6.22e-10,1.0712056137607369e-16,1.9613522852438478e-16
622,6.23e-10,1.113063615718756e-16,1.962551594334375e-16
623,6.24e-10,1.0678962479098378e-16,1.9859641466225654e-16
624,6.25e-10,1.101849782266183e-16,1.9252824078710006e-16
625,6.26e-10,1.0559473337420957e-16,1.9452167926899575e-16
626,6.27e-10,1.0643968251478141e-16,1.987948249824751e-16
627,6.28e-10,1.0920763652102222e-16,2.0090580620432447e-16
628,6.29e-10,1.0802557164436231e-16,1.921766425178392e-16
629,6.300000000000001e-10,1.0751118674904115e-16,2.066836007380968e-16
630,6.310000000000001e-10,1.1207295001254765e-16,2.0459755445312522e-16
631,6.320000000000001e-10,1.084166849785368e-16,2.0156651230033894e-16
632,6.330000000000001e-10,1.0819481830037639e-16,2.0608789344934484e-16
633,6.340000000000001e-10,1.0860724624311382e-16,1.9228010853366917e-16
634,6.350000000000001e-10,1.118679792906455e-16,2.1090720198298426e-16
635,6.360000000000001e-10,1.095784813540448e-16,2.0051609461877253e-16
636,6.370000000000001e-10,1.1324362266828635e-16,2.0420671246097704e-16
637,6.380000000000001e-10,1.094528248367694e-16,1.9539954054478662e-16
638,6.390000000000001e-10,1.0914713995727377e-16,1.950250160349469e-16
639,6.400000000000001e-10,1.116587319339086e-16,1.9188731266403723e-16
640,6.410000000000001e-10,1.0897156854208857e-16,1.9420496621270352e-16
641,6.420000000000001e-10,1.1297155504082528e-16,1.9442785338835417e-16
642,6.430000000000001e-10,1.0645891626116157e-16,1.993254906890305e-16
643,6.44e-10,1.1184621410951125e-16,1.977122549738311e-16
644,6.45e-10,1.1199860535012073e-16,2.0514830249239366e-16
645,6.46e-10,1.0978892896653914e-16,1.9275449079814053e-16
646,6.47e-10,1.12182885172574e-16,1.9757678472914452e-16
647,6.48e-10,1.0822002637821029e-16,2.057414827782065e-16
648,6.49e-10,1.1083262340307242e-16,1.9892993159011516e-16
649,6.5e-10,1.159160783893927e-16,2.073367475700412e-16
650,6.51e-10,1.165446455595866e-16,2.060398941913035e-16
651,6.52e-10,1.115103441958498e-16,1.9909893969227405e-16
652,6.53e-10,1.1398610852291447e-16,2.0387292061261694e-16
653,6.54e-10,1.1606482545715204e-16,2.0741883022759075e-16
654,6.55e-10,1.104331952038574e-16,1.930221724598215e-16
655,6.56e-10,1.1048220192183156e-16,1.957332505716366e-16
656,6.57e-10,1.1231503054303772e-16,2.037085594666223e-16
657,6.58e-10,1.088429343024729e-16,1.9443879750316745e-16
658,6.590000000000001e-10,1.1431224718525147e-16,2.0132294451673072e-16
659,6.600000000000001e-10,1.1018191383636591e-16,2.013179785160543e-16
660,6.610000000000001e-10,1.0875637118955926e-16,2.1238975862909166e-16
661,6.620000000000001e-10,1.1313807338519926e-16,2.1645546342509671e-16
662,6.630000000000001e-10,1.1174697594895443e-16,2.119999269082787e-16
663,6.640000000000001e-10,1.1406409483990973e-16,2.088509693797867e-16
664,6.650000000000001e-10,1.1144075788862299e-16,2.0283751920958604e-16
665,6.660000000000001e-10,1.1377132867622366e-16,1.9933031387808926e-16
666,6.670000000000001e-10,1.1707101537216755e-16,2.0151886790884955e-16
667,6.680000000000001e-10,1.160906327512926e-16,1.9355717317632635e-16
668,6.690000000000001e-10,1.1599937392238871e-16,2.074934365175971e-16
669,6.700000000000001e-10,1.1446029541113984e-16,2.0098132191064828e-16
670,6.710000000000001e-10,1.154661555440197e-16,2.0553253459266974e-16
671,6.720000000000001e-10,1.2000740215513481e-16,2.0828689729658366e-16
672,6.730000000000001e-10,1.1936454858152024e-16,2.0313637118019172e-16
673,6.74e-10,1.154888172492327e-16,2.0456359942006312e-16
674,6.75e-10,1.1747978666086605e-16,2.1093663534171876e-16
675,6.76e-10,1.1832152527825487e-16,2.0123409752910206e-16
676,6.77e-10,1.1388929682069372e-16,1.9926196828295764e-16
677,6.78e-10,1.149028397858823e-16,2.0200068927691575e-16
678,6.79e-10,1.1594902707925215e-16,2.0792498616024572e-16
679,6.8e-10,1.1615349251614121e-16,2.1000217416308348e-16
680,6.81e-10,1.1959855642901053e-16,2.199380363663612e-16
681,6.82e-10,1.1851900011291e-16,1.9996466212270262e-16
682,6.83e-10,1.1760238971358163e-16,2.1771225302734368e-16
683,6.84e-10,1.1703656333675218e-16,2.0752474446657036e-16
684,6.85e-10,1.1921505342566267e-16,2.119615836427835e-16
685,6.86e-10,1.1514546225943606e-16,2.0792134324977843e-16
686,6.87e-10,1.181802832875548e-16,2.129199656115979e-16
687,6.88e-10,1.1988375308827737e-16,2.0979423263782249e-16
688,6.890000000000001e-10,1.2097604300817428e-16,2.1192016943995347e-16
689,6.900000000000001e-10,1.2202574362503374e-16,2.228254953494879e-16
690,6.910000000000001e-10,1.2057995650490703e-16,2.2569386527911306e-16
691,6.920000000000001e-10,1.2101323685314801e-16,2.2592154367231096e-16
692,6.930000000000001e-10,1.1997719571327266e-16,2.1822994664480616e-16
693,6.940000000000001e-10,1.1825340108155042e-16,2.2190244916104613e-16
694,6.950000000000001e-10,1.2022887091552077e-16,2.239630811384836e-16
695,6.960000000000001e-10,1.2049087109748025e-16,2.2154068091176965e-16
696,6.970000000000001e-10,1.2231752940178019e-16,2.318121968133309e-16
697,6.980000000000001e-10,1.2475057081207159e-16,2.3738476045025277e-16
698,6.990000000000001e-10,1.268721443880497e-16,2.3975705638484933e-16
699,7.000000000000001e-10,1.2055163567380392e-16,2.2395829663552353e-16
700,7.010000000000001e-10,1.195495253599609e-16,2.2616934418352083e-16
701,7.020000000000001e-10,1.2310012420355375e-16,2.276864134509256e-16
702,7.030000000000001e-10,1.2319881445414802e-16,2.2983675451782045e-16
703,7.04e-10,1.2197846648048802e-16,2.424203130657936e-16
704,7.05e-10,1.2388617390791048e-16,2.233795079148613e-16
705,7.06e-10,1.1657037519271186e-16,2.139847927472209e-16
706,7.07e-10,1.2528376646733769e-16,2.3220729952991924e-16
707,7.08e-10,1.231292053980444e-16,2.22511501534829e-16
708,7.09e-10,1.178835219733801e-16,2.3083138282163505e-16
709,7.1e-10,1.1716364542412406e-16,2.116997118027404e-16
710,7.11e-10,1.1737986015292502e-16,2.0991388657321008e-16
711,7.12e-10,1.18758756571539e-16,2.1922972235454568e-16
712,7.13e-10,1.1953073286037287e-16,2.272470201835251e-16
713,7.14e-10,1.204563209607619e-16,2.2038096191141305e-16
714,7.15e-10,1.2085756195117263e-16,2.2038018874287982e-16
715,7.16e-10,1.21328422446232e-16,2.3096374544505553e-16
716,7.17e-10,1.2024088173449576e-16,2.2414067229170957e-16
717,7.180000000000001e-10,1.170387406876321e-16,2.1481693543524083e-16
718,7.190000000000001e-10,1.1860642046680188e-16,2.1827806463639103e-16
719,7.200000000000001e-10,1.1721602304750054e-16,2.271741011001003e-16
720,7.210000000000001e-10,1.1961210533308555e-16,2.2925227064987654e-16
721,7.220000000000001e-10,1.2368182896855237e-16,2.2055968830079357e-16
722,7.230000000000001e-10,1.2567830740540832e-16,2.2692137645648064e-16
723,7.240000000000001e-10,1.2119418389367e-16,2.2070883347153977e-16
724,7.250000000000001e-10,1.2034844036153553e-16,2.1787509502666207e-16
725,7.260000000000001e-10,1.2537492390524068e-16,2.2022706451375441e-16
726,7.270000000000001e-10,1.1922480000238632e-16,2.3110904670554493e-16
727,7.280000000000001e-10,1.221971016512217e-16,2.2873316806472574e-16
728,7.290000000000001e-10,1.259991477463602e-16,2.248620169957907e-16
729,7.300000000000001e-10,1.253917949430714e-16,2.4064827610774697e-16
730,7.310000000000001e-10,1.2344403103769882e-16,2.233558631473621e-16
731,7.320000000000001e-10,1.1845741887779604e-16,2.330481141999171e-16
732,7.330000000000001e-10,1.2325099280841528e-16,2.2908630686970276e-16
733,7.34e-10,1.2252635128014795e-16,2.329204263236394e-16
734,7.35e-10,1.2076068776699087e-16,2.255183667071318e-16
735,7.36e-10,1.2235756887069375e-16,2.245812211790363e-16
736,7.37e-10,1.2468315484098791e-16,2.261440897780182e-16
737,7.38e-10,1.2534664060900236e-16,2.304857352375366e-16
738,7.39e-10,1.2374387492299668e-16,2.1598923939491775e-16
739,7.4e-10,1.2343228611831067e-16,2.3453107555281424e-16
740,7.41e-10,1.2547726482984994e-16,2.292585018191376e-16
741,7.42e-10,1.2638985012227077e-16,2.181514407533985e-16
742,7.43e-10,1.2616932039751782e-16,2.333686509645572e-16
743,7.44e-10,1.207195201434902e-16,2.242813623573511e-16
744,7.45e-10,1.206713039496497e-16,2.260911849296116e-16
745,7.46e-10,1.2321219857168875e-16,2.303154287272389e-16
746,7.470000000000001e-10,1.2427467281937879e-16,2.2088968497807187e-16
747,7.480000000000001e-10,1.251713779015633e-16,2.3430758962430504e-16
748,7.490000000000001e-10,1.219029626438187e-16,2.0906121969812407e-16
749,7.500000000000001e-10,1.260251080432586e-16,2.345285408796362e-16
750,7.510000000000001e-10,1.253839149942503e-16,2.3852776315529133e-16
751,7.520000000000001e-10,1.2579959498059865e-16,2.1788970356497576e-16
752,7.530000000000001e-10,1.2322103519391734e-16,2.1616862502070232e-16
753,7.540000000000001e-10,1.190930291897602e-16,2.2097015371268574e-16
754,7.550000000000001e-10,1.2455398699408557e-16,2.231151176198238e-16
755,7.560000000000001e-10,1.2486371630134707e-16,2.291412372438034e-16
756,7.570000000000001e-10,1.2497866087622452e-16,2.2658604668908824e-16
757,7.580000000000001e-10,1.2283025965895657e-16,2.2525188283907226e-16
758,7.590000000000001e-10,1.2533442494772236e-16,2.223490708069486e-16
759,7.600000000000001e-10,1.2042728984235104e-16,2.2140544088040722e-16
760,7.610000000000001e-10,1.2261668596486407e-16,2.307641416539251e-16
761,7.620000000000001e-10,1.2239541020361404e-16,2.3793187414690635e-16
762,7.630000000000001e-10,1.2733274098481836e-16,2.2685792953605116e-16
763,7.64e-10,1.2333214738548243e-16,2.24669877555839e-16
764,7.65e-10,1.2117107828639375e-16,2.2798519037593276e-16
765,7.66e-10,1.2388390365457363e-16,2.1609273358890023e-16
766,7.67e-10,1.207513320873903e-16,2.2674528758408434e-16
767,7.68e-10,1.2081982027082477e-16,2.1447605697569465e-16
768,7.69e-10,1.2359931349431088e-16,2.2143270005536244e-16
769,7.7e-10,1.2506052377717481e-16,2.2528866615011005e-16
770,7.71e-10,1.2183940301541515e-16,2.277495776893708e-16
771,7.72e-10,1.2755089730773683e-16,2.3008274622639036e-16
772,7.73e-10,1.2207448902889187e-16,2.356285781065728e-16
773,7.74e-10,1.2567671167471263e-16,2.3378423457537353e-16
774,7.75e-10,1.2666029842693712e-16,2.3522509819028443e-16
775,7.76e-10,1.2525438627968105e-16,2.2229191056272595e-16
776,7.770000000000001e-10,1.272356852200726e-16,2.3803914934976155e-16
777,7.780000000000001e-10,1.2581319068679523e-16,2.2532365959305044e-16
778,7.790000000000001e-10,1.23820290312865e-16,2.2977632718099257e-16
779,7.800000000000001e-10,1.2603012955458986e-16,2.283390571901753e-16
780,7.810000000000001e-10,1.2859869366596306e-16,2.231749897013795e-16
781,7.820000000000001e-10,1.2926574167067786e-16,2.309359433186677e-16
782,7.830000000000001e-10,1.2916987790184107e-16,2.449556274705281e-16
783,7.840000000000001e-10,1.2628566692953119e-16,2.3883607974412026e-16
784,7.850000000000001e-10,1.2321401582111457e-16,2.357145977275818e-16
785,7.860000000000001e-10,1.274640854466718e-16,2.2731815948254186e-16
786,7.870000000000001e-10,1.2327236339455162e-16,2.270861284717733e-16
787,7.880000000000001e-10,1.261812028541118e-16,2.375954496813641e-16
788,7.890000000000001e-10,1.3209510600768822e-16,2.405465565830249e-16
789,7.900000000000001e-10,1.3198899913865415e-16,2.33121150210683e-16
790,7.910000000000001e-10,1.3059559562140166e-16,2.347387287068741e-16
791,7.920000000000001e-10,1.343982626558571e-16,2.433688886233936e-16
792,7.930000000000001e-10,1.3335636517300472e-16,2.4516248289378016e-16
793,7.94e-10,1.315725226511824e-16,2.2744432247458094e-16
794,7.95e-10,1.304767744639085e-16,2.220755616577227e-16
795,7.96e-10,1.3249393653751556e-16,2.288344104267849e-16
796,7.97e-10,1.3442423048054956e-16,2.1992052201263568e-16
797,7.98e-10,1.3035331551257468e-16,2.252804145859138e-16
798,7.99e-10,1.3182616276679154e-16,2.3145941585848574e-16
799,8e-10,1.324092042590719e-16,2.391144224281954e-16
800,8.01e-10,1.3264942958022645e-16,2.3251321644196217e-16
801,8.02e-10,1.293773199263374e-16,2.294165214687191e-16
802,8.03e-10,1.3428462818285885e-16,2.488727500121836e-16
803,8.04e-10,1.3210574955555364e-16,2.3407261319693405e-16
804,8.05e-10,1.3473871784262552e-16,2.352462336362224e-16
805,8.060000000000001e-10,1.330882137473812e-16,2.3197220524140583e-16
806,8.070000000000001e-10,1.3748075778077752e-16,2.505081479221714e-16
807,8.080000000000001e-10,1.3306634453907304e-16,2.4350502065129815e-16
808,8.090000000000001e-10,1.298057971937413e-16,2.43429048381757e-16
809,8.100000000000001e-10,1.3355253694838754e-16,2.3716299567131086e-16
810,8.110000000000001e-10,1.3347032317086008e-16,2.5830159940573726e-16
811,8.120000000000001e-10,1.3663672541480755e-16,2.472274031327845e-16
812,8.130000000000001e-10,1.292997027512836e-16,2.2935834822706405e-16
813,8.140000000000001e-10,1.3119817643871774e-16,2.3238245037448775e-16
814,8.150000000000001e-10,1.3185735985593962e-16,2.32354857429299e-16
815,8.160000000000001e-10,1.3291154182697582e-16,2.418962080629807e-16
816,8.170000000000001e-10,1.339350601409428e-16,2.519326462409754e-16
