,Time,OCM,BUT
405,4.0600000000000005e-10,1.2180977069138052e-16,2.4472391388773886e-16
406,4.0700000000000004e-10,1.2478530741819506e-16,2.407294757004116e-16
407,4.0800000000000004e-10,1.23771622814822e-16,2.533018380339027e-16
408,4.0900000000000004e-10,1.2901968814553152e-16,2.4618400694545855e-16
409,4.1000000000000003e-10,1.2443921932912079e-16,2.4328730217352907e-16
410,4.1100000000000003e-10,1.2434642996444773e-16,2.4378847208105317e-16
411,4.12e-10,1.2690396900498497e-16,2.5159027380639947e-16
412,4.13e-10,1.2582826573542954e-16,2.390737046459268e-16
413,4.14e-10,1.3038379519229707e-16,2.483455003619501e-16
414,4.15e-10,1.2558600126604885e-16,2.342952668615388e-16
415,4.16e-10,1.2231281998485278e-16,2.420253421879223e-16
416,4.17e-10,1.2394903909451202e-16,2.4866359275964634e-16
417,4.1800000000000006e-10,1.2926932040700118e-16,2.397108386807222e-16
418,4.1900000000000005e-10,1.2568498629598694e-16,2.442017121935974e-16
419,4.2000000000000005e-10,1.3117192913867975e-16,2.5320132487965134e-16
420,4.2100000000000005e-10,1.2827785400161527e-16,2.53587551404506e-16
421,4.2200000000000004e-10,1.2872028471752072e-16,2.466891228503873e-16
422,4.2300000000000004e-10,1.2606501955900102e-16,2.5612177475766497e-16
423,4.2400000000000004e-10,1.3132706035008682e-16,2.583523377121558e-16
424,4.2500000000000003e-10,1.2487050765871766e-16,2.3306289248555074e-16
425,4.2600000000000003e-10,1.2881547386134894e-16,2.4498948259565595e-16
426,4.27e-10,1.2914018625070182e-16,2.4309733084602e-16
427,4.28e-10,1.298832392830552e-16,2.3784313930024016e-16
428,4.29e-10,1.289576648870385e-16,2.4825520761782115e-16
429,4.3e-10,1.3008780225680075e-16,2.498075350709069e-16
430,4.31e-10,1.3165246500504647e-16,2.5110850720174286e-16
431,4.3200000000000006e-10,1.251381253929473e-16,2.432456009953679e-16
432,4.3300000000000006e-10,1.265422992175912e-16,2.470673712356365e-16
433,4.3400000000000005e-10,1.2807580008958716e-16,2.4468879862006826e-16
434,4.3500000000000005e-10,1.3064124542946388e-16,2.358424578164225e-16
435,4.3600000000000005e-10,1.285619313091311e-16,2.4263632001262755e-16
436,4.3700000000000004e-10,1.2480611262585535e-16,2.466845871543639e-16
437,4.3800000000000004e-10,1.3112770239372443e-16,2.426956591711093e-16
438,4.3900000000000003e-10,1.267265543441081e-16,2.4606230824458587e-16
439,4.4000000000000003e-10,1.28351685510619e-16,2.3982144542379166e-16
440,4.4100000000000003e-10,1.3066004242750943e-16,2.3907805893541716e-16
441,4.42e-10,1.3078549409478603e-16,2.4543819590463283e-16
442,4.43e-10,1.2173835154246336e-16,2.384532229042647e-16
443,4.44e-10,1.241866638387117e-16,2.4069838101714235e-16
444,4.45e-10,1.24722159456073e-16,2.301520138163221e-16
445,4.46e-10,1.2810586705549932e-16,2.4102096547156206e-16
446,4.4700000000000006e-10,1.2733309574234557e-16,2.425050716057052e-16
447,4.4800000000000006e-10,1.2641843896509274e-16,2.401146379638448e-16
448,4.4900000000000005e-10,1.3033873803670733e-16,2.424542076267522e-16
449,4.5000000000000005e-10,1.2982427454321712e-16,2.583521892669025e-16
450,4.5100000000000005e-10,1.3056645182983714e-16,2.4807273361789376e-16
451,4.5200000000000004e-10,1.267328410043436e-16,2.4374720577058584e-16
452,4.5300000000000004e-10,1.2552988904612634e-16,2.3879523274567803e-16
453,4.5400000000000003e-10,1.2977456493215742e-16,2.536318045959397e-16
454,4.5500000000000003e-10,1.3219527637733627e-16,2.5142470664202664e-16
455,4.5600000000000003e-10,1.3549114296624793e-16,2.567433060111938e-16
456,4.57e-10,1.3597066668745697e-16,2.5452388009917144e-16
457,4.58e-10,1.2755774667317998e-16,2.486229756125638e-16
458,4.59e-10,1.2551917183680162e-16,2.5027135273009956e-16
459,4.6e-10,1.2795374458146916e-16,2.4880652249562575e-16
460,4.61e-10,1.3058923013191873e-16,2.5236331944042365e-16
461,4.6200000000000006e-10,1.3295841015548292e-16,2.5495493875842704e-16
462,4.6300000000000006e-10,1.321000517843466e-16,2.519186655280126e-16
463,4.6400000000000005e-10,1.2693690331508367e-16,2.564030040740624e-16
464,4.6500000000000005e-10,1.2613602678253314e-16,2.492465494538269e-16
465,4.66e-10,1.2859841986484047e-16,2.519121992724233e-16
466,4.67e-10,1.2840770112306195e-16,2.5000211141625765e-16
467,4.68e-10,1.2952644229709226e-16,2.444077814309659e-16
468,4.69e-10,1.2763777937399067e-16,2.521749276515915e-16
469,4.7e-10,1.2505835879250689e-16,2.514949367269726e-16
470,4.71e-10,1.3048182001719817e-16,2.488285749164995e-16
471,4.72e-10,1.3124088459600754e-16,2.456905794565979e-16
472,4.73e-10,1.3204393084126962e-16,2.4937989985266266e-16
473,4.74e-10,1.252340342622774e-16,2.4076834445667375e-16
474,4.75e-10,1.289366673521304e-16,2.478759772548978e-16
475,4.76e-10,1.2931048219030885e-16,2.58442059051876e-16
476,4.77e-10,1.2724873607991987e-16,2.594231651416912e-16
477,4.78e-10,1.315005450699804e-16,2.531219062954922e-16
478,4.79e-10,1.341434092395161e-16,2.5582868303208697e-16
479,4.8e-10,1.297988196281194e-16,2.5193571142566827e-16
480,4.81e-10,1.2843796741256958e-16,2.455542185944258e-16
481,4.82e-10,1.2955296423554452e-16,2.5396128390711023e-16
482,4.83e-10,1.3659650473185886e-16,2.6323487564808947e-16
483,4.840000000000001e-10,1.3379145490546016e-16,2.5644390964079546e-16
484,4.850000000000001e-10,1.3141829893943734e-16,2.508892310427167e-16
485,4.860000000000001e-10,1.3102994602669102e-16,2.5737986905706113e-16
486,4.870000000000001e-10,1.3237811870932122e-16,2.5884739417979305e-16
487,4.880000000000001e-10,1.2868385251476824e-16,2.530536165380738e-16
488,4.890000000000001e-10,1.25027412223252e-16,2.431127940230896e-16
489,4.900000000000001e-10,1.2895454013664464e-16,2.4552990136976115e-16
490,4.910000000000001e-10,1.3245647345079147e-16,2.57831264932828e-16
491,4.920000000000001e-10,1.3587799713524087e-16,2.6109338095130926e-16
492,4.930000000000001e-10,1.263567789908869e-16,2.3623846958491357e-16
493,4.940000000000001e-10,1.29609361399254e-16,2.4738311212765324e-16
494,4.95e-10,1.2749757142160815e-16,2.494986546367117e-16
495,4.96e-10,1.3066460516276685e-16,2.5237822183671465e-16
496,4.97e-10,1.3244600571627275e-16,2.690755583627865e-16
497,4.98e-10,1.3517889610676126e-16,2.6034051270024284e-16
498,4.99e-10,1.3055888800175e-16,2.532040270288539e-16
499,5e-10,1.2909656033055468e-16,2.6499043273386207e-16
500,5.01e-10,1.2966405353315674e-16,2.566778284506747e-16
501,5.02e-10,1.2578191516962338e-16,2.6235656475730474e-16
502,5.03e-10,1.3398217404844912e-16,2.651116806249029e-16
503,5.04e-10,1.2977922693140607e-16,2.530102786707751e-16
504,5.05e-10,1.3023568813670126e-16,2.619794420826695e-16
505,5.06e-10,1.333877006725994e-16,2.614795906369051e-16
506,5.07e-10,1.2894835779035764e-16,2.5851503766360523e-16
507,5.08e-10,1.27880747760127e-16,2.426165342857627e-16
508,5.09e-10,1.2863180410759105e-16,2.4535013633042196e-16
509,5.1e-10,1.2557086903906194e-16,2.5178732134266748e-16
510,5.11e-10,1.302964456994585e-16,2.5144063603777835e-16
511,5.12e-10,1.2818965148024193e-16,2.462824415094246e-16
512,5.130000000000001e-10,1.3358864490974656e-16,2.5373212915717085e-16
513,5.140000000000001e-10,1.297101520768719e-16,2.535560950080268e-16
514,5.150000000000001e-10,1.2987935136921702e-16,2.517685195231836e-16
515,5.160000000000001e-10,1.3163475006804866e-16,2.4978664814032577e-16
516,5.170000000000001e-10,1.3010442070494403e-16,2.581815962604608e-16
517,5.180000000000001e-10,1.313252147907015e-16,2.468413228204465e-16
518,5.190000000000001e-10,1.3350541648925405e-16,2.569043932617389e-16
519,5.200000000000001e-10,1.3132265630388363e-16,2.470401768708452e-16
520,5.210000000000001e-10,1.3504870689260243e-16,2.5923942869001556e-16
521,5.220000000000001e-10,1.2767944375879268e-16,2.508591391297356e-16
522,5.230000000000001e-10,1.3331818215988235e-16,2.617437657068762e-16
523,5.24e-10,1.3093979469833037e-16,2.647509853936878e-16
524,5.25e-10,1.299669717064889e-16,2.5880071238354155e-16
525,5.26e-10,1.2412710784433407e-16,2.5123543476100926e-16
526,5.27e-10,1.2878027473787567e-16,2.5153128654685317e-16
527,5.28e-10,1.300907127992084e-16,2.523656050336012e-16
528,5.29e-10,1.3297074374935262e-16,2.6095292778840813e-16
529,5.3e-10,1.2805698427039012e-16,2.425686759726435e-16
530,5.31e-10,1.250280753603152e-16,2.5470575551289624e-16
531,5.32e-10,1.2818450566875407e-16,2.448962024745348e-16
532,5.33e-10,1.2784894469038582e-16,2.432029209966e-16
533,5.34e-10,1.2562814646482257e-16,2.4738817240187453e-16
534,5.35e-10,1.320040186571933e-16,2.547850381533674e-16
535,5.36e-10,1.257590584315172e-16,2.4398726075335058e-16
536,5.37e-10,1.3494743447759109e-16,2.546575328614003e-16
537,5.38e-10,1.3086204896256414e-16,2.491647948267479e-16
538,5.39e-10,1.3246010724788254e-16,2.535189034926159e-16
539,5.4e-10,1.3223601503859244e-16,2.5693129276816654e-16
540,5.41e-10,1.2597162878304068e-16,2.445412187566181e-16
541,5.420000000000001e-10,1.2889582852308608e-16,2.4097711494132955e-16
542,5.430000000000001e-10,1.2993725223370136e-16,2.5974698910910933e-16
543,5.440000000000001e-10,1.3421082475965522e-16,2.5848120282776726e-16
544,5.450000000000001e-10,1.237752628917556e-16,2.4591614014030617e-16
545,5.460000000000001e-10,1.3216588705838873e-16,2.4420289035177445e-16
546,5.470000000000001e-10,1.3439242432435691e-16,2.571467756024078e-16
547,5.480000000000001e-10,1.30288639915062e-16,2.4334471114588024e-16
548,5.490000000000001e-10,1.286300713309682e-16,2.5476517605940216e-16
549,5.500000000000001e-10,1.2867698313185271e-16,2.435346992990863e-16
550,5.510000000000001e-10,1.3171389963943883e-16,2.530267535924696e-16
551,5.520000000000001e-10,1.3074324408707762e-16,2.5141606380733675e-16
552,5.530000000000001e-10,1.279051165667277e-16,2.441502308561984e-16
553,5.54e-10,1.2798184981098567e-16,2.560751975958349e-16
554,5.55e-10,1.307497274857561e-16,2.5462763081584645e-16
555,5.56e-10,1.2538428223175487e-16,2.4801452425172627e-16
556,5.57e-10,1.279225749187082e-16,2.387891706612019e-16
557,5.58e-10,1.2935029809550355e-16,2.4066356067628804e-16
558,5.59e-10,1.2764726175040796e-16,2.4523224533751614e-16
559,5.6e-10,1.3656021349459002e-16,2.510051749418283e-16
560,5.61e-10,1.277170013965408e-16,2.5122127791796664e-16
561,5.62e-10,1.30997042584679e-16,2.560116582821151e-16
562,5.63e-10,1.3168601030079582e-16,2.5298008550756095e-16
563,5.64e-10,1.2483051560492623e-16,2.6051203052069967e-16
564,5.65e-10,1.3213907682237692e-16,2.5172046098746733e-16
565,5.66e-10,1.2491036610262397e-16,2.57174399915009e-16
566,5.67e-10,1.2986930376786435e-16,2.6579542310403226e-16
567,5.68e-10,1.329233471308549e-16,2.6027861855813987e-16
568,5.69e-10,1.3291196651353677e-16,2.49244791502455e-16
569,5.7e-10,1.282954578239303e-16,2.6088522166264033e-16
570,5.71e-10,1.270087768112425e-16,2.5012917267232665e-16
571,5.720000000000001e-10,1.320296112966927e-16,2.6085722962508815e-16
572,5.730000000000001e-10,1.3222771276446123e-16,2.542055877119342e-16
573,5.740000000000001e-10,1.3338475611567872e-16,2.6050846173767933e-16
574,5.750000000000001e-10,1.336503109118957e-16,2.6991057835050523e-16
575,5.760000000000001e-10,1.3154673390959128e-16,2.4869089726783226e-16
576,5.770000000000001e-10,1.3459215795311775e-16,2.645517813272963e-16
577,5.780000000000001e-10,1.3080914307331751e-16,2.544383822939012e-16
578,5.790000000000001e-10,1.3698528926891146e-16,2.6549415302019533e-16
579,5.800000000000001e-10,1.255456434460945e-16,2.5118019924960916e-16
580,5.810000000000001e-10,1.3088642417695018e-16,2.6195745129790016e-16
581,5.820000000000001e-10,1.3881521147774476e-16,2.7707193566702704e-16
582,5.830000000000001e-10,1.2890692925691545e-16,2.6084525880544835e-16
583,5.84e-10,1.322800828136868e-16,2.5588802791189506e-16
584,5.85e-10,1.351535879087275e-16,2.6256185647277815e-16
585,5.86e-10,1.266063342494565e-16,2.516124901638686e-16
586,5.87e-10,1.268194420839785e-16,2.424897782334233e-16
587,5.88e-10,1.3026092816110077e-16,2.4706829435925394e-16
588,5.89e-10,1.3122279988115315e-16,2.5186004486194383e-16
589,5.9e-10,1.2972864361803776e-16,2.5168681310316964e-16
590,5.91e-10,1.2482757552451223e-16,2.464162411069213e-16
591,5.92e-10,1.3076251559701454e-16,2.564145461433073e-16
592,5.93e-10,1.3134761475983452e-16,2.56151561715964e-16
593,5.94e-10,1.2849565373927826e-16,2.4999429606361244e-16
594,5.95e-10,1.2903604436281727e-16,2.566865005790826e-16
595,5.96e-10,1.2947995125034118e-16,2.4696029132007754e-16
596,5.97e-10,1.273513616322629e-16,2.4799061789148894e-16
597,5.98e-10,1.2488519869776897e-16,2.388872060963892e-16
598,5.99e-10,1.2546152793657825e-16,2.3368584580014863e-16
599,6e-10,1.2661669996722226e-16,2.5255290614559534e-16
600,6.010000000000001e-10,1.2638823045654165e-16,2.6304755203130594e-16
601,6.020000000000001e-10,1.296263462894985e-16,2.4960766559897213e-16
602,6.030000000000001e-10,1.3213339216235952e-16,2.532507874774441e-16
603,6.040000000000001e-10,1.2830764283288933e-16,2.474843044070512e-16
604,6.050000000000001e-10,1.3324772011193486e-16,2.5896925646119905e-16
605,6.060000000000001e-10,1.2800991114044549e-16,2.6198650139491506e-16
606,6.070000000000001e-10,1.3107247394845862e-16,2.581814002857762e-16
607,6.080000000000001e-10,1.3425897608576143e-16,2.67971969450482e-16
608,6.090000000000001e-10,1.2761873447711237e-16,2.5038150623129745e-16
609,6.100000000000001e-10,1.305302692261787e-16,2.607801248773437e-16
610,6.110000000000001e-10,1.3012860685765387e-16,2.5055644291580604e-16
611,6.120000000000001e-10,1.303640386773943e-16,2.5806552704664946e-16
612,6.130000000000001e-10,1.3319758374817955e-16,2.646734888258101e-16
613,6.14e-10,1.3088387121663899e-16,2.479372786429894e-16
614,6.15e-10,1.2882720628943829e-16,2.533271693564238e-16
615,6.16e-10,1.3314317005941585e-16,2.626610026290201e-16
616,6.17e-10,1.2728918172812452e-16,2.5805557219291154e-16
617,6.18e-10,1.2954552287886997e-16,2.508149816516983e-16
618,6.19e-10,1.3061268962142311e-16,2.44482560968999e-16
619,6.2e-10,1.2760179030077826e-16,2.5384103640887955e-16
620,6.21e-10,1.3052128253279905e-16,2.652232594424159e-16
621,6.22e-10,1.3213544334036284e-16,2.6029772949519625e-16
622,6.23e-10,1.319210618922033e-16,2.653630652788841e-16
623,6.24e-10,1.2943398778037806e-16,2.5747077211179053e-16
624,6.25e-10,1.2909348801400146e-16,2.557088893863181e-16
625,6.26e-10,1.2727509752227195e-16,2.554301622199773e-16
626,6.27e-10,1.296510068395909e-16,2.63674680830076e-16
627,6.28e-10,1.3658233428052207e-16,2.572740306240664e-16
628,6.29e-10,1.2677605940405417e-16,2.5182060896862694e-16
629,6.300000000000001e-10,1.3241422183882421e-16,2.563561070238159e-16
630,6.310000000000001e-10,1.3188482599588663e-16,2.5975102741229715e-16
631,6.320000000000001e-10,1.3402349576685508e-16,2.4925281165864523e-16
632,6.330000000000001e-10,1.320468753509877e-16,2.588268045952439e-16
633,6.340000000000001e-10,1.2784862178535984e-16,2.482614104424875e-16
634,6.350000000000001e-10,1.2952472492832944e-16,2.4276324514193386e-16
635,6.360000000000001e-10,1.3548776766735284e-16,2.5466091853642573e-16
636,6.370000000000001e-10,1.3370380773201382e-16,2.4873031203152607e-16
637,6.380000000000001e-10,1.290153410366398e-16,2.468442522032166e-16
638,6.390000000000001e-10,1.28185288879417e-16,2.4856089532807747e-16
639,6.400000000000001e-10,1.2506069275334357e-16,2.5095029044457e-16
640,6.410000000000001e-10,1.2151154718206538e-16,2.4112256556688634e-16
641,6.420000000000001e-10,1.2730258344444126e-16,2.5161288964374345e-16
642,6.430000000000001e-10,1.210674680722074e-16,2.553935906396197e-16
643,6.44e-10,1.2946283404717189e-16,2.5309727957625297e-16
644,6.45e-10,1.3409300829894605e-16,2.5402655169021617e-16
645,6.46e-10,1.2706572754678864e-16,2.3969535811608585e-16
646,6.47e-10,1.340688585202958e-16,2.6872086433896143e-16
647,6.48e-10,1.3221811440794414e-16,2.513705890756894e-16
648,6.49e-10,1.3318392309629206e-16,2.6604708652829e-16
649,6.5e-10,1.3001218398345958e-16,2.6302624081628353e-16
650,6.51e-10,1.3227110101322352e-16,2.524856287728696e-16
651,6.52e-10,1.2896914960525813e-16,2.5070969200068363e-16
652,6.53e-10,1.318161972347957e-16,2.496792918718022e-16
653,6.54e-10,1.32406702653185e-16,2.488848565074123e-16
654,6.55e-10,1.298890040564208e-16,2.553897740579963e-16
655,6.56e-10,1.3440872001765476e-16,2.6689340307152436e-16
656,6.57e-10,1.3705567395794624e-16,2.5329975057219946e-16
657,6.58e-10,1.3054315147596102e-16,2.6141954462260184e-16
658,6.590000000000001e-10,1.2969463371688206e-16,2.609629228889543e-16
659,6.600000000000001e-10,1.3173429640867384e-16,2.7346973217807507e-16
660,6.610000000000001e-10,1.3483603739646786e-16,2.6607995964327373e-16
661,6.620000000000001e-10,1.366486431325262e-16,2.669680678549345e-16
662,6.630000000000001e-10,1.3475793608264722e-16,2.5881292309348306e-16
663,6.640000000000001e-10,1.3138761581890286e-16,2.6105956820569566e-16
664,6.650000000000001e-10,1.2951007156981044e-16,2.5199145844499365e-16
665,6.660000000000001e-10,1.3158011285187088e-16,2.5202209660257997e-16
666,6.670000000000001e-10,1.312840868001449e-16,2.6226059718327327e-16
667,6.680000000000001e-10,1.3074750591919471e-16,2.640445598707823e-16
668,6.690000000000001e-10,1.269584619038108e-16,2.4780821275472107e-16
669,6.700000000000001e-10,1.2951429355573566e-16,2.5164899776477923e-16
670,6.710000000000001e-10,1.2890968425664793e-16,2.663463570935516e-16
671,6.720000000000001e-10,1.30134142756265e-16,2.646154292644083e-16
672,6.730000000000001e-10,1.2608848105638994e-16,2.4777950282007365e-16
673,6.74e-10,1.259019259531073e-16,2.423859663733938e-16
674,6.75e-10,1.2659152561028964e-16,2.372729336206257e-16
675,6.76e-10,1.3243042451656874e-16,2.6556490483345867e-16
676,6.77e-10,1.3077858636126633e-16,2.5982827805818707e-16
677,6.78e-10,1.3054118515002205e-16,2.6175753303671344e-16
678,6.79e-10,1.229818890812294e-16,2.497249463758426e-16
679,6.8e-10,1.302985119735308e-16,2.63288004859916e-16
680,6.81e-10,1.308759117776007e-16,2.573095606740278e-16
681,6.82e-10,1.2917685400297104e-16,2.607898196505892e-16
682,6.83e-10,1.280232479360082e-16,2.607392452893991e-16
683,6.84e-10,1.3063836374202884e-16,2.480408777195317e-16
684,6.85e-10,1.289547050749178e-16,2.5746997542715706e-16
685,6.86e-10,1.2792050650670295e-16,2.523177347100484e-16
686,6.87e-10,1.2958430425493684e-16,2.5615284898046533e-16
687,6.88e-10,1.3139853966955883e-16,2.6144567062793395e-16
688,6.890000000000001e-10,1.359893855282253e-16,2.5451223503069843e-16
689,6.900000000000001e-10,1.2570514034156828e-16,2.416954865271203e-16
690,6.910000000000001e-10,1.2553715117878914e-16,2.4688342660495793e-16
691,6.920000000000001e-10,1.3225480125584098e-16,2.5482358683395385e-16
692,6.930000000000001e-10,1.2574172036280444e-16,2.480851834155909e-16
693,6.940000000000001e-10,1.3335254965621284e-16,2.4876744762268115e-16
694,6.950000000000001e-10,1.2983810549696958e-16,2.536204633221467e-16
695,6.960000000000001e-10,1.2942403169082788e-16,2.5125135061878974e-16
696,6.970000000000001e-10,1.3451266319047906e-16,2.5869075897827444e-16
697,6.980000000000001e-10,1.2954574809801507e-16,2.567799422985638e-16
698,6.990000000000001e-10,1.2704845400096973e-16,2.4484173184115696e-16
699,7.000000000000001e-10,1.29536338113007e-16,2.5415850570319805e-16
700,7.010000000000001e-10,1.227420130114814e-16,2.5107828206572117e-16
701,7.020000000000001e-10,1.2963036196903952e-16,2.5813224042797115e-16
702,7.030000000000001e-10,1.337443750104955e-16,2.4966612577493276e-16
703,7.04e-10,1.3064578125982347e-16,2.520624698595423e-16
704,7.05e-10,1.31580611064013e-16,2.553271029334572e-16
705,7.06e-10,1.2495139973487074e-16,2.5254767961990735e-16
706,7.07e-10,1.3089234599280607e-16,2.466120991828846e-16
707,7.08e-10,1.3207132786137491e-16,2.576692382949289e-16
708,7.09e-10,1.288649780909839e-16,2.411073309162892e-16
709,7.1e-10,1.3242828220062078e-16,2.5062101145749673e-16
710,7.11e-10,1.2950136097628645e-16,2.6392202015694934e-16
711,7.12e-10,1.291617565014435e-16,2.5033805853988196e-16
712,7.13e-10,1.281242527635015e-16,2.4608782274348085e-16
713,7.14e-10,1.2593655269021166e-16,2.4878663262211814e-16
714,7.15e-10,1.281347771738704e-16,2.5464935892818265e-16
715,7.16e-10,1.291033572370452e-16,2.517029006846253e-16
716,7.17e-10,1.274388694089837e-16,2.4333487983517527e-16
717,7.180000000000001e-10,1.2820487323996918e-16,2.495597444811224e-16
718,7.190000000000001e-10,1.279263803878637e-16,2.5966484005599786e-16
719,7.200000000000001e-10,1.3128117483564046e-16,2.5472608336192615e-16
720,7.210000000000001e-10,1.2471806341542574e-16,2.499161672334694e-16
721,7.220000000000001e-10,1.314181779591047e-16,2.5694173093421397e-16
722,7.230000000000001e-10,1.2615349708612339e-16,2.493659982465568e-16
723,7.240000000000001e-10,1.32337777094797e-16,2.5498062387367223e-16
724,7.250000000000001e-10,1.2904112111827277e-16,2.456522475196718e-16
725,7.260000000000001e-10,1.3035679196918067e-16,2.5088783359910266e-16
726,7.270000000000001e-10,1.2908821018548954e-16,2.5485765034112016e-16
727,7.280000000000001e-10,1.3179948601074787e-16,2.659152721418304e-16
728,7.290000000000001e-10,1.2850689995544862e-16,2.499976447702083e-16
729,7.300000000000001e-10,1.2992152687148463e-16,2.591480122865678e-16
730,7.310000000000001e-10,1.34525208493732e-16,2.609076403942388e-16
731,7.320000000000001e-10,1.2800446736450685e-16,2.585095662899775e-16
732,7.330000000000001e-10,1.3047245403504444e-16,2.6978494299089613e-16
733,7.34e-10,1.287274030673723e-16,2.5274436286023604e-16
734,7.35e-10,1.2715183358783955e-16,2.494199447002614e-16
735,7.36e-10,1.316892678886956e-16,2.6498840095658233e-16
736,7.37e-10,1.288738605851623e-16,2.650567987093052e-16
737,7.38e-10,1.2985873827160153e-16,2.5068443613222544e-16
738,7.39e-10,1.2638158639859687e-16,2.62482851506446e-16
739,7.4e-10,1.3101467795074753e-16,2.6143960621560466e-16
740,7.41e-10,1.3341354341463143e-16,2.757218829727481e-16
741,7.42e-10,1.3106634697514347e-16,2.6221042680891953e-16
742,7.43e-10,1.2589132801227586e-16,2.6279078433100896e-16
743,7.44e-10,1.2919421488456252e-16,2.5368215708224605e-16
744,7.45e-10,1.245957252226255e-16,2.525252795430881e-16
745,7.46e-10,1.313146641994138e-16,2.6719361516521863e-16
746,7.470000000000001e-10,1.315918769809108e-16,2.6202009085696815e-16
747,7.480000000000001e-10,1.3201394623323353e-16,2.578017567350031e-16
748,7.490000000000001e-10,1.2760700897618021e-16,2.5205426920455723e-16
749,7.500000000000001e-10,1.3131363856078944e-16,2.5565678812678168e-16
750,7.510000000000001e-10,1.2998612313085862e-16,2.566996160932483e-16
751,7.520000000000001e-10,1.2542214029143077e-16,2.5466753167952796e-16
752,7.530000000000001e-10,1.2594502860910263e-16,2.663686365676897e-16
753,7.540000000000001e-10,1.2793844035250962e-16,2.6142724200858314e-16
754,7.550000000000001e-10,1.3213901181958328e-16,2.5734027004632897e-16
755,7.560000000000001e-10,1.2742783165488762e-16,2.5528908713260136e-16
756,7.570000000000001e-10,1.3561697788109244e-16,2.5979729507013323e-16
757,7.580000000000001e-10,1.3269783721824863e-16,2.583162354853775e-16
758,7.590000000000001e-10,1.3152801510377717e-16,2.6178854155573214e-16
759,7.600000000000001e-10,1.304121296515911e-16,2.5737215892974283e-16
760,7.610000000000001e-10,1.2905113941806026e-16,2.5682783363826453e-16
761,7.620000000000001e-10,1.2816071683457407e-16,2.5545688301376483e-16
762,7.630000000000001e-10,1.3001872768048758e-16,2.6311522262808364e-16
763,7.64e-10,1.2552413932064816e-16,2.497727084576531e-16
764,7.65e-10,1.2452928508830145e-16,2.545649325367569e-16
765,7.66e-10,1.2656845526703335e-16,2.590359972473767e-16
766,7.67e-10,1.2839425095370214e-16,2.6157800513482566e-16
767,7.68e-10,1.3185708622158794e-16,2.6214244682568235e-16
768,7.69e-10,1.318398329575237e-16,2.5765957333123546e-16
769,7.7e-10,1.2679674248249614e-16,2.633236625794881e-16
770,7.71e-10,1.3115164642502267e-16,2.5953119195249344e-16
771,7.72e-10,1.300858534706633e-16,2.422676495081856e-16
772,7.73e-10,1.2849029173710013e-16,2.485304946013403e-16
773,7.74e-10,1.3159729950713973e-16,2.6575069797564536e-16
774,7.75e-10,1.3107109852449053e-16,2.650765291921444e-16
775,7.76e-10,1.306710245762458e-16,2.501194558104365e-16
776,7.770000000000001e-10,1.31118415152698e-16,2.5150256798248274e-16
777,7.780000000000001e-10,1.3013900346943594e-16,2.58688406867471e-16
778,7.790000000000001e-10,1.2616691144338795e-16,2.5667884941291233e-16
779,7.800000000000001e-10,1.3606476023738254e-16,2.638212698918402e-16
780,7.810000000000001e-10,1.2923555686719545e-16,2.5242392646449266e-16
781,7.820000000000001e-10,1.2670543610407954e-16,2.546040418493601e-16
782,7.830000000000001e-10,1.237262187508708e-16,2.4026636262004084e-16
783,7.840000000000001e-10,1.2791684018096732e-16,2.5737375215934865e-16
784,7.850000000000001e-10,1.3028714980681776e-16,2.5987384997636974e-16
785,7.860000000000001e-10,1.2728700346649e-16,2.610788814663491e-16
786,7.870000000000001e-10,1.316397864186582e-16,2.61485961017511e-16
787,7.880000000000001e-10,1.2758859112312967e-16,2.510507601186687e-16
788,7.890000000000001e-10,1.3166825733526991e-16,2.6290966711488227e-16
789,7.900000000000001e-10,1.3831511291165946e-16,2.7506741132578047e-16
790,7.910000000000001e-10,1.2640568631363381e-16,2.6188821200836456e-16
791,7.920000000000001e-10,1.3257644299478401e-16,2.638312024074086e-16
792,7.930000000000001e-10,1.305538178787e-16,2.58364724723144e-16
793,7.94e-10,1.3028755248430582e-16,2.578422473045161e-16
794,7.95e-10,1.3416456902708358e-16,2.5969653551612126e-16
795,7.96e-10,1.2888675500728836e-16,2.5239325292714023e-16
796,7.97e-10,1.3017004609310964e-16,2.526690156132546e-16
797,7.98e-10,1.3161742709615684e-16,2.6351791239618775e-16
798,7.99e-10,1.315770934935791e-16,2.565277103490699e-16
799,8e-10,1.2739779055333244e-16,2.468264316774642e-16
800,8.01e-10,1.3320395634303086e-16,2.566315351888781e-16
801,8.02e-10,1.3011550538636517e-16,2.6052988497207204e-16
802,8.03e-10,1.3167409245200913e-16,2.615539325988343e-16
803,8.04e-10,1.328195615394885e-16,2.5950121524649586e-16
804,8.05e-10,1.3468124903323212e-16,2.606379365594379e-16
805,8.060000000000001e-10,1.3443424251684647e-16,2.6021576667032914e-16
806,8.070000000000001e-10,1.3831269407401523e-16,2.645621047554824e-16
807,8.080000000000001e-10,1.3277818324007372e-16,2.543027316531584e-16
808,8.090000000000001e-10,1.309139574612199e-16,2.586277050390985e-16
809,8.100000000000001e-10,1.3104982529040333e-16,2.616208293831806e-16
810,8.110000000000001e-10,1.333887032498649e-16,2.6512103545001154e-16
811,8.120000000000001e-10,1.336589263148248e-16,2.6175197340895887e-16
