,Time,OCM,BUT
403,4.0400000000000005e-10,1.705375571686974e-16,2.452878259113824e-16
404,4.0500000000000005e-10,1.7156740860738965e-16,2.5909766245291096e-16
405,4.0600000000000005e-10,1.764491906563015e-16,2.6441136161704253e-16
406,4.0700000000000004e-10,1.7325802125433323e-16,2.441986932053188e-16
407,4.0800000000000004e-10,1.700526854275532e-16,2.5452945843284894e-16
408,4.0900000000000004e-10,1.794184671016225e-16,2.628516970339412e-16
409,4.1000000000000003e-10,1.7685564319521927e-16,2.5535953135009443e-16
410,4.1100000000000003e-10,1.751216936429515e-16,2.565966112068511e-16
411,4.12e-10,1.7524842422189815e-16,2.607643936365461e-16
412,4.13e-10,1.805490452658916e-16,2.590906320973463e-16
413,4.14e-10,1.751483189495234e-16,2.6938591755337435e-16
414,4.15e-10,1.759262947937195e-16,2.619194748910182e-16
415,4.16e-10,1.728796644201296e-16,2.533552111338983e-16
416,4.17e-10,1.7108525463079993e-16,2.634314755465919e-16
417,4.1800000000000006e-10,1.7829370057043415e-16,2.5597325001326997e-16
418,4.1900000000000005e-10,1.7665016972128537e-16,2.6049180261222107e-16
419,4.2000000000000005e-10,1.7376949002852147e-16,2.557525769005885e-16
420,4.2100000000000005e-10,1.7488587809764319e-16,2.5516251934792203e-16
421,4.2200000000000004e-10,1.7028996923226206e-16,2.539668570033924e-16
422,4.2300000000000004e-10,1.7001732360448791e-16,2.5152977988664656e-16
423,4.2400000000000004e-10,1.7720029447217585e-16,2.6360222105735773e-16
424,4.2500000000000003e-10,1.7336039548800484e-16,2.5415189568519285e-16
425,4.2600000000000003e-10,1.7223168502198936e-16,2.554009901466066e-16
426,4.27e-10,1.749472997756951e-16,2.6565045890661823e-16
427,4.28e-10,1.805546882324363e-16,2.672174578063845e-16
428,4.29e-10,1.737729360802945e-16,2.672622771554494e-16
429,4.3e-10,1.735864395267603e-16,2.556876247686048e-16
430,4.31e-10,1.7771211399081374e-16,2.6384101239431895e-16
431,4.3200000000000006e-10,1.7170148640623912e-16,2.5775246608730187e-16
432,4.3300000000000006e-10,1.7452722829457044e-16,2.5223306478459127e-16
433,4.3400000000000005e-10,1.7191241938256288e-16,2.604458083504019e-16
434,4.3500000000000005e-10,1.7155722701416226e-16,2.525116384085889e-16
435,4.3600000000000005e-10,1.7098834347170922e-16,2.486513947015278e-16
436,4.3700000000000004e-10,1.7394257398893843e-16,2.510918287606099e-16
437,4.3800000000000004e-10,1.7885433921161734e-16,2.6555931423592332e-16
438,4.3900000000000003e-10,1.7488111856116328e-16,2.630801343439505e-16
439,4.4000000000000003e-10,1.7640405794187432e-16,2.553536348150889e-16
440,4.4100000000000003e-10,1.7256971918143053e-16,2.585766241503937e-16
441,4.42e-10,1.7594836680823094e-16,2.5734303241539186e-16
442,4.43e-10,1.7628366932425212e-16,2.6019685279765994e-16
443,4.44e-10,1.7596826224518308e-16,2.5201966300192593e-16
444,4.45e-10,1.7048149696096352e-16,2.5135216437458007e-16
445,4.46e-10,1.7849666653718523e-16,2.5817069700181643e-16
446,4.4700000000000006e-10,1.7176079533125868e-16,2.55942177978035e-16
447,4.4800000000000006e-10,1.7769966407130055e-16,2.5079960128473825e-16
448,4.4900000000000005e-10,1.7552013497334007e-16,2.547372276059103e-16
449,4.5000000000000005e-10,1.6963031948396018e-16,2.5764421358092025e-16
450,4.5100000000000005e-10,1.7851167478773576e-16,2.5799278375971395e-16
451,4.5200000000000004e-10,1.7522209736924902e-16,2.646289079536016e-16
452,4.5300000000000004e-10,1.7300836054453508e-16,2.572795621956258e-16
453,4.5400000000000003e-10,1.7288236499931771e-16,2.5848180978709614e-16
454,4.5500000000000003e-10,1.7374275120390398e-16,2.5185375120919977e-16
455,4.5600000000000003e-10,1.72086785472286e-16,2.5286421815487807e-16
456,4.57e-10,1.7578485185964954e-16,2.539742053905279e-16
457,4.58e-10,1.7668252245754312e-16,2.5200844135028755e-16
458,4.59e-10,1.7336294581436267e-16,2.5719127054522246e-16
459,4.6e-10,1.754965890192537e-16,2.5856369717793726e-16
460,4.61e-10,1.711202650135751e-16,2.5840708419239307e-16
461,4.6200000000000006e-10,1.7662721754710607e-16,2.587556969201067e-16
462,4.6300000000000006e-10,1.7241861159426578e-16,2.506682245926067e-16
463,4.6400000000000005e-10,1.7887257901477743e-16,2.56443344838539e-16
464,4.6500000000000005e-10,1.7105222188925085e-16,2.5447670824256325e-16
465,4.66e-10,1.7660347809345371e-16,2.6016772014148e-16
466,4.67e-10,1.7349376356286427e-16,2.5415896234102694e-16
467,4.68e-10,1.7341167683402616e-16,2.4522294686511536e-16
468,4.69e-10,1.7739014826356259e-16,2.6672977905556694e-16
469,4.7e-10,1.7748073627581675e-16,2.4933008074184404e-16
470,4.71e-10,1.7722201195835102e-16,2.474934399280158e-16
471,4.72e-10,1.7696990906906528e-16,2.609930878442782e-16
472,4.73e-10,1.7481141381881016e-16,2.548616782576769e-16
473,4.74e-10,1.7265499028944208e-16,2.532681475240913e-16
474,4.75e-10,1.7530891726908723e-16,2.4720585110943044e-16
475,4.76e-10,1.7555181120011944e-16,2.5414718691883154e-16
476,4.77e-10,1.7288662427917894e-16,2.4988415490517085e-16
477,4.78e-10,1.7620920902660119e-16,2.5157280421764986e-16
478,4.79e-10,1.7647602417271662e-16,2.540773787974016e-16
479,4.8e-10,1.7502013634712791e-16,2.5966365647545353e-16
480,4.81e-10,1.7452177271981991e-16,2.64684258604432e-16
481,4.82e-10,1.783167672502956e-16,2.5037147144568754e-16
482,4.83e-10,1.747816012748267e-16,2.481994997493382e-16
483,4.840000000000001e-10,1.7677484016074008e-16,2.572709286999141e-16
484,4.850000000000001e-10,1.7229326794583094e-16,2.565027790315715e-16
485,4.860000000000001e-10,1.719756221700168e-16,2.5325333551759394e-16
486,4.870000000000001e-10,1.7845552635917232e-16,2.6213436405063424e-16
487,4.880000000000001e-10,1.7269086322653014e-16,2.5378385602665154e-16
488,4.890000000000001e-10,1.6817335484077697e-16,2.5269604501302865e-16
489,4.900000000000001e-10,1.7490870850467553e-16,2.474011991415868e-16
490,4.910000000000001e-10,1.7450108350342607e-16,2.4627272016533273e-16
491,4.920000000000001e-10,1.6912855190655842e-16,2.4070553001515386e-16
492,4.930000000000001e-10,1.7928152312479536e-16,2.548903868335707e-16
493,4.940000000000001e-10,1.7066899720368524e-16,2.468794091096633e-16
494,4.95e-10,1.7827359312618433e-16,2.5374286744032976e-16
495,4.96e-10,1.6894326434135734e-16,2.5011320942316686e-16
496,4.97e-10,1.6581188125736698e-16,2.5709920238469755e-16
497,4.98e-10,1.7466550569916642e-16,2.578790736805546e-16
498,4.99e-10,1.801304615899581e-16,2.574084346158295e-16
499,5e-10,1.7347160917871602e-16,2.5341289786302105e-16
500,5.01e-10,1.7398805224685518e-16,2.508453013511278e-16
501,5.02e-10,1.6767584728701638e-16,2.4378928226026965e-16
502,5.03e-10,1.76296986230739e-16,2.612680592671813e-16
503,5.04e-10,1.7479477419179115e-16,2.542694978654394e-16
504,5.05e-10,1.6912010719475225e-16,2.551296693043149e-16
505,5.06e-10,1.7482562308713268e-16,2.479930376830871e-16
506,5.07e-10,1.73053345189836e-16,2.529251483386701e-16
507,5.08e-10,1.7113274822237695e-16,2.4519617236919327e-16
508,5.09e-10,1.7634975633435343e-16,2.532745558251973e-16
509,5.1e-10,1.7808578056900418e-16,2.611130664581507e-16
510,5.11e-10,1.810305108911385e-16,2.6247163200720875e-16
511,5.12e-10,1.749762936687336e-16,2.5793013839953026e-16
512,5.130000000000001e-10,1.7359595713190307e-16,2.5816033009032125e-16
513,5.140000000000001e-10,1.7403118673560773e-16,2.5493441680073104e-16
514,5.150000000000001e-10,1.766728607770409e-16,2.522037947629047e-16
515,5.160000000000001e-10,1.7875415510767694e-16,2.615026322349653e-16
516,5.170000000000001e-10,1.745835789266825e-16,2.582195705898517e-16
517,5.180000000000001e-10,1.7712606475827542e-16,2.596401241641401e-16
518,5.190000000000001e-10,1.770511030896826e-16,2.5531971084564447e-16
519,5.200000000000001e-10,1.7189971432493814e-16,2.5742770163915474e-16
520,5.210000000000001e-10,1.7810170850809448e-16,2.564898260430632e-16
521,5.220000000000001e-10,1.7576762915466314e-16,2.546730053693492e-16
522,5.230000000000001e-10,1.730761714944806e-16,2.5630697953006764e-16
523,5.24e-10,1.758142042931985e-16,2.670509089840605e-16
524,5.25e-10,1.7624555045084258e-16,2.6573729068840637e-16
525,5.26e-10,1.7577119157041437e-16,2.640836624331225e-16
526,5.27e-10,1.7856727238810364e-16,2.633673668383304e-16
527,5.28e-10,1.7612915920978355e-16,2.5802880304184345e-16
528,5.29e-10,1.760153757277708e-16,2.5770002893294224e-16
529,5.3e-10,1.7486541790390552e-16,2.601636721381877e-16
530,5.31e-10,1.736970706554055e-16,2.5359807046497377e-16
531,5.32e-10,1.7387648161654742e-16,2.6636845521749187e-16
532,5.33e-10,1.7095205907646007e-16,2.563808525318423e-16
533,5.34e-10,1.7774792579677062e-16,2.5845732104288615e-16
534,5.35e-10,1.7702522289204759e-16,2.5428268390339117e-16
535,5.36e-10,1.7665300143489033e-16,2.613700493973144e-16
536,5.37e-10,1.78349330290688e-16,2.6837538364678177e-16
537,5.38e-10,1.7220126691608803e-16,2.6157730357375683e-16
538,5.39e-10,1.7575953068020597e-16,2.582367036750633e-16
539,5.4e-10,1.7811401398862576e-16,2.657501006151777e-16
540,5.41e-10,1.7545559161350388e-16,2.6422964141980613e-16
541,5.420000000000001e-10,1.7785269335496213e-16,2.722469447529015e-16
542,5.430000000000001e-10,1.7794927641844919e-16,2.580400487688907e-16
543,5.440000000000001e-10,1.8012355885373987e-16,2.669194828409892e-16
544,5.450000000000001e-10,1.7888604557674607e-16,2.6293616624725806e-16
545,5.460000000000001e-10,1.8309556559402059e-16,2.6278787694751033e-16
546,5.470000000000001e-10,1.8138842804084968e-16,2.7442691330807703e-16
547,5.480000000000001e-10,1.755863189167556e-16,2.656461061248676e-16
548,5.490000000000001e-10,1.7588058833127288e-16,2.646969897886504e-16
549,5.500000000000001e-10,1.7577437957222008e-16,2.5996576939339943e-16
550,5.510000000000001e-10,1.7967139957499193e-16,2.7314195361490854e-16
551,5.520000000000001e-10,1.80330551033289e-16,2.6868470076296596e-16
552,5.530000000000001e-10,1.813336570120179e-16,2.71012559836428e-16
553,5.54e-10,1.7941402209883877e-16,2.7019615204913625e-16
554,5.55e-10,1.787436927532081e-16,2.656235425222829e-16
555,5.56e-10,1.7909871978921637e-16,2.619458997819485e-16
556,5.57e-10,1.7671012425457848e-16,2.7230459273139733e-16
557,5.58e-10,1.7619819385674512e-16,2.6817265542462286e-16
558,5.59e-10,1.7291591896214272e-16,2.6395688461627274e-16
559,5.6e-10,1.7357561143556812e-16,2.612929678517624e-16
560,5.61e-10,1.808160784465428e-16,2.726171347488801e-16
561,5.62e-10,1.7561370200839148e-16,2.622473662131843e-16
562,5.63e-10,1.7402486964147943e-16,2.613203650839735e-16
563,5.64e-10,1.7437761254724443e-16,2.6412092313160185e-16
564,5.65e-10,1.7158770537297478e-16,2.618029815474477e-16
565,5.66e-10,1.7432925753447643e-16,2.6115393732258927e-16
566,5.67e-10,1.7567900732239973e-16,2.709220102134555e-16
567,5.68e-10,1.7422717847933986e-16,2.653392787967868e-16
568,5.69e-10,1.758001616592581e-16,2.550090504134492e-16
569,5.7e-10,1.7393230644078374e-16,2.655793568633322e-16
570,5.71e-10,1.7501299956556073e-16,2.671332170751643e-16
571,5.720000000000001e-10,1.749464935676821e-16,2.614220569731628e-16
572,5.730000000000001e-10,1.7670962875566529e-16,2.6039543935402846e-16
573,5.740000000000001e-10,1.7656379739994516e-16,2.686004670107883e-16
574,5.750000000000001e-10,1.7539472139581223e-16,2.6365225126322244e-16
575,5.760000000000001e-10,1.765485016332971e-16,2.6824054188484927e-16
576,5.770000000000001e-10,1.7915121153014755e-16,2.691476350645191e-16
577,5.780000000000001e-10,1.8053837808356027e-16,2.721140755122094e-16
578,5.790000000000001e-10,1.8099465046794932e-16,2.581386826794503e-16
579,5.800000000000001e-10,1.7653332592971042e-16,2.666195691759448e-16
580,5.810000000000001e-10,1.8145703800336794e-16,2.7253252509774613e-16
581,5.820000000000001e-10,1.8177817085959772e-16,2.7360255958884277e-16
582,5.830000000000001e-10,1.7832619267183996e-16,2.647339976199717e-16
583,5.84e-10,1.8098913239833303e-16,2.6777156630011823e-16
584,5.85e-10,1.759743685168654e-16,2.693682661784971e-16
585,5.86e-10,1.787993119413636e-16,2.701006179064812e-16
586,5.87e-10,1.7972567334802101e-16,2.6531729065338606e-16
587,5.88e-10,1.7837208633432933e-16,2.6217877385255115e-16
588,5.89e-10,1.805290760400222e-16,2.6946755518707424e-16
589,5.9e-10,1.7800070762649106e-16,2.6838199563581703e-16
590,5.91e-10,1.7844551237368107e-16,2.740275418339447e-16
591,5.92e-10,1.7748268563601857e-16,2.7617541165001817e-16
592,5.93e-10,1.8198696088140595e-16,2.7620107073278994e-16
593,5.94e-10,1.7847962260758602e-16,2.6671933725299966e-16
594,5.95e-10,1.807796827841073e-16,2.658369427271359e-16
595,5.96e-10,1.791489611027284e-16,2.665001652425598e-16
596,5.97e-10,1.842340622873956e-16,2.7642241761608273e-16
597,5.98e-10,1.8196151816848998e-16,2.6955794950128787e-16
598,5.99e-10,1.870637880013584e-16,2.795926700724655e-16
599,6e-10,1.7960227160255166e-16,2.7033187375163295e-16
600,6.010000000000001e-10,1.855454949917196e-16,2.7273579781988417e-16
601,6.020000000000001e-10,1.7880697374832933e-16,2.70572090314495e-16
602,6.030000000000001e-10,1.8081739550839985e-16,2.7066619060113175e-16
603,6.040000000000001e-10,1.7593771931669122e-16,2.6107226132668375e-16
604,6.050000000000001e-10,1.8153862568561345e-16,2.6770585841616153e-16
605,6.060000000000001e-10,1.795396895656053e-16,2.684542294898124e-16
606,6.070000000000001e-10,1.861764333612297e-16,2.7229375840107104e-16
607,6.080000000000001e-10,1.8364412184165479e-16,2.672555511617099e-16
608,6.090000000000001e-10,1.7763346813273932e-16,2.671354876623123e-16
609,6.100000000000001e-10,1.8691458281379686e-16,2.7109576924515274e-16
610,6.110000000000001e-10,1.7907228849151895e-16,2.722145189475823e-16
611,6.120000000000001e-10,1.7894652387772367e-16,2.703923919251239e-16
612,6.130000000000001e-10,1.8139796718435838e-16,2.657701415950201e-16
613,6.14e-10,1.816163328660575e-16,2.7405949881204756e-16
614,6.15e-10,1.8125988249039035e-16,2.6681807703045516e-16
615,6.16e-10,1.845981320237949e-16,2.7508233772997095e-16
616,6.17e-10,1.832774509205145e-16,2.7039780824298733e-16
617,6.18e-10,1.8652462553027573e-16,2.711787019123527e-16
618,6.19e-10,1.8194196820075897e-16,2.6640478971984426e-16
619,6.2e-10,1.7920699853737105e-16,2.6836040627266177e-16
620,6.21e-10,1.7762335438693347e-16,2.7207979757794613e-16
621,6.22e-10,1.8694533000669187e-16,2.748404267533211e-16
622,6.23e-10,1.8830493999785306e-16,2.7740120431809297e-16
623,6.24e-10,1.8355128279748993e-16,2.659253011417951e-16
624,6.25e-10,1.8311202668988532e-16,2.6806215905149837e-16
625,6.26e-10,1.797746645944734e-16,2.623154784512025e-16
626,6.27e-10,1.8519045492518542e-16,2.7404892362835955e-16
627,6.28e-10,1.828827896406882e-16,2.7400170909163135e-16
628,6.29e-10,1.8360732503171204e-16,2.6479368825474833e-16
629,6.300000000000001e-10,1.8250115429660655e-16,2.742221809442534e-16
630,6.310000000000001e-10,1.8555762047061133e-16,2.796094779513122e-16
631,6.320000000000001e-10,1.8685483265838524e-16,2.7460022221928146e-16
632,6.330000000000001e-10,1.8445975361932304e-16,2.6980095202225464e-16
633,6.340000000000001e-10,1.8250296457878155e-16,2.747060049995001e-16
634,6.350000000000001e-10,1.8771604972127603e-16,2.6375814657352035e-16
635,6.360000000000001e-10,1.866103813922989e-16,2.750172550550346e-16
636,6.370000000000001e-10,1.8433153657456255e-16,2.6875396125529287e-16
637,6.380000000000001e-10,1.857864482086193e-16,2.6827612918561417e-16
638,6.390000000000001e-10,1.862995991446695e-16,2.6919101285310465e-16
639,6.400000000000001e-10,1.8661107727117634e-16,2.7818582323308203e-16
640,6.410000000000001e-10,1.872324014752262e-16,2.7645651894128905e-16
641,6.420000000000001e-10,1.87386010264798e-16,2.6901104816442635e-16
642,6.430000000000001e-10,1.849577444174247e-16,2.764052465585218e-16
643,6.44e-10,1.8625216080496375e-16,2.759862570628303e-16
644,6.45e-10,1.8937611477729995e-16,2.664555408132283e-16
645,6.46e-10,1.8941948322666272e-16,2.6939450478551883e-16
646,6.47e-10,1.8721869615613623e-16,2.666557927323906e-16
647,6.48e-10,1.9117243770509505e-16,2.7429448258394165e-16
648,6.49e-10,1.827482919058679e-16,2.7674566178916676e-16
649,6.5e-10,1.8487735945140718e-16,2.7470809385528624e-16
650,6.51e-10,1.8445467632292537e-16,2.7530068274657926e-16
651,6.52e-10,1.868868639306104e-16,2.672165662227232e-16
652,6.53e-10,1.9042826159854834e-16,2.8863332843886454e-16
653,6.54e-10,1.8704422726615215e-16,2.863218293528688e-16
654,6.55e-10,1.8152217341179784e-16,2.739964925842268e-16
655,6.56e-10,1.9034286054264495e-16,2.7583865450182453e-16
656,6.57e-10,1.8613576983328342e-16,2.7003755319853307e-16
657,6.58e-10,1.8799078954224845e-16,2.8442544019721533e-16
658,6.590000000000001e-10,1.959755608840575e-16,2.9016677164812506e-16
659,6.600000000000001e-10,1.918434284621257e-16,2.761250758429914e-16
660,6.610000000000001e-10,1.9051556259119308e-16,2.8117484737052994e-16
661,6.620000000000001e-10,1.9220063852612873e-16,2.8506277003525117e-16
662,6.630000000000001e-10,1.769057805127713e-16,2.7777932503867324e-16
663,6.640000000000001e-10,1.864666821359538e-16,2.7579396176614007e-16
664,6.650000000000001e-10,1.8804167379891338e-16,2.734661039987206e-16
665,6.660000000000001e-10,1.898392399195789e-16,2.8172454865961024e-16
666,6.670000000000001e-10,1.9070826325273045e-16,2.703651168564235e-16
667,6.680000000000001e-10,1.9170302110737164e-16,2.731837772902035e-16
668,6.690000000000001e-10,1.8702450673003451e-16,2.717388986460183e-16
669,6.700000000000001e-10,1.8928324365970464e-16,2.731689842707723e-16
670,6.710000000000001e-10,1.9150741034929235e-16,2.8254672997047957e-16
671,6.720000000000001e-10,1.919854719345836e-16,2.8303905260075956e-16
672,6.730000000000001e-10,1.8984218828971233e-16,2.7126825852452993e-16
673,6.74e-10,1.8345496435528247e-16,2.735012940985806e-16
674,6.75e-10,1.8766355144038194e-16,2.776041607007511e-16
675,6.76e-10,1.8546319113750287e-16,2.708806255080125e-16
676,6.77e-10,1.8420931944856383e-16,2.8104947827744875e-16
677,6.78e-10,1.866135580284557e-16,2.7274281820306006e-16
678,6.79e-10,1.928489226926447e-16,2.777686027939232e-16
679,6.8e-10,1.9111436788211803e-16,2.8044975636277664e-16
680,6.81e-10,1.8452009837333804e-16,2.745442775203174e-16
681,6.82e-10,1.8727213769319405e-16,2.78574588083793e-16
682,6.83e-10,1.9472578195292706e-16,2.8856773954611417e-16
683,6.84e-10,1.9086762965525612e-16,2.744704712062229e-16
684,6.85e-10,1.890643146468674e-16,2.7650350502172815e-16
685,6.86e-10,1.8566020247239818e-16,2.780048068141675e-16
686,6.87e-10,1.922835184441102e-16,2.8671556773983853e-16
687,6.88e-10,1.8799469984840745e-16,2.8125681911585386e-16
688,6.890000000000001e-10,1.8744218940925483e-16,2.9012921753044893e-16
689,6.900000000000001e-10,1.8316167068484843e-16,2.7210961430929964e-16
690,6.910000000000001e-10,1.912287142556408e-16,2.8179516096389657e-16
691,6.920000000000001e-10,1.8739437739731585e-16,2.8349476701376145e-16
692,6.930000000000001e-10,1.8598518204159652e-16,2.7442798934633055e-16
693,6.940000000000001e-10,1.8817512603031996e-16,2.7878583437535e-16
694,6.950000000000001e-10,1.930468889305591e-16,2.829972965425719e-16
695,6.960000000000001e-10,1.933170235045823e-16,2.8330055379129834e-16
696,6.970000000000001e-10,1.8826956966925972e-16,2.845128164268534e-16
697,6.980000000000001e-10,1.874600094736165e-16,2.7035229283090233e-16
698,6.990000000000001e-10,1.9001452822073806e-16,2.809495105957239e-16
699,7.000000000000001e-10,1.8695671294387119e-16,2.8165948557057853e-16
700,7.010000000000001e-10,1.8613967789605838e-16,2.784482378217358e-16
701,7.020000000000001e-10,1.8535928052371494e-16,2.70224976056873e-16
702,7.030000000000001e-10,1.9182746142892839e-16,2.7260818126369895e-16
703,7.04e-10,1.882266457656736e-16,2.789974495007801e-16
704,7.05e-10,1.8884687105691752e-16,2.748633961082223e-16
705,7.06e-10,1.86500084776279e-16,2.757301269953229e-16
706,7.07e-10,1.9096958746784919e-16,2.827427621738232e-16
707,7.08e-10,1.8740758493868104e-16,2.633774915034924e-16
708,7.09e-10,1.7980393932528245e-16,2.6852089098044895e-16
709,7.1e-10,1.8319731836213148e-16,2.71554129818089e-16
710,7.11e-10,1.8753407129237314e-16,2.6860324158059117e-16
711,7.12e-10,1.908709960037131e-16,2.7669072430187795e-16
712,7.13e-10,1.819355084286653e-16,2.6946376503895287e-16
713,7.14e-10,1.8921888687437724e-16,2.784729769618034e-16
714,7.15e-10,1.853144304292045e-16,2.732598565023732e-16
715,7.16e-10,1.8583473844664247e-16,2.722970257752445e-16
716,7.17e-10,1.9159509659604569e-16,2.736003265967153e-16
717,7.180000000000001e-10,1.8250127438124694e-16,2.707950316230698e-16
718,7.190000000000001e-10,1.8985037764383801e-16,2.7778810978105335e-16
719,7.200000000000001e-10,1.8579667586480705e-16,2.620363508506626e-16
720,7.210000000000001e-10,1.905060961167423e-16,2.7223037298681826e-16
721,7.220000000000001e-10,1.8942912724963716e-16,2.789258663424413e-16
722,7.230000000000001e-10,1.8559814475835395e-16,2.721372021690307e-16
723,7.240000000000001e-10,1.8870671180694952e-16,2.7404979730141785e-16
724,7.250000000000001e-10,1.789918297441198e-16,2.6892791567567844e-16
725,7.260000000000001e-10,1.8435633370053248e-16,2.6604098038012515e-16
726,7.270000000000001e-10,1.8392409665916651e-16,2.71897089718516e-16
727,7.280000000000001e-10,1.8695598385659214e-16,2.712363046734463e-16
728,7.290000000000001e-10,1.8290708831667136e-16,2.706094364280517e-16
729,7.300000000000001e-10,1.8294163071411347e-16,2.6751841125605327e-16
730,7.310000000000001e-10,1.7979420139180097e-16,2.603175324349897e-16
731,7.320000000000001e-10,1.8388937293322489e-16,2.684279511072176e-16
732,7.330000000000001e-10,1.8823799118144515e-16,2.7579107486349846e-16
733,7.34e-10,1.8551973314597875e-16,2.7579504128583664e-16
734,7.35e-10,1.8689664399722553e-16,2.782042177236032e-16
735,7.36e-10,1.852313852461482e-16,2.7873890726657317e-16
736,7.37e-10,1.8682170874356382e-16,2.7022416285350713e-16
737,7.38e-10,1.8290773877685828e-16,2.773690093549265e-16
738,7.39e-10,1.8223811876813391e-16,2.776160228600366e-16
739,7.4e-10,1.8904242998360463e-16,2.7262467571916285e-16
740,7.41e-10,1.8209356843120996e-16,2.722244023996962e-16
741,7.42e-10,1.8923318049615615e-16,2.721031186831924e-16
742,7.43e-10,1.8582257699708447e-16,2.7710483984756946e-16
743,7.44e-10,1.8162362659399795e-16,2.7168499476469477e-16
744,7.45e-10,1.8458290834315056e-16,2.748713049048757e-16
745,7.46e-10,1.8406234723874507e-16,2.7142202958268515e-16
746,7.470000000000001e-10,1.8867332458860774e-16,2.7197730240593936e-16
747,7.480000000000001e-10,1.8346070942062968e-16,2.744780161383677e-16
748,7.490000000000001e-10,1.8901670011569024e-16,2.7174047818678957e-16
749,7.500000000000001e-10,1.8601489594413303e-16,2.7159456788765143e-16
750,7.510000000000001e-10,1.8397978352205576e-16,2.6920805959534083e-16
751,7.520000000000001e-10,1.861644433828984e-16,2.772550278460888e-16
752,7.530000000000001e-10,1.8164150492339848e-16,2.619273201905023e-16
753,7.540000000000001e-10,1.8434921138067343e-16,2.7264377834680026e-16
754,7.550000000000001e-10,1.900642786041686e-16,2.7574715447115777e-16
755,7.560000000000001e-10,1.8695886054498314e-16,2.780186843561285e-16
756,7.570000000000001e-10,1.851834249646324e-16,2.675198335807348e-16
757,7.580000000000001e-10,1.827613594198424e-16,2.6908693717898036e-16
758,7.590000000000001e-10,1.8963365628309858e-16,2.722836824683044e-16
759,7.600000000000001e-10,1.8264518447653005e-16,2.706273057355016e-16
760,7.610000000000001e-10,1.8100411194090502e-16,2.627014019320364e-16
761,7.620000000000001e-10,1.8337772888701077e-16,2.7511744190626126e-16
762,7.630000000000001e-10,1.8116486948421343e-16,2.6813309016990724e-16
763,7.64e-10,1.8602149629957218e-16,2.7755744060318064e-16
764,7.65e-10,1.8470573165330573e-16,2.6699793344791506e-16
765,7.66e-10,1.8392880792988162e-16,2.709095593689824e-16
766,7.67e-10,1.8270359780452923e-16,2.555092306951005e-16
767,7.68e-10,1.8296230504280034e-16,2.631028407666035e-16
768,7.69e-10,1.7787583996264423e-16,2.6425275522841246e-16
769,7.7e-10,1.8699850972054322e-16,2.6887359654567987e-16
770,7.71e-10,1.8307389239495977e-16,2.7513571915193987e-16
771,7.72e-10,1.8448109545449658e-16,2.8217332150536606e-16
772,7.73e-10,1.8527905437015664e-16,2.7584751173938154e-16
773,7.74e-10,1.8496317498014134e-16,2.71134399116029e-16
774,7.75e-10,1.8789726131133276e-16,2.7125419336132114e-16
775,7.76e-10,1.8599345734333551e-16,2.753277732180665e-16
776,7.770000000000001e-10,1.8557694798646775e-16,2.6584646290820176e-16
777,7.780000000000001e-10,1.8272509053008227e-16,2.6810350749849916e-16
778,7.790000000000001e-10,1.865474954581089e-16,2.7874493704590866e-16
779,7.800000000000001e-10,1.8185401215950944e-16,2.707116158227579e-16
780,7.810000000000001e-10,1.87241439669754e-16,2.7162557964256273e-16
781,7.820000000000001e-10,1.901453801109616e-16,2.820352635604393e-16
782,7.830000000000001e-10,1.8305970479163574e-16,2.7836037663068665e-16
783,7.840000000000001e-10,1.8473587252018557e-16,2.7731440426163246e-16
784,7.850000000000001e-10,1.8376129266854434e-16,2.7229529504763124e-16
785,7.860000000000001e-10,1.8827160035089382e-16,2.737150725752251e-16
786,7.870000000000001e-10,1.8315941234761624e-16,2.7006125363160866e-16
787,7.880000000000001e-10,1.9082506941131606e-16,2.775789872330441e-16
788,7.890000000000001e-10,1.903515630050594e-16,2.831768372037865e-16
789,7.900000000000001e-10,1.8368814456473835e-16,2.6691596051746267e-16
790,7.910000000000001e-10,1.8096544690682084e-16,2.7207659951895055e-16
791,7.920000000000001e-10,1.8624378347499503e-16,2.665754351189644e-16
792,7.930000000000001e-10,1.8666711772993263e-16,2.769375739178977e-16
793,7.94e-10,1.8679553315513785e-16,2.7575447224128244e-16
794,7.95e-10,1.846360224710448e-16,2.7094711788411454e-16
795,7.96e-10,1.8730003966038426e-16,2.7380708891249897e-16
796,7.97e-10,1.8692122491531903e-16,2.710297312624168e-16
797,7.98e-10,1.8366564047639917e-16,2.639920958053664e-16
798,7.99e-10,1.8435750302102146e-16,2.702229836025836e-16
799,8e-10,1.777450670374915e-16,2.636467394366978e-16
800,8.01e-10,1.8605376783314937e-16,2.6831234838662995e-16
801,8.02e-10,1.78417733579813e-16,2.703464256029276e-16
802,8.03e-10,1.9010036270931222e-16,2.689079497996219e-16
803,8.04e-10,1.8654426856030138e-16,2.6871841012055643e-16
804,8.05e-10,1.869384201585035e-16,2.713655274832818e-16
805,8.060000000000001e-10,1.8833425942054823e-16,2.683603640279361e-16
806,8.070000000000001e-10,1.8494376049273955e-16,2.7199687765046763e-16
807,8.080000000000001e-10,1.8525847670328168e-16,2.7686366376031757e-16
808,8.090000000000001e-10,1.854364339597906e-16,2.6055499671034447e-16
809,8.100000000000001e-10,1.8443877354804721e-16,2.7021997236643765e-16
