,Time,OCM,BUT
405,4.0600000000000005e-10,1.0592959164028421e-16,1.5546792495937987e-16
406,4.0700000000000004e-10,1.0045618834974813e-16,1.6394804512813158e-16
407,4.0800000000000004e-10,1.0820287115452933e-16,1.6786944906191847e-16
408,4.0900000000000004e-10,1.0526587447608403e-16,1.57470397811731e-16
409,4.1000000000000003e-10,1.0463179984853677e-16,1.6911106136541884e-16
410,4.1100000000000003e-10,1.1099019008073845e-16,1.7120356737557322e-16
411,4.12e-10,1.1002613122548784e-16,1.7082364501873958e-16
412,4.13e-10,1.0693200425306797e-16,1.6889337409157118e-16
413,4.14e-10,1.0966045064100554e-16,1.7175760836904237e-16
414,4.15e-10,1.0707979920007339e-16,1.675232651160371e-16
415,4.16e-10,1.1077119453881461e-16,1.708799162594425e-16
416,4.17e-10,1.068124001431257e-16,1.7140569968717382e-16
417,4.1800000000000006e-10,1.0448330275705807e-16,1.649816223699334e-16
418,4.1900000000000005e-10,1.0705689517697045e-16,1.7042485123973283e-16
419,4.2000000000000005e-10,1.0668703937104784e-16,1.722350217805355e-16
420,4.2100000000000005e-10,1.0530027443110208e-16,1.6699256545116598e-16
421,4.2200000000000004e-10,1.0784858330398812e-16,1.7385994163815907e-16
422,4.2300000000000004e-10,1.0802699854559807e-16,1.6696340161510458e-16
423,4.2400000000000004e-10,1.0319113201486247e-16,1.6117861782970105e-16
424,4.2500000000000003e-10,1.1043815864998781e-16,1.685472949412079e-16
425,4.2600000000000003e-10,1.0527093584845602e-16,1.6039178039013368e-16
426,4.27e-10,1.0814831229316251e-16,1.741811034872286e-16
427,4.28e-10,1.09502738865304e-16,1.6971874651316745e-16
428,4.29e-10,1.0780723033242644e-16,1.7015131301458462e-16
429,4.3e-10,1.0785376629570257e-16,1.6142041322617742e-16
430,4.31e-10,1.0555374602530246e-16,1.6937814256582898e-16
431,4.3200000000000006e-10,1.0490974912229596e-16,1.6133091892904106e-16
432,4.3300000000000006e-10,1.0620148684775656e-16,1.5845853168375096e-16
433,4.3400000000000005e-10,1.0910947204057616e-16,1.6952238281547473e-16
434,4.3500000000000005e-10,1.0894175367751404e-16,1.5707000888400442e-16
435,4.3600000000000005e-10,1.0493396158224767e-16,1.7128217832533845e-16
436,4.3700000000000004e-10,1.108440688212573e-16,1.7548961047010136e-16
437,4.3800000000000004e-10,1.0675771839422976e-16,1.6887820756231316e-16
438,4.3900000000000003e-10,1.0793580918067973e-16,1.6967795125969269e-16
439,4.4000000000000003e-10,1.0453664398791625e-16,1.6818776295194846e-16
440,4.4100000000000003e-10,1.086862023950036e-16,1.6237434659164996e-16
441,4.42e-10,1.0661668847823007e-16,1.6506989431548893e-16
442,4.43e-10,1.032706305072884e-16,1.63935654535561e-16
443,4.44e-10,1.0574638469366382e-16,1.7066309135916458e-16
444,4.45e-10,1.1106388993133219e-16,1.6828098980794978e-16
445,4.46e-10,1.0470749937624332e-16,1.6698799469855524e-16
446,4.4700000000000006e-10,1.0932337492670467e-16,1.6604830583148113e-16
447,4.4800000000000006e-10,1.0731386235181388e-16,1.6219071748908662e-16
448,4.4900000000000005e-10,1.0740876170121369e-16,1.6493395978520166e-16
449,4.5000000000000005e-10,1.1197962962814688e-16,1.7255187816784205e-16
450,4.5100000000000005e-10,1.0377679362160737e-16,1.6452578598149098e-16
451,4.5200000000000004e-10,1.049332773275613e-16,1.638481176764686e-16
452,4.5300000000000004e-10,1.0944184267967686e-16,1.7399814231682187e-16
453,4.5400000000000003e-10,1.0611132484558293e-16,1.6489820799156736e-16
454,4.5500000000000003e-10,1.0574475766288545e-16,1.6004532452614093e-16
455,4.5600000000000003e-10,1.0208444015770517e-16,1.6145304058374483e-16
456,4.57e-10,1.0646816972553031e-16,1.6281243061485072e-16
457,4.58e-10,1.0342840480087248e-16,1.6460038978635177e-16
458,4.59e-10,1.066153903134425e-16,1.6628090381268463e-16
459,4.6e-10,1.0658179968522403e-16,1.6106057235869854e-16
460,4.61e-10,1.0426622414179185e-16,1.6471177832792194e-16
461,4.6200000000000006e-10,1.0473306358027223e-16,1.712134618641219e-16
462,4.6300000000000006e-10,1.0469137136817971e-16,1.6676025987067072e-16
463,4.6400000000000005e-10,1.070849383592844e-16,1.587511662571593e-16
464,4.6500000000000005e-10,1.0653218743283499e-16,1.6073131737800484e-16
465,4.66e-10,1.0706722234142953e-16,1.6807136870596582e-16
466,4.67e-10,1.0938177197315678e-16,1.6690161623081916e-16
467,4.68e-10,1.0633081539342699e-16,1.592837744477608e-16
468,4.69e-10,1.0792012304445584e-16,1.630549701703244e-16
469,4.7e-10,1.072037134236225e-16,1.6788606567912978e-16
470,4.71e-10,1.0695297750043446e-16,1.6202685900293162e-16
471,4.72e-10,1.0825338742057812e-16,1.664994564912204e-16
472,4.73e-10,1.0740100599264066e-16,1.6847010124672826e-16
473,4.74e-10,1.0666208082623663e-16,1.6344110186382862e-16
474,4.75e-10,1.0411708351108539e-16,1.6365355129798008e-16
475,4.76e-10,1.0279719729380499e-16,1.578258774121747e-16
476,4.77e-10,1.0389823068870297e-16,1.6805817621071822e-16
477,4.78e-10,1.0850298445658382e-16,1.604615726197305e-16
478,4.79e-10,1.1082902111371572e-16,1.628725630756603e-16
479,4.8e-10,1.1190969063656846e-16,1.6592979124731645e-16
480,4.81e-10,1.102248556303426e-16,1.6604375248957532e-16
481,4.82e-10,1.0778201469588923e-16,1.6753703331772744e-16
482,4.83e-10,1.0352327488960871e-16,1.5278790823802527e-16
483,4.840000000000001e-10,1.0889981266252697e-16,1.6494309324633083e-16
484,4.850000000000001e-10,1.0442959679390567e-16,1.6308462916233304e-16
485,4.860000000000001e-10,1.0331294367796589e-16,1.619890581566465e-16
486,4.870000000000001e-10,1.103505377032195e-16,1.6647883741354038e-16
487,4.880000000000001e-10,1.0488476576638827e-16,1.614912482192975e-16
488,4.890000000000001e-10,1.0513683159831204e-16,1.6895133261917065e-16
489,4.900000000000001e-10,1.0883255127063387e-16,1.675248292342559e-16
490,4.910000000000001e-10,1.0757024652312582e-16,1.5951344785256232e-16
491,4.920000000000001e-10,1.0534401454192524e-16,1.6189861072062454e-16
492,4.930000000000001e-10,1.0637931567146681e-16,1.5881770521207648e-16
493,4.940000000000001e-10,1.0932010960038116e-16,1.6857429788520064e-16
494,4.95e-10,1.0735175976271115e-16,1.6187433123691178e-16
495,4.96e-10,1.0840618948380781e-16,1.6726802691798293e-16
496,4.97e-10,1.0162519622714756e-16,1.6171540275501478e-16
497,4.98e-10,1.0796082027426939e-16,1.6434496672839892e-16
498,4.99e-10,1.0807425992735487e-16,1.6306436234102501e-16
499,5e-10,1.1055506848751963e-16,1.6437837213104573e-16
500,5.01e-10,1.0728865930042798e-16,1.594009692034123e-16
501,5.02e-10,1.0694340125307085e-16,1.6304820758064595e-16
502,5.03e-10,1.0790639409190868e-16,1.7281984781430279e-16
503,5.04e-10,1.0733053061979292e-16,1.6045869421007387e-16
504,5.05e-10,1.066894701055141e-16,1.6586076408286135e-16
505,5.06e-10,1.0586011545398565e-16,1.7254576909896244e-16
506,5.07e-10,1.0463292474785446e-16,1.655781876482031e-16
507,5.08e-10,1.0090667641658383e-16,1.7439365485608115e-16
508,5.09e-10,1.0746466950831018e-16,1.5740504352842412e-16
509,5.1e-10,1.1027823078770409e-16,1.6276948615946463e-16
510,5.11e-10,1.0688067851359263e-16,1.7080229376030883e-16
511,5.12e-10,1.0784699395068432e-16,1.6362584482592938e-16
512,5.130000000000001e-10,1.0781799044915218e-16,1.6251867682826906e-16
513,5.140000000000001e-10,1.0891349075936652e-16,1.6717839503936875e-16
514,5.150000000000001e-10,1.1181692996415901e-16,1.6710220739363958e-16
515,5.160000000000001e-10,1.0658576622707702e-16,1.6036479657284012e-16
516,5.170000000000001e-10,1.0912029841897858e-16,1.65396457784713e-16
517,5.180000000000001e-10,1.0850443263275293e-16,1.6786069064651116e-16
518,5.190000000000001e-10,1.1100822283497257e-16,1.7741263736179137e-16
519,5.200000000000001e-10,1.0895312797974057e-16,1.723388788007973e-16
520,5.210000000000001e-10,1.0784595043898705e-16,1.6635005729976121e-16
521,5.220000000000001e-10,1.0950577637106614e-16,1.6639679337604035e-16
522,5.230000000000001e-10,1.078170902479718e-16,1.6542958509438305e-16
523,5.24e-10,1.0807142798826482e-16,1.654904002982965e-16
524,5.25e-10,1.0609776016127655e-16,1.64413853099601e-16
525,5.26e-10,1.0938057117783596e-16,1.681389985257796e-16
526,5.27e-10,1.1120445540045883e-16,1.7231005114803347e-16
527,5.28e-10,1.0796090878339061e-16,1.604971400273416e-16
528,5.29e-10,1.0913853957883513e-16,1.6261922315787475e-16
529,5.3e-10,1.0717043252407284e-16,1.4752631714428238e-16
530,5.31e-10,1.0642744041360789e-16,1.625680374294587e-16
531,5.32e-10,1.0652730566251716e-16,1.5603978443770895e-16
532,5.33e-10,1.0668125119632288e-16,1.6177940852874229e-16
533,5.34e-10,1.0776268949287223e-16,1.6986019986924904e-16
534,5.35e-10,1.1260782406204765e-16,1.6713478166271659e-16
535,5.36e-10,1.0992068216275523e-16,1.6004283234570506e-16
536,5.37e-10,1.0386614493262566e-16,1.6788081159144242e-16
537,5.38e-10,1.0938676372823633e-16,1.6950878965572815e-16
538,5.39e-10,1.0988921368927091e-16,1.6861249701647248e-16
539,5.4e-10,1.1057897889288088e-16,1.635609096517871e-16
540,5.41e-10,1.1335507299449922e-16,1.664119520853263e-16
541,5.420000000000001e-10,1.186166620369727e-16,1.7522666346839216e-16
542,5.430000000000001e-10,1.1348071197846719e-16,1.7513905011099625e-16
543,5.440000000000001e-10,1.1185117084042812e-16,1.676856601926942e-16
544,5.450000000000001e-10,1.1553097670823263e-16,1.693381822641413e-16
545,5.460000000000001e-10,1.1594481398455762e-16,1.7693796562618802e-16
546,5.470000000000001e-10,1.1102220937971787e-16,1.6525638652822794e-16
547,5.480000000000001e-10,1.1488852125441227e-16,1.6086636599026087e-16
548,5.490000000000001e-10,1.1646549789242985e-16,1.6779064510550708e-16
549,5.500000000000001e-10,1.1320906696593374e-16,1.683519906988798e-16
550,5.510000000000001e-10,1.1165911699490906e-16,1.6691061955967897e-16
551,5.520000000000001e-10,1.0759783813077776e-16,1.6841650807288592e-16
552,5.530000000000001e-10,1.0958294467726167e-16,1.7481720516832407e-16
553,5.54e-10,1.0797818045034178e-16,1.6996773070862724e-16
554,5.55e-10,1.098250893331114e-16,1.6037300867406569e-16
555,5.56e-10,1.123397844835497e-16,1.7055038783198835e-16
556,5.57e-10,1.1095809667128477e-16,1.707293990198364e-16
557,5.58e-10,1.1287704689388243e-16,1.8080165314822655e-16
558,5.59e-10,1.1396313407552257e-16,1.736584381465182e-16
559,5.6e-10,1.111533205722607e-16,1.7297218366020744e-16
560,5.61e-10,1.1483596866250524e-16,1.7257073587643576e-16
561,5.62e-10,1.1161791809627618e-16,1.7764202798201383e-16
562,5.63e-10,1.1601485079399442e-16,1.8477510828313554e-16
563,5.64e-10,1.1051085797832508e-16,1.7194900507059974e-16
564,5.65e-10,1.094355100535765e-16,1.7149586832534647e-16
565,5.66e-10,1.133927437789244e-16,1.7628398283872785e-16
566,5.67e-10,1.1851653439325383e-16,1.6633544661748024e-16
567,5.68e-10,1.1506959548375688e-16,1.7321556545784941e-16
568,5.69e-10,1.1623832602129236e-16,1.7245682370820595e-16
569,5.7e-10,1.1625757900467211e-16,1.7538485704046403e-16
570,5.71e-10,1.1124995112889163e-16,1.6918082280537355e-16
571,5.720000000000001e-10,1.1329913593397243e-16,1.713241988061998e-16
572,5.730000000000001e-10,1.13014536785431e-16,1.7221228116012914e-16
573,5.740000000000001e-10,1.137512280771651e-16,1.746260381059013e-16
574,5.750000000000001e-10,1.114644248706291e-16,1.6682869398744798e-16
575,5.760000000000001e-10,1.1324045984210215e-16,1.7501914551606207e-16
576,5.770000000000001e-10,1.1446533095377496e-16,1.6838057926274332e-16
577,5.780000000000001e-10,1.0834564605464784e-16,1.685475777595501e-16
578,5.790000000000001e-10,1.0882857176168708e-16,1.7681804683940639e-16
579,5.800000000000001e-10,1.0820718389957609e-16,1.6409683477371152e-16
580,5.810000000000001e-10,1.0574014857892743e-16,1.709719412742133e-16
581,5.820000000000001e-10,1.154456633611437e-16,1.693503254999244e-16
582,5.830000000000001e-10,1.1136420603272119e-16,1.7195563240913492e-16
583,5.84e-10,1.1515749275080456e-16,1.6896379101564374e-16
584,5.85e-10,1.0892840909161833e-16,1.6856446062458795e-16
585,5.86e-10,1.128328562934813e-16,1.7068079818316925e-16
586,5.87e-10,1.1058121624101509e-16,1.709408324565156e-16
587,5.88e-10,1.1009989403271158e-16,1.633759066095519e-16
588,5.89e-10,1.1054883142825649e-16,1.691456013554905e-16
589,5.9e-10,1.1505103756491615e-16,1.6375263305694173e-16
590,5.91e-10,1.1424236026890878e-16,1.7282806782580645e-16
591,5.92e-10,1.131470872847334e-16,1.7040574924389602e-16
592,5.93e-10,1.0993675757297037e-16,1.7347258579409772e-16
593,5.94e-10,1.1090526357067867e-16,1.6837174046753932e-16
594,5.95e-10,1.1251473043128045e-16,1.7336213100838796e-16
595,5.96e-10,1.1014267981941686e-16,1.7006390295741733e-16
596,5.97e-10,1.0904523743115176e-16,1.6965340174893133e-16
597,5.98e-10,1.1662562010358028e-16,1.7413133520957792e-16
598,5.99e-10,1.1387061880725284e-16,1.8006185575500676e-16
599,6e-10,1.1222133297727755e-16,1.6910637711375493e-16
600,6.010000000000001e-10,1.0897028571956937e-16,1.7047199816245992e-16
601,6.020000000000001e-10,1.1425168021186785e-16,1.6499526781442567e-16
602,6.030000000000001e-10,1.1046819852065262e-16,1.750918170703797e-16
603,6.040000000000001e-10,1.1519990785991458e-16,1.701118247194167e-16
604,6.050000000000001e-10,1.1583031331140588e-16,1.7311058718295057e-16
605,6.060000000000001e-10,1.0847325600888635e-16,1.6454196190729182e-16
606,6.070000000000001e-10,1.1376615285624182e-16,1.7010782293027327e-16
607,6.080000000000001e-10,1.1172160602566438e-16,1.6172903238651005e-16
608,6.090000000000001e-10,1.1299133391006779e-16,1.6447940814009975e-16
609,6.100000000000001e-10,1.111209443613196e-16,1.6930598527129175e-16
610,6.110000000000001e-10,1.1094141652092129e-16,1.6814014172882568e-16
611,6.120000000000001e-10,1.1321203479669334e-16,1.6605249574058111e-16
612,6.130000000000001e-10,1.1091697785973806e-16,1.709245211275891e-16
613,6.14e-10,1.1314098424839886e-16,1.7302932755978518e-16
614,6.15e-10,1.0934846882118512e-16,1.7162373044277773e-16
615,6.16e-10,1.0950119797717447e-16,1.6582089550234802e-16
616,6.17e-10,1.1237029527611242e-16,1.6963231024928131e-16
617,6.18e-10,1.1435089645640238e-16,1.7460238371009185e-16
618,6.19e-10,1.0680717361449015e-16,1.7126006073141865e-16
619,6.2e-10,1.11190064889256e-16,1.6398814711200864e-16
620,6.21e-10,1.1533108729880718e-16,1.7268404840059427e-16
621,6.22e-10,1.0958008554574702e-16,1.7396816102272393e-16
622,6.23e-10,1.0941966318969584e-16,1.6666364156513839e-16
623,6.24e-10,1.0908140695775774e-16,1.7044794680964232e-16
624,6.25e-10,1.0965937172204753e-16,1.696297149473966e-16
625,6.26e-10,1.0855318328023561e-16,1.6969422668044963e-16
626,6.27e-10,1.1287593129549781e-16,1.679538378723834e-16
627,6.28e-10,1.1245308446541484e-16,1.7721187167151965e-16
628,6.29e-10,1.0885987585249555e-16,1.7159632072553997e-16
629,6.300000000000001e-10,1.0918310225118726e-16,1.7133830185800513e-16
630,6.310000000000001e-10,1.1000566367191308e-16,1.6627882311372536e-16
631,6.320000000000001e-10,1.1034547409291474e-16,1.7022549787413225e-16
632,6.330000000000001e-10,1.1102865645521316e-16,1.618029629554698e-16
633,6.340000000000001e-10,1.131923585857012e-16,1.817248028016925e-16
634,6.350000000000001e-10,1.0661432010763817e-16,1.7032794998589968e-16
635,6.360000000000001e-10,1.073473932618721e-16,1.6282233113773728e-16
636,6.370000000000001e-10,1.1405098229924167e-16,1.7393736061508826e-16
637,6.380000000000001e-10,1.1112245778639656e-16,1.7364672360797323e-16
638,6.390000000000001e-10,1.097070919882482e-16,1.7218110253568735e-16
639,6.400000000000001e-10,1.140669343990406e-16,1.733876598799683e-16
640,6.410000000000001e-10,1.1354365901578942e-16,1.7997100373656635e-16
641,6.420000000000001e-10,1.1296953147401865e-16,1.8106862308139024e-16
642,6.430000000000001e-10,1.0850622252068837e-16,1.728120594022852e-16
643,6.44e-10,1.1457292915246813e-16,1.741736966583505e-16
644,6.45e-10,1.135038295561924e-16,1.689759167553385e-16
645,6.46e-10,1.0937546219376462e-16,1.6918459642777854e-16
646,6.47e-10,1.0815164927729917e-16,1.6389184809349856e-16
647,6.48e-10,1.1164009178589058e-16,1.760236190687629e-16
648,6.49e-10,1.1006817639246426e-16,1.6866806404519546e-16
649,6.5e-10,1.0666614386803126e-16,1.7846911085300223e-16
650,6.51e-10,1.1454416598548535e-16,1.7715814060573712e-16
651,6.52e-10,1.1317846065011107e-16,1.7240434835039473e-16
652,6.53e-10,1.1235273861634526e-16,1.791495288478623e-16
653,6.54e-10,1.1218487526984917e-16,1.7335800391366119e-16
654,6.55e-10,1.0953194080480302e-16,1.7304762204815983e-16
655,6.56e-10,1.138221847982274e-16,1.7273671834978796e-16
656,6.57e-10,1.1162858724623433e-16,1.7694279950666923e-16
657,6.58e-10,1.1149639462082224e-16,1.8579458986836573e-16
658,6.590000000000001e-10,1.1598738261418665e-16,1.770780208975789e-16
659,6.600000000000001e-10,1.1369600701898073e-16,1.780947490043425e-16
660,6.610000000000001e-10,1.0956281992754936e-16,1.7277357080943274e-16
661,6.620000000000001e-10,1.1557262377802815e-16,1.8388665380002093e-16
662,6.630000000000001e-10,1.122456678666389e-16,1.7638127143378754e-16
663,6.640000000000001e-10,1.1302968007699782e-16,1.7222169736135787e-16
664,6.650000000000001e-10,1.1128691398412812e-16,1.805364151538384e-16
665,6.660000000000001e-10,1.1409819299481963e-16,1.8449521355679528e-16
666,6.670000000000001e-10,1.1864809615727955e-16,1.8864899030045883e-16
667,6.680000000000001e-10,1.197173678622705e-16,1.8938569124503806e-16
668,6.690000000000001e-10,1.1893324043966736e-16,1.936118682925656e-16
669,6.700000000000001e-10,1.1835638540978595e-16,1.8951405213200842e-16
670,6.710000000000001e-10,1.248598270332575e-16,2.0009537432606958e-16
671,6.720000000000001e-10,1.204019260783836e-16,2.0297538710685447e-16
672,6.730000000000001e-10,1.2368597221591191e-16,1.9557731631485874e-16
673,6.74e-10,1.2220298432209916e-16,1.9330019559194342e-16
674,6.75e-10,1.1875562640796398e-16,2.0119257812015713e-16
675,6.76e-10,1.2253586893787718e-16,1.9540880177619428e-16
676,6.77e-10,1.2218255926646398e-16,1.9506942328063897e-16
677,6.78e-10,1.1997439773711926e-16,1.8511118404771053e-16
678,6.79e-10,1.180671142533036e-16,1.933443087015732e-16
679,6.8e-10,1.1835691369605577e-16,2.007111759599668e-16
680,6.81e-10,1.227954474445877e-16,1.9373357868209684e-16
681,6.82e-10,1.2397944187135987e-16,1.9887267065878965e-16
682,6.83e-10,1.196605795347432e-16,1.8985823981648752e-16
683,6.84e-10,1.204941027680962e-16,1.9433134689667092e-16
684,6.85e-10,1.1968426952630764e-16,1.9558651533198316e-16
685,6.86e-10,1.2088736346966475e-16,1.9439106541034037e-16
686,6.87e-10,1.211888362321859e-16,1.9388279615487927e-16
687,6.88e-10,1.1803526597613785e-16,1.923599903440729e-16
688,6.890000000000001e-10,1.199791326572932e-16,1.9968920956758088e-16
689,6.900000000000001e-10,1.1827088407483644e-16,2.0572617561293735e-16
690,6.910000000000001e-10,1.1810678609578955e-16,1.9021165556085327e-16
691,6.920000000000001e-10,1.1978712850712917e-16,1.9287495115217985e-16
692,6.930000000000001e-10,1.2707988312738757e-16,1.9367127857457108e-16
693,6.940000000000001e-10,1.179468786701909e-16,1.8566850096753548e-16
694,6.950000000000001e-10,1.1821700321353144e-16,1.909503680772436e-16
695,6.960000000000001e-10,1.146718515203433e-16,1.939049170411574e-16
696,6.970000000000001e-10,1.1989915319319793e-16,1.9345574461457515e-16
697,6.980000000000001e-10,1.2214913012376536e-16,1.902991267740981e-16
698,6.990000000000001e-10,1.202092591577939e-16,1.941861068116077e-16
699,7.000000000000001e-10,1.1822937219464485e-16,1.8838549646080832e-16
700,7.010000000000001e-10,1.2156054470927495e-16,1.9424416812301586e-16
701,7.020000000000001e-10,1.2097756896444685e-16,1.9422965909973472e-16
702,7.030000000000001e-10,1.140513892383491e-16,1.930671416559463e-16
703,7.04e-10,1.1758182996309787e-16,1.9069740866558658e-16
704,7.05e-10,1.170293936872646e-16,1.93192416437449e-16
705,7.06e-10,1.193200736792393e-16,1.957595432070454e-16
706,7.07e-10,1.1853318047935453e-16,1.9004875616363514e-16
707,7.08e-10,1.1939296274295522e-16,1.8825273650419034e-16
708,7.09e-10,1.1555927814669077e-16,1.9661919360868597e-16
709,7.1e-10,1.2554300751735853e-16,2.0447762849129435e-16
710,7.11e-10,1.2288686081822799e-16,1.9564484738611427e-16
711,7.12e-10,1.2223713891516158e-16,1.9771773063501264e-16
712,7.13e-10,1.1866623931488273e-16,1.8760330861440753e-16
713,7.14e-10,1.2119038159851706e-16,1.9587768597322444e-16
714,7.15e-10,1.2141097578203007e-16,1.9529612667668468e-16
715,7.16e-10,1.2313231163519335e-16,1.9625099539904887e-16
716,7.17e-10,1.2192174875647874e-16,1.9847474067329045e-16
717,7.180000000000001e-10,1.2114628686845774e-16,2.0525971247612067e-16
718,7.190000000000001e-10,1.2161015956340075e-16,2.022536554398053e-16
719,7.200000000000001e-10,1.179328472848954e-16,1.9868383778635235e-16
720,7.210000000000001e-10,1.1999779209821244e-16,2.1210703399408961e-16
721,7.220000000000001e-10,1.2565490832741533e-16,2.0382281308847617e-16
722,7.230000000000001e-10,1.1885332613469744e-16,1.9372546621632318e-16
723,7.240000000000001e-10,1.261926940635404e-16,1.9510231879569512e-16
724,7.250000000000001e-10,1.254427098670524e-16,1.9869824837307725e-16
725,7.260000000000001e-10,1.256887341352267e-16,2.0187033079940958e-16
726,7.270000000000001e-10,1.25472923609024e-16,1.9894943870280554e-16
727,7.280000000000001e-10,1.2238272381856087e-16,2.0103256994663106e-16
728,7.290000000000001e-10,1.2363285484789165e-16,1.9768527272102125e-16
729,7.300000000000001e-10,1.2785596570058062e-16,2.017887421221515e-16
730,7.310000000000001e-10,1.2442774632398267e-16,2.0364564124137096e-16
731,7.320000000000001e-10,1.2422316294796336e-16,2.003326530828798e-16
732,7.330000000000001e-10,1.2121412753816408e-16,1.9834857166763947e-16
733,7.34e-10,1.2541332534515546e-16,1.9168728263139613e-16
734,7.35e-10,1.237802498780514e-16,2.0281740972715336e-16
735,7.36e-10,1.2561598455706712e-16,1.9250369089507922e-16
736,7.37e-10,1.271681895151186e-16,2.0352648408294534e-16
737,7.38e-10,1.2266217331277121e-16,1.8805254292889557e-16
738,7.39e-10,1.2276445940566025e-16,1.9467146535146063e-16
739,7.4e-10,1.2593289413774622e-16,1.9786613647398017e-16
740,7.41e-10,1.2282495636032744e-16,1.9311864581447519e-16
741,7.42e-10,1.2384419388326157e-16,2.033018289517041e-16
742,7.43e-10,1.2554539428547529e-16,2.064324803800602e-16
743,7.44e-10,1.2413065296946028e-16,1.9638760074578773e-16
744,7.45e-10,1.2877862425100972e-16,2.0450806043045014e-16
745,7.46e-10,1.2718980819111723e-16,1.9820624925196065e-16
746,7.470000000000001e-10,1.2548390873834118e-16,2.0113631299156356e-16
747,7.480000000000001e-10,1.246632239720884e-16,2.0569066055661638e-16
748,7.490000000000001e-10,1.256980014033016e-16,1.927548005413767e-16
749,7.500000000000001e-10,1.2294636202100683e-16,1.9956766674987173e-16
750,7.510000000000001e-10,1.2866855260358044e-16,2.0247623287231597e-16
751,7.520000000000001e-10,1.2010484702326444e-16,1.9600788998488975e-16
752,7.530000000000001e-10,1.2226526140173678e-16,1.9035074638027956e-16
753,7.540000000000001e-10,1.2291746838911465e-16,1.9718143154964708e-16
754,7.550000000000001e-10,1.2298418334417326e-16,1.9960018724749548e-16
755,7.560000000000001e-10,1.2411382076482995e-16,1.9985004945843999e-16
756,7.570000000000001e-10,1.2336953624383035e-16,1.958820907481034e-16
757,7.580000000000001e-10,1.2333644736846217e-16,1.9939625648737976e-16
758,7.590000000000001e-10,1.2831818698952006e-16,2.0116224015118932e-16
759,7.600000000000001e-10,1.280506947921051e-16,1.9313979505610495e-16
760,7.610000000000001e-10,1.2430690646851497e-16,2.0226472194959165e-16
761,7.620000000000001e-10,1.2504499644194533e-16,1.9954101162758586e-16
762,7.630000000000001e-10,1.2738651425344131e-16,1.9612473625156863e-16
763,7.64e-10,1.2907357060125686e-16,1.9969738036910513e-16
764,7.65e-10,1.2861882279831832e-16,1.9724622903942687e-16
765,7.66e-10,1.258305106003616e-16,1.9482520033420544e-16
766,7.67e-10,1.244038933013948e-16,2.044225840856015e-16
767,7.68e-10,1.2782988573860065e-16,1.9793484096025833e-16
768,7.69e-10,1.2308557956895556e-16,1.9380359298570783e-16
769,7.7e-10,1.2848008112220022e-16,2.0404121501499761e-16
770,7.71e-10,1.243038344660287e-16,1.9593603423743936e-16
771,7.72e-10,1.2897427675331367e-16,2.062676998228216e-16
772,7.73e-10,1.2779172252376987e-16,1.9742981955744153e-16
773,7.74e-10,1.2691509136907485e-16,2.0741051973681806e-16
774,7.75e-10,1.262028438867805e-16,1.9325686306670508e-16
775,7.76e-10,1.3196572882523135e-16,2.0716902622457178e-16
776,7.770000000000001e-10,1.231104089891964e-16,2.0107820679255265e-16
777,7.780000000000001e-10,1.2689616650705067e-16,1.8929921076359717e-16
778,7.790000000000001e-10,1.2796745625850365e-16,1.9497330913252342e-16
779,7.800000000000001e-10,1.292834258053913e-16,2.1061759657197668e-16
780,7.810000000000001e-10,1.2674660879317784e-16,2.0136571549860857e-16
781,7.820000000000001e-10,1.241481402153816e-16,1.9501344560676201e-16
782,7.830000000000001e-10,1.2602363435083952e-16,1.957176951277158e-16
783,7.840000000000001e-10,1.23584731728044e-16,1.9839030851773802e-16
784,7.850000000000001e-10,1.2611917421103037e-16,2.0481475140471754e-16
785,7.860000000000001e-10,1.2591792292357478e-16,1.9458087931786642e-16
786,7.870000000000001e-10,1.2735656026983645e-16,1.9252077289016536e-16
787,7.880000000000001e-10,1.2441640195632842e-16,1.9855436659308633e-16
788,7.890000000000001e-10,1.2570712744325876e-16,1.924431940436862e-16
789,7.900000000000001e-10,1.2223514743513848e-16,2.043030504986135e-16
790,7.910000000000001e-10,1.220895533683142e-16,1.9778618108611378e-16
791,7.920000000000001e-10,1.2764294284711258e-16,1.9492712758763687e-16
792,7.930000000000001e-10,1.183235603034282e-16,2.0130867895627268e-16
793,7.94e-10,1.2419875253514972e-16,2.1056987987209196e-16
794,7.95e-10,1.2633228306116415e-16,2.0826288386608108e-16
795,7.96e-10,1.2355086302176498e-16,1.9548437796400613e-16
796,7.97e-10,1.2398703506643943e-16,2.0441768149225164e-16
797,7.98e-10,1.23446841820727e-16,1.968207627342692e-16
798,7.99e-10,1.267623463092202e-16,2.1183748892725516e-16
799,8e-10,1.2685944489617225e-16,1.9882679543282163e-16
800,8.01e-10,1.259598483945746e-16,2.0227229339532208e-16
801,8.02e-10,1.2896562706648383e-16,2.204654241261233e-16
802,8.03e-10,1.2680597671907998e-16,1.9755792129659775e-16
803,8.04e-10,1.2500024563679206e-16,1.980597217626361e-16
804,8.05e-10,1.2179954206972249e-16,2.0162142894499508e-16
805,8.060000000000001e-10,1.2612134467786857e-16,2.069358422231106e-16
806,8.070000000000001e-10,1.2579799984679435e-16,2.0616918448357946e-16
807,8.080000000000001e-10,1.2392834053701854e-16,2.0584173092402455e-16
